tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7408911291,Ana Hernández,25062010,32,91,76,14,1,1,6,0,0,1,1,201,1
CC REN,6041360264,Carlos Martínez,07051950,36,84,4,3,6,0,2,0,1,1,1,770,1
DCU,2632880102,Juan López,09101981,43,32,63,68,3,0,1,1,1,1,1,134,0
TI,0472489071,Daniela Castaneda,16051999,25,44,2,56,6,1,5,1,0,0,0,747,1
DCU,3188937881,Melissa Hurtado,02091925,26,81,18,35,1,1,2,0,1,0,1,765,0
ANI,2060077983,Luis Martínez,19091996,76,25,62,26,3,1,6,0,0,0,0,617,1
TI DUP,3497708229,Ana Martínez,24041987,60,40,83,85,6,1,3,1,0,0,0,318,0
CC REN,0799929880,María Cartagena,17011978,93,32,19,92,2,0,4,0,1,0,1,983,1
DCU,4142628633,Melissa Hurtado,10111970,66,94,22,92,6,0,6,0,0,1,0,543,0
SITAC,1030275907,Ana Cartagena,27051941,95,77,16,35,1,0,4,0,1,0,0,978,1
CCT,1807656756,Ana Cifuentes,01072018,92,97,93,71,2,0,2,0,1,0,0,119,0
CC REN,0389745325,Ana Martínez,21071955,40,80,57,88,1,1,4,0,0,1,0,729,0
ABIS,8810781630,Marcela González,10121992,94,41,23,34,6,1,6,0,0,1,0,694,1
MTR,7871274948,Luis López,25091992,28,88,40,45,2,0,2,1,0,0,1,102,0
TI PV,8163353568,Juan Perez,06051986,52,88,61,70,2,1,1,0,1,0,0,781,1
TI REC,3384809840,Laura Castaneda,27111965,5,26,33,80,3,0,1,1,0,0,0,410,0
SITAC,3528985515,Gabriela Murillo,01101971,56,62,99,66,5,0,6,0,0,0,1,262,1
TI REC,1000241854,Miguel García,28081994,77,23,35,12,5,1,1,1,1,0,1,549,0
TI REN,2091318799,Sofía Cifuentes,03021961,40,65,72,16,5,1,3,0,1,1,0,874,0
EIS,8089548838,Daniela Cifuentes,02121949,21,67,44,79,2,0,6,0,1,1,1,573,0
TI REN,5688201855,Melissa Martínez,28081986,73,51,26,68,2,0,4,0,1,0,1,742,1
CC,7754748686,Gabriela Perez,18021966,66,39,24,64,6,0,4,0,0,0,0,449,0
HLED-WEB,2308970062,Daniela Cartagena,21091933,26,10,24,4,3,1,2,0,0,0,0,594,1
CC DIG,2242141229,Luis López,22061957,2,74,20,32,5,0,1,1,1,0,0,998,1
TI REN,2686442968,Ana Murillo,22041979,27,56,81,22,5,0,6,0,1,0,0,683,1
CCT,5865731476,María González,05092001,38,38,58,82,6,0,2,1,1,1,0,801,1
CC REC,3582007712,Daniela Perez,08081988,12,9,3,100,4,1,1,0,0,1,1,342,0
CC REC,3964962765,David García,24041944,20,100,46,49,1,1,4,0,1,0,0,96,0
CC REN,8565220337,Sofía Murillo,04071931,22,75,21,18,4,1,1,1,0,1,0,285,1
ABIS,9287739666,Juan Hurtado,28011965,79,87,52,90,4,0,2,0,1,0,1,129,1
AFIS,7401272250,Melissa Hurtado,18091992,35,71,95,56,3,1,1,1,1,0,0,171,0
CC DIG,2780022035,David Rodríguez,14101966,72,95,5,85,4,1,2,1,1,1,0,964,1
CC DUP,1775802927,Gabriela Martínez,04121933,9,80,10,53,1,1,3,0,0,1,0,132,0
TI,8322932819,Manuela Rodríguez,03061960,53,26,40,27,6,1,1,0,1,1,0,309,0
TI REN,0125580270,Sofía González,15011965,97,39,39,33,1,0,5,1,1,0,1,743,1
SIC,1711032498,Melissa Hurtado,18021975,94,61,52,79,2,1,1,1,1,1,1,389,0
TI PV,5147983257,Juan González,19031929,75,17,38,36,6,1,4,0,0,1,0,918,1
CC REC,4807848025,Juan Hernández,19051952,50,18,88,74,2,0,1,1,0,0,0,782,0
CC PV,0579437904,Melissa Cartagena,12071969,55,55,19,10,4,0,4,1,0,1,0,799,0
ANI,4421120212,Miguel Cartagena,23121967,6,18,45,84,3,0,6,1,0,0,1,720,1
CC DIG,7062012942,María Rodríguez,25081934,5,74,14,52,6,0,4,0,1,0,1,824,1
TI REN,6597700446,María Cifuentes,19121934,76,70,57,58,6,1,5,1,1,1,0,917,0
CC DIG,5617259899,Miguel González,26062003,1,90,98,9,4,1,4,0,0,0,0,336,1
EIS,2428245563,Carlos Castaneda,22102000,10,46,26,97,3,1,4,0,0,0,1,71,0
HLED-WEB,5089615764,Gabriela Castaneda,26071984,46,28,39,29,4,1,2,1,1,1,0,655,0
CC REC,4470715379,Juan Hurtado,27032006,88,27,62,29,4,1,5,1,0,1,1,196,1
MTR,9860656186,Melissa Cartagena,20011977,87,26,13,34,4,1,3,0,1,1,0,408,0
ABIS,4682018627,David López,28021985,94,33,6,64,4,1,2,0,1,1,0,422,1
HLED-WEB,2132713731,María García,28111985,48,57,39,8,4,0,5,0,1,1,1,315,0
TI PV,7589413237,Luis Hernández,24081948,15,97,14,61,6,0,2,0,1,0,1,642,0
CC REC,7126122400,Daniela Perez,20042020,56,93,22,93,2,0,5,0,0,1,1,449,0
CC DIG,0501986957,Manuela Hernández,19041951,61,33,11,57,6,1,2,1,0,1,1,926,1
NIP,8015502288,Juan Hurtado,27031992,14,68,84,35,4,1,6,1,0,0,0,535,1
CC,4935490576,Laura Cartagena,02061987,67,43,61,91,2,1,6,0,0,1,0,582,1
ANI,6216941081,Laura Hurtado,19041930,42,44,31,65,4,0,3,1,1,0,0,986,0
NUIP,9798836229,Sofía Hurtado,23091950,60,78,78,71,1,0,1,0,0,1,1,687,1
CC REN,6463287506,María Rodríguez,21051978,36,26,62,78,5,1,2,1,1,0,1,287,1
SIC,1352187133,Luis Castaneda,07031970,77,73,66,97,6,1,4,1,0,1,0,724,1
CC,5460220032,Marcela Murillo,19081969,37,7,92,42,1,0,3,0,0,1,0,641,0
NIP,6397937093,Juan Hurtado,11111948,10,13,32,69,5,1,1,1,1,0,1,361,0
EIS,3674812116,María López,27061963,26,1,37,72,2,1,4,1,0,1,1,78,0
TI PV,5443913248,Marcela Hernández,01031984,49,96,94,67,1,1,5,0,1,1,1,628,1
TI REC,1739772015,Carlos García,15071987,81,65,8,40,6,0,5,1,1,0,1,857,1
TI REC,1834058621,Miguel Martínez,17091974,88,87,31,51,2,1,1,1,1,1,1,219,0
SIC,1757184151,Juan Castaneda,07121970,46,76,85,3,1,0,4,0,1,0,0,739,0
