tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,0943148121,Carlos González,24062003,29,22,60,10,3,1,5,0,1,0,0,137,0
MTR,3713497509,Marcela López,13101971,87,37,79,65,3,0,2,0,0,1,1,455,0
EIS,2460970151,Miguel Hernández,12061955,20,2,97,98,3,0,3,0,0,1,1,660,1
HLED-WEB,6606381885,Daniela Cartagena,05061961,40,21,32,97,3,1,4,0,1,0,0,329,0
CC DIG,2032413477,Sofía Murillo,21121952,74,11,70,80,6,0,3,1,0,0,0,185,1
SITAC,8154177613,Melissa Rodríguez,03041980,34,40,14,75,2,1,2,1,0,1,1,286,0
AFIS,8103174951,David García,23041924,11,89,66,47,6,0,2,1,1,1,1,963,0
CC REN,9012394167,David Martínez,07061979,90,90,51,84,6,1,5,0,0,1,0,923,1
HLED-WEB,8836620814,Carlos López,24041950,4,4,39,57,5,0,5,0,1,0,0,349,1
NIP,8611598155,David García,03081996,99,16,61,99,4,1,5,0,1,1,0,1000,0
ANI,1993675957,Melissa López,09112006,76,61,99,44,5,1,5,1,1,1,1,928,1
MTR,4358182254,David González,19022001,4,33,36,87,3,1,1,0,1,1,0,762,0
TI,0734103553,Marcela López,20021985,81,32,1,22,1,1,4,1,0,0,0,188,1
TI REN,6284750892,Gabriela Martínez,25091936,57,18,14,7,2,1,2,0,0,1,0,574,1
NUIP,6085764951,Marcela González,18051932,55,91,93,100,1,1,4,0,1,0,0,103,1
CC REC,7091832792,Ana García,27111930,71,58,41,49,3,1,3,1,1,0,0,789,0
NUIP,4269186813,Laura González,04042009,6,40,75,12,4,1,6,0,1,0,1,746,1
TI DUP,1646549808,Ana García,19111997,51,65,15,80,1,1,3,0,1,1,1,496,0
ABIS,1657598617,Laura González,14111950,56,1,71,91,2,1,3,0,1,0,0,855,1
CC REN,9552473961,Miguel Rodríguez,11011963,74,41,27,18,2,1,6,0,0,0,1,742,0
NIP,5340508049,María Perez,06121941,29,91,92,80,3,0,1,1,0,0,0,929,0
NUIP,6801885483,Ana González,25071971,62,50,62,61,4,0,1,1,0,1,0,622,0
HLED-WEB,2710667808,Juan Cartagena,27121941,89,93,75,66,4,0,6,1,1,1,0,106,0
TI PV,1374022672,Gabriela Martínez,24012009,53,64,33,34,3,0,2,1,1,1,0,197,1
CC DUP,2399015835,Ana Cifuentes,01111972,48,30,34,61,4,0,4,0,1,0,0,363,0
CC PV,3035107087,Daniela López,19081953,99,30,84,38,4,0,5,1,1,0,0,312,1
TI PV,1395707848,Ana Rodríguez,27041928,65,33,52,4,4,1,6,1,0,1,1,90,0
CC REN,7817997406,Luis Castaneda,16031943,82,5,85,48,2,0,5,1,0,0,1,961,0
CC DIG,6360839975,Sofía Martínez,16021958,93,64,3,80,1,1,1,1,0,0,1,319,0
SIC,6972109421,Melissa García,20081943,2,76,52,48,4,0,1,1,1,0,1,519,1
ABIS,0920985881,Juan Cartagena,20111939,82,86,35,22,1,1,4,0,0,0,0,467,0
ABIS,3853965811,Laura Rodríguez,04022004,11,53,28,16,6,1,3,1,1,1,0,568,1
MTR,0740068440,Manuela Murillo,28111949,41,17,77,59,6,0,3,0,1,0,1,325,0
CC DIG,2811425689,Marcela Hurtado,20091980,93,86,12,1,2,0,2,1,0,0,0,212,0
ABIS,3757781858,Ana Hurtado,01031929,93,10,6,31,2,0,1,0,0,1,0,872,0
TI DUP,8756130168,Marcela Murillo,21041999,42,89,89,44,4,0,4,0,0,0,1,878,0
TI REN,9210863912,Ana Cartagena,18081954,93,16,80,86,6,0,2,1,0,1,0,689,0
CCT,2234332008,Marcela López,21011950,85,24,63,62,3,0,2,1,1,1,1,461,0
CCT,8387009089,Ana Martínez,12011957,15,89,50,25,2,0,3,1,1,1,0,342,0
TI REC,6236989947,Marcela Rodríguez,05081968,61,11,21,5,3,1,3,0,1,0,0,708,0
MTR,2802888120,Manuela Castaneda,17112000,17,39,81,75,5,0,3,0,1,0,1,600,1
ANI,4815408757,Marcela Castaneda,03091934,83,13,8,66,3,0,4,1,1,0,0,591,0
NUIP,7026267821,Miguel Hernández,19111970,10,52,93,42,6,0,4,0,0,1,1,928,0
NIP,1675949248,Ana Rodríguez,26021965,54,69,34,51,5,0,4,0,0,0,0,663,0
TI PV,5980017268,María López,04061941,83,80,24,36,1,1,2,0,1,1,1,354,0
CC PV,7665942798,Ana Rodríguez,16071964,52,43,91,55,2,1,5,1,1,0,1,286,0
CC REC,8049843908,David Hernández,24041934,87,49,99,38,2,1,4,1,1,1,1,893,1
NUIP,2989706319,Daniela Castaneda,06111928,16,9,38,87,6,1,1,1,0,1,0,16,1
TI PV,9349496936,David Rodríguez,16071957,79,47,54,28,3,1,3,1,0,1,0,476,0
ANI,7363024194,Sofía Martínez,11011994,17,90,82,4,3,1,5,1,1,1,1,57,0
HLED-WEB,9010143865,David Murillo,17051955,7,22,99,87,4,0,3,1,0,1,0,92,1
SITAC,3698534431,Marcela García,18091959,56,60,88,80,1,0,6,0,1,0,1,532,1
TI REN,7843474569,Ana García,02012007,42,60,4,99,4,1,4,1,0,0,1,185,1
TI DUP,8882116598,Daniela Hurtado,05102001,54,58,16,9,6,1,1,1,1,1,1,250,1
ABIS,1608472593,Ana Perez,17121998,41,33,39,70,3,1,1,1,0,1,0,922,1
CC REN,7236261310,Sofía Castaneda,25061974,15,73,75,82,1,1,6,0,0,1,0,129,0
EIS,9470190069,Juan García,27101931,10,29,92,83,5,1,1,0,0,1,1,429,1
CCT,4807642521,Laura Castaneda,11011924,77,45,50,62,5,0,5,0,1,1,1,466,0
TI REC,5093589036,Laura García,18111967,10,85,53,21,2,0,3,0,0,0,0,190,0
TI DUP,1303150495,Juan Murillo,24091978,48,7,31,18,5,1,4,1,0,1,1,296,0
CC,3626074598,Laura Rodríguez,20011916,52,32,90,53,3,1,2,1,0,0,0,606,0
TI REC,1936041256,Carlos Hernández,08041933,73,39,71,47,5,0,4,0,1,0,0,562,0
TI,6503535592,Daniela Murillo,04061927,92,25,36,27,2,0,5,1,1,0,0,523,1
TI DUP,1644371293,Carlos Rodríguez,27011962,90,27,72,48,2,0,1,1,1,1,1,721,1
CC REN,6355743388,Ana Hernández,17091980,93,71,16,28,1,0,3,0,0,1,0,655,0
SITAC,3021577178,Ana Castaneda,14121932,49,4,98,22,1,0,4,1,0,1,1,485,0
CC REC,1662466608,Ana Murillo,22071936,30,74,26,74,2,1,6,1,1,0,0,703,0
HLED-WEB,3305506657,Miguel Perez,24111996,33,60,93,87,4,1,2,0,1,0,0,521,1
SIC,7772472026,Gabriela Murillo,10071983,21,86,11,5,4,0,1,1,0,0,0,138,1
TI DUP,5767374312,Juan Cartagena,12031992,11,40,90,23,4,0,5,1,0,0,0,835,1
ABIS,9545076478,Marcela Murillo,08032014,21,2,92,57,2,1,4,0,0,0,1,260,1
CC DUP,1537880974,Sofía Perez,25111937,83,53,51,70,3,0,3,0,1,0,0,911,1
HLED-WEB,9748699275,María Cifuentes,02121948,95,16,65,67,4,0,2,0,0,1,0,66,0
TI PV,7399322383,Miguel Hurtado,19061974,67,11,31,53,4,0,6,1,1,0,0,864,0
SIC,4554105431,Manuela Cifuentes,24021925,40,78,77,46,2,1,3,0,1,1,1,659,1
NIP,0386703191,Gabriela García,09031948,49,17,68,40,6,1,6,1,1,1,0,718,0
ABIS,4806323707,Juan Martínez,28021973,40,57,51,13,2,0,4,1,0,0,0,2,0
CC DUP,7645676530,Marcela Perez,26061944,46,93,8,46,3,1,4,0,0,0,1,538,0
HLED-WEB,5595525865,María López,23011967,21,96,48,27,6,0,3,1,1,0,0,608,0
MTR,6404296237,Manuela Martínez,23011946,27,11,63,41,3,0,6,0,1,0,1,780,0
HLED-WEB,6498616337,David Martínez,16011935,55,3,32,51,3,1,3,1,0,1,0,975,1
TI REC,7220488074,Manuela Rodríguez,08011963,95,38,9,58,2,1,2,0,0,1,0,760,1
ANI,0795363186,Juan Cifuentes,25081944,44,49,88,66,1,1,3,1,1,1,1,958,1
TI REN,2614011781,Miguel Hurtado,22031946,93,28,1,17,6,1,3,0,0,0,0,400,0
SITAC,1671950097,Ana Hurtado,15031965,23,71,78,30,6,1,1,1,0,1,0,149,0
DCU,3345429862,Manuela Cartagena,09111950,78,70,26,25,6,1,3,0,0,0,0,151,1
MTR,6280182224,María Hurtado,04101965,50,67,35,43,4,0,1,0,1,1,1,960,1
MTR,2412025337,Sofía López,13051967,37,5,78,99,1,1,3,1,1,0,1,354,1
ABIS,4201123444,David Castaneda,14101973,54,28,42,65,3,1,4,0,0,0,1,792,1
SITAC,8519741317,Daniela Hernández,13031961,15,23,18,14,5,1,1,1,1,0,0,903,0
TI DUP,1073878610,Laura García,03081900,66,100,7,58,4,1,4,1,0,1,0,321,0
TI PV,0508672935,Luis Cifuentes,03071935,74,66,46,59,1,1,2,0,1,1,0,763,0
