tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9986926330,Sofía Murillo,20111930,37,5,14,85,5,1,1,0,0,0,1,364,0
DCU,8340925624,Carlos Perez,19101985,96,91,4,54,1,0,5,1,1,1,0,701,0
AFIS,1456593177,Daniela Martínez,17122005,56,5,81,21,1,0,2,1,1,1,0,791,0
TI PV,0985730732,Carlos Murillo,16081970,69,54,72,15,1,1,4,1,1,0,0,736,1
CC DUP,4665967051,Gabriela Cifuentes,26081933,98,25,58,20,5,1,3,1,1,1,1,823,1
DCU,2539342602,Laura Cifuentes,16101967,8,77,100,37,1,0,3,0,1,0,1,884,0
CC DIG,2591405006,David López,08082004,32,79,27,44,6,0,4,0,1,1,0,322,1
AFIS,7675962137,David Hurtado,14101981,6,67,90,22,3,1,5,1,0,1,0,80,1
TI REN,0932577454,Juan Murillo,25081948,58,55,39,1,3,1,2,0,1,0,0,431,1
TI,6614068591,Gabriela Murillo,05012001,91,5,55,10,1,0,5,1,0,1,0,584,1
CC DUP,9121189041,Ana González,23021962,7,70,34,85,6,1,6,0,1,1,0,845,1
TI PV,7543294266,Luis Castaneda,19111933,11,75,10,83,5,0,2,0,1,1,1,730,1
ANI,6568474905,Carlos Perez,13011951,69,6,70,73,2,1,5,0,1,0,1,349,0
NIP,7805427719,Daniela López,06091994,86,53,26,69,1,1,2,1,0,1,0,415,0
MTR,3266631411,David Perez,18041969,2,76,33,96,3,0,5,1,1,1,1,795,0
EIS,3460088810,Gabriela Cifuentes,01061981,66,93,73,73,3,1,1,0,1,1,0,405,0
NIP,0319711865,Ana Martínez,19101981,11,11,81,48,6,1,1,0,0,1,0,366,0
CC PV,2020250307,Laura Cartagena,08081951,15,55,74,33,4,0,2,0,1,0,0,514,1
TI,2126129360,Laura Castaneda,04082001,53,17,69,49,6,1,5,1,0,1,1,610,1
DCU,4400695369,Miguel García,13111977,53,36,56,96,5,1,1,0,0,0,0,66,0
EIS,1984060894,Miguel González,03021900,16,92,79,24,1,1,1,1,1,1,1,382,0
CC DIG,3151035654,Miguel Hernández,14111997,9,63,56,86,4,0,5,0,0,0,1,647,0
DCU,9697160702,Gabriela Murillo,09072004,84,35,55,78,5,1,4,0,0,1,0,166,1
AFIS,7760820648,Carlos Murillo,15121983,100,42,72,26,4,1,6,0,0,0,1,274,1
ANI,8992305302,Daniela González,08071982,20,98,93,98,3,1,3,0,1,1,1,865,0
SITAC,6263185196,Daniela Cartagena,09061936,29,89,13,93,3,0,6,1,1,0,1,489,0
TI REC,1671858119,David Cartagena,23071978,35,99,71,14,5,1,6,0,0,0,1,168,1
CC REN,2210046951,David Hurtado,06051995,94,98,37,87,2,0,4,0,1,1,0,457,1
CC REN,3534539888,Manuela Perez,25091962,94,43,94,15,5,0,6,1,0,1,0,7,0
CCT,4364237318,Miguel Cartagena,18092004,25,6,99,86,1,1,2,1,0,1,0,115,1
CC DUP,4273094274,Manuela González,22081987,79,11,95,12,5,0,5,1,1,1,1,474,0
CC PV,3205389242,Marcela Hernández,12021967,68,26,73,98,3,0,5,1,0,0,0,206,1
TI,9039241357,Manuela Cartagena,06101970,92,87,57,61,6,1,3,0,1,1,1,313,1
AFIS,0282830799,Manuela Cartagena,05081977,36,1,93,11,5,1,3,0,0,1,1,427,0
