tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6140468636,Laura Hurtado,27031970,33,99,87,22,5,0,3,1,1,1,0,95,0
CC,6858064535,Luis Castaneda,25011947,53,97,6,35,5,1,6,0,1,0,1,443,1
SIC,1893215783,Sofía Cartagena,06111992,24,34,80,60,2,1,2,0,1,0,0,899,0
TI,8052640113,David Cartagena,04101929,33,72,92,87,3,0,5,0,1,0,1,665,1
DCU,0527975312,Miguel Hurtado,16042002,92,13,66,24,4,1,1,1,1,0,0,443,1
NUIP,0416044774,Sofía Hernández,10081994,76,3,61,92,4,0,1,1,1,1,1,793,1
TI DUP,3776397464,Luis Rodríguez,07101992,85,50,31,2,5,0,5,1,1,0,1,356,0
CC,6184112758,Miguel Murillo,09012002,18,7,90,6,6,0,2,0,1,0,1,28,0
NUIP,6429574713,Luis Murillo,13031996,54,99,86,88,3,0,6,0,1,1,0,979,0
TI REN,8483394868,Laura López,21071947,23,5,55,77,5,0,1,0,0,0,0,96,1
SIC,4177620610,David Cartagena,23061993,29,74,34,5,2,0,6,1,1,0,0,503,0
ABIS,7461828383,Miguel González,16021937,81,7,64,12,3,1,1,1,1,0,1,156,0
ANI,0167331732,Daniela González,01041994,79,70,2,56,3,1,3,1,1,0,0,630,0
NIP,8068896203,Luis Hernández,05051956,85,62,5,7,5,1,4,0,0,1,1,413,0
TI REC,5971601498,Carlos Hernández,02081944,85,16,93,21,6,0,4,0,0,0,0,207,1
CC REN,3541500344,Miguel González,25081978,54,17,5,37,1,1,1,1,1,0,1,844,1
SITAC,7405121935,Ana Martínez,27081980,87,6,81,4,2,0,4,0,1,1,0,539,0
MTR,1766645872,David López,17121935,45,13,46,42,3,1,2,0,1,1,1,463,1
TI REN,5660951625,Sofía Rodríguez,12112003,62,26,51,33,6,0,1,0,0,1,1,431,1
MTR,8771180833,Manuela Cartagena,09021964,20,58,88,48,6,0,3,0,1,1,0,561,1
TI REN,4776973175,Melissa Hernández,09121901,6,2,38,73,6,1,1,1,0,0,1,797,0
CC REC,2365120295,Sofía López,28081943,71,51,21,29,6,1,4,0,0,0,0,537,0
EIS,6563684915,David Martínez,22111983,52,28,87,96,3,1,4,0,1,1,1,861,0
TI REC,2671507365,Marcela Murillo,08031997,40,37,35,59,5,0,2,0,1,1,0,392,0
CC DIG,1500408310,Ana Cartagena,15071945,80,28,30,47,5,0,2,0,0,1,0,804,0
DCU,9397295516,Miguel González,22031928,70,78,88,92,6,1,2,1,0,1,1,211,1
MTR,4888915441,Carlos Hernández,21061967,72,51,2,61,1,0,5,0,1,1,0,789,0
CC PV,1375050809,Marcela López,23111943,20,22,71,82,3,0,5,0,1,0,0,127,0
TI,7557134340,Manuela González,08121960,43,14,53,79,6,0,2,1,0,1,1,763,1
ABIS,6450331542,María Hernández,04101971,10,74,70,57,5,1,5,1,1,0,1,744,1
CC DIG,4892372214,David Rodríguez,21092004,36,68,90,79,2,1,1,1,0,0,0,755,0
CC DUP,5140960773,Melissa Martínez,21031987,22,3,89,56,6,0,4,1,0,1,0,556,0
TI REN,9282609851,David Hernández,20021928,76,47,98,52,4,1,4,1,0,0,1,492,1
CCT,1364330371,Juan Cifuentes,04091931,86,69,40,100,4,0,3,0,1,0,1,801,0
CC DUP,3689978697,Carlos Hernández,22031943,70,35,38,73,5,1,1,0,1,1,0,244,1
CC,8325287877,Ana López,09091974,33,36,13,44,4,0,6,1,0,0,0,3,0
CC REN,2662652573,Daniela Murillo,18121948,32,27,71,85,5,1,2,0,1,1,1,484,0
CC DIG,8731139099,Melissa López,12111977,94,45,56,98,4,1,3,1,1,1,1,704,0
CC REC,0744323508,Sofía Cifuentes,07051968,70,82,66,86,5,0,1,1,0,0,0,81,1
CC REC,7109831272,Marcela López,14061950,56,100,5,85,2,0,3,0,0,1,0,322,1
TI,6043025283,María Hernández,13101992,87,27,52,93,3,1,2,1,0,0,0,996,0
CCT,0631992488,Luis Martínez,06022004,2,19,62,28,5,0,2,1,1,0,0,408,1
CC DUP,9263189372,Daniela Murillo,06051933,9,79,66,94,1,1,4,0,0,1,0,746,1
SIC,9269278402,Juan Cifuentes,14061990,34,100,77,32,3,0,1,0,0,0,1,728,1
MTR,8860693860,Manuela González,20061970,100,94,21,43,4,1,5,0,0,0,1,6,0
TI REN,9535919621,María López,05062008,57,71,89,2,6,0,6,1,0,1,1,121,1
NIP,7559087876,Melissa Cifuentes,03091962,3,90,62,61,2,1,4,1,1,1,0,772,1
MTR,1123274306,Juan García,13031941,65,92,97,4,4,0,4,1,0,0,0,875,0
TI REN,3572570186,Laura González,23091925,56,64,72,32,1,1,2,0,0,1,0,104,0
TI REC,7927525254,Miguel Hernández,09011986,56,90,74,50,2,0,1,1,0,0,0,873,1
AFIS,5865417043,Marcela Perez,09051929,42,63,60,100,2,0,2,0,1,1,1,751,0
TI PV,9273550355,Manuela Hurtado,22011981,54,78,35,13,2,0,1,1,0,1,1,281,1
CC DUP,6839667134,Juan Hernández,13091965,66,51,25,78,1,1,6,1,0,1,0,897,1
CC,1258653701,Melissa Hurtado,18071926,88,48,96,56,5,1,3,0,1,0,0,629,0
TI PV,9528503830,Manuela López,17061939,50,17,10,69,4,0,1,0,1,1,0,846,1
CC DUP,3077211118,Laura Cartagena,01011953,62,34,56,10,3,1,5,0,1,0,1,285,0
CC DIG,3869608623,Laura Castaneda,14112000,9,86,57,35,5,0,6,1,0,1,0,925,1
ANI,3355616452,Miguel Castaneda,06082000,61,26,8,93,3,0,2,0,0,1,1,542,1
DCU,6781857727,Luis García,01011931,73,28,48,75,5,1,3,1,0,1,0,923,1
DCU,2264086599,Luis González,08081962,60,93,18,33,4,1,5,0,0,1,1,450,0
TI REC,5533124174,Juan Perez,20021929,76,62,73,27,1,0,6,1,0,0,1,607,1
CC DUP,2272690632,Marcela Martínez,02121989,22,13,86,56,2,0,6,0,0,0,0,200,1
CC,7170885252,Laura López,06111990,6,21,19,89,1,1,1,0,0,1,0,295,1
CC DUP,9030867441,Marcela García,03071983,19,37,52,8,3,1,2,1,0,0,0,517,1
TI PV,9380726127,Gabriela Hernández,24061993,15,8,24,84,2,1,4,0,0,0,0,354,0
CC DUP,3325216675,Carlos Murillo,11091985,37,50,18,69,4,0,6,1,1,0,0,109,0
CC DIG,4413303505,Manuela García,03111974,53,12,52,82,1,1,6,0,1,1,0,700,1
CCT,2181662933,Ana Martínez,07101927,11,61,70,65,1,0,3,0,1,0,0,676,1
MTR,0160532125,Melissa Castaneda,12121957,47,88,37,12,2,1,4,0,0,0,1,220,0
