tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3778554411,Melissa Hurtado,26061947,91,12,57,33,5,1,3,1,1,1,0,269,0
CCT,1204411505,Laura Cartagena,01021925,35,85,42,55,4,1,1,1,0,1,0,329,1
CC PV,7531235743,Juan Murillo,09021957,61,73,23,73,2,1,3,0,1,1,0,295,0
EIS,6690621731,Carlos Martínez,04031981,78,38,11,44,3,1,3,1,1,0,0,658,1
AFIS,4144261470,Laura García,12101962,71,10,84,66,6,0,1,1,0,0,1,224,0
TI,5553868672,Juan Cifuentes,20071935,32,97,46,22,5,1,6,0,0,0,0,123,1
TI PV,8578586961,Manuela Perez,24021961,29,66,15,7,4,1,3,0,0,0,0,819,1
ANI,1391211347,Marcela Perez,11031925,21,51,30,52,2,1,1,0,0,0,1,675,1
MTR,0049770325,Laura Cartagena,01061930,49,46,54,30,1,1,1,0,0,1,0,33,1
CC DUP,2096593046,Ana Cifuentes,27011978,50,33,40,31,2,1,3,0,1,1,1,189,0
CC,5321404610,Gabriela Perez,25051904,10,16,23,51,6,1,6,0,1,1,1,702,0
SITAC,4541184487,Manuela García,11021971,56,96,24,17,2,0,6,0,1,1,0,320,0
SIC,3791407442,Manuela González,12031987,90,46,38,44,3,1,4,0,1,1,0,864,0
NIP,4037891773,Ana Perez,08011961,31,41,86,7,6,0,4,0,1,1,1,931,0
CC DUP,2227933278,Manuela López,25071956,44,39,91,21,5,0,3,1,1,1,1,682,0
CC PV,8065503142,María Hernández,04121987,18,51,59,26,2,0,3,0,1,0,0,372,1
CC,5805556708,Laura Hernández,07091925,86,57,11,16,4,0,1,1,0,0,0,53,1
AFIS,8262214132,Ana Hernández,01071949,94,1,33,54,5,1,2,1,1,1,0,399,0
CC PV,6937573213,Sofía Castaneda,17121959,84,58,89,94,2,1,2,0,0,0,1,688,0
CC PV,5168069324,David Cartagena,05062006,42,13,12,7,5,1,5,1,1,1,1,364,0
NUIP,3205122783,María Hernández,06101913,49,78,18,22,3,1,4,0,1,0,0,486,1
ABIS,9878326692,Carlos Murillo,02051965,83,33,30,85,2,1,4,1,0,1,1,903,1
NIP,2979309459,Marcela Hernández,22081926,38,62,97,28,4,1,5,1,1,0,0,965,1
CC,2194190763,Daniela Perez,16091958,17,12,31,89,5,0,2,0,0,0,1,922,1
DCU,3510409744,Manuela Martínez,08101948,65,63,9,57,5,0,5,0,1,0,0,106,1
SIC,6821547565,Gabriela Cifuentes,16041961,14,86,99,51,5,0,2,0,0,1,1,283,0
CC,3378192434,Sofía Martínez,10071929,95,53,65,43,3,1,2,1,0,1,0,527,1
CCT,7249953047,Miguel Rodríguez,24121926,50,83,17,10,2,1,1,1,0,1,1,120,1
SIC,6288858046,Manuela Hernández,04061963,37,68,64,88,5,0,6,1,0,1,0,949,0
SIC,6328576691,Gabriela Castaneda,01112001,51,42,6,84,4,0,5,1,1,1,1,276,0
TI REC,6478188051,Manuela Rodríguez,05041919,34,34,80,43,5,1,5,0,1,1,1,803,1
ANI,9938418075,Sofía Cartagena,09121947,42,43,24,44,4,1,5,0,0,1,0,421,1
NUIP,8887120041,Ana Cartagena,27011975,93,70,97,26,1,1,1,1,0,1,0,784,1
CC,5921083744,David Murillo,21021950,37,71,60,57,4,1,4,1,1,0,0,945,0
TI DUP,2519160774,Gabriela Rodríguez,25071997,42,95,99,11,4,1,1,0,0,1,1,205,0
ABIS,8615222109,Luis Hernández,08071934,18,26,83,69,6,1,2,0,1,0,1,973,1
CC DIG,2061249805,Ana Cifuentes,09032007,69,1,89,47,2,0,1,1,0,1,0,375,1
TI REC,1393562030,Juan Cartagena,27031950,78,41,35,4,1,0,3,1,1,1,1,597,1
SIC,4627835037,Carlos Castaneda,03111937,74,13,43,79,1,0,6,0,0,0,0,371,1
MTR,1380441306,Sofía Rodríguez,13022005,54,26,59,41,2,0,4,0,1,0,0,322,1
DCU,9240332148,María Hurtado,13071934,69,31,67,91,3,0,3,1,0,0,1,815,1
DCU,5203610483,María Murillo,07091947,51,53,78,67,2,0,2,1,0,1,1,428,0
SIC,6370897565,Sofía Cartagena,02021970,67,26,31,73,5,0,5,1,1,0,1,206,0
DCU,9406017318,David Martínez,20071984,45,24,90,88,1,1,6,1,1,1,1,687,1
CC,9846232669,Marcela García,11091941,94,63,2,90,6,1,5,0,0,0,0,434,1
ABIS,9942170070,Gabriela González,09101981,66,7,86,68,6,0,3,1,1,1,1,308,1
CC,6943910814,María González,02082009,72,84,54,3,1,0,6,0,0,1,0,206,1
CC DUP,2660250073,Sofía Cifuentes,05021953,23,100,11,19,2,0,2,1,0,0,0,724,0
ABIS,5871538652,Manuela Cifuentes,10081931,14,30,27,14,6,1,2,0,0,1,1,184,0
CCT,8440943708,Carlos Cifuentes,10121963,48,53,19,87,5,0,5,0,0,1,1,735,0
CC DUP,6142148627,Luis Hurtado,21072018,72,38,25,70,1,1,2,1,1,1,0,746,0
CC,7457999762,Gabriela Perez,14071956,75,80,43,9,6,1,1,1,1,0,0,365,0
CC REC,9545890690,Juan Cartagena,23061973,78,68,74,42,6,1,4,0,0,1,0,291,1
DCU,6528735217,Manuela Hernández,15111996,100,90,5,12,5,1,4,0,0,1,1,494,1
TI PV,1686483987,Sofía Hurtado,06121948,62,66,65,90,6,0,2,0,1,0,1,457,0
SIC,9044932363,Luis Castaneda,24051956,2,8,11,88,3,1,6,1,1,0,0,821,1
TI,1203489583,Ana Rodríguez,06041952,5,7,25,91,4,1,1,0,1,1,0,95,1
SITAC,4888719104,Carlos Castaneda,15101966,59,22,90,13,3,1,1,1,1,0,1,880,0
TI DUP,8293136148,Ana Hernández,09121975,47,95,91,11,5,1,3,0,1,0,0,24,1
NIP,3558007148,Daniela Cifuentes,02112003,68,48,42,54,2,0,3,1,1,0,0,32,1
CC REN,2555837754,Miguel Castaneda,15101976,30,52,78,82,1,0,4,0,1,1,0,517,1
NIP,7621368959,Sofía González,23071984,26,96,92,12,1,0,6,1,0,0,1,897,0
DCU,3943334170,Melissa Hurtado,03102005,32,21,86,19,5,0,4,1,1,1,0,864,1
TI DUP,9841865299,Gabriela Martínez,24051930,83,11,35,17,3,0,3,0,1,1,0,941,0
CCT,7842686382,Ana Cartagena,16051933,36,83,90,45,2,0,1,0,0,1,0,915,1
MTR,2921156387,Miguel Rodríguez,08011993,8,62,39,62,5,0,2,0,0,0,1,167,1
HLED-WEB,0095476465,Ana Martínez,15041929,99,62,96,78,5,0,5,0,1,1,0,979,1
CC DUP,5967460683,Carlos Rodríguez,19091946,77,1,29,30,2,1,6,1,1,0,1,481,1
CC REC,4032130942,Marcela Hurtado,07041926,86,31,54,59,1,1,5,0,0,1,1,955,0
ANI,9572366649,Sofía Castaneda,05091957,60,28,81,68,2,1,6,0,0,1,0,502,0
NIP,8944974856,Marcela Perez,12021914,2,6,62,88,4,1,6,0,1,1,1,964,1
CC REC,1704861731,Carlos López,19081998,48,24,71,70,3,1,1,0,1,0,1,928,1
CC PV,4218758387,Ana Cifuentes,26091999,42,43,19,36,3,1,2,1,1,0,0,421,1
TI REN,3402322171,David Cifuentes,06091975,9,35,74,32,2,0,3,0,1,1,1,437,1
CC DUP,8995432896,María Martínez,02071951,91,24,88,85,1,0,3,0,0,0,0,504,1
ABIS,3892148616,David Castaneda,07081948,70,84,35,29,4,1,3,1,0,1,1,957,1
AFIS,0330968974,Marcela Martínez,12121961,54,24,63,88,4,0,1,0,0,1,0,249,1
CC DIG,7627154538,Manuela Rodríguez,13061949,17,98,36,4,3,0,1,0,1,1,0,745,1
AFIS,8031113477,Sofía Cifuentes,17041945,32,93,96,67,2,1,3,1,1,0,0,853,1
SIC,8690509078,Carlos López,25012006,49,51,61,65,5,1,4,1,0,0,0,994,1
HLED-WEB,5909551105,Ana Murillo,07022010,61,100,78,8,2,0,4,0,1,0,1,860,1
MTR,4170454061,Miguel García,21011972,56,92,56,58,1,1,5,0,0,1,0,975,1
CC PV,2945357302,Ana Cifuentes,10071968,83,86,86,12,2,0,3,1,1,1,0,854,0
NIP,1358386442,Melissa Cartagena,25081968,22,24,1,34,1,0,5,0,1,1,1,98,1
CC DUP,5975282356,Marcela Rodríguez,15041998,76,19,77,71,6,1,6,1,1,0,0,191,1
CC,4285332562,Luis Cartagena,21012003,64,25,35,99,1,0,2,1,1,0,0,590,1
CC DUP,0901447726,Laura Cifuentes,26081942,59,46,30,15,6,1,6,0,0,0,1,312,0
TI REC,2904092139,Manuela Cartagena,12071995,21,52,87,27,4,1,5,1,1,0,0,459,0
SIC,8075265877,Ana López,15031992,40,8,21,44,4,0,5,1,1,0,0,311,1
EIS,1363915996,Carlos González,28041944,43,27,52,22,4,0,4,1,0,0,0,210,0
CC REN,0719178337,María Hernández,11102009,98,29,76,19,2,1,2,0,1,1,0,445,1
CC REN,6386518776,Miguel Martínez,18111988,13,72,60,56,1,1,5,1,0,1,0,985,0
TI REC,9355178518,Sofía González,14081976,38,79,64,46,6,1,4,0,1,1,1,333,1
NIP,0649498681,Melissa Cifuentes,22041960,56,36,94,62,4,1,4,0,0,1,0,516,0
CC,5800611981,David López,21121945,95,53,73,31,4,1,1,0,1,1,0,938,1
TI DUP,9558884703,Melissa Cifuentes,14121927,83,3,23,73,5,1,6,1,0,0,0,468,1
TI,1354217025,Gabriela Rodríguez,06061994,39,63,52,15,3,1,4,1,0,0,0,91,1
CC REN,0165208134,Miguel Castaneda,20091966,82,41,3,88,2,0,6,0,1,0,0,318,1
HLED-WEB,1751686332,Ana López,23091954,36,91,76,33,5,1,2,0,1,1,1,607,0
CC REC,6890975394,María Perez,18111936,16,55,12,96,5,0,3,0,1,1,0,331,1
