tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,6360555244,Marcela García,24021997,38,77,96,92,2,0,1,0,1,0,1,693,0
TI PV,8915128005,Manuela López,16071980,32,68,62,35,3,0,2,1,1,0,1,105,1
TI,5911070661,David González,17101959,56,5,97,49,3,0,3,1,0,1,1,848,0
HLED-WEB,0193006027,Gabriela Cifuentes,21041936,31,51,49,74,6,1,1,0,0,0,0,498,0
SITAC,5776219553,Daniela Rodríguez,24112001,66,51,97,38,2,1,5,1,1,0,0,860,1
DCU,4548694939,Manuela Cifuentes,06091940,31,54,80,62,4,0,3,0,0,1,0,571,1
NUIP,5515101562,Marcela Martínez,16111947,66,14,66,19,4,1,1,0,1,1,0,384,1
CC PV,9206866536,Manuela Cartagena,05071929,95,70,25,2,1,1,1,1,1,1,1,450,0
TI REC,3584859451,Luis Murillo,09011924,76,3,58,71,1,0,2,1,0,0,0,667,1
ABIS,6474172002,Manuela González,21072005,29,13,12,31,2,0,3,0,1,0,1,230,0
TI REN,9745979359,Sofía González,07102000,48,54,49,60,2,1,6,0,0,0,1,509,1
CC,4672060879,David Hernández,15061946,86,6,92,52,5,0,4,0,1,0,1,297,1
SITAC,9483037018,Miguel Rodríguez,08041934,74,88,42,68,5,1,2,0,1,1,0,897,1
DCU,4725934077,Marcela Murillo,01021942,90,8,70,91,6,1,1,0,1,0,1,739,1
ABIS,1102746042,Melissa Hurtado,23101999,39,33,10,75,6,0,5,1,1,1,0,713,0
NUIP,7302416497,Laura Murillo,18122003,19,88,70,41,5,0,1,0,1,0,1,164,0
TI REC,0116498708,Miguel Rodríguez,24051994,45,46,80,37,4,1,3,1,1,1,1,554,0
TI REN,9520006714,David Murillo,09011957,77,6,54,14,4,0,1,0,0,0,1,906,0
CC REC,2404106327,Carlos Cartagena,08091956,38,41,5,64,3,0,1,0,0,0,1,233,1
TI,8573020302,Manuela García,28071946,52,73,53,42,5,1,1,1,0,1,1,419,0
NUIP,3358484925,Carlos Martínez,19081948,98,19,43,98,5,1,5,1,1,0,1,833,0
AFIS,8601722000,Carlos Rodríguez,26071944,85,52,39,92,6,1,2,0,1,0,1,688,1
CC REN,7321719986,Luis Rodríguez,17081925,72,17,96,5,4,1,6,1,1,1,0,918,1
SITAC,5359077465,Juan Hernández,26071991,50,44,53,12,4,0,4,1,1,1,1,466,0
HLED-WEB,9977029283,Manuela Castaneda,07041987,58,82,87,43,1,0,2,1,0,0,0,913,0
CC DIG,8165050752,Carlos Hernández,17071933,50,1,9,2,1,1,4,0,0,0,0,255,0
AFIS,5126435756,Carlos García,19071969,43,79,60,45,4,1,6,0,1,1,0,453,1
CC REC,4166883531,Marcela Rodríguez,13041946,93,21,40,19,6,1,3,1,0,0,1,85,0
TI PV,4492153159,David García,07071999,55,1,59,31,4,0,6,0,0,1,1,551,0
CC PV,2733427448,Juan Murillo,08091980,19,32,83,11,3,0,1,1,1,1,1,533,0
AFIS,3928059664,Marcela Perez,02081960,47,85,47,53,2,0,4,0,1,1,1,669,1
CC REC,7816589221,Laura Cartagena,25071964,46,6,30,49,5,1,1,1,1,1,1,258,1
NIP,7190902837,Marcela Cartagena,19111988,43,77,79,16,2,0,1,0,1,0,1,814,0
ABIS,2245764538,Laura Martínez,12112000,32,50,34,22,2,0,2,1,0,0,0,403,0
AFIS,9275981942,María Cartagena,28101969,51,43,32,30,6,1,1,1,1,1,0,701,0
AFIS,1455075149,María Hurtado,06081956,86,88,12,79,1,1,4,1,1,1,1,967,1
HLED-WEB,2759312039,Laura Cartagena,17011983,74,54,78,19,6,0,3,0,0,0,1,934,1
CC REN,3225945062,María Martínez,03062003,36,83,94,68,2,1,2,1,0,1,1,695,1
MTR,7456949680,Manuela García,23121977,72,99,78,80,4,0,1,0,1,1,0,808,0
TI REC,2335518977,Luis Hernández,19071997,33,44,27,60,4,0,5,0,1,1,1,19,1
