tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,9643791827,Ana Cartagena,11101922,78,46,51,63,6,0,5,1,0,1,1,94,1
AFIS,3028916530,Marcela Cartagena,18092006,57,28,72,35,6,1,5,0,0,1,1,613,1
CC REC,7146018974,Ana González,03061934,43,57,97,71,4,0,3,0,1,0,1,439,0
SITAC,9908929370,María Murillo,10041973,84,25,56,61,5,0,3,0,0,0,1,736,1
SITAC,6662929508,María Hurtado,10121987,83,64,89,63,4,0,5,0,0,1,1,172,1
HLED-WEB,5452938067,Daniela Perez,10051972,58,50,41,29,6,0,2,1,1,0,1,518,0
NIP,8552015301,Ana Cartagena,01101966,97,92,40,20,2,0,6,0,1,1,0,460,1
CC DUP,5965581113,Luis Hurtado,05041965,28,62,45,64,5,0,2,1,1,0,1,50,1
CC REN,6675006292,Gabriela Hurtado,09031929,96,4,26,16,2,1,2,1,1,1,1,673,1
TI PV,3616936908,Daniela Rodríguez,09061973,56,95,96,14,4,1,5,1,0,0,1,67,1
SIC,6026941711,Manuela Hernández,13051999,82,76,77,4,4,1,3,1,1,1,1,755,0
CC REC,8384554765,Daniela Martínez,13091957,12,41,58,88,6,1,5,0,1,0,1,45,0
NIP,6541363363,Laura Murillo,15051933,25,89,98,29,5,1,6,1,0,0,0,434,0
ANI,6449879652,Laura Murillo,08091979,72,66,18,93,5,0,5,0,0,0,0,987,1
MTR,7332177888,Miguel Hernández,09061988,17,49,61,65,2,0,1,0,1,1,1,788,1
TI REN,0149578705,Manuela Hurtado,12021942,1,80,36,31,4,1,5,1,1,0,0,307,0
NIP,0894347743,Carlos Murillo,03081961,22,78,30,21,1,1,3,0,0,1,0,49,1
CC REN,3126853678,Luis Castaneda,20041928,28,100,25,60,6,0,4,0,1,1,1,474,1
NUIP,3274609932,Sofía Castaneda,28111950,38,26,31,90,5,0,4,1,0,0,0,177,1
CC DUP,9511926483,Sofía García,02111942,98,88,60,41,4,0,6,1,0,0,0,586,0
CC REN,2481553701,Laura López,01021908,15,66,91,38,2,1,4,0,1,1,1,738,0
CC REC,5843820052,Manuela Hernández,07011979,52,43,51,76,1,0,5,1,1,0,0,915,1
CC DIG,0250427618,Miguel Martínez,02091998,62,44,75,34,5,0,6,1,0,0,0,354,0
CC PV,2371447803,Luis González,22091992,71,2,79,27,3,0,1,0,1,0,1,591,0
CCT,9545944323,Daniela Murillo,12121950,57,69,61,28,3,1,5,0,1,1,1,330,0
TI REC,9071780648,Miguel Perez,15041970,33,83,86,76,4,0,6,1,0,0,1,528,0
TI,2634441842,Manuela Murillo,04021933,27,86,91,51,4,1,6,1,1,0,1,191,1
TI PV,1069424910,Melissa Murillo,05051964,33,100,43,98,3,0,1,1,0,1,0,856,1
CC PV,3132436220,Laura Martínez,04111958,98,94,85,94,3,0,3,0,0,0,0,485,0
CCT,7510264378,Marcela Cifuentes,08021990,92,98,9,5,1,0,6,1,0,1,1,845,0
DCU,6188233612,Melissa López,18031909,23,98,83,68,3,0,4,1,0,1,0,747,1
NUIP,0595017316,Sofía Cartagena,14071933,77,63,16,42,1,1,4,0,0,1,1,335,1
HLED-WEB,6363992984,Melissa López,05091992,20,27,64,53,1,0,4,0,1,1,0,722,0
DCU,3726750693,Daniela Martínez,04031976,6,29,37,25,3,1,1,1,0,0,0,308,0
DCU,4963299819,María García,11051982,26,36,12,60,1,0,1,0,0,1,1,266,0
TI REC,7810890328,Daniela Murillo,26041981,90,61,39,80,6,0,6,0,0,1,0,833,1
CC PV,8569832656,Melissa Hernández,22051927,21,91,95,26,1,1,4,0,1,1,0,701,0
TI PV,5060261299,Juan Cifuentes,27081986,92,94,93,70,4,0,4,0,1,1,0,106,1
TI PV,8089573838,David Murillo,13121967,25,14,14,52,3,0,4,1,1,0,1,663,1
CCT,0451143971,Carlos García,21081944,38,50,11,49,1,1,4,1,0,1,0,997,0
CC DUP,4884609516,Manuela Hernández,17061997,7,57,35,29,3,0,1,0,0,1,0,889,0
SIC,8554995640,Carlos López,18032004,58,78,99,53,2,0,2,0,0,1,1,120,0
TI,8720189162,Carlos Hurtado,17101989,10,79,11,56,5,0,2,0,1,1,1,76,0
CC DUP,0224976187,Marcela Cifuentes,27081995,70,73,22,97,1,1,3,1,1,1,1,177,0
TI REN,7207695319,Carlos Hernández,28021982,12,89,71,96,1,0,5,1,0,0,0,1,0
TI DUP,0128999352,Juan García,02081945,17,79,47,8,2,0,2,1,1,1,1,469,0
CC,0690382432,Marcela García,09021932,27,65,85,6,6,1,2,1,0,0,1,847,1
HLED-WEB,7819587419,Miguel Cartagena,12121962,42,12,28,90,6,1,5,0,1,1,1,776,0
TI REN,9571101522,Manuela Cifuentes,01011987,8,72,74,66,5,1,2,0,1,0,1,122,1
MTR,2800231280,Daniela González,02051941,63,66,47,55,6,1,3,1,0,1,1,840,1
ANI,9880950112,Melissa González,06091978,39,74,40,26,6,1,6,0,1,0,0,526,1
CC PV,8312077687,Juan Perez,06061971,63,58,39,52,1,1,3,1,1,0,0,39,1
TI DUP,7234755868,María Hurtado,22121986,62,46,43,23,2,1,4,0,1,0,0,54,0
DCU,5396537633,Ana González,17041929,11,50,39,57,6,1,2,1,0,0,1,851,0
EIS,4862582555,Luis López,24041932,39,58,32,46,4,1,4,0,1,1,0,599,0
AFIS,4745603766,Daniela Rodríguez,24081987,30,93,42,10,4,0,3,0,1,0,0,534,0
TI PV,2730541032,Gabriela Martínez,16081931,42,53,88,56,4,0,4,1,0,0,0,824,0
CCT,6683649611,Marcela López,05041992,10,93,75,75,3,0,3,0,1,1,0,865,0
CCT,2490422531,Daniela Cartagena,27121986,75,43,61,43,6,1,1,1,1,1,1,927,0
HLED-WEB,2081112524,Juan Murillo,21082006,66,8,40,10,3,1,2,1,0,0,0,939,0
CC DUP,4141016574,David Hernández,19071995,20,88,66,71,6,1,3,1,0,0,1,327,1
CCT,7064124495,Ana Perez,05031961,28,21,39,26,4,0,1,0,0,1,0,170,0
MTR,9209115139,Gabriela Castaneda,13021927,52,9,4,54,2,1,3,0,1,1,0,261,0
TI,4491096916,Miguel García,28101985,27,91,40,75,2,1,1,0,0,1,1,393,0
DCU,9856538226,Luis Martínez,24021949,83,38,31,9,1,0,5,0,1,1,1,481,0
CC PV,8203104806,Luis Murillo,14041971,27,64,5,19,5,0,5,1,1,0,1,325,1
AFIS,2571963061,Juan Hurtado,20031955,26,26,67,25,2,0,5,1,1,1,0,850,1
CC,3099207560,Melissa García,11021997,16,9,40,48,6,1,1,1,1,0,1,519,1
SITAC,8208454355,Luis Martínez,11101971,78,4,2,20,5,1,3,0,1,0,1,734,0
MTR,3801227398,Laura Cifuentes,11061950,70,82,90,34,5,1,6,0,1,1,0,298,0
SIC,7356023486,Ana Hurtado,10071991,19,91,11,25,5,0,3,0,1,1,1,639,0
TI,2101523798,Miguel Hernández,19031998,76,85,67,88,2,0,5,1,1,1,1,316,1
MTR,6549555761,Gabriela Hernández,15082005,51,75,20,14,3,1,1,1,0,1,1,654,1
TI DUP,5312861382,Luis Castaneda,07121956,86,27,7,33,1,0,5,1,1,0,0,123,1
CC PV,7741279078,Luis Hernández,27071954,47,86,98,73,4,0,1,0,1,0,1,563,1
SIC,4077428370,Daniela García,26041995,96,57,65,79,6,0,1,0,0,1,1,288,0
SITAC,9736712065,Carlos Martínez,15041940,26,13,16,24,6,1,3,0,1,1,0,313,0
ANI,1120873553,Juan García,27021942,48,20,71,10,2,1,6,0,1,0,0,736,0
TI REN,6186300757,Gabriela González,16101936,32,52,100,45,1,0,2,0,1,0,1,513,0
CC DIG,0976440725,María Hernández,04081929,43,87,58,12,4,0,2,0,0,0,1,837,0
CC REC,7657357061,Laura Hernández,22051915,84,14,53,87,1,0,3,0,1,0,0,417,1
SITAC,6481443536,Laura González,09051932,76,95,39,29,5,1,5,0,0,0,0,505,1
ANI,7711829253,Luis García,27081966,11,65,30,73,2,1,5,0,1,0,1,82,1
CC,5994216562,Ana Murillo,08051971,78,93,51,54,2,0,4,0,0,0,0,348,0
CC REC,4177155860,Miguel Cartagena,27081987,14,99,53,24,3,0,1,0,1,1,1,37,0
CC DIG,3815516488,Gabriela Murillo,23082007,57,39,14,41,2,0,2,1,1,0,1,488,1
SIC,6441858440,Sofía Hernández,23021938,40,11,57,17,6,0,3,1,1,0,1,204,1
SITAC,8541497421,María López,15051945,87,75,68,91,5,0,5,1,0,0,0,875,1
CC PV,4768033355,David López,20011990,66,25,67,6,3,1,3,1,0,0,1,829,1
HLED-WEB,8018825380,Ana López,07101931,93,71,75,37,4,0,6,0,1,1,0,563,1
MTR,7548562866,Laura García,02051906,98,36,97,90,1,1,6,1,1,0,1,198,0
NUIP,2286576164,Laura García,20091977,46,9,50,80,3,1,1,0,0,0,1,219,0
CC,6494153203,Daniela Cifuentes,02101969,56,23,41,95,6,0,6,0,0,0,1,461,0
HLED-WEB,8668459272,Juan Hernández,11121936,87,47,25,72,4,1,6,1,0,0,1,80,0
ABIS,2287639727,Juan Hurtado,05111930,14,90,86,11,3,0,2,1,0,0,1,95,1
TI DUP,4036648721,Marcela Cartagena,03071951,80,45,10,45,5,1,5,1,0,1,0,631,1
CC PV,0626790756,Sofía Perez,04071978,30,20,15,76,4,0,6,0,1,0,0,256,0
NUIP,6287433186,Gabriela Cifuentes,09021996,73,96,22,45,2,0,4,0,1,0,0,483,1
AFIS,7762070308,Manuela Cifuentes,15081938,19,81,74,11,3,1,3,0,0,1,1,595,1
HLED-WEB,3776366088,Carlos Martínez,16071925,34,61,59,33,5,0,2,1,1,1,0,167,0
