tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1040647185,Marcela Castaneda,01091939,46,11,100,32,4,0,1,1,0,1,0,147,1
EIS,0469249818,Juan Cartagena,14112002,55,92,2,21,4,0,2,0,1,0,0,590,0
TI REC,4390526004,Melissa Hernández,09021984,45,32,8,49,6,0,6,0,1,0,0,931,0
ANI,6747126699,Manuela López,22081975,15,70,44,51,4,0,2,1,0,1,0,828,1
SITAC,6274665974,David López,21031949,16,79,6,51,3,1,3,1,1,1,1,928,0
CC DUP,8298542386,Sofía Murillo,14101928,23,14,7,36,4,0,6,1,0,0,1,605,1
EIS,4839474140,Gabriela Hurtado,07042009,6,76,53,89,6,1,6,1,1,0,0,427,0
CC REN,4731642690,Carlos García,25031944,100,29,36,39,5,1,6,1,0,0,0,808,1
SIC,9167024868,David Perez,19052009,77,30,17,18,3,1,2,0,0,1,1,799,1
TI PV,6326186922,Carlos Cifuentes,17011967,10,11,29,47,5,1,6,0,1,0,0,163,1
SITAC,7125213482,Gabriela Cifuentes,21012006,70,67,53,12,2,0,1,0,1,1,1,597,1
CC DUP,2101835555,Marcela Martínez,23061938,82,80,70,37,2,1,5,1,0,0,0,643,1
CC,5410372322,Melissa López,28091973,8,67,85,72,5,0,3,0,0,0,0,243,0
CC REN,3611075083,Laura Murillo,07042008,58,31,21,75,3,0,6,1,1,1,0,167,1
CC REC,6881071846,David Martínez,18041957,19,55,98,32,2,0,4,0,0,0,0,178,0
TI,2041407069,Miguel Castaneda,17061963,74,33,7,86,3,0,6,0,0,0,0,224,1
TI DUP,7609515277,Daniela Murillo,21041933,34,43,19,75,2,0,4,1,1,0,0,526,1
CCT,8332407452,Manuela Castaneda,21021969,4,3,20,11,3,1,3,0,0,0,0,169,0
CC DUP,5968981655,Ana Rodríguez,04041986,78,47,20,99,6,0,3,0,0,0,0,918,1
NIP,8592383665,Luis Martínez,26081986,1,6,30,42,2,1,1,1,0,0,0,803,0
TI,3482521623,Sofía Castaneda,19021972,24,49,28,62,2,1,6,1,0,1,1,162,1
ABIS,1608972737,María Perez,04021935,64,45,92,24,6,0,3,1,0,1,0,670,1
ABIS,7589274424,Daniela López,17101970,23,91,85,65,6,1,5,1,0,1,0,690,1
TI PV,9815138595,María Murillo,10061929,23,56,65,7,6,0,1,0,0,0,1,227,1
CC,8204341671,Ana Hernández,05111925,66,40,9,80,4,1,6,1,1,0,0,814,1
CC,9316547960,Gabriela Castaneda,23081989,55,62,59,46,4,1,3,1,1,1,1,514,0
CC REN,0207234937,Miguel Hurtado,07101932,71,98,4,88,1,1,3,1,0,0,0,8,1
SIC,6922192725,Ana González,02101940,11,97,60,19,1,1,4,1,1,1,1,197,0
CC REN,6954692122,Carlos López,14121988,64,26,31,4,6,0,4,0,0,0,0,225,1
SITAC,8031231924,Manuela Hurtado,16051990,58,78,96,80,1,1,5,1,1,0,0,539,1
CC,3113875820,María González,13061953,24,42,6,70,6,1,5,1,0,1,1,354,0
NIP,9392769138,Melissa Cartagena,21101985,75,49,39,86,2,1,3,0,1,1,1,932,0
CC,6188121599,Gabriela Hernández,04021973,58,80,47,10,6,1,2,1,0,0,0,198,0
CC DUP,3243151663,Melissa Hernández,13041976,63,14,83,53,5,0,5,1,1,0,0,958,1
CC REC,5003748841,Juan Martínez,15111967,83,99,20,14,1,0,6,0,1,0,0,775,0
CC DUP,0679037536,Laura Castaneda,24101976,81,93,39,75,5,0,2,1,0,1,0,182,0
TI REN,4545998350,David Martínez,23011989,11,78,34,7,1,1,6,0,1,0,1,341,0
ANI,1185705006,Carlos Castaneda,22121931,28,32,14,59,1,0,1,0,0,1,1,306,0
SIC,7827597694,Luis García,04031952,53,2,6,62,6,0,5,1,0,1,1,124,1
TI DUP,7171230415,Manuela García,08071983,36,84,44,8,6,0,2,0,1,1,0,529,0
NUIP,3951997468,Melissa Perez,10022018,95,21,11,10,4,1,4,1,0,0,1,209,0
ANI,5704717031,Gabriela Cartagena,20111958,68,97,27,94,5,1,1,0,0,1,0,986,0
CC REC,3281360179,Luis Castaneda,27012009,21,28,66,91,5,1,1,0,1,0,1,467,0
CC,7159298864,Laura González,01011986,34,51,17,61,2,0,4,1,1,1,1,284,1
DCU,6649985375,Juan Murillo,01021994,58,99,95,39,1,0,6,1,0,0,0,692,0
NIP,3821234601,Carlos García,08121988,48,33,92,90,3,0,4,1,1,0,1,327,0
CC DUP,6950645141,Luis Castaneda,07071944,48,37,75,54,5,1,1,1,1,1,1,955,1
TI DUP,2991204066,Carlos Hurtado,28061990,15,1,12,97,2,1,5,0,0,1,0,745,1
TI PV,8515234180,Luis González,24102001,69,30,11,13,2,1,4,0,1,0,1,843,0
CC REN,9159964955,Daniela Hurtado,19061927,81,83,56,31,2,1,3,0,0,1,0,923,1
CC,8439772957,Sofía Castaneda,21021980,77,51,68,76,2,1,3,1,1,1,0,164,0
EIS,4479567039,Daniela López,02101986,11,29,85,48,6,0,1,1,0,1,1,471,1
SIC,0395540943,Gabriela López,20031963,55,70,84,35,6,0,6,0,1,1,0,368,1
EIS,3929384007,Daniela Hernández,11121966,28,1,8,45,4,1,6,0,1,0,0,513,1
DCU,3049173874,Juan Murillo,17041981,94,36,72,86,2,1,4,0,1,1,0,261,0
AFIS,9253173719,Manuela García,27031999,16,79,34,81,6,1,5,0,1,0,1,382,1
CC PV,8708108479,Juan Martínez,04082009,57,45,15,100,3,0,3,0,1,0,0,426,1
DCU,3987713587,Miguel Hurtado,18101996,35,77,92,12,4,1,2,0,1,1,1,264,0
CC DUP,6423780014,Juan Castaneda,24101950,84,60,39,25,6,1,1,1,1,0,0,917,0
CC DUP,4411431072,Marcela Castaneda,05011926,92,98,81,21,1,1,4,0,1,1,1,826,0
CC DUP,2518880143,Gabriela Hernández,22121937,95,93,31,65,1,1,2,0,0,0,1,723,0
ANI,6405521392,Laura González,11071960,39,93,28,90,1,0,4,0,1,1,1,264,1
NUIP,0809650630,María Cifuentes,14061967,63,59,30,65,4,0,3,0,1,1,0,626,0
HLED-WEB,2922598124,Carlos Perez,21061993,54,28,86,14,3,0,2,0,0,1,0,474,1
TI DUP,6123773023,Luis Cifuentes,08021956,4,90,32,40,3,1,2,1,0,0,1,198,1
TI DUP,2199781281,Laura Cifuentes,13081957,4,33,34,27,2,0,5,1,1,0,1,405,1
CC REC,6416712071,Sofía Murillo,07121964,100,97,90,52,4,0,5,0,0,0,0,441,1
TI REN,0219415346,María López,16091953,68,45,28,9,1,1,1,0,0,0,1,394,0
SIC,6997647822,Manuela Murillo,27121998,90,29,76,83,6,1,6,0,0,0,0,667,0
CCT,2571833606,Ana Cifuentes,05091963,95,15,48,47,6,1,2,1,1,0,1,912,1
CC DUP,6341447373,Miguel Perez,24051931,61,43,83,92,1,0,3,0,1,0,1,267,0
AFIS,4238352244,Ana Castaneda,20041994,76,77,55,49,2,1,4,0,1,1,0,483,1
SIC,9333239146,Manuela Cartagena,27111982,91,49,58,42,1,0,4,1,0,1,1,850,1
CC REC,2669159629,Ana González,28101998,32,31,88,51,1,1,5,1,0,0,1,156,1
ANI,0940312578,Manuela Martínez,20101960,14,54,45,97,5,1,5,1,0,1,0,552,1
ANI,0382944009,Marcela Hernández,26091951,60,8,84,16,3,0,4,0,0,0,1,587,0
TI REN,4005664740,Marcela Cifuentes,14091993,20,53,99,15,6,1,5,0,1,1,0,343,0
SIC,3891132452,Carlos Rodríguez,26091953,76,45,15,62,2,1,1,1,0,0,1,965,0
NUIP,5774728275,Manuela Castaneda,13101968,5,19,68,91,1,0,5,1,1,1,1,692,0
TI DUP,1601112330,Marcela González,12111982,25,52,98,58,2,1,3,0,1,1,1,584,1
DCU,3557066937,María Castaneda,22052024,34,59,75,44,2,0,4,0,1,0,0,496,0
SIC,7851577370,Sofía Castaneda,27031941,6,79,46,91,4,0,2,1,1,1,0,396,0
MTR,8753384787,Manuela Hernández,06101954,51,100,36,48,4,1,5,1,1,0,1,339,1
TI REN,3432679137,Juan González,13031944,11,14,32,98,5,1,1,1,0,0,0,456,0
ABIS,5490013328,Manuela López,28041982,16,4,88,19,6,0,3,1,1,1,0,192,0
ABIS,6756560729,Ana Hurtado,27091975,87,59,91,40,1,0,2,1,1,1,1,390,0
CC,2110339885,Miguel Perez,26101964,99,3,8,68,2,1,4,0,1,0,0,689,0
MTR,0211546378,Luis Hurtado,25101971,37,99,68,62,4,0,3,1,1,1,1,179,1
TI PV,5538742285,Luis Perez,08061945,12,17,70,90,3,0,1,0,1,0,1,855,1
CC REN,1343364515,David Cifuentes,01021985,67,17,14,46,4,1,3,1,0,1,1,236,0
CC DIG,9122468165,Manuela Martínez,27092011,21,21,7,9,3,1,4,1,1,0,1,627,0
CC REN,0063192539,David Murillo,20031958,27,51,40,99,3,1,4,0,1,1,1,369,0
NUIP,4234214255,Marcela Hernández,23111945,41,31,100,5,2,1,1,1,0,0,1,897,1
CC DUP,3636445169,Manuela Cifuentes,16111985,27,27,33,72,4,1,4,0,0,0,1,812,0
CC DUP,0480090959,Melissa Cifuentes,25121945,17,15,61,28,1,0,2,0,1,1,0,444,1
SITAC,9257085467,Juan Hernández,26011974,53,56,44,12,3,1,1,0,1,0,1,303,1
ANI,1160534459,Manuela Rodríguez,26081995,87,31,56,94,4,0,1,1,0,1,1,432,0
CC DIG,0950637725,Daniela Perez,10071948,13,35,98,18,1,0,1,0,0,0,0,262,0
CC,7075735581,David García,22051996,26,29,56,83,6,0,2,1,1,1,0,325,0
SIC,0137908231,Melissa González,24121971,75,65,35,20,2,1,3,0,0,0,0,804,1
