tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7584128544,Luis González,22101967,89,19,32,27,4,0,6,1,0,0,0,120,1
CC REC,3486687543,Sofía Castaneda,24031981,84,39,95,82,1,0,2,0,0,1,1,841,1
CC DIG,7104777012,Manuela Cartagena,13081962,30,13,19,68,6,1,1,0,1,1,1,259,1
SITAC,8776480432,Sofía González,28021926,19,41,26,52,3,0,2,1,0,0,1,84,0
CCT,5198494223,David Hernández,04011973,20,83,100,11,2,0,1,0,0,0,0,732,1
CC DUP,8903529900,Juan Hernández,19051991,65,72,44,97,1,1,2,1,1,1,0,577,0
HLED-WEB,7499726329,Gabriela Castaneda,23051924,53,40,74,73,3,0,4,0,0,0,0,144,0
TI,1528039379,Marcela Hurtado,01081989,61,54,16,67,1,0,4,0,1,1,0,680,1
MTR,7387373942,Marcela Cartagena,17091942,22,7,78,82,2,0,2,0,0,1,1,981,0
NIP,9336438305,Luis Perez,18071960,12,26,18,32,4,0,4,0,1,0,0,864,1
CC,3573554762,Juan Hernández,08081904,71,56,83,37,2,1,5,0,0,0,0,819,0
CC DUP,4421333142,Miguel Cartagena,07111935,4,62,34,80,1,0,6,1,0,0,0,238,1
CCT,7556533875,Carlos Castaneda,02051954,54,74,31,69,4,1,1,1,0,0,0,135,0
ANI,9658840496,Daniela García,15101925,47,61,18,91,2,1,3,1,1,0,1,698,1
MTR,1535518342,Manuela Martínez,08121947,86,49,21,19,1,1,1,0,1,1,0,41,1
TI REN,4739494636,David Cartagena,10032001,23,6,27,75,2,1,4,0,0,0,0,511,1
AFIS,1457111309,Sofía Cifuentes,04082007,86,92,60,31,3,0,3,0,1,1,1,629,1
CC REN,9411986546,Miguel Cartagena,19021970,25,99,93,57,3,0,3,1,0,1,1,247,0
CC,8924094337,Miguel Murillo,25121988,84,98,26,26,2,1,6,1,0,1,1,124,0
HLED-WEB,6029900425,María Cifuentes,16012008,63,32,71,54,2,0,3,0,0,0,1,288,1
DCU,6591497331,Daniela Cifuentes,18061942,46,47,21,92,4,0,3,0,1,0,0,166,0
CC,4214064302,Laura Cartagena,11051937,40,62,50,76,2,0,2,1,0,0,0,354,1
TI REN,7924033750,Carlos Martínez,14051975,56,77,53,35,1,0,3,1,0,1,0,96,0
AFIS,5162747542,María Hurtado,05061950,33,20,70,71,3,1,4,1,1,1,0,633,0
HLED-WEB,1127785489,Miguel Cifuentes,06051978,48,24,35,58,1,0,2,0,0,0,1,276,1
NUIP,2076898638,Marcela Cartagena,25021993,71,8,81,87,2,1,3,0,0,1,0,166,0
CC DUP,0684025007,Manuela Hernández,03011948,29,71,99,88,4,1,4,1,1,0,1,335,1
SIC,7783985915,Gabriela Rodríguez,19121928,1,79,65,63,4,0,3,0,1,0,1,580,1
TI REN,6800672672,Melissa Castaneda,05101936,48,43,36,57,6,1,3,0,0,0,0,241,0
