tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7195568026,Marcela González,14021983,96,23,3,93,3,1,2,0,0,1,0,399,0
ANI,5261938497,Daniela Perez,26031931,54,71,31,28,1,0,6,0,1,0,1,122,1
TI DUP,5539746358,Gabriela Cartagena,28021992,11,84,55,25,2,1,3,1,1,1,0,386,0
TI,8346993874,Carlos Hernández,19121976,98,86,63,96,4,1,2,1,1,0,1,22,0
TI DUP,6116592233,Manuela Rodríguez,22071972,11,16,18,28,2,1,5,1,0,0,1,144,1
CC DIG,7276766493,Daniela Hurtado,09121957,58,19,78,84,5,0,6,1,1,1,1,536,1
CC DIG,3874751460,Manuela Martínez,18091929,99,93,11,43,2,0,2,1,0,1,1,831,0
CC DUP,2601152057,David Castaneda,08101960,5,20,16,42,3,0,6,0,0,0,1,364,0
SIC,9982733333,Laura Martínez,18081934,75,27,58,32,1,1,1,0,1,1,1,591,1
TI PV,7472436090,Sofía García,22031961,60,17,68,95,2,0,2,1,0,1,1,147,1
ANI,2514758592,David Cifuentes,28042012,63,61,66,91,5,0,1,1,0,1,0,596,0
MTR,6709079666,Luis Hurtado,22071967,66,61,20,95,5,0,6,1,1,0,0,548,1
CC DUP,9445672432,Daniela Perez,12051976,66,48,44,1,1,0,6,1,1,1,0,928,0
CC REN,0506890400,Daniela Castaneda,10041975,16,96,49,12,6,1,5,0,0,0,1,316,1
MTR,1491487673,Carlos Castaneda,22021996,94,43,34,21,5,1,4,0,0,1,0,637,1
CC PV,7756059322,Carlos Martínez,14081953,21,18,55,13,6,1,1,1,0,0,0,87,1
ANI,9767683844,Juan Hernández,04121975,21,70,32,51,3,0,3,1,0,1,0,970,0
HLED-WEB,8776085296,Gabriela Castaneda,10061936,91,79,23,2,6,1,4,1,1,0,1,756,1
CC DIG,3554944104,Sofía Perez,20041939,86,14,10,92,2,1,4,1,0,0,1,816,1
NUIP,8596317693,Daniela Castaneda,21041924,30,94,40,57,6,1,6,0,1,0,1,815,1
EIS,4129106971,Luis Martínez,08101995,77,33,98,47,4,1,1,1,0,0,0,185,0
CC REC,7347322026,Manuela González,21051954,82,20,32,85,6,0,5,1,0,1,0,281,1
TI DUP,6667154365,Sofía López,04081981,79,90,69,49,6,0,3,1,1,1,1,899,1
AFIS,2916295053,Ana Castaneda,22101931,86,7,24,20,4,0,3,0,0,0,0,737,1
SITAC,3785938074,Manuela Martínez,09111940,53,93,46,92,2,0,2,1,0,1,0,329,1
MTR,8408864376,Luis Hernández,11011943,46,95,87,14,2,1,3,1,0,0,1,617,1
HLED-WEB,7795758306,Marcela Castaneda,20051982,80,93,51,84,3,1,4,0,1,1,0,811,0
CC REN,2989116151,Daniela Rodríguez,17021984,24,69,75,1,3,0,1,0,0,0,0,214,0
DCU,8345473306,Marcela López,03061964,96,30,58,68,2,0,2,1,1,0,1,147,1
TI,4641620414,Gabriela Cifuentes,21021969,28,1,44,57,4,0,5,0,0,0,1,508,0
CC,3985686899,Ana Hernández,22051993,28,93,20,29,3,1,6,0,0,1,0,302,1
CC REN,3534885831,María Rodríguez,12011943,10,86,40,77,4,0,3,0,1,0,0,760,1
DCU,8647639926,Manuela Perez,15121961,82,84,33,57,3,0,4,0,1,1,1,8,1
CC REC,1337020827,Juan Cifuentes,25091946,97,11,73,92,1,0,4,1,1,0,1,128,1
TI REN,6003330789,Melissa García,13032008,7,38,17,27,5,1,5,1,0,1,0,871,1
TI REC,3373857826,Ana González,18031951,77,32,47,24,6,0,2,0,1,0,0,880,0
EIS,9446258962,Miguel Cartagena,08011978,14,65,86,31,1,1,6,0,0,0,1,152,0
NUIP,1455485250,Juan Castaneda,02111930,62,59,14,97,4,1,4,0,0,0,0,21,0
NUIP,1435213066,María Castaneda,25061970,84,27,80,53,2,1,3,0,1,0,0,764,1
CC,2340151117,Gabriela Cifuentes,04051976,75,79,12,51,1,1,2,1,1,0,1,285,0
TI REC,6133650712,María Murillo,13092024,34,75,7,100,5,0,3,0,1,1,1,861,1
MTR,3756198403,Miguel Murillo,11041945,35,69,16,93,5,1,6,1,0,0,1,135,0
ABIS,3870032394,Melissa Murillo,23031982,71,47,96,14,4,1,5,1,0,0,1,933,0
TI,4093751964,Sofía Castaneda,08031957,5,6,90,22,4,0,6,0,1,1,1,121,0
CC DUP,4776927068,Miguel González,02022008,91,79,65,36,4,0,6,0,0,1,1,57,1
CC DUP,8329106830,Carlos García,08081968,73,32,99,80,3,0,5,0,1,0,1,803,1
SIC,5612875635,Luis Cifuentes,07101979,79,37,13,33,4,0,6,1,1,1,0,635,0
SITAC,5344367338,Luis Perez,17071933,81,66,91,11,2,1,1,0,1,0,1,261,0
CC,3595404243,Carlos Rodríguez,21061994,37,36,57,90,6,1,5,1,1,0,0,505,0
CC PV,9880009516,Laura Hurtado,09021928,11,9,18,85,1,0,6,1,1,0,1,298,1
ABIS,5874610370,Gabriela Castaneda,15011976,34,36,35,89,5,1,4,0,0,0,1,306,1
AFIS,1097114368,Carlos Hurtado,05011957,92,98,24,70,6,0,3,0,1,0,1,44,0
CC REC,8770776566,David Hernández,03031950,91,42,80,11,2,0,6,0,1,1,1,668,0
SIC,6912960981,Gabriela Hernández,16051953,98,41,24,47,4,1,3,0,0,1,1,818,0
AFIS,9521175178,Daniela Castaneda,26111991,74,58,6,94,5,1,4,0,0,0,1,13,1
CCT,3574973473,Gabriela González,10042002,68,14,65,89,5,1,2,0,1,0,0,931,1
CC DIG,6865300785,María García,12021980,28,6,69,34,4,1,4,1,0,0,1,524,0
CC REN,5606865043,Manuela Cifuentes,28081954,38,95,33,6,2,0,6,1,1,0,1,412,0
MTR,3742776626,Daniela Hurtado,14041970,53,15,22,67,2,1,6,1,1,0,0,838,0
