tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2109154534,Laura García,17111923,22,76,99,75,4,0,4,0,1,0,1,93,0
CC PV,4448854946,Carlos Hurtado,19111935,66,88,18,36,6,0,2,0,0,0,1,465,0
TI,1843690617,Marcela González,28071980,100,6,48,51,2,0,6,0,0,1,1,318,0
AFIS,9854364031,Luis Rodríguez,03092001,19,48,26,51,6,0,5,1,0,1,0,824,1
CC PV,2499144979,Miguel Hurtado,07011927,12,93,9,67,4,1,5,1,0,0,1,113,1
CC DUP,6725886170,Sofía López,14091968,56,53,75,55,6,1,2,1,1,1,0,798,0
AFIS,6122390152,Sofía Castaneda,19091957,84,8,34,81,6,1,5,0,1,1,0,544,0
TI REC,2257985096,Carlos Perez,15061957,56,64,41,62,4,1,3,0,1,1,1,572,1
EIS,5410975478,María Perez,06011989,54,49,61,10,6,0,1,0,0,1,0,838,1
CC PV,8829724843,David González,18081926,33,97,71,30,6,1,2,1,0,1,1,31,1
TI PV,7390712740,Daniela Martínez,11041903,30,84,52,83,3,0,1,1,0,0,1,606,1
CC DIG,4774041462,Gabriela Hernández,01101934,92,95,76,8,6,1,2,0,1,1,1,273,1
NIP,4782324692,Ana Rodríguez,17071983,68,20,82,21,4,1,1,1,1,1,0,876,0
TI REN,7586348616,Marcela López,07101945,36,6,63,17,2,1,6,0,1,1,0,68,1
NIP,7059762699,María Cifuentes,11091931,57,49,18,3,1,0,5,0,1,1,1,712,1
TI REN,7359559726,Juan Castaneda,18091933,85,6,50,41,5,1,6,0,1,1,1,318,1
HLED-WEB,1837384887,Gabriela Rodríguez,12111983,66,75,67,78,4,0,6,1,1,1,0,232,1
TI PV,5345992818,Melissa García,02091953,51,60,70,87,6,1,5,1,0,1,1,146,0
HLED-WEB,2126079734,Gabriela Castaneda,28011971,57,55,25,85,2,1,2,1,0,0,0,52,0
CC PV,1059910546,Melissa García,16111934,47,14,2,45,6,0,6,1,0,0,1,653,1
TI REN,2163822315,Luis Rodríguez,12061914,51,62,42,97,3,0,6,0,0,1,0,937,1
CC REN,5758171369,Juan Cartagena,17021954,26,18,77,14,6,1,2,1,1,0,0,740,0
CC,3100284896,Gabriela Cartagena,05071968,61,35,60,41,1,1,1,0,1,1,1,749,0
TI REN,8368601495,Carlos Cifuentes,02012005,45,15,76,54,5,1,5,1,0,0,1,774,0
NUIP,1395403969,Marcela Rodríguez,02121985,17,33,100,25,3,0,6,1,1,0,1,973,0
EIS,4057797970,Manuela Hurtado,06081944,68,28,63,79,4,1,3,0,0,1,1,629,1
DCU,7047957222,Daniela Perez,10111930,99,49,49,25,3,0,4,0,1,0,1,822,1
CCT,5564838754,Daniela Perez,17091964,66,5,34,16,5,1,5,0,1,0,0,246,1
EIS,6582107868,Ana Cartagena,11101968,21,17,78,64,4,1,5,1,0,1,0,579,1
ABIS,2605109051,Sofía Martínez,17061976,82,38,80,75,5,0,4,1,1,0,0,273,0
TI,4157004757,María Hurtado,28011962,81,19,48,81,4,1,5,1,1,1,0,938,1
SIC,5666682675,Marcela Cifuentes,02041966,74,45,15,21,1,1,4,1,1,1,1,562,0
TI DUP,7211956648,Laura Cartagena,05061971,64,18,14,51,5,0,5,1,0,1,1,86,1
CC REC,3569091620,David García,07121990,55,63,10,64,5,1,6,0,1,0,1,882,0
CCT,9126570586,Juan Hernández,11101993,33,18,31,75,2,0,6,1,0,1,0,890,1
HLED-WEB,0949205867,Miguel Rodríguez,24061961,54,31,23,41,5,0,4,0,0,0,1,868,1
TI DUP,1048839176,Miguel Hurtado,17071947,93,67,31,89,1,1,1,0,0,1,0,795,0
CC REC,7458995339,Ana Rodríguez,05071959,80,16,3,10,4,0,5,0,1,1,0,824,0
CC PV,8297542146,Ana Cartagena,09021941,86,39,32,46,2,0,1,0,0,1,0,570,0
TI DUP,7366299454,Melissa Martínez,01101929,35,69,18,67,3,1,5,0,0,0,0,968,0
SIC,1148494505,Ana Castaneda,04031978,32,81,99,42,6,1,3,0,1,1,1,664,1
SIC,6429965549,Sofía Castaneda,23011982,32,40,74,93,6,1,4,1,0,1,1,481,1
ABIS,1325650774,Carlos Cartagena,23071961,53,25,20,26,6,1,6,1,0,0,0,608,0
TI PV,3536224953,María Hernández,02041954,43,87,70,79,5,1,6,1,0,1,0,752,1
AFIS,8842826987,Manuela Hernández,16111948,77,40,8,36,6,1,2,1,1,1,0,649,1
TI REN,4537309446,Marcela García,04041939,89,20,89,24,5,1,6,0,0,1,1,735,0
DCU,0762842554,Miguel Castaneda,13061981,7,46,63,73,5,1,6,1,0,0,0,210,0
SIC,1533737742,Sofía Perez,19121947,67,41,93,51,4,1,4,1,0,1,1,658,0
CC REC,0723096952,Ana Castaneda,20011956,18,71,41,54,1,0,6,1,1,0,1,215,1
ABIS,8805581597,Laura Cifuentes,07091970,95,13,29,69,1,0,6,0,0,1,0,927,0
CC DUP,0313829456,Melissa González,10071986,60,52,54,18,1,1,4,0,1,1,0,732,1
AFIS,8542850861,Sofía Castaneda,18121991,34,70,60,21,4,0,4,1,1,1,0,850,1
ANI,8800597815,Miguel López,25101924,94,35,46,38,5,0,5,0,0,0,0,184,0
TI PV,2373910402,Luis Rodríguez,01091943,26,85,66,32,2,1,1,1,0,0,0,319,0
NUIP,4902800728,Ana González,02051956,37,74,45,11,3,0,4,1,0,0,0,362,0
MTR,0680576988,Luis Murillo,07101998,14,100,75,71,6,0,6,1,0,0,1,323,0
TI REC,8957515619,Ana García,10071983,89,56,95,33,4,1,3,1,0,1,1,382,0
TI REN,1612736127,Luis Castaneda,22041987,94,75,25,27,2,0,3,1,1,1,0,264,0
ABIS,2055619670,Carlos Cartagena,25081996,55,72,23,17,1,0,5,0,0,1,1,360,0
ANI,3891971997,David Rodríguez,22111953,74,82,90,42,5,1,3,0,1,0,1,560,0
TI REC,0828560913,Sofía Cartagena,21031917,74,12,17,85,1,1,4,0,1,0,1,701,1
ABIS,2928788906,Manuela González,02111997,58,23,19,80,2,1,6,0,0,0,0,19,0
NIP,4183731578,Juan Hurtado,10071990,76,52,91,76,5,0,2,1,0,1,1,708,0
CC REN,8191651922,Juan Rodríguez,17051984,95,98,32,85,5,1,1,1,1,0,1,33,0
CCT,4929723737,María González,03031931,85,97,45,20,4,1,6,0,0,0,0,861,0
MTR,2599463376,Gabriela González,05121945,27,74,48,85,3,1,2,0,0,0,0,720,0
NIP,0032694099,Manuela Hurtado,13051945,88,62,91,65,1,0,1,1,0,0,1,429,1
TI REN,2803910929,Carlos López,16041927,35,22,79,15,2,0,1,1,1,1,1,736,1
EIS,6595337865,David Martínez,25061947,11,62,42,64,4,0,5,0,1,1,1,312,1
CC REC,0553810656,Laura Cifuentes,03052009,11,44,42,49,2,1,4,0,1,0,1,552,0
CC DIG,2097853694,Laura García,06101981,69,87,53,2,5,1,6,1,0,1,1,579,0
TI REN,5022888624,Melissa Hernández,23121963,75,98,12,100,6,0,5,0,0,1,0,802,1
ABIS,0391935697,Luis Cartagena,06041947,88,94,78,80,1,1,1,1,1,0,1,96,1
CC DIG,6250988338,Ana Cifuentes,11061992,27,84,45,52,5,1,2,1,0,1,0,67,0
ANI,8849602927,María Martínez,15081971,72,94,39,60,5,0,3,0,0,0,1,187,1
EIS,8477474807,Luis Murillo,02121934,5,9,81,57,4,1,2,0,1,1,1,811,0
TI REC,7164139792,Gabriela Rodríguez,23021966,99,82,57,1,1,1,3,0,1,0,0,33,0
SITAC,1504818305,Luis Martínez,15041954,45,45,55,37,6,1,4,1,1,0,0,940,0
CC DUP,5153937878,Marcela Hernández,08091962,31,4,14,63,4,1,5,1,1,1,0,437,0
DCU,2840781759,Ana García,02101978,100,33,21,31,3,0,2,1,0,1,1,465,1
SIC,0855209753,Daniela Castaneda,26031993,57,5,65,37,2,0,4,1,0,1,1,599,1
MTR,1830732509,David Martínez,04071960,75,78,79,27,4,1,1,1,0,1,1,922,1
CC REC,4132575751,Marcela Cifuentes,25091953,84,39,83,74,5,0,4,1,0,0,0,748,0
TI REN,6069475881,Sofía Cifuentes,08121993,89,26,8,81,2,0,5,1,0,0,0,625,0
CC,7052809587,Melissa González,15011925,40,38,26,97,3,0,3,1,1,1,1,11,1
ANI,1668344733,Gabriela González,27031985,69,79,87,78,2,0,3,0,0,0,1,601,1
TI DUP,9724160128,Miguel Hurtado,01041925,96,67,8,38,1,0,6,0,1,1,1,369,1
CCT,5830883627,Marcela Martínez,12101930,47,42,8,74,6,1,2,0,0,0,1,72,1
CC DIG,4526189619,Melissa Hernández,19082007,51,66,97,54,1,0,3,0,0,1,1,792,1
