tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7568097698,Daniela López,19082018,56,77,17,44,4,0,6,1,0,0,1,652,1
ANI,5231795210,Daniela Martínez,07121991,60,92,81,9,6,0,4,1,0,1,0,244,1
ANI,4380671061,Carlos Hurtado,28061988,92,74,23,46,4,0,1,1,0,0,1,887,1
EIS,0801670382,Ana Perez,04021971,91,95,10,68,2,1,1,0,0,1,1,959,1
ABIS,2771391551,Gabriela Cifuentes,06091944,38,17,11,3,5,1,5,0,0,0,0,828,0
TI PV,9146157636,Daniela González,19051929,80,34,3,84,1,1,5,0,1,1,0,304,0
CC PV,9803501053,Ana González,11041944,77,8,35,86,2,1,2,1,1,0,1,458,0
NUIP,8030314984,María Cartagena,15091940,71,30,42,77,3,0,4,0,1,1,1,387,1
SITAC,9105049749,Manuela Hurtado,16041990,98,41,75,15,2,0,6,1,0,0,1,930,1
CC DUP,4909537605,Marcela López,20072002,22,71,65,32,2,1,4,0,1,1,0,715,0
CC DUP,6262763281,Sofía Cifuentes,26011954,26,55,1,61,6,0,1,0,1,1,1,750,1
CC DUP,7024214741,Gabriela Castaneda,25071989,56,24,9,50,2,1,3,0,0,1,1,87,0
MTR,4022546242,Luis Rodríguez,09081960,9,20,95,23,1,1,5,0,0,0,1,105,0
CC DIG,9297817018,Gabriela García,13081944,55,3,92,51,6,0,2,1,0,1,0,339,1
CC REN,1281940086,Miguel Cifuentes,26052008,21,55,35,73,3,1,4,0,0,0,1,529,0
SITAC,5054121016,María López,01021959,39,48,23,45,1,0,1,1,0,0,0,156,1
AFIS,5833841007,Marcela Murillo,10011963,42,25,22,99,4,1,3,0,0,1,1,899,0
MTR,1497423577,María Cartagena,13021993,55,30,7,73,2,0,2,0,1,0,0,999,1
TI REC,2475514305,Gabriela Cartagena,11111957,21,89,17,98,3,1,5,0,0,0,1,869,0
MTR,5136901312,Daniela Hurtado,06071993,99,51,26,11,1,1,6,1,0,1,1,702,0
MTR,5286118177,Gabriela Cifuentes,03091991,12,30,10,49,6,1,2,0,1,1,0,159,0
AFIS,5778448643,Gabriela Rodríguez,20102008,75,68,90,54,5,1,5,0,1,1,1,795,1
CC DUP,4868551025,Manuela González,28111931,18,37,74,80,4,1,5,1,0,0,1,21,1
CC REN,5833159482,Miguel Cifuentes,19101976,33,54,89,43,6,1,2,0,1,0,1,462,1
ANI,1828366392,Daniela Cifuentes,05062004,32,21,4,14,6,0,3,0,1,1,0,688,1
TI PV,0143272078,Laura Castaneda,22041925,46,83,92,100,4,0,4,0,0,0,1,490,1
TI REC,9180852455,Miguel López,12031982,76,24,40,93,5,1,3,1,1,0,0,644,1
DCU,7225126267,Daniela Martínez,07061935,44,41,51,81,4,1,5,0,0,0,1,181,0
TI,6791157993,Carlos Hernández,26092008,58,15,35,12,6,0,3,0,0,0,0,183,0
TI PV,2808035125,Laura Perez,27101946,12,30,87,80,4,1,1,0,1,0,0,420,0
CC PV,6519346912,Melissa Murillo,25061981,36,44,61,98,3,0,4,0,0,0,1,322,0
HLED-WEB,6948859966,Carlos Cartagena,22051932,63,23,3,61,6,1,4,1,1,0,0,493,1
SIC,4127577990,Ana Murillo,07031987,23,32,77,98,5,0,2,1,0,0,0,215,1
TI DUP,3596734634,Ana Hurtado,21061941,33,90,1,61,3,1,4,0,0,1,0,230,0
HLED-WEB,8526286194,Laura Hurtado,16121938,5,81,50,59,4,0,4,0,0,0,0,372,0
CC DIG,0728018022,Manuela Hernández,06061981,19,61,6,3,1,1,3,1,1,1,1,354,0
DCU,8260622932,María González,05111972,25,39,89,59,3,0,6,0,0,1,0,676,0
MTR,9755489012,Melissa Hurtado,12111964,40,81,56,100,2,0,2,0,1,1,0,665,1
ANI,6527667005,Miguel Murillo,19042002,1,100,98,33,1,1,3,1,0,1,0,167,1
CC,3241729222,Daniela Perez,21051947,66,53,92,12,1,0,4,0,1,1,1,487,0
SIC,1016862935,María González,12021935,33,23,28,48,2,1,1,1,0,0,1,167,1
ABIS,7957694058,Melissa Rodríguez,16041976,28,43,2,64,3,1,5,1,0,0,1,761,0
NIP,4928970564,Carlos Castaneda,23011972,61,30,41,8,6,1,5,0,1,0,0,833,0
EIS,2368429351,Carlos López,17101948,5,76,27,28,5,1,3,1,1,1,1,628,0
CC REC,4588035518,Miguel Hurtado,28121930,26,95,11,90,1,0,6,0,0,0,0,56,0
TI PV,5569705649,Luis López,13121945,4,80,40,37,5,1,6,0,1,0,0,967,0
CC REC,9207950866,Gabriela Cifuentes,21041968,84,71,95,45,5,1,4,0,0,0,0,540,1
CC DIG,8636403820,Sofía Castaneda,14112004,29,96,37,90,5,1,4,1,0,1,1,85,0
DCU,0309290457,Gabriela Martínez,02011998,79,31,28,36,1,1,6,1,1,1,1,1,0
NIP,7198562346,Sofía Cartagena,24071960,20,28,54,84,2,0,4,0,0,0,0,897,1
TI,8649316728,Juan Hernández,16021966,64,53,60,73,4,0,5,1,0,1,0,664,0
NUIP,5555547814,Laura Hurtado,24042005,79,20,49,65,1,0,1,1,0,0,0,869,0
TI,0429301142,David González,16041927,45,12,25,34,3,1,6,1,0,1,1,387,1
TI REN,5132185276,Juan Murillo,07051953,64,94,65,62,6,0,6,1,1,1,0,774,0
AFIS,7228060273,Carlos Perez,13091931,67,45,62,89,4,1,3,1,1,0,0,363,0
NIP,3682671841,Gabriela Hurtado,20091981,22,10,86,8,5,1,2,0,0,0,0,240,0
NIP,1734139306,Luis Rodríguez,01121992,39,23,58,23,4,0,6,1,0,0,0,559,0
SITAC,4985904046,Ana Cifuentes,18091964,5,73,60,75,1,0,2,0,1,1,1,783,1
EIS,6745456337,Carlos García,11091953,35,13,1,35,4,0,5,1,1,0,1,488,1
TI REC,7697274118,Luis Cifuentes,04111961,98,59,89,89,2,0,3,1,0,1,1,912,1
ABIS,2243977911,Daniela Hurtado,09081931,43,14,3,57,3,0,1,1,1,1,0,452,0
CC DUP,9911279066,Daniela García,01081994,42,45,88,98,3,0,5,1,0,1,1,592,1
CC DUP,1158753102,María Martínez,06061992,70,24,60,94,4,0,6,0,0,1,0,706,1
ANI,3294349613,Ana Cifuentes,20081969,75,69,17,56,6,1,4,1,0,1,1,95,0
TI REC,6920321484,Gabriela Cifuentes,28011948,79,59,1,80,4,0,2,1,1,1,1,128,0
CC DUP,3442896932,Marcela Hurtado,21121950,28,41,7,29,3,1,1,0,0,1,1,654,1
CC REC,9226761732,Melissa Martínez,23101959,78,75,77,81,5,0,3,0,1,0,0,692,0
TI DUP,0836514989,David Perez,21021991,36,90,24,74,4,1,3,0,1,1,1,138,0
CC PV,1034172496,Laura Rodríguez,17081970,82,78,86,75,5,1,3,0,1,0,1,525,1
TI REC,0109077387,Manuela González,19121987,42,99,37,70,2,0,3,0,0,0,1,745,0
HLED-WEB,8593323486,Juan Hurtado,02081910,84,9,19,93,6,1,5,1,0,1,1,511,0
SITAC,0687193752,Sofía Perez,01031924,10,70,73,77,4,1,1,0,1,1,1,486,0
SIC,9022514086,Carlos Cartagena,10101969,49,42,60,7,6,0,6,1,1,1,1,610,0
NUIP,7838122956,David Hurtado,05101962,57,96,31,73,3,1,1,1,1,0,0,346,0
CC,3539620646,Sofía González,17041948,17,50,12,18,3,1,3,1,0,0,0,879,1
CC DUP,9500900841,Daniela Cifuentes,01031958,73,28,61,35,4,1,2,0,1,0,1,659,1
NIP,6595258746,David Hernández,07081927,77,96,92,95,5,1,6,0,0,1,1,523,1
CC,6643143232,Marcela Rodríguez,21091988,44,66,35,23,3,0,5,1,1,1,0,919,0
