tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8615889362,Miguel Rodríguez,02101959,1,88,55,48,6,0,5,1,0,0,1,854,0
AFIS,5868167196,Miguel Cifuentes,17111959,79,79,32,49,4,1,1,0,0,0,0,532,0
MTR,5247057421,David Cartagena,10061953,33,40,62,6,2,0,3,0,0,0,1,771,0
TI PV,7540670544,Laura González,21022001,35,92,66,24,2,0,2,0,1,0,0,735,0
CC DUP,3894115982,Manuela González,25021947,5,21,100,76,3,1,4,1,0,1,0,265,1
AFIS,7927546777,Melissa Martínez,15121947,68,96,39,2,6,1,4,0,0,0,0,69,1
DCU,4447677808,Juan González,04121953,99,7,98,4,6,0,1,1,0,1,0,655,0
CC DIG,1443462273,María Castaneda,19101958,84,64,67,53,1,1,4,1,1,1,0,545,1
DCU,6271181236,Melissa Hurtado,17051992,55,94,47,39,1,1,3,0,0,0,1,1,0
CC DIG,9861437627,David González,18031991,73,63,62,95,1,1,3,1,0,0,1,712,1
SITAC,2111226064,Daniela González,12091912,76,65,35,77,3,1,3,1,0,1,0,901,0
SITAC,8265913456,Juan Castaneda,16101953,26,16,83,69,3,0,4,1,0,0,0,712,1
CC DIG,4743941171,David Murillo,17102003,82,68,91,98,6,1,5,1,0,1,0,329,0
CC PV,8034856908,Ana Perez,03121994,67,61,51,17,3,0,6,0,1,0,0,584,1
SITAC,9943420424,Melissa Perez,14031965,73,7,81,25,1,1,3,1,1,1,0,304,0
TI DUP,8194751102,Marcela Hurtado,05051949,60,77,87,36,1,1,5,0,0,1,1,439,1
TI REN,4905696370,Daniela Martínez,10111998,76,77,74,64,3,1,2,1,0,1,1,440,1
ANI,1222381456,Carlos García,20062009,86,20,91,52,5,0,5,1,1,0,0,958,1
CC DIG,2977174829,Daniela Rodríguez,28011976,65,8,34,60,4,1,1,1,0,1,0,77,1
CC REC,3068415496,Ana Cartagena,21011944,65,97,86,19,6,0,5,1,1,1,0,638,1
DCU,8637985918,Sofía Martínez,19111967,20,26,39,74,1,1,3,1,0,1,0,472,1
CC REC,0671215285,David López,05021960,11,96,99,44,2,1,3,0,1,0,0,361,1
AFIS,0515079231,Gabriela Martínez,23031926,44,57,26,63,2,1,5,0,1,1,0,121,0
EIS,9476317604,Juan Castaneda,13101947,28,20,57,73,5,0,2,0,0,1,1,877,0
