tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0121387215,Manuela González,28101916,44,91,32,53,5,1,3,0,0,1,0,948,0
SIC,3725227456,Miguel Hurtado,17021953,12,79,72,40,2,1,2,1,0,1,0,327,0
CC REN,6747321047,Melissa García,18111976,50,12,33,51,6,1,1,0,0,0,0,763,1
MTR,3991285463,Marcela Perez,18021941,51,89,29,2,1,1,5,1,0,0,1,399,1
TI,9388471830,Luis Perez,10121991,31,32,50,90,2,0,2,1,1,1,1,606,0
CC DUP,1580949082,Laura Rodríguez,15011960,72,69,9,70,4,1,4,1,1,1,0,619,1
TI,0592054087,Sofía Perez,01092007,86,67,73,73,2,1,2,1,1,0,0,371,1
CC PV,7279276163,Juan Martínez,24081952,90,24,1,7,5,1,2,0,0,1,1,58,0
NIP,0044050033,Melissa García,09021948,20,36,73,39,6,0,5,1,1,1,1,204,0
CCT,5987486606,David Castaneda,01011991,35,37,25,59,4,0,1,0,0,0,1,688,1
HLED-WEB,1096472461,Gabriela Perez,27121918,82,5,88,11,6,0,6,0,0,1,0,801,0
CC DUP,5510455707,Gabriela Hernández,14011931,11,58,48,37,3,0,2,1,1,1,0,487,0
NUIP,4491753078,María Cifuentes,07041941,72,46,59,62,6,1,5,0,0,1,0,800,0
CC REC,2934161052,Sofía Murillo,14091939,63,47,56,28,1,0,3,1,1,1,0,916,1
ABIS,0311113030,Laura Hernández,15092008,16,61,70,81,4,1,6,1,1,0,0,458,1
HLED-WEB,8929552643,Marcela Castaneda,23061952,27,77,37,95,2,0,3,0,0,0,0,20,1
SIC,4178710445,David Hurtado,25071946,89,94,29,39,4,1,6,0,1,0,0,499,1
CC REC,0945798210,Gabriela González,23121998,95,50,75,20,6,1,1,0,0,1,0,460,0
NIP,8645441467,Carlos López,04021981,63,43,25,80,1,0,6,0,0,1,0,224,0
ABIS,7337640004,Melissa Hurtado,04071960,78,36,8,83,6,1,2,0,0,0,1,176,0
SIC,8062678009,Daniela García,09041951,5,30,97,84,4,1,2,1,0,1,0,936,1
CC DUP,7273096763,Marcela González,05042004,75,35,22,49,6,0,1,0,0,0,0,664,1
SITAC,6935622997,Juan García,01071948,100,42,35,7,5,0,4,0,1,1,1,138,1
CC REC,1536513421,Marcela Cartagena,26091965,6,69,48,1,5,0,3,1,1,1,1,870,1
TI REN,3356545013,David Cifuentes,12091968,68,88,20,14,2,1,1,1,1,0,1,197,1
CC DUP,7393451506,Carlos Hernández,04031931,47,29,45,86,2,0,6,0,0,0,1,761,0
CC REC,6816133686,Daniela González,14081957,82,73,45,56,5,0,1,1,1,0,1,312,1
