tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6683207682,Juan García,21022007,24,67,44,84,1,0,1,1,1,0,0,482,0
DCU,2255859886,Sofía González,24101992,87,23,58,37,2,0,2,1,0,1,1,350,0
ANI,4894718435,Carlos Castaneda,05011991,28,53,46,13,3,0,1,1,1,1,0,845,0
TI REN,7579435645,David Cifuentes,02081934,46,79,45,52,2,1,5,1,0,1,1,352,1
TI DUP,9062910325,Juan Cartagena,28051990,63,75,5,94,1,1,6,0,1,0,0,711,0
TI DUP,7975277051,Laura Cartagena,13051933,60,28,96,61,1,1,3,0,1,1,0,646,0
CC DUP,1568358436,Daniela González,12061955,61,55,1,50,1,0,5,0,1,1,1,158,1
CC DIG,4466137336,Ana Hurtado,04091948,51,4,63,75,3,0,6,1,0,1,1,445,0
CCT,1793837550,Marcela Hurtado,06021950,12,27,24,72,5,1,2,0,0,1,0,178,1
DCU,8604634601,Sofía García,06021985,36,66,55,59,5,0,2,1,0,1,1,646,0
TI REC,7057295625,Carlos González,15091964,43,17,100,6,2,1,1,0,1,0,1,649,0
CC REN,0195477642,Sofía Castaneda,08011962,56,38,39,97,3,0,4,1,1,1,1,715,0
SITAC,8549315839,David Murillo,22122003,91,1,2,90,4,0,3,0,1,1,1,290,0
TI PV,7774641404,Melissa Hurtado,22101946,46,17,49,82,6,1,6,1,1,1,0,394,0
ABIS,7004568437,Gabriela Perez,21051992,16,48,47,35,4,1,1,0,1,0,1,394,0
CC DIG,1559915947,Ana García,16121994,90,53,80,53,5,1,2,0,0,1,0,233,0
CC DIG,8521996352,María Hernández,04061987,68,66,33,63,3,0,4,1,0,1,1,113,1
CC,1943024013,Sofía García,24111955,10,48,86,14,6,1,5,0,1,0,1,725,0
