tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2749472294,Sofía Hernández,16011942,27,98,38,11,1,0,2,0,0,0,0,990,0
CCT,6314925807,Ana Hernández,19111967,70,92,99,4,3,1,1,1,1,1,1,242,0
EIS,4458304683,Ana Hernández,22121937,29,79,38,58,2,1,5,1,0,0,0,594,0
DCU,9230077249,Carlos González,24011930,39,74,10,32,4,1,2,1,1,0,1,495,1
HLED-WEB,1065342859,María Cartagena,01021957,49,81,7,47,6,0,5,1,1,1,1,539,1
TI REN,7211779563,Laura Hernández,28091935,34,85,48,3,3,1,5,0,0,0,1,424,0
CCT,1830045773,Ana Rodríguez,02102007,35,30,62,87,1,1,4,1,0,1,0,242,1
TI REC,8928934631,Ana García,28021969,40,47,10,91,5,0,4,0,0,1,0,364,0
CC REN,7092388486,María Castaneda,10051986,66,71,43,51,6,0,1,0,0,1,1,618,1
ANI,5052510955,Marcela García,14011946,27,25,30,98,6,0,4,1,1,0,0,785,1
TI DUP,4830791177,Juan Perez,19112002,57,44,75,38,4,0,4,1,1,1,1,9,0
AFIS,3953611592,Juan López,09091970,55,28,48,71,6,1,3,1,1,0,0,954,0
SIC,6853390094,Carlos Castaneda,03111974,74,90,12,6,5,1,2,0,0,0,1,54,1
TI REN,3411714358,Daniela Perez,03022005,31,94,81,44,6,0,6,1,0,1,0,58,1
MTR,9141136894,Melissa López,13071926,84,73,66,71,4,1,4,0,1,0,0,303,0
DCU,2060457701,María Hernández,15111993,57,20,49,8,6,1,5,0,1,1,1,110,0
ABIS,5117166834,Sofía Cifuentes,19061935,47,21,95,12,3,1,2,1,1,1,0,236,1
CC REN,9261720092,Laura Hernández,05021929,52,57,95,17,2,1,1,1,0,1,1,272,1
HLED-WEB,0137148064,Marcela Murillo,28121978,74,29,13,70,5,0,3,1,0,1,1,975,1
TI REC,1522349813,Miguel Perez,26111996,6,92,9,83,2,0,6,1,1,0,1,517,0
TI REC,7281996699,Gabriela García,19071910,48,79,27,64,2,1,5,1,0,1,1,623,1
TI REN,7712743293,María González,14111979,98,22,14,3,6,0,1,1,0,1,1,64,0
ABIS,4119317622,Gabriela Rodríguez,03041971,48,26,40,81,2,0,5,0,1,1,0,442,1
HLED-WEB,3978814606,Gabriela Murillo,18061984,8,30,1,74,4,0,1,0,1,0,0,811,1
AFIS,8422748510,Sofía González,14101971,68,80,72,17,5,1,2,0,0,0,1,973,1
CCT,1551919294,Miguel Cifuentes,14061952,100,98,95,62,5,1,5,1,0,1,0,608,0
TI REC,2046642665,Gabriela Perez,17041957,52,35,64,83,4,0,4,1,0,1,0,345,1
TI REN,6322382988,Melissa Cifuentes,07011995,81,81,93,52,1,1,1,0,1,0,0,141,1
CC,9078165144,María Murillo,22031928,33,21,70,81,2,1,3,1,0,0,1,234,0
AFIS,4916957802,Laura García,23011950,75,95,63,4,6,1,1,0,1,1,1,126,0
TI,8018989645,David Rodríguez,19121991,53,21,34,32,2,1,5,1,0,1,1,309,1
MTR,3378332237,Daniela Martínez,02091954,58,68,50,28,3,1,4,1,1,1,0,859,0
NIP,2080403146,Manuela Murillo,22081937,85,63,54,89,5,0,2,0,0,1,1,703,0
DCU,2213869617,Juan López,26121983,64,4,56,7,4,1,3,0,1,0,0,373,0
CC DIG,4198127829,Juan Murillo,20041963,37,91,43,3,3,1,6,0,1,0,1,901,0
CC REC,0155808017,Daniela Hurtado,08041990,54,65,55,18,5,1,2,0,0,0,1,329,0
CC REC,9384212864,Gabriela Castaneda,25051978,58,86,90,72,5,0,3,0,0,1,0,431,1
NUIP,4464233142,Laura Rodríguez,25041959,52,93,94,93,4,0,2,1,0,0,0,536,0
CC,3052861224,Manuela Martínez,28091937,98,74,66,42,4,1,6,1,0,1,0,836,0
TI REC,6925264872,Gabriela Rodríguez,18021959,95,34,37,4,3,0,1,0,1,0,0,459,1
TI PV,7729308034,Juan Hernández,15091960,13,3,25,59,6,0,4,1,0,1,0,86,0
ABIS,1803819155,Miguel Cifuentes,15081930,57,46,89,82,6,0,4,1,0,1,0,94,0
CCT,5878394329,Ana González,04011990,38,78,48,76,4,1,4,0,1,1,0,44,0
CC DIG,2758489249,Luis González,15122003,8,47,71,27,1,1,1,1,1,1,1,231,0
AFIS,5734680711,Sofía López,10061950,17,55,79,78,1,0,1,0,0,1,0,214,0
TI REC,3372267851,Juan García,09041928,71,48,72,77,1,1,3,1,0,0,0,732,0
SIC,5135280727,Luis González,18051985,81,21,33,38,6,0,6,0,1,1,0,611,1
HLED-WEB,8985886607,María Perez,02121944,61,43,19,53,5,0,3,0,0,0,0,838,0
TI REN,6823766017,Daniela García,13091951,97,71,14,39,4,1,3,0,1,1,0,296,1
TI REN,6187956768,Daniela González,04031970,37,42,43,3,5,1,4,1,1,1,0,394,1
CC PV,5523941975,Juan Cifuentes,10111987,45,6,24,7,5,1,4,0,1,1,0,425,1
CCT,3448381905,Luis Hernández,26032003,9,78,31,18,5,0,3,0,0,1,0,44,0
HLED-WEB,6111483366,Juan Cartagena,10122008,55,14,74,96,2,1,2,1,0,1,1,867,0
TI REN,5684831715,Daniela Perez,13121986,47,10,73,5,2,0,5,0,1,0,0,101,1
SITAC,2428719880,Miguel López,01121994,28,82,12,73,3,0,6,1,1,0,0,947,1
NUIP,0858454539,Gabriela Hurtado,15031948,66,64,73,87,6,0,2,1,0,1,0,471,1
EIS,9873850822,Melissa López,25081961,34,79,11,78,6,0,2,1,1,0,1,133,1
TI REN,8087388948,Laura Cartagena,26011941,78,43,88,56,5,1,6,1,0,0,1,258,1
TI PV,8860034433,David Cartagena,22081953,50,47,5,26,1,0,4,0,0,0,1,71,0
TI PV,2249994054,Luis López,12051991,30,100,3,28,1,1,5,0,0,0,1,587,1
TI PV,6484586264,Carlos García,13111984,44,61,25,52,6,0,1,1,0,1,1,747,1
TI REC,6585569731,Manuela Rodríguez,09011930,87,4,63,43,3,1,5,1,0,1,1,139,1
ABIS,8328359165,Marcela Hurtado,03101968,2,70,2,84,2,0,6,1,1,0,1,381,0
NUIP,4514242105,Carlos Cartagena,23071925,5,69,70,59,2,0,6,1,0,1,0,890,0
TI REC,9808176699,Sofía González,02111947,57,75,94,41,6,0,5,1,1,0,0,750,1
NIP,2377179094,Laura López,26011973,100,27,12,56,3,0,4,0,0,1,1,308,1
TI REC,2297454703,Ana Martínez,07121949,36,31,49,94,6,0,1,0,1,1,0,863,0
SIC,2250781276,Ana García,19051968,62,6,71,15,4,0,1,1,1,0,1,610,0
TI REN,6572215142,Gabriela Hernández,20062002,76,89,4,35,6,1,5,1,1,0,1,789,1
CC PV,7681987650,Manuela Hernández,14071994,41,99,43,77,3,0,2,0,0,1,1,293,1
CCT,6960003508,David García,10041979,37,23,79,35,3,0,1,0,1,1,1,829,1
ANI,4366279863,Gabriela Martínez,08081999,89,61,3,14,2,0,1,1,0,0,0,920,0
TI,4693393434,María Murillo,12011962,62,48,31,94,5,1,3,0,0,0,1,81,0
NIP,2166598235,David Rodríguez,03031983,3,64,90,30,3,0,4,1,1,1,1,611,1
HLED-WEB,6734484601,David Rodríguez,05051934,15,94,67,77,1,1,6,0,0,0,1,391,1
TI,7609465007,Gabriela Castaneda,12091960,83,64,28,98,2,0,5,1,0,0,1,426,0
CC PV,7005990261,Daniela Hernández,06041945,81,58,12,9,3,0,6,0,1,0,1,617,0
AFIS,5982101336,María Rodríguez,05112001,91,40,22,36,1,1,5,1,1,0,1,426,1
DCU,3754329100,Sofía García,12071988,72,11,72,27,3,0,1,0,0,1,1,808,1
NUIP,7569907816,Melissa González,22121988,65,75,90,19,5,1,3,1,0,1,1,409,0
CC PV,7849346332,Melissa Hurtado,04081992,60,72,48,96,1,1,6,1,1,1,0,787,1
EIS,6833088417,Ana Rodríguez,18051957,26,100,51,52,2,1,5,0,1,0,0,913,0
CC,1040348876,Laura Rodríguez,10061933,88,26,19,48,5,1,5,1,1,0,0,308,0
TI,0711257111,Carlos Hurtado,07062002,87,79,26,10,3,0,3,1,1,1,1,789,0
AFIS,8035310859,Ana Cifuentes,05091978,89,21,8,91,4,1,5,0,1,0,1,452,0
CC PV,5932688155,Carlos Cifuentes,23071993,41,66,57,66,4,1,3,0,1,1,0,993,0
MTR,5735599779,Melissa González,13061960,55,37,86,49,4,0,6,0,1,1,0,22,0
NUIP,4806073033,David González,06111981,36,41,59,15,4,1,3,1,1,1,0,130,0
NUIP,3094894545,Sofía Hernández,09111962,61,93,81,23,5,1,1,0,0,1,1,645,0
TI REN,9942582435,David González,22111962,49,47,11,74,1,0,2,1,0,1,1,143,0
TI PV,6167474727,Daniela Rodríguez,06092014,78,79,11,38,2,1,5,1,0,0,0,48,0
SITAC,4969533630,Marcela García,22121943,32,20,59,53,3,0,1,0,1,1,1,463,1
CC REC,1031176906,David Perez,14121927,38,9,34,15,3,1,6,0,0,1,1,369,1
MTR,8428086037,Carlos Cartagena,15121989,64,85,61,94,2,1,3,0,1,0,0,854,0
EIS,9124220109,Luis Perez,27111930,15,1,30,97,5,0,5,1,0,0,1,56,0
TI PV,4207699791,Marcela Castaneda,12011927,93,29,90,98,6,0,4,0,0,0,0,135,1
TI REC,8105340017,Marcela Perez,08081979,75,41,10,85,1,0,6,1,1,0,0,375,0
MTR,9311040045,Laura García,28101942,31,33,74,47,5,1,1,1,0,1,1,417,1
SIC,8969925488,Gabriela Martínez,09102000,85,27,90,82,1,1,6,0,0,0,0,940,0
CC DUP,5223491394,Melissa García,15121932,4,63,14,10,1,0,1,0,1,1,1,831,1
