tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2268999859,Sofía Hurtado,14092019,93,90,89,56,3,1,5,0,1,0,0,914,0
AFIS,2723128385,Miguel Castaneda,18051932,32,12,4,48,6,1,5,1,1,1,1,833,1
EIS,7768987970,Juan Martínez,13051992,53,37,69,57,6,0,3,1,0,1,0,829,0
ABIS,3480646528,Manuela Martínez,16051931,39,5,33,70,6,0,6,0,1,1,0,523,0
DCU,3291711794,Manuela García,08021947,62,79,4,34,2,1,5,1,0,0,1,73,0
EIS,6958793685,Carlos Cifuentes,15061948,32,39,90,90,5,1,3,0,0,1,0,144,1
SIC,3207496055,Juan Hurtado,28091990,63,11,53,28,2,1,2,0,0,1,0,318,0
EIS,1137956477,Marcela Hurtado,15082004,64,15,1,94,3,0,4,1,0,1,1,410,0
CC PV,2686699911,Gabriela Perez,15111959,23,4,89,98,4,1,4,1,0,0,1,431,1
MTR,4083450763,Laura Hernández,23111981,16,10,52,52,6,0,5,1,1,0,1,420,1
HLED-WEB,3579683586,Luis Cartagena,23091922,22,18,43,52,4,1,3,0,1,0,0,868,1
CCT,3070412999,Melissa Murillo,13091978,52,39,95,40,3,0,5,1,0,1,0,160,0
EIS,4582536957,David Hernández,04041964,8,88,100,50,5,1,3,0,0,1,0,591,1
DCU,4012688142,Marcela García,05071943,14,8,30,14,2,0,2,0,0,0,0,966,0
SIC,1855169636,Melissa Castaneda,24101950,62,79,31,45,2,0,1,1,0,1,1,13,1
CC DUP,5965654127,Gabriela Hurtado,03121985,46,67,2,28,4,1,6,1,1,1,0,390,1
CCT,1088994168,Daniela Cifuentes,13022000,94,74,24,97,3,0,3,0,1,0,1,110,1
NIP,9564403848,David García,05061956,40,39,94,80,4,0,2,0,0,0,1,35,0
EIS,2976797945,Miguel González,08111972,11,30,26,99,1,1,5,1,1,1,0,529,0
SITAC,6210934215,Gabriela Murillo,01062001,55,52,80,68,5,0,4,1,0,1,1,979,0
NUIP,3029400758,Miguel Rodríguez,08112014,97,82,25,30,1,0,2,0,1,0,1,134,1
CC,4013139815,Juan Castaneda,27101927,75,56,76,34,5,1,1,1,0,1,1,638,1
TI DUP,8885756144,Daniela Rodríguez,03101961,31,86,21,94,3,1,1,1,0,1,0,557,0
CC REN,0749238467,Sofía López,04121941,92,99,76,29,3,0,1,1,1,1,0,941,1
CC REN,1405884371,Melissa Rodríguez,10062005,35,79,23,29,3,0,5,1,0,1,0,241,1
TI REN,7394241181,María Murillo,03111999,19,74,11,67,1,1,5,0,1,1,0,627,1
CCT,9400433411,Juan Cifuentes,25091938,52,25,50,35,6,0,3,0,0,1,0,342,1
CC DIG,0385277064,Laura López,20082002,48,36,97,42,1,1,6,0,1,0,1,555,1
EIS,6835977836,Manuela González,23111994,86,15,44,12,5,0,5,0,0,1,0,633,0
ABIS,8137063230,María López,09061949,60,56,89,14,1,0,1,0,1,1,1,624,0
CC DIG,2485387039,Miguel Hernández,15042001,84,27,35,29,1,1,4,1,0,0,1,339,1
MTR,3674351653,Miguel Perez,21091933,79,100,6,10,3,0,1,1,1,0,0,297,1
CC DIG,8740801072,Daniela García,20011943,71,96,79,27,1,0,6,1,0,0,1,369,0
CC REN,5579929205,Marcela Martínez,23091994,40,58,67,45,1,0,4,1,0,1,1,61,0
NIP,9628306291,Miguel López,10071950,56,14,43,97,5,0,6,0,0,1,1,740,1
EIS,7996469858,David Martínez,15021954,60,96,33,89,3,0,4,0,1,1,1,188,1
DCU,3292659932,Carlos Cifuentes,20101938,70,84,93,67,5,0,6,0,1,1,1,330,0
HLED-WEB,8969143060,Gabriela González,22021992,26,85,18,41,3,1,6,1,1,1,1,43,1
EIS,5621953474,David Cifuentes,01081990,92,79,53,64,6,0,4,1,0,1,0,213,1
CC DIG,6833986635,Carlos Martínez,24061971,57,72,37,92,4,0,6,1,1,1,1,317,0
TI REN,7859215597,Melissa Murillo,24081953,2,85,16,94,1,1,1,1,1,1,1,315,0
NUIP,6698680177,Melissa Hurtado,15021928,67,26,47,91,4,1,2,1,1,0,1,2,0
CC,9003204101,Daniela González,28051958,10,88,40,24,6,0,6,0,0,0,0,74,0
CC,2120675816,Miguel López,11041951,61,42,42,77,5,0,2,0,0,1,0,250,0
NIP,0670290526,Juan Rodríguez,10051992,5,95,52,37,1,0,4,1,1,1,0,166,1
CCT,0406939376,Gabriela Hurtado,17012009,16,68,41,32,2,1,1,0,0,1,1,540,1
SIC,3573044294,Luis Perez,27051958,50,6,89,23,4,1,1,1,0,1,1,182,0
SIC,8471165104,Manuela Murillo,18061929,94,25,91,50,4,0,2,1,1,0,0,438,0
ABIS,4601525431,Marcela Hernández,05101995,2,43,38,25,6,1,5,0,1,1,0,683,0
SIC,6890591681,Luis Hurtado,08022007,76,87,57,61,4,1,6,0,1,0,1,687,1
NUIP,5136540868,David Hernández,04061988,62,93,83,89,6,1,2,0,0,0,1,716,0
TI DUP,4385188235,Juan Rodríguez,14051936,5,86,27,65,6,0,4,1,1,0,1,690,1
CC DIG,5877111389,Marcela García,24102009,95,25,18,26,1,1,4,0,0,0,1,84,0
SITAC,0411199213,María Cartagena,04011993,4,92,14,22,2,1,4,1,1,1,0,798,0
NIP,6451717340,Luis Murillo,05111962,19,78,45,20,6,0,1,0,1,0,1,305,0
CC REC,1978977259,María Cartagena,10041988,76,32,41,97,3,0,2,1,1,1,1,549,1
NUIP,8222486506,Sofía Martínez,13021961,30,63,17,50,1,1,1,0,0,1,1,621,0
HLED-WEB,3449431659,Melissa Cartagena,08122008,94,59,55,4,2,0,3,0,1,0,1,968,1
TI REN,7780678615,Juan García,07012006,55,86,85,81,3,0,5,0,0,0,1,188,0
CC,2607744769,David Murillo,22091982,11,57,74,51,1,1,6,1,1,1,0,158,1
