tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2729669686,Sofía Martínez,16061977,77,91,39,48,4,0,3,1,1,1,1,122,1
TI,0771576420,María Cartagena,19081982,21,52,89,84,2,1,2,0,0,1,0,336,0
MTR,7595557217,Miguel Perez,25021993,60,85,59,35,3,0,5,0,0,0,1,806,0
EIS,8027614818,Carlos García,18031980,21,39,14,41,2,1,6,1,0,0,0,904,0
CC DUP,2228400201,Luis González,18051951,26,95,78,65,5,1,1,0,0,0,1,598,0
HLED-WEB,1622187860,Daniela Perez,12021954,52,83,60,46,3,1,3,1,1,1,1,774,1
CC REN,2403479121,Luis Cifuentes,08081940,16,1,44,55,5,1,3,0,0,1,1,171,0
ABIS,4315552170,Miguel Martínez,08101932,12,21,6,63,4,1,4,0,0,0,1,43,1
EIS,2239209315,Sofía López,28111955,17,55,97,24,3,0,4,0,1,1,1,327,1
TI,8171212741,Carlos Murillo,12121978,23,52,17,48,4,1,6,0,1,1,1,744,0
DCU,2701642142,Melissa García,08072023,95,33,87,49,4,1,3,1,0,0,1,340,0
NIP,5952737626,Daniela López,12041964,42,86,15,44,3,0,1,1,0,1,0,165,1
TI PV,6777561441,María Hernández,28012008,64,42,50,38,6,1,6,0,0,1,0,632,1
TI REN,9584023968,Sofía Castaneda,08111986,61,2,95,86,3,1,3,1,0,0,0,137,0
ANI,6273888619,Manuela Hernández,25031993,9,66,8,30,2,0,5,0,1,1,0,430,0
TI REC,2528855580,Melissa Castaneda,10102003,19,10,24,6,5,0,2,1,1,1,1,49,1
ABIS,8752561734,Gabriela Rodríguez,22101994,26,58,82,49,2,0,1,0,0,1,0,41,1
AFIS,5500507533,Miguel González,04021998,7,64,8,3,6,1,2,0,0,0,1,228,1
TI DUP,7949914058,Sofía Martínez,27022007,22,93,48,78,3,1,1,0,1,1,1,788,0
TI DUP,0048046713,Luis López,18081988,58,31,44,70,6,0,2,0,0,0,1,844,0
CC DUP,9036935543,Manuela Cartagena,06011997,43,60,49,60,2,1,2,1,0,0,0,485,0
ANI,8976252339,David López,10101969,79,76,56,36,4,1,2,0,1,0,1,134,0
NUIP,3914574690,Carlos González,07111967,65,90,61,36,6,1,1,0,1,1,0,786,0
HLED-WEB,7157567106,Daniela Cartagena,04071990,1,25,14,15,6,1,4,0,1,1,1,20,0
TI REC,8340245282,Sofía Perez,05121978,82,30,21,19,3,1,5,1,1,1,0,552,0
SITAC,9079064832,Miguel Cifuentes,19091935,89,18,69,59,5,0,2,0,1,1,1,62,1
CC REN,2059925344,Manuela López,03101949,52,92,60,3,5,0,6,1,1,0,1,138,1
ABIS,4928416897,María Castaneda,10081951,54,4,74,36,3,1,1,0,1,0,0,32,1
ANI,8185834069,Gabriela Cifuentes,18101925,22,17,27,60,5,1,1,1,0,1,1,604,1
HLED-WEB,9898582178,Gabriela Murillo,01041944,85,16,80,37,5,0,4,1,0,1,1,342,1
NIP,0573576143,Manuela Perez,13021946,92,24,4,30,1,0,3,0,0,1,1,153,0
TI REN,7161861408,David López,21101992,53,64,44,97,2,1,1,0,0,0,1,818,0
SIC,0959448767,María Hernández,26061983,68,54,13,12,4,1,3,0,1,1,0,230,0
CC REC,9621803882,Juan Hurtado,18052002,33,12,87,68,4,1,6,0,1,0,0,594,1
NIP,2589854613,Manuela Murillo,17051940,56,36,52,93,2,1,6,0,0,0,1,821,1
EIS,4890876662,Daniela Hernández,01111988,27,42,11,99,3,0,1,0,1,1,0,352,1
SITAC,8860874281,Miguel López,28091953,97,64,32,37,6,1,2,0,0,0,1,370,0
CC PV,7437343915,Daniela García,14101987,53,25,4,27,3,1,1,1,1,0,0,550,1
TI DUP,4670925995,María Hurtado,12071994,91,26,17,69,1,1,5,1,0,1,0,813,0
NUIP,7552399966,Daniela Cifuentes,21071984,75,72,6,52,5,0,2,1,1,1,0,448,1
NIP,4820677434,Ana García,16062017,55,4,6,76,5,0,5,1,1,1,1,312,1
ANI,8739519274,Gabriela Rodríguez,03042007,77,76,57,40,5,0,2,0,0,1,1,190,1
TI,6810808852,Miguel Martínez,28101991,74,14,10,27,3,1,5,0,0,0,0,405,0
TI,6031227501,Manuela Perez,03051966,75,82,98,70,5,1,2,1,0,1,0,851,0
CC,6023979067,Daniela Castaneda,15041955,78,17,54,67,1,0,4,1,0,0,0,962,0
CC,4100326066,Carlos Perez,02071938,99,64,77,67,1,0,5,0,1,1,0,102,0
DCU,7973168039,Carlos Martínez,14031931,1,76,69,33,2,0,6,1,0,1,0,629,0
ABIS,0137950982,Marcela Cartagena,18021932,8,56,2,5,4,0,6,1,0,0,0,274,1
MTR,0250385383,Laura Hernández,09061959,6,31,79,41,3,1,2,1,0,1,0,828,0
CC PV,7657972750,Ana Perez,11061964,14,78,45,69,2,1,1,0,0,0,0,929,1
ABIS,8838046903,Luis García,22051983,29,14,88,5,4,1,5,0,1,1,1,622,0
TI DUP,7987955102,Miguel Castaneda,22122002,4,19,51,69,2,0,6,1,1,1,0,957,1
CC PV,0272589719,Ana Martínez,22081987,97,20,6,86,1,0,4,1,0,1,1,742,1
CCT,8718415648,Laura Rodríguez,10071942,11,26,88,65,5,0,1,0,1,0,0,894,0
MTR,1523794749,Daniela García,27071987,3,31,34,59,5,0,2,1,0,0,0,512,1
AFIS,2388800349,Marcela Perez,01091965,91,16,88,93,6,1,6,1,1,1,0,90,1
TI REN,0414521877,David Castaneda,06011965,54,21,12,87,4,1,1,1,1,0,0,545,1
TI,1465336529,Manuela González,21051968,91,30,9,4,2,0,1,1,0,1,0,702,0
TI REC,4132822911,Manuela Hernández,23031929,8,47,24,70,3,0,2,1,0,0,0,955,1
TI REN,3127789824,María Martínez,15061953,100,21,66,21,5,0,4,0,1,0,1,690,0
ABIS,3001045126,Luis Cartagena,12061917,45,51,20,67,4,0,5,0,0,0,1,427,0
EIS,0027075178,María González,15071925,94,16,19,65,5,1,5,0,1,0,0,697,1
NUIP,4366202307,María Hurtado,10021932,4,15,99,51,5,1,1,1,0,1,0,648,1
