tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6008203212,Gabriela Perez,12011915,100,29,87,22,5,0,6,0,0,1,1,83,0
CC DUP,5386535352,Laura González,21121944,84,40,1,50,3,0,2,0,1,0,0,696,1
SIC,3618301718,María López,28021937,95,53,70,41,5,1,3,0,1,1,1,751,1
CC REN,0344437527,Manuela González,25021947,70,43,72,1,4,0,3,0,0,1,1,726,1
SITAC,0181131541,Carlos Rodríguez,26121961,51,81,19,56,4,0,6,0,0,1,1,465,0
CCT,7318595316,Ana Hernández,05031932,87,76,76,100,5,0,3,0,0,1,0,881,1
CC REN,1593769257,Juan Castaneda,08071967,20,32,7,75,1,1,4,0,0,0,0,896,1
ABIS,7472201404,Marcela González,16071942,70,51,13,32,4,1,3,1,1,1,1,78,0
CC PV,6114873529,Laura Martínez,22081924,78,40,42,92,5,1,6,0,0,1,0,487,0
HLED-WEB,4864509757,Carlos Castaneda,01081968,33,4,29,96,4,0,1,1,0,0,1,767,1
ABIS,7430141454,Manuela Hernández,06032004,88,89,31,11,2,0,3,1,1,1,0,842,0
CCT,0920851025,María García,04122001,66,14,99,55,1,1,5,0,0,1,0,217,0
CCT,8796335469,Marcela García,18032007,39,11,11,7,3,0,4,0,0,0,1,898,0
EIS,4756549698,Marcela González,10031990,44,98,34,32,6,1,6,1,0,1,1,926,0
CC DUP,6566636343,Gabriela Castaneda,27101930,75,24,15,32,6,0,5,1,1,0,1,970,0
TI,1412375444,Marcela Rodríguez,06041953,24,87,75,68,5,0,3,1,0,0,0,68,1
CC,2833777901,Daniela Murillo,28051930,8,27,7,36,2,1,1,0,1,1,0,497,1
TI PV,3840844103,Luis Castaneda,27071989,5,12,75,43,5,1,6,1,0,0,0,374,1
MTR,2007843024,María Martínez,17051967,73,27,87,17,1,0,3,1,0,0,0,380,0
HLED-WEB,8758916189,Sofía Rodríguez,06091999,67,9,39,27,5,1,4,0,0,1,0,258,0
CC,5920657028,Melissa González,12121990,6,24,4,12,3,0,6,1,1,1,0,851,1
ANI,6454790289,Gabriela Murillo,05021933,59,93,15,95,4,0,3,1,1,0,0,58,0
CC DUP,3512669982,David Hernández,10061986,79,30,85,23,4,1,2,1,1,0,0,643,1
AFIS,2472965385,Gabriela González,09051981,100,100,39,59,2,0,6,1,0,0,1,65,0
CC REC,9357660973,Gabriela González,04041944,68,90,92,87,3,0,2,0,1,0,1,681,0
AFIS,4086588206,Miguel González,18081962,89,25,55,24,6,0,6,1,0,1,1,308,0
