tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6140382000,Marcela García,05011922,71,54,65,51,4,1,2,1,1,0,0,16,1
TI DUP,1347991682,Ana García,12031983,52,23,56,60,5,0,5,0,1,0,1,859,1
TI REC,4750751276,Manuela Cartagena,17062009,31,13,73,57,1,0,3,0,1,1,1,863,1
CC PV,5057302187,Sofía Castaneda,08011994,22,51,47,38,2,1,3,0,1,0,0,603,0
CC REC,1381961633,David Martínez,15021963,10,20,77,26,4,0,1,0,0,0,1,459,0
HLED-WEB,3373420883,Ana López,22101998,45,17,34,21,3,0,6,1,0,0,0,293,0
TI,8284399701,María Castaneda,12061951,71,19,74,44,3,1,2,0,1,0,0,51,1
HLED-WEB,7306838475,Carlos García,07031980,55,2,84,15,3,1,5,0,0,1,1,687,0
TI DUP,9194636526,Miguel García,18031964,59,24,71,10,3,1,4,1,1,0,0,72,0
NIP,9509040198,Manuela Perez,21071970,49,72,50,62,5,1,5,0,1,0,0,424,1
NIP,0669835951,Daniela García,09111925,43,78,24,70,5,1,5,1,0,0,1,945,1
TI PV,1254679702,Manuela Cartagena,27021979,34,3,44,18,5,1,5,1,0,1,0,939,1
TI REC,6964882630,Luis González,13071992,52,70,19,43,2,0,3,0,0,1,1,593,1
TI,1542002522,Miguel Hernández,21101944,17,69,31,15,3,0,1,0,0,0,0,471,0
SITAC,7522226637,Manuela Perez,10081935,4,51,10,25,1,0,4,1,0,0,0,518,1
DCU,4449848966,Melissa Hurtado,23091927,21,29,10,26,4,1,3,1,1,0,1,502,0
EIS,1711999271,Melissa Hurtado,26031954,27,48,18,91,4,0,4,0,0,0,0,842,0
ABIS,8534784124,Marcela Hurtado,21052009,43,68,68,33,3,1,4,0,1,1,1,41,0
SITAC,4873169186,Marcela Rodríguez,08061969,88,11,54,14,6,1,6,0,0,1,0,281,1
NIP,9394633870,Daniela López,23061963,16,82,19,44,6,0,1,1,1,1,0,335,0
