tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0221670934,Sofía Perez,03122018,49,73,84,50,4,0,2,0,0,0,0,636,0
ABIS,2681070491,Manuela Hernández,04021958,63,13,75,71,1,0,3,0,1,1,0,787,1
TI PV,5001673409,Ana Martínez,21111994,50,92,57,53,4,1,6,0,1,0,0,312,0
CC,9370275535,Melissa Martínez,17101995,92,3,6,27,5,0,6,0,1,1,0,1000,0
TI REC,8857922375,Manuela García,27071929,82,14,68,33,2,0,3,1,1,1,1,518,0
MTR,8410006652,David Hernández,05081978,68,84,76,97,4,1,2,1,0,1,0,174,0
AFIS,3062665150,Juan Martínez,20061937,65,84,92,86,5,0,6,0,1,0,1,435,0
TI,0323118659,Laura Cartagena,17081927,71,56,4,36,4,1,6,0,0,0,1,591,1
SIC,0791530263,Laura Hurtado,14091963,78,49,21,2,1,0,6,1,0,0,1,619,1
CC DUP,5953851770,María Martínez,22031959,11,96,52,34,5,0,1,1,0,0,1,47,1
NUIP,0639169103,David Hernández,19032004,81,51,35,71,5,1,5,1,0,1,0,527,0
TI DUP,5816188396,Carlos Murillo,03091949,79,64,55,46,5,1,2,0,0,0,1,574,1
CC,1761745947,Manuela Hernández,26061935,81,65,56,74,1,0,4,1,1,0,0,153,0
ANI,8614341869,Melissa Murillo,21051996,72,34,91,77,6,0,5,0,1,1,1,893,1
NIP,2877680104,Daniela Hernández,25121927,6,35,100,61,3,0,2,1,0,0,1,407,0
TI REN,3586017426,Sofía Cartagena,23061958,33,44,57,10,4,1,5,1,1,1,0,639,1
CC REN,0134189589,Manuela Cartagena,12091992,85,11,53,15,4,1,2,0,1,1,0,681,0
NIP,9752608977,Melissa López,08071971,46,96,88,80,3,0,4,0,1,1,0,293,0
SIC,5788234429,Melissa García,15041958,86,71,89,52,3,0,6,1,0,0,0,770,0
ANI,8657127661,Miguel Cartagena,17051940,86,55,63,61,4,1,2,1,1,1,0,935,0
ANI,2162902903,Luis González,16062023,77,16,82,61,2,0,6,0,1,1,1,288,1
CC PV,7582810465,Miguel Cifuentes,22121942,47,78,21,83,5,0,4,0,0,0,1,105,0
