tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6312731907,Sofía Perez,19061985,77,99,93,54,3,1,3,1,1,1,1,505,1
HLED-WEB,2455056359,David Hurtado,18041995,63,66,57,24,5,1,5,1,0,1,0,83,1
SIC,7280257674,Manuela Rodríguez,07011958,44,69,10,33,2,1,1,1,1,0,0,370,1
TI PV,3966478770,Gabriela Rodríguez,07091953,56,89,6,47,4,0,1,0,1,0,0,615,0
CC DIG,5857060015,Ana García,22091963,92,8,25,50,5,0,1,1,0,0,0,293,1
TI PV,8996945822,Marcela González,26101966,34,43,55,38,2,0,1,1,0,0,1,329,1
NUIP,7189008666,Melissa Rodríguez,02091951,92,87,33,54,5,0,3,0,1,1,1,794,0
MTR,0645611468,Sofía Rodríguez,14071929,2,56,39,95,5,0,3,1,1,0,1,832,0
SITAC,4428699478,Sofía Hernández,05011989,74,49,25,81,6,1,6,1,1,0,0,568,1
AFIS,6512222390,Daniela Rodríguez,27051989,91,80,5,94,3,0,1,0,1,0,1,482,0
CC,5647271286,Carlos Martínez,16121914,79,90,38,45,1,1,1,1,0,1,1,104,0
SITAC,5879993527,Miguel García,23031928,58,75,30,74,1,0,5,1,0,0,0,620,0
TI REN,9371679568,Laura Hernández,09071991,65,99,29,7,2,1,5,0,1,0,1,932,0
TI REN,1492089900,Manuela García,08051947,24,39,19,75,6,0,2,1,1,1,1,407,1
CC REC,0257477794,Marcela Perez,20051946,60,53,34,86,6,0,6,0,1,1,0,915,0
TI REC,1425349261,Melissa Cifuentes,17011971,82,57,85,43,4,1,5,1,1,1,1,334,0
NUIP,6242901248,David Hurtado,04091985,24,39,66,39,2,0,4,0,0,1,0,307,0
CC PV,8187745585,Gabriela González,25111990,56,31,23,42,4,0,6,1,0,1,1,748,1
CCT,3132929766,Ana Cifuentes,05041973,66,55,31,21,5,1,5,1,1,0,1,992,0
MTR,3420534641,Luis Murillo,08121951,23,73,14,34,2,0,5,1,1,0,0,698,1
TI REN,0718280580,Juan González,14021955,61,76,76,28,5,1,5,1,1,0,0,258,1
EIS,1790514169,Marcela Cartagena,24111930,44,50,7,12,2,1,6,0,1,1,1,722,0
CC REC,5668121706,Marcela Cartagena,16051943,60,66,47,4,5,0,5,1,0,1,0,813,1
TI REC,7920397652,Melissa Cartagena,10031942,89,43,81,81,2,1,2,1,0,0,0,441,0
DCU,3003023200,David González,28061950,48,80,56,21,6,1,5,1,0,1,1,169,0
CC DUP,4409665801,María Hurtado,01071939,32,41,55,88,5,0,3,0,1,0,0,999,0
CC,4285706438,María López,24081968,34,90,46,79,5,1,3,0,0,0,0,655,1
MTR,0613177430,Marcela García,18061954,63,32,19,47,2,1,3,1,1,1,0,590,1
TI REN,2720883530,David Perez,17011951,64,35,54,13,1,0,1,1,0,0,0,793,1
TI DUP,8542017590,Carlos Murillo,23041949,22,68,27,84,6,1,3,1,1,0,1,337,1
CC,3266441654,David González,23101907,20,88,46,54,6,0,4,1,0,0,0,42,0
AFIS,8201060510,Sofía Castaneda,11121987,71,50,50,29,1,1,3,1,1,0,0,74,0
CC DUP,9103089936,Gabriela Martínez,15081967,62,44,23,19,1,0,6,0,0,0,1,699,1
TI,5183264984,Luis Rodríguez,04021941,94,61,56,91,6,1,2,1,0,1,1,160,1
TI,2288605537,Gabriela Hernández,26071970,32,17,44,10,5,0,5,1,1,0,0,755,1
ANI,8981556039,Luis González,06051954,59,22,19,19,1,1,3,0,1,0,1,987,1
CC PV,6911631177,Sofía Hernández,23021947,53,92,34,60,4,0,1,1,1,1,0,345,0
CC REN,5892159876,Daniela López,05011932,49,26,10,78,5,0,2,1,0,0,0,938,0
TI DUP,6221721627,Carlos Cartagena,17091936,50,95,32,17,2,1,3,0,0,1,0,315,1
MTR,6021188482,Luis Rodríguez,11121979,15,63,66,98,2,1,4,1,1,0,0,716,1
CC DIG,8259566925,Ana Cifuentes,05091989,44,61,80,94,3,1,3,1,0,0,0,956,0
NIP,7183635137,Daniela López,18061941,60,51,62,67,6,0,5,1,1,1,1,858,0
NIP,5701203409,Daniela Hurtado,05031983,59,3,54,69,1,0,4,0,0,0,0,178,0
NUIP,2228144765,Laura Perez,14111999,24,16,38,67,1,1,6,1,0,0,1,981,0
AFIS,1285045241,Manuela Martínez,04121978,6,41,82,60,5,1,5,1,0,0,0,473,0
TI DUP,9386961269,Ana Cifuentes,25031940,96,79,9,40,1,1,5,1,0,1,0,434,0
CC DUP,5937933352,Melissa García,12042005,34,37,32,52,2,1,4,1,1,0,1,285,0
TI DUP,8990502062,Daniela Martínez,28071985,91,39,97,31,6,0,6,0,1,0,0,513,0
TI REC,5470124833,Juan Rodríguez,21091936,23,81,67,21,1,0,4,0,1,1,1,736,0
TI REC,6220638652,Miguel Murillo,05052004,89,43,42,97,2,1,6,1,1,0,1,182,1
TI REN,3714074468,Sofía Cartagena,23091958,20,57,96,6,6,1,5,0,0,1,1,287,0
SITAC,5138392613,María García,28022006,4,9,99,7,3,0,1,0,1,0,1,119,1
NIP,3649604246,Gabriela López,19121991,97,9,75,53,2,0,1,1,0,0,0,147,0
CC REC,9561254340,Ana Rodríguez,19011935,81,73,31,1,4,0,6,0,0,1,0,537,0
ABIS,3773952206,María Hernández,14091974,89,99,11,78,2,1,1,1,1,1,0,656,0
HLED-WEB,8551921115,Daniela Hurtado,28071930,77,23,88,40,1,0,5,1,1,1,1,769,1
TI PV,1557234632,David Cifuentes,10111936,47,25,73,28,1,0,6,1,0,1,0,584,0
NUIP,1573987797,Manuela Cartagena,21062008,23,83,4,8,6,1,3,0,0,1,1,746,0
TI PV,0119094612,Miguel González,28061993,4,26,89,91,2,1,4,1,1,1,1,804,0
MTR,2575542534,David Martínez,19051933,38,70,7,75,5,1,3,0,0,1,1,434,0
ABIS,3686078569,Luis López,05102009,19,30,100,53,4,0,1,0,1,0,1,772,1
MTR,5809342913,Juan Martínez,18011947,72,67,30,69,4,0,1,0,0,1,1,768,1
CC,7617567005,María Cartagena,14112003,31,77,20,72,5,1,4,1,0,1,0,483,0
TI REC,1964219578,Laura Cartagena,04051942,83,95,71,87,2,0,6,0,1,1,0,341,0
TI DUP,5685700096,Melissa González,15071995,44,19,5,31,4,1,6,1,1,1,1,716,1
EIS,6254133133,Laura Perez,11091986,70,15,43,12,6,1,6,0,0,0,1,221,1
CCT,7660083611,Manuela Hurtado,27031952,42,43,31,4,3,1,2,0,0,0,0,320,1
TI PV,6452391387,Marcela Rodríguez,27031949,18,6,77,36,5,1,6,0,1,1,0,839,0
NUIP,2602588380,Laura Castaneda,05032005,6,31,100,33,1,1,4,0,1,1,1,465,0
TI DUP,4097163371,Marcela Rodríguez,16101989,24,62,61,66,1,1,1,1,1,1,1,845,0
CC PV,9050893583,Carlos Cifuentes,10021955,49,33,91,16,1,0,6,1,0,1,1,25,0
ANI,4711767142,Juan Hurtado,21081967,100,65,99,77,1,1,4,1,1,1,1,69,0
DCU,1472360611,Juan Martínez,23041971,96,28,100,35,1,0,1,0,0,1,1,87,1
TI PV,2280262585,Manuela Cifuentes,28101974,50,18,99,96,1,0,6,0,1,1,0,886,0
SIC,5593339333,Melissa Cifuentes,01061981,79,19,57,53,3,1,1,1,0,0,0,442,1
HLED-WEB,0054367892,Marcela Martínez,03101984,62,42,56,23,2,0,5,0,0,0,0,497,1
TI REC,1859149741,Carlos Murillo,12032000,76,54,90,61,5,1,6,1,1,0,1,290,1
CC DUP,8275964323,Melissa López,14012002,2,42,36,54,2,1,1,0,1,1,1,563,0
EIS,5571012982,Sofía Castaneda,18031962,39,88,95,87,2,0,3,0,1,1,0,38,1
NUIP,1165696017,Luis López,28082002,24,49,20,16,5,0,1,0,0,1,0,559,0
MTR,6363174579,Sofía Hernández,28051914,2,26,74,63,2,0,6,0,1,1,1,703,0
MTR,2135310324,Daniela González,04061957,52,92,54,8,4,1,5,1,1,1,1,681,1
MTR,4110203467,Sofía Martínez,20081930,50,15,46,8,4,1,4,1,0,1,1,612,0
DCU,6710536727,Carlos López,27012008,38,100,31,99,4,1,4,0,1,0,0,382,0
TI DUP,5275378381,María Cartagena,22021999,100,79,81,91,6,1,1,0,1,0,0,595,0
TI REC,4766464763,David Castaneda,02062007,11,59,66,41,5,1,3,0,0,0,0,740,0
TI,8189315794,Sofía Hernández,07101989,63,3,13,19,5,1,1,1,0,0,0,298,0
HLED-WEB,5339626997,Laura Cartagena,11121988,59,28,83,53,3,1,6,1,0,1,1,145,0
NIP,8276716953,María García,11021973,87,7,8,48,5,1,3,0,0,0,1,938,0
CC,6399131675,David Cifuentes,25122000,9,91,91,25,1,1,6,0,0,0,1,116,0
SITAC,1889882466,Manuela Murillo,16051900,86,50,52,69,5,0,3,0,1,1,1,24,0
SIC,0751113395,Daniela Perez,05101976,100,9,24,96,3,1,5,1,0,0,0,460,1
NIP,5075472655,Juan Martínez,19081950,10,98,10,4,1,0,2,0,0,1,1,349,1
TI REN,1054307137,Luis Cifuentes,27111976,74,66,45,94,2,1,2,0,1,1,0,656,1
CC,3781435003,Juan Rodríguez,16061934,65,23,65,73,4,1,2,1,1,1,1,228,0
CC DUP,2249052617,Marcela Cifuentes,24041930,81,55,37,93,1,1,2,0,0,1,1,283,1
CC,4083071303,Daniela González,02101956,72,24,26,9,6,1,2,0,0,1,0,857,1
SITAC,3478443973,Ana González,23051990,37,24,46,2,1,0,2,1,1,1,0,108,1
ABIS,0035897306,María López,05071930,21,26,99,72,6,0,2,0,0,0,0,462,1
CC,4965726261,Melissa Cifuentes,05042001,76,44,84,60,4,0,6,0,1,1,0,526,1
