tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,2652388219,Sofía Castaneda,26051957,77,5,50,19,1,1,2,1,1,0,0,644,1
CC PV,0086932108,Juan Rodríguez,18021990,80,17,44,37,5,0,1,0,1,0,1,786,0
ABIS,4305857849,Luis Cifuentes,04111998,99,43,27,39,1,0,5,0,0,0,0,837,0
CC REC,7529370722,David López,19022000,6,30,47,70,3,1,4,0,0,1,0,966,1
NIP,3850412425,Melissa González,08051967,81,73,15,98,2,1,6,1,0,0,1,581,1
CC,4694630935,Laura López,14031936,23,42,30,1,3,1,4,1,1,0,1,325,1
EIS,7452277493,Carlos Perez,24061930,29,56,25,4,6,0,2,1,1,1,0,626,1
CC REC,4957859776,Manuela Cartagena,28071941,68,18,28,29,2,1,6,0,1,0,0,217,1
CC REN,1343312534,Daniela González,15051947,19,3,12,70,5,1,3,0,1,1,1,55,1
CC REC,3398856696,Miguel Martínez,27091953,35,71,6,35,4,1,1,0,1,0,0,995,0
SITAC,6795062544,Daniela Perez,19081960,21,47,68,99,5,1,3,1,0,1,0,685,0
MTR,4224612143,David López,01071973,59,15,65,40,3,1,4,1,0,0,1,787,1
TI PV,4329291192,Manuela González,10021945,18,85,94,81,2,0,3,0,1,1,0,611,1
CC PV,6019860600,Ana González,14032008,11,44,66,79,5,0,3,0,1,0,1,755,0
TI DUP,3699208138,Marcela Castaneda,22031994,7,1,63,86,6,0,6,0,0,0,1,780,0
CC,5665806118,Ana Murillo,13081956,87,8,44,28,3,0,4,1,1,0,0,917,1
EIS,8960268890,Miguel Hurtado,17071988,60,12,22,29,6,1,1,1,1,1,0,796,1
NIP,6695613012,Laura Cifuentes,08021947,53,73,34,16,3,0,5,1,1,0,0,657,0
TI REC,9492003085,Luis Perez,01041938,79,94,75,2,6,0,1,0,1,1,0,376,0
CC REN,3741706703,Marcela López,15011941,51,20,61,82,4,1,6,0,1,1,1,107,1
TI REN,0384269820,Daniela Murillo,24091919,79,77,27,19,4,1,6,1,1,1,1,818,1
TI REN,1414575561,Luis Rodríguez,13041979,70,15,3,25,2,0,3,1,1,0,0,822,0
SITAC,0017079261,María Murillo,22122001,76,77,60,62,6,0,3,1,1,0,0,921,0
NUIP,6652972280,Melissa Rodríguez,09041931,56,43,28,40,4,1,4,0,1,0,0,226,1
NIP,7787870303,Sofía Murillo,13121931,16,95,14,34,5,0,4,0,0,0,0,741,0
CCT,0972169848,Marcela Murillo,26111946,81,24,81,44,6,0,3,0,0,0,1,442,1
TI PV,5391222263,Daniela Martínez,03101974,17,4,68,5,5,1,4,0,1,0,1,934,1
CCT,5362948571,Gabriela López,02031952,80,58,97,15,5,1,5,0,1,0,1,470,0
CC DUP,9368883218,Carlos Cifuentes,04021993,82,76,60,40,4,1,2,1,0,0,0,4,0
TI REC,9120870674,Manuela Cifuentes,10031962,84,50,79,85,2,1,2,1,1,0,0,3,0
HLED-WEB,5192452313,Daniela Hernández,22121980,83,18,99,32,2,0,3,1,0,1,0,671,0
AFIS,8275441293,Marcela Martínez,13011999,28,36,41,41,4,0,4,1,1,1,0,713,0
CC,1045166750,David Castaneda,10011979,73,17,24,4,5,1,4,1,1,0,1,545,0
TI REC,1070925544,Juan González,03051983,31,64,97,85,5,0,2,0,0,0,0,127,0
CC REC,6558498595,Ana Hernández,12011977,7,7,1,35,1,1,6,1,0,0,0,193,0
EIS,3929757314,David Rodríguez,02081994,3,94,67,35,5,0,6,1,1,0,0,359,1
SIC,0566166392,Laura Rodríguez,17041949,54,34,7,96,1,0,2,0,0,1,0,60,0
