tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,6660122248,Manuela Murillo,07021917,45,68,82,62,3,0,4,1,1,1,1,55,1
ANI,0823798315,Daniela Martínez,18031983,23,90,1,56,1,0,6,0,1,1,0,140,0
CC PV,6290193664,Melissa Hernández,05111936,76,57,12,73,4,1,1,1,1,1,0,417,1
NUIP,1710829779,Carlos Perez,24061975,56,12,42,28,4,0,5,1,0,1,0,496,1
HLED-WEB,8301184509,Laura Martínez,02041940,98,53,39,71,2,1,6,0,1,0,0,91,1
TI PV,5101125347,Miguel Cartagena,03111954,57,18,51,89,1,1,5,1,0,0,0,207,1
TI DUP,6748830283,Gabriela Hurtado,24091962,3,75,10,90,1,1,1,0,1,1,0,5,0
TI REN,2855893755,Manuela López,25051951,99,87,50,32,3,0,2,0,0,0,1,602,0
SIC,0071568738,Daniela Castaneda,13091942,14,23,95,86,6,0,5,0,0,0,0,383,1
CCT,3992421830,Marcela Hurtado,05121974,40,36,62,28,4,1,2,1,0,0,0,734,1
CCT,6345402815,Daniela Murillo,04051958,42,26,18,67,6,0,1,1,0,0,0,621,0
NUIP,4284944088,Gabriela Perez,27041950,96,89,49,10,4,1,2,1,1,0,1,204,1
EIS,3316771577,Melissa Murillo,14031937,86,15,69,11,5,1,6,1,1,0,0,784,1
ABIS,4814787259,Manuela Murillo,01112001,7,60,40,33,3,0,1,0,0,1,1,410,0
CC DIG,7994837496,Laura Murillo,03121952,98,91,45,78,1,0,2,0,1,0,1,450,0
TI DUP,0220422490,Laura Perez,19031995,32,63,39,33,4,0,4,1,1,1,1,782,0
CC DUP,5630688237,Luis Murillo,04011979,86,62,92,4,2,0,2,0,0,1,1,276,0
DCU,2912858787,Carlos Cartagena,01071959,34,85,18,60,6,0,1,0,1,1,1,516,0
TI REC,4839137438,Marcela Cartagena,22091945,9,2,57,35,2,1,3,1,0,1,0,508,1
SIC,1168310358,Gabriela Cartagena,21101929,52,42,25,4,4,1,1,1,0,0,0,984,1
CC DUP,5026712864,Daniela Hurtado,04011990,39,12,60,44,2,0,1,0,1,0,0,263,1
SITAC,5507155298,David Cartagena,06111979,42,91,5,23,4,1,4,1,0,0,1,311,0
AFIS,3339882392,Manuela Hernández,27102000,50,8,4,31,4,0,6,1,1,0,1,501,1
AFIS,8143712921,Miguel Martínez,10011979,74,43,28,10,3,1,2,1,0,0,0,214,1
SIC,6330711762,Juan López,07021928,57,50,40,48,6,0,4,1,0,0,1,673,1
CC,8391845300,María Perez,12021976,11,94,62,46,1,0,2,0,0,0,1,906,0
CC,7073435074,Melissa Rodríguez,24121933,74,72,90,4,1,0,3,0,0,1,1,924,1
SITAC,6905282920,Gabriela Rodríguez,19031948,89,81,7,61,6,0,6,1,1,0,0,154,0
ANI,7212605301,Daniela Perez,14041963,3,27,93,56,3,0,1,1,0,1,1,911,1
SIC,0546578500,Melissa Hernández,28111986,91,74,42,20,4,0,3,1,1,1,0,931,0
CCT,2789081710,Marcela Rodríguez,27071929,12,18,93,85,6,0,1,1,1,1,0,547,1
SITAC,5725532666,Daniela Hernández,03081933,23,5,38,39,4,1,1,0,0,1,1,299,1
CC REN,8231775883,Laura González,18051924,82,68,81,22,1,0,5,1,0,1,0,691,1
CC DIG,4912919983,Marcela Rodríguez,23101979,40,79,44,99,3,1,5,1,1,1,0,887,0
CC REC,2875181618,Ana Murillo,06071951,74,71,61,77,3,0,1,1,1,0,0,871,0
TI PV,9304346172,Miguel López,25041939,34,65,86,9,6,1,5,0,1,0,0,859,1
TI REN,2597421673,Marcela Cartagena,17011997,96,85,17,13,6,1,3,1,0,1,0,648,0
CC REN,4819638715,Carlos Hernández,23021948,98,85,85,62,3,0,5,0,1,1,1,293,0
CC DIG,4139301607,Melissa Rodríguez,07061982,83,17,34,52,3,1,2,0,0,1,0,609,0
TI REN,0785742556,Carlos Cifuentes,28022002,99,34,82,27,6,1,6,0,0,1,0,5,1
CC DUP,2413856023,Sofía Murillo,01101905,14,5,91,51,2,0,5,1,1,0,1,750,0
CC REC,3344577452,Luis Castaneda,24121949,79,40,59,79,5,1,6,0,1,0,1,954,0
SIC,8237143907,Miguel Castaneda,18021963,14,99,1,83,3,1,1,0,0,1,1,229,0
TI REN,4039134132,Sofía Murillo,22021985,88,85,91,22,4,0,6,0,1,0,1,492,0
TI REN,1770699877,Daniela Hernández,20011987,33,20,86,56,6,1,4,1,1,1,1,318,0
TI,3439401318,Ana Rodríguez,22091969,48,46,90,100,6,0,6,0,0,0,0,574,0
NUIP,4661845109,Melissa Hernández,03081930,17,41,91,70,3,1,2,1,0,0,1,599,0
ANI,4955139227,Miguel Cifuentes,09041944,89,74,53,49,1,0,3,0,0,1,0,40,1
AFIS,0511756214,Daniela Cifuentes,21051957,90,68,80,92,1,1,3,0,1,0,1,491,1
CC PV,2085180811,Miguel Murillo,01011999,10,69,17,91,4,0,3,0,1,1,1,628,1
MTR,3236126638,Melissa Hernández,11081984,48,62,66,40,1,1,1,1,0,1,1,621,1
ANI,7839625933,Laura Hernández,01081935,67,79,11,32,1,0,2,0,1,0,1,675,0
TI PV,0915339839,Daniela Cifuentes,27021997,93,10,51,45,4,0,5,1,1,0,1,286,0
ABIS,0581356373,María Cartagena,02051955,82,89,4,66,6,1,1,0,0,1,0,584,1
CCT,7042952336,María Castaneda,18082008,42,66,27,43,4,1,2,0,0,0,0,982,1
CC,4580279411,Juan Hernández,08112002,28,68,7,67,5,0,2,1,0,0,0,409,1
TI PV,3034057274,María Castaneda,12112000,11,55,81,99,2,1,4,1,0,0,0,444,1
CC REN,9053644944,Juan García,08061939,98,8,47,17,3,1,6,0,1,0,1,650,0
ANI,3072828175,María Murillo,23031978,65,23,65,1,4,0,3,0,1,0,0,117,1
EIS,0487901544,Gabriela Rodríguez,08031992,14,35,47,23,6,0,1,1,0,1,0,500,0
CC DUP,0249863464,Marcela Rodríguez,12051900,13,47,42,8,3,0,1,1,0,1,1,654,1
MTR,6829302674,Gabriela Hernández,12031942,100,97,30,39,2,0,2,1,0,1,0,553,0
TI DUP,9459117548,Sofía Perez,08101947,18,28,59,75,2,1,3,1,0,0,1,889,1
TI PV,9899240753,Laura Castaneda,02101946,91,72,55,75,2,0,3,0,0,0,1,575,1
MTR,2285787656,Juan González,28121947,21,74,96,63,6,0,4,0,0,0,1,341,0
TI,5378722478,Carlos Perez,10011944,64,36,63,56,3,1,2,0,1,0,1,82,1
DCU,6702556147,Gabriela Cartagena,08051932,59,82,40,60,1,0,4,0,0,0,1,788,0
CC DUP,3260289099,Laura López,24072001,18,19,31,81,3,0,3,1,1,0,0,666,1
CC,4570214147,María López,11042002,48,22,73,41,6,0,3,0,0,1,0,929,0
AFIS,6807802929,David Cartagena,17071978,66,14,23,93,1,0,6,1,1,1,1,734,0
CC REC,5061719438,Carlos Castaneda,16051919,21,96,56,26,1,0,5,0,0,0,1,487,1
HLED-WEB,9239218567,David Rodríguez,13071938,10,82,31,9,1,1,2,0,0,0,0,196,1
TI,8103315169,Carlos Rodríguez,05041985,58,38,29,20,1,1,5,0,0,0,0,668,0
CCT,4309923397,Laura Cartagena,06021979,75,45,61,6,5,0,5,0,1,0,0,611,0
EIS,5661184590,Daniela Murillo,26071947,14,9,36,22,2,0,4,0,0,0,0,279,0
DCU,1136274078,Miguel Martínez,10042005,44,95,11,99,2,1,3,1,0,1,0,70,0
NUIP,5545139168,Ana Rodríguez,15031926,90,49,19,4,2,0,1,1,1,0,1,672,0
CC REC,0341622617,Gabriela González,13101957,10,30,34,61,4,0,3,1,0,0,0,810,1
CC REN,2323976224,Juan Cifuentes,21021990,56,56,19,47,5,1,5,0,1,0,0,238,0
TI REN,9812523758,Marcela González,17091953,78,70,10,56,6,1,6,0,0,0,1,858,0
TI,9210027956,David Castaneda,26081946,66,74,63,84,2,0,1,1,0,1,1,914,1
ANI,2821073569,Manuela Martínez,22062004,87,40,89,48,4,0,6,0,0,0,1,431,1
DCU,0366262855,Melissa González,23101994,49,49,92,78,5,1,4,0,0,1,0,225,1
ABIS,6640008319,Gabriela Cartagena,10021979,90,49,36,42,2,0,5,1,0,0,1,604,0
CC REC,0175693658,Gabriela López,07121955,36,92,90,17,3,0,5,1,1,0,1,66,1
ABIS,1545332768,Melissa Rodríguez,02011994,56,11,77,45,1,0,1,0,0,0,1,46,0
CC REC,0202420817,Marcela Hernández,12041994,70,95,76,56,4,0,6,1,1,0,0,681,0
TI PV,0419248867,Miguel Hernández,21101987,100,3,12,49,1,1,2,1,1,0,1,496,1
CC DUP,1889501087,Daniela Rodríguez,04081931,83,85,18,7,1,0,4,0,1,1,0,800,1
CC PV,5975512302,Juan González,22021995,55,73,74,6,2,1,3,0,0,0,1,338,0
ABIS,6721037065,Carlos Martínez,05071968,71,94,61,72,5,0,6,0,1,1,0,352,1
CCT,7940682374,Juan Rodríguez,11111983,45,59,99,91,1,1,2,0,0,0,1,938,1
TI DUP,9199132886,Laura Martínez,22081953,47,41,25,49,3,0,1,1,0,1,1,532,0
ABIS,7391747821,Melissa Murillo,07041987,68,61,33,83,1,0,2,1,1,1,0,440,1
AFIS,6679492911,Laura Hernández,09081946,25,10,98,11,5,0,3,0,1,1,1,450,1
NUIP,1852375722,Marcela Martínez,01101949,30,51,96,25,4,0,2,0,1,1,1,261,1
CC,7708412803,David Perez,22071949,60,90,47,91,1,1,2,0,1,1,1,194,0
TI PV,0128824126,María López,05041987,31,60,94,85,6,0,3,1,1,0,1,529,1
CC REC,2685413206,Marcela García,11021948,88,98,81,47,1,1,3,0,0,0,1,14,0
EIS,3066169525,Daniela Murillo,23011968,69,53,36,37,3,1,1,1,1,1,0,874,1
