tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8284126408,Gabriela Murillo,16101947,80,31,81,84,5,1,4,0,1,0,1,816,1
SIC,5320638866,Ana Hurtado,26061969,89,27,41,36,4,0,4,0,0,1,0,277,1
DCU,5834137296,Marcela Hurtado,11081947,57,44,87,56,1,0,6,1,0,0,1,7,0
HLED-WEB,5058903850,Melissa Castaneda,03071999,22,73,26,88,2,1,4,1,0,0,1,307,1
CC REN,5364161116,Juan López,01091998,98,48,58,17,1,1,4,0,0,0,1,837,1
TI REC,5148914713,Carlos Perez,17041975,42,1,79,40,2,0,6,0,1,1,1,769,0
TI REC,2339005105,Laura Rodríguez,05041941,54,30,26,55,1,1,3,1,0,0,1,911,0
CC,0818597584,Marcela García,01081953,90,81,94,33,3,1,6,0,0,0,1,244,1
CCT,8754778502,Juan Rodríguez,18031983,16,91,67,23,1,0,6,1,1,0,1,556,1
TI DUP,5973159978,Luis González,04101956,61,78,25,52,4,0,2,1,0,1,1,740,1
TI REN,7235771096,Melissa Martínez,12052005,73,98,4,54,1,1,3,0,0,1,0,51,1
TI DUP,1762992153,David García,11011985,60,63,44,96,1,0,2,0,1,1,1,187,0
NUIP,3926139746,Laura Cifuentes,11081992,98,18,84,57,5,1,3,1,1,0,0,855,1
SIC,7647971690,Luis Martínez,26061991,44,70,35,14,4,0,5,0,1,1,0,931,1
CC DIG,4328845770,Manuela López,17121947,60,82,25,16,4,1,6,1,0,0,0,927,0
DCU,0528084547,Marcela Rodríguez,18081979,84,75,100,49,5,0,2,0,0,1,1,715,0
MTR,9180726590,Gabriela García,25031951,13,55,78,57,6,0,4,1,1,0,1,124,0
CC DUP,8246488766,Daniela Hurtado,02021954,17,91,66,89,6,1,6,1,0,0,0,270,1
TI REC,0627324985,Miguel López,13041939,16,10,86,56,3,1,3,0,0,0,1,279,1
TI REN,6569968513,Sofía González,24092002,10,55,12,61,4,0,5,1,0,1,0,71,1
CC,8259550214,Gabriela Rodríguez,27051926,97,93,97,23,2,0,5,0,0,1,0,755,0
CC DUP,7825185195,Manuela Hurtado,07031941,99,71,36,75,4,0,2,1,1,1,1,259,1
TI,6049446155,Sofía Castaneda,03052004,98,19,5,65,1,1,4,0,0,1,1,579,1
ABIS,6894441090,Gabriela González,18071955,17,75,29,67,2,1,6,0,1,1,0,663,0
TI REC,1316919358,Marcela López,16091981,87,62,87,100,2,0,4,1,0,1,0,612,1
TI,0081891907,Daniela García,20071927,1,72,94,48,2,1,5,0,1,1,1,169,1
CC,6246977492,Sofía Perez,15061930,23,24,29,4,6,0,6,0,0,1,1,444,0
CC REN,1725836181,Sofía Martínez,02021928,29,27,28,60,6,0,1,1,0,1,0,430,1
EIS,6811386763,María García,25091987,41,72,30,70,6,0,3,1,1,1,1,496,0
TI REC,3152290996,Juan Murillo,04052001,82,66,39,32,5,0,4,0,0,0,1,840,1
TI DUP,3385980255,Ana Perez,28081991,47,13,74,21,4,0,4,0,1,1,0,681,1
EIS,6116897462,Melissa García,11011962,99,92,31,82,2,1,3,1,1,1,1,737,1
NUIP,1619225435,Daniela López,15121977,24,15,34,96,3,1,5,1,1,1,1,818,1
CC DIG,3890354690,David Cifuentes,16032000,68,95,70,62,3,0,2,0,1,1,0,454,1
MTR,6517444896,Luis García,10121945,28,14,65,87,2,0,4,0,1,0,0,235,0
CC,3082621677,Juan Hurtado,05032006,5,15,49,12,1,0,1,1,1,0,0,531,0
TI DUP,7274552992,Sofía González,16021954,82,36,74,29,5,1,1,0,1,0,0,194,1
TI PV,9641064507,Marcela Murillo,07111944,39,21,5,56,6,0,6,0,1,0,1,4,1
AFIS,1318417911,Carlos Cartagena,18011978,39,73,81,91,6,1,2,1,0,1,1,585,0
SITAC,8004071198,Marcela Martínez,01041975,50,4,54,99,4,0,4,0,0,1,0,278,0
TI REN,9948088945,Luis Hurtado,27091909,31,76,33,34,5,0,4,1,1,1,0,55,0
SIC,0941056071,Luis Murillo,11091973,57,84,25,80,5,0,5,1,0,1,1,893,0
SITAC,1437946183,María Murillo,23031995,73,76,4,19,4,1,4,0,0,1,0,961,0
HLED-WEB,6079097745,Miguel Cifuentes,27061988,98,16,71,81,3,1,6,0,1,1,1,635,1
MTR,9948890589,Carlos Hurtado,22051983,44,59,46,32,1,1,5,0,1,0,0,6,1
CCT,5807757699,Melissa Perez,04051978,13,75,11,8,5,0,3,0,1,1,1,144,1
CC REC,0861220715,Daniela Cartagena,22031977,52,98,50,40,5,0,5,0,1,0,0,533,1
SIC,2964723380,Daniela López,15021945,82,1,17,10,1,0,4,1,0,0,1,865,0
ABIS,6102592297,Miguel Hurtado,27061933,48,28,62,4,2,1,6,0,0,0,0,883,1
CC PV,1073161995,Laura Hurtado,19011947,81,95,5,94,5,1,4,1,0,0,0,852,0
SIC,8090048928,Miguel Martínez,14021923,97,32,17,30,6,0,3,1,0,1,0,814,0
CC,5399330204,Juan Murillo,22041952,12,46,79,8,3,1,3,0,1,0,0,899,0
SITAC,0305618569,Laura Castaneda,20071934,47,73,47,15,6,1,2,0,1,0,1,204,1
TI PV,7360471212,David Murillo,09111953,14,99,62,10,4,1,3,0,1,1,1,625,0
MTR,9257513717,Gabriela Hernández,07071947,56,96,19,68,5,0,3,0,0,0,1,943,0
AFIS,1020418693,Juan Rodríguez,12021969,35,88,97,28,1,1,6,0,0,0,1,436,1
ANI,3933916836,Juan Cartagena,13032002,32,33,33,91,2,1,4,0,1,1,1,788,0
NUIP,0821071195,Gabriela Hernández,10101983,99,80,79,44,6,1,2,0,0,1,0,87,1
AFIS,9950067834,Daniela Castaneda,21011934,87,42,49,81,2,0,1,1,1,0,1,665,0
CC REN,8592645508,Laura Castaneda,04061940,83,7,73,43,5,1,6,1,1,1,0,277,0
CC,9148766469,Marcela Cartagena,10092012,21,51,100,8,1,0,1,1,0,0,1,411,1
CC PV,0090363285,Manuela Murillo,26022008,57,17,100,19,5,0,3,0,0,1,1,7,1
TI PV,5472383171,Gabriela López,28112005,53,73,20,22,3,1,2,1,0,1,1,518,1
CC DIG,6616134992,David Martínez,16071931,39,28,4,100,4,1,2,1,0,0,0,46,0
