tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,8552772335,Manuela Hernández,15021944,24,11,31,49,4,1,2,1,0,0,0,389,1
TI PV,0279916463,Miguel Perez,16091924,12,38,13,47,2,1,6,0,1,0,1,596,0
TI DUP,1762038013,Juan Martínez,11081958,11,36,38,9,1,1,2,0,1,1,1,969,0
CCT,0135255787,Gabriela García,16091937,61,86,23,11,3,0,4,0,0,0,0,421,1
ABIS,0629631022,Juan Murillo,14051972,50,22,6,99,4,1,5,0,1,1,0,402,0
DCU,9518015919,Laura Cartagena,23071974,32,50,2,26,4,1,3,1,1,0,1,352,0
CC REC,9179779815,Gabriela Cifuentes,22121950,53,26,24,8,5,0,5,1,1,1,0,666,1
ABIS,1265783811,María González,01052004,28,51,33,21,5,0,6,1,0,1,0,943,1
SITAC,0505208536,Manuela Murillo,06121984,23,9,94,19,3,0,3,1,1,0,0,658,1
TI REN,8457398553,Carlos Perez,11082004,18,96,33,2,1,0,2,0,1,1,0,615,1
CCT,0859435724,Juan Murillo,24121913,46,34,10,69,6,1,4,0,1,1,1,406,0
CC,6546534664,Daniela González,12111928,68,46,59,93,3,1,1,1,0,1,0,425,0
ANI,3103354779,Manuela Martínez,12091992,27,17,65,54,3,1,3,0,0,0,0,557,0
DCU,0155812386,Laura García,23101956,31,28,67,65,4,1,5,0,0,0,0,63,1
NIP,6339784902,Ana Hurtado,06041976,65,12,61,53,2,0,6,0,0,1,1,230,1
NIP,2711908175,Carlos Cifuentes,27021932,45,58,24,89,3,0,4,0,0,1,1,271,1
CC DIG,8420687232,Sofía García,25081987,88,16,98,36,4,1,2,1,1,1,0,352,0
ANI,2996686262,Marcela Castaneda,24081955,3,38,1,86,2,0,6,1,0,1,1,819,1
CC DUP,9253946826,Luis Rodríguez,14101957,42,16,47,84,2,0,4,1,0,1,1,267,0
CC DUP,6915834086,Laura Hurtado,14061928,18,20,50,31,3,0,3,1,0,1,1,764,1
CC PV,3541603704,Daniela López,12061989,19,30,53,24,2,0,3,0,0,0,1,158,0
CC REC,5857636547,Ana Hurtado,06081991,3,89,99,23,4,0,2,1,1,1,1,767,0
CC REC,9412971820,Laura Rodríguez,02051949,38,30,9,85,3,1,2,1,0,1,0,780,1
CC DIG,3473627985,Juan Rodríguez,28111968,32,53,82,8,5,1,1,1,0,0,0,163,0
CC DIG,9887899640,Carlos Castaneda,24031996,68,38,79,38,2,1,3,0,0,0,1,508,1
DCU,0144248368,Melissa Hurtado,21011939,8,78,49,77,1,1,2,1,0,0,1,419,1
TI REC,8504519167,Melissa Rodríguez,23041971,79,77,41,82,1,0,1,0,1,0,1,977,0
CCT,1941955702,Manuela Hurtado,01091936,65,70,63,67,3,0,6,1,0,1,0,963,1
