tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,6132540260,Juan Perez,20101997,32,11,37,78,4,1,4,1,0,0,1,786,0
TI,0487689091,Miguel González,06071959,54,91,54,2,3,0,4,1,0,0,1,944,0
DCU,7251695842,Ana Rodríguez,13121989,57,43,35,10,4,0,2,0,1,0,0,334,0
MTR,0643769130,Juan Martínez,12021967,94,69,69,14,4,0,4,0,1,1,0,579,1
EIS,3530469956,Laura García,01071994,95,64,48,1,6,0,5,1,0,0,0,383,0
NUIP,2778118930,María Hernández,07091987,63,80,58,96,5,0,5,0,0,0,1,898,0
CC,5816885739,Luis Perez,21011958,32,7,23,83,3,1,4,1,1,0,1,188,0
TI PV,6968307353,Gabriela González,12121968,48,35,24,5,4,1,2,1,0,1,0,11,0
TI DUP,9833116161,Daniela González,05111995,71,76,19,82,2,1,6,1,0,1,1,636,0
TI REN,7762390999,Sofía Murillo,08011988,50,27,47,55,5,0,3,1,1,1,1,559,1
HLED-WEB,2345686171,Ana González,17121948,12,90,52,53,1,0,3,0,0,1,1,865,0
SITAC,1177986993,Manuela García,13051998,54,87,4,95,4,1,5,0,1,0,0,65,0
MTR,4168972219,Carlos Hernández,05101968,56,52,92,81,5,1,5,1,1,0,1,987,1
TI DUP,6394313851,Juan Hurtado,16061977,38,36,60,1,4,0,3,1,0,1,0,689,1
EIS,6705123283,David Murillo,15091929,77,83,73,87,1,0,4,0,1,0,0,257,0
SITAC,6123224010,Melissa López,14041985,58,5,6,56,4,0,2,0,0,0,1,687,1
NUIP,7319247967,Laura Hernández,20081996,55,63,77,32,2,0,6,1,1,0,0,744,1
HLED-WEB,3561303647,Juan Murillo,01032002,25,93,54,49,4,0,2,0,0,1,1,214,0
ABIS,7110668286,María García,18011970,53,56,32,54,3,1,3,0,1,1,0,490,0
CCT,2152668792,Marcela Hurtado,03021990,92,94,91,68,2,1,3,0,1,1,0,590,1
CC,5676772013,Daniela Hurtado,11011941,72,21,14,52,4,1,5,1,1,0,1,393,1
SIC,3851009499,Laura Hurtado,28091980,14,82,66,66,6,1,1,0,1,0,1,717,0
NUIP,9007858538,Luis Hernández,13081937,45,79,24,56,3,0,5,0,0,1,0,976,1
ABIS,7421491103,Carlos Rodríguez,07031962,46,93,38,4,2,1,5,1,0,1,1,928,1
TI,3881675877,Miguel Perez,01021986,9,25,33,52,6,1,6,1,0,0,0,96,1
EIS,1043548309,Luis López,04041955,37,30,21,89,6,0,4,1,1,0,0,701,0
CC REC,3761611635,Melissa Hurtado,11051934,11,82,74,55,6,0,3,0,0,1,0,24,0
AFIS,8387670241,María Hernández,28031931,56,65,45,44,1,0,4,1,1,1,1,43,1
TI REC,4909023177,Gabriela Castaneda,23072005,45,49,70,10,6,0,6,1,0,0,0,912,1
CC REC,9901023631,Carlos Cartagena,18051974,11,97,7,52,4,0,5,0,1,0,1,987,1
CCT,3527817713,Marcela Perez,17031928,52,65,71,93,5,1,3,0,0,1,0,307,0
TI DUP,4314396535,Sofía González,16061932,1,18,36,62,4,0,3,0,1,1,0,674,0
EIS,2130287795,Juan Castaneda,02121945,84,57,39,5,5,0,5,1,1,0,1,799,0
NIP,1426820249,Luis Cifuentes,23031953,78,9,25,54,4,1,1,0,1,1,0,579,0
NUIP,1251810961,Ana García,28121942,19,26,69,44,3,1,3,1,1,1,0,850,0
HLED-WEB,5834715979,María Rodríguez,13041982,47,92,35,89,4,1,1,0,0,0,0,629,0
SITAC,7445117241,Sofía Cartagena,10051941,38,20,87,61,2,0,3,1,1,1,0,70,1
CC REC,0996589831,David Murillo,02021961,97,30,81,99,6,1,2,1,0,0,1,911,0
CC DIG,4377093083,Gabriela Hernández,18021991,45,41,20,47,1,1,2,1,1,1,0,657,0
HLED-WEB,9365067432,Daniela López,17111974,95,15,30,91,4,1,2,1,1,0,1,288,0
CC REC,0449493076,María González,13091984,28,75,22,79,1,1,5,1,1,1,1,539,0
CC REN,8169207457,Juan Hurtado,10121991,53,61,75,60,6,1,5,0,0,0,1,908,1
CC PV,7024055871,Daniela García,21111977,41,90,80,88,1,1,4,0,0,0,1,857,1
DCU,4061116696,Laura Hurtado,19091983,25,26,87,5,5,0,3,0,1,1,0,728,1
TI REC,5245965837,Manuela Perez,20021958,14,23,52,52,3,1,3,0,0,0,1,119,1
SIC,6926750319,Carlos López,16052007,52,49,94,48,6,0,5,0,1,1,1,227,1
CC REN,1818250987,Gabriela Hurtado,11121947,91,65,91,100,4,0,2,0,1,0,0,965,0
CC DIG,4957176556,Miguel Hernández,09101977,52,75,27,76,6,1,5,1,0,1,1,177,1
TI DUP,4407857755,Ana Martínez,12031974,100,42,8,68,4,1,3,0,0,1,0,249,1
TI REC,8832794995,Luis Castaneda,03031975,34,17,44,91,6,1,5,1,1,1,0,444,1
TI DUP,5244314203,Luis Murillo,12091972,25,26,45,3,4,0,4,0,0,0,0,185,1
TI DUP,6376860294,María Perez,23112001,86,51,17,74,1,0,3,1,1,0,1,20,0
CC,0940505470,Laura García,12051956,57,50,86,39,1,0,2,1,0,0,1,990,1
ANI,1728064854,Laura Perez,04121962,26,19,28,65,4,1,3,0,0,1,0,902,0
CC REC,6945060739,Melissa Cartagena,13101966,10,22,24,8,4,1,3,1,1,0,0,787,1
CCT,9302504115,Melissa Perez,10061998,8,24,69,64,2,0,1,0,1,0,0,564,1
ANI,5547288792,Ana Castaneda,03041978,18,94,29,54,5,0,3,1,1,1,1,147,0
CC DIG,3939659899,Juan Castaneda,21012003,51,46,34,28,5,0,4,0,0,0,0,347,1
CC DIG,3662017777,Manuela Castaneda,18101948,67,29,83,95,2,1,3,0,1,0,1,928,0
TI DUP,2979392911,Luis Rodríguez,27111961,80,40,25,64,3,0,1,1,0,0,0,233,1
CC REN,4492636901,Melissa Cifuentes,27062009,96,38,14,45,6,0,3,0,1,1,1,730,0
CCT,6548219968,Juan Castaneda,10121955,24,71,61,18,2,0,6,0,1,1,0,336,1
SITAC,8688746637,Juan Cartagena,28051925,53,9,44,27,6,0,2,1,0,1,0,819,0
CC REC,1048143476,Gabriela López,08121991,39,3,31,71,1,0,1,1,1,1,1,565,0
CC,7608410065,David Murillo,26092008,27,74,56,4,1,0,1,1,1,0,1,453,0
SIC,2596708275,Ana González,19011940,41,17,24,36,1,1,4,1,1,0,0,481,0
HLED-WEB,3765301116,Sofía González,14061955,49,72,14,55,2,1,4,1,1,1,1,756,0
MTR,1486343686,Juan García,12091998,51,44,63,39,3,0,6,1,0,0,0,740,1
TI,5078733321,Carlos López,17101971,42,31,45,40,5,1,3,0,1,1,1,698,0
ABIS,6851785517,Luis Cifuentes,25052008,21,43,74,31,5,0,3,1,1,1,1,490,0
SITAC,8531664405,Gabriela Cifuentes,14112001,3,38,36,31,2,0,4,0,0,0,1,979,1
CC DUP,6456530691,Miguel López,23101930,22,47,26,50,3,0,2,0,1,0,0,560,1
TI,3130343179,Gabriela García,06071963,93,71,3,47,4,1,2,1,0,0,0,915,1
CC,5820383595,Melissa Murillo,12081942,22,99,21,49,4,1,2,1,0,0,1,489,1
TI REN,0848177270,Miguel González,23121973,93,98,11,84,4,0,4,1,1,0,1,448,0
