tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,4351028365,Laura González,21061907,8,59,40,88,2,0,5,0,1,1,1,596,1
CC REN,7903015797,Manuela Cifuentes,08051999,54,23,58,62,6,1,4,1,1,1,0,337,1
CC REC,8612069557,David Cartagena,25111940,54,32,65,28,5,1,2,1,0,1,0,27,0
MTR,4008272251,Melissa Hurtado,08101937,46,2,99,28,3,1,5,0,0,0,0,733,1
CC REN,8539003385,Melissa Rodríguez,25051935,58,8,70,26,1,0,5,1,0,1,1,834,1
EIS,6060114563,David Cifuentes,21101927,10,67,95,35,2,0,4,1,0,0,0,669,1
CC REN,5590409125,Luis Cartagena,01091991,90,52,56,100,5,1,1,1,0,0,1,748,1
TI DUP,8818969879,Melissa Murillo,03041956,99,35,39,60,4,1,1,0,1,1,0,365,1
TI REC,5566611739,Luis González,03091935,73,7,50,81,2,1,6,0,0,0,0,348,0
ABIS,1142529341,Miguel Martínez,19091926,95,15,23,38,2,1,5,0,0,0,0,544,0
AFIS,4488168047,Melissa Cartagena,16071905,29,82,91,98,5,1,5,0,1,0,1,296,1
AFIS,9018484319,Carlos González,28061940,84,73,43,87,6,1,4,0,1,1,0,699,0
AFIS,9287661053,Manuela González,24121972,17,6,55,15,3,0,4,1,1,0,0,713,0
EIS,9962771181,Gabriela Perez,15121925,25,97,77,40,4,1,1,1,0,1,1,709,0
SITAC,9425140164,Carlos Hernández,07081999,40,69,20,38,5,0,3,0,1,0,0,140,1
TI PV,7942933673,Gabriela González,02041938,98,84,22,95,2,0,3,1,1,1,1,258,0
MTR,3047816799,Ana Murillo,15011995,26,40,72,60,2,0,5,1,0,0,0,567,0
DCU,0988868703,Sofía López,28061962,34,62,24,73,1,1,4,0,0,0,0,320,1
EIS,8752071979,Miguel López,17011945,83,10,60,12,1,1,5,1,1,0,0,417,1
CCT,8037535260,David González,08011925,11,30,7,76,4,0,3,1,0,1,1,48,1
AFIS,8165217850,Carlos García,03111912,1,82,70,16,4,1,1,0,1,0,1,289,0
CC DIG,1381620706,Ana López,23061925,14,62,7,70,4,0,1,1,1,0,0,747,1
ABIS,1341925327,David García,10111964,98,28,68,69,5,1,1,1,0,0,1,721,0
HLED-WEB,3728602554,Marcela González,23031957,91,34,90,4,6,1,3,0,1,0,0,712,1
SIC,7422515042,David González,28011925,13,35,55,9,1,1,2,1,0,1,0,875,0
CCT,5663893019,Carlos Hurtado,28071941,64,92,77,75,3,1,6,1,1,1,1,22,0
TI PV,9144381666,María Murillo,03121991,93,75,49,69,2,0,1,0,0,1,0,112,1
CC,0346214434,Sofía Castaneda,23101991,6,57,52,52,2,1,3,0,0,1,0,196,0
CCT,4685783793,Carlos Murillo,27061990,94,68,75,25,1,1,2,0,1,0,1,837,0
TI PV,4752752615,Luis Castaneda,06101987,80,25,33,44,6,1,3,1,1,1,1,422,1
SITAC,2613236764,Melissa Rodríguez,10101946,42,37,8,45,4,1,4,1,0,1,0,788,1
