tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,7752723420,María Cifuentes,22031916,2,19,30,58,5,1,5,0,0,1,1,874,0
CC REC,1120100917,Sofía Hernández,07011925,100,30,98,71,1,1,6,1,0,1,1,220,1
CC DUP,6941313850,María Martínez,27082005,43,30,100,17,2,0,5,0,0,0,1,584,1
ANI,1618911238,Melissa López,14071979,66,11,10,19,1,1,5,1,0,0,0,446,1
ABIS,7951232356,Sofía López,19041955,59,25,2,43,6,0,3,0,0,0,0,344,0
TI REN,6580696603,Laura Murillo,10041973,21,41,37,35,5,1,2,1,0,1,1,900,0
CC,8212884345,Manuela Hernández,15121995,57,50,59,83,4,0,3,0,1,1,0,318,0
CC REC,1506526554,Marcela Castaneda,15122004,45,38,74,72,6,0,3,1,1,1,1,270,1
CCT,9184962996,David García,16041934,63,13,32,69,6,0,4,0,1,0,1,947,0
SITAC,4872392002,David Perez,08121972,96,11,15,26,1,0,6,0,1,0,1,291,1
TI,0093724727,Ana Hurtado,05111968,97,98,41,23,3,1,6,0,0,0,0,422,0
TI REN,9533538611,Laura Cartagena,05061943,31,2,94,24,4,1,2,0,1,0,1,496,0
MTR,7205080010,Juan Murillo,14121973,55,43,37,32,6,0,1,0,1,0,1,999,0
ANI,7335806222,Marcela Rodríguez,17051968,22,79,2,13,6,0,3,0,0,1,1,545,1
CCT,5790950429,Manuela Castaneda,08121967,19,42,24,18,1,0,3,0,0,0,0,223,0
CC,6665496683,Gabriela Rodríguez,06081971,96,65,69,29,6,0,4,0,1,0,0,490,0
CC REN,5350868535,Manuela Martínez,27061956,100,96,12,79,3,1,1,1,0,1,1,997,1
CC PV,4089182741,Marcela Rodríguez,09051940,67,79,22,31,2,1,3,1,0,0,0,78,0
TI,8383945179,Manuela Hurtado,19021953,15,94,67,31,3,0,2,1,0,0,0,836,1
CC PV,2806128147,Sofía Cifuentes,22071983,25,85,17,92,4,0,6,1,1,0,1,860,0
HLED-WEB,0671285128,Daniela Murillo,20041989,21,63,12,34,4,1,6,1,1,1,0,883,1
TI,9153061169,Sofía García,26081924,32,83,16,57,4,1,3,1,1,0,1,34,0
TI DUP,0183325067,Manuela López,03031940,96,70,71,99,6,1,4,1,0,0,0,753,0
TI,6588232560,Ana Cifuentes,23061936,78,39,3,68,1,0,2,0,1,0,1,949,1
CC REN,6982743286,Ana García,12061956,11,88,74,1,1,0,2,0,0,1,1,683,0
EIS,6520321013,Ana Castaneda,07031957,100,43,4,18,1,0,4,1,1,1,1,224,1
MTR,9285518121,David García,19011943,53,92,18,38,3,1,3,0,1,0,0,362,1
NIP,0041461510,Gabriela López,23081938,24,44,82,70,3,0,4,1,1,1,1,656,1
TI REC,6229987453,Miguel Martínez,27041962,89,43,13,55,4,0,3,1,1,1,0,903,1
CC REN,5465655486,Sofía Murillo,10121962,37,78,31,12,2,1,3,0,1,1,0,493,1
CC REN,1114331000,Laura Cartagena,15101976,45,43,77,92,2,1,4,1,1,0,0,250,0
CC PV,8752941816,Sofía Rodríguez,02091949,57,93,11,57,1,1,1,0,0,1,0,764,1
NUIP,3316783622,Daniela Hernández,09061975,87,76,56,78,4,0,3,0,0,0,1,911,0
TI,8511369196,David González,18071995,34,14,47,81,5,1,5,1,1,0,1,70,1
SIC,4489688146,Laura López,18111997,28,53,42,52,3,0,3,0,0,0,1,140,0
CCT,8323068076,Luis Cifuentes,16011933,37,83,49,11,3,0,5,1,0,0,0,266,0
AFIS,2242670993,Daniela Murillo,01121988,64,70,4,100,1,0,4,0,1,1,1,655,1
TI REN,9729850706,Melissa Hernández,04081954,97,10,15,18,1,0,2,1,0,0,0,647,0
HLED-WEB,3988248530,Daniela Castaneda,10061990,16,2,45,83,3,1,2,1,0,1,0,162,0
NIP,9367241644,Sofía Murillo,09061965,19,13,68,82,3,1,1,0,0,1,1,633,1
HLED-WEB,6325453135,Sofía García,01031907,8,41,78,91,4,0,5,0,1,0,0,615,1
TI DUP,3259173001,Ana Hurtado,07081925,47,67,95,70,5,0,5,0,0,1,1,423,0
TI PV,7732601138,Marcela García,10121964,3,12,17,28,2,0,2,1,1,0,0,657,0
TI,1468263092,María Cartagena,16071946,38,17,68,50,3,1,4,1,1,0,1,973,0
HLED-WEB,3900579307,Marcela Cifuentes,03051924,52,81,76,97,4,1,4,0,1,1,1,16,0
SITAC,8595981535,Luis Rodríguez,28021927,76,67,81,8,1,0,6,1,1,0,1,568,0
SITAC,6280941901,Luis Perez,07111970,14,76,72,72,3,0,3,0,1,1,1,581,1
SIC,5951253178,Melissa Castaneda,14101980,83,37,36,45,1,0,1,1,0,0,0,845,1
CC,1569210992,Ana Perez,19101977,17,13,58,15,1,1,4,1,0,1,1,816,0
TI REN,8305365769,Gabriela Murillo,04111962,62,69,54,55,6,1,3,0,1,0,0,675,0
TI REC,3009222754,Sofía Perez,20092003,96,64,55,89,2,1,2,1,0,1,0,462,1
CC DUP,5703735506,Luis Rodríguez,26021968,100,19,84,9,1,0,1,0,1,1,0,99,0
CC PV,4927195176,Laura Rodríguez,14031999,44,61,50,25,2,1,5,0,1,1,0,635,0
ABIS,7743183687,Luis González,22061925,21,86,20,40,2,1,1,1,0,1,0,433,1
CC REN,2289303915,David Perez,01021934,10,38,64,74,3,0,4,0,0,1,1,702,0
CC,9029706205,Daniela Perez,14111939,23,57,61,59,1,1,6,0,0,1,1,165,0
ANI,5797159289,Laura Hurtado,19122003,35,73,96,92,2,1,5,0,0,1,1,119,0
CC REN,3472228381,Juan González,04111966,37,53,64,58,1,0,2,0,0,1,0,837,0
DCU,9150300290,Daniela García,26041965,38,28,25,63,4,0,2,0,0,1,0,950,1
CC REC,1455821915,Melissa Cifuentes,10081929,48,7,64,48,2,0,1,0,1,1,1,753,1
CC DIG,1419230890,Carlos Murillo,20021939,14,94,14,7,2,1,4,0,1,1,1,634,0
CC,3939979544,Manuela Hurtado,25031945,68,37,72,69,4,1,6,0,0,1,1,95,0
CC DIG,5517441804,Manuela Cartagena,24121999,10,5,66,65,4,0,1,0,0,1,0,685,0
