tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,8052004111,Gabriela López,15081901,14,81,44,18,6,0,3,0,1,1,1,248,0
NUIP,5611111494,Melissa Cartagena,15021925,60,65,62,88,1,0,1,1,1,0,1,410,0
TI DUP,6941043493,Carlos García,08011949,72,37,57,47,6,0,2,0,0,1,0,68,1
CC REC,8247822313,Marcela Murillo,25121931,97,34,51,44,1,0,3,1,1,0,0,708,1
AFIS,9152192515,Gabriela Hurtado,10061934,58,2,8,22,1,0,3,0,0,0,0,504,0
TI DUP,8374988451,Luis Perez,15102004,4,53,95,66,6,0,6,1,1,1,1,39,1
NUIP,5126987315,Laura Martínez,28101936,84,76,94,17,6,1,3,0,1,0,1,482,0
NIP,8604773066,Miguel Hurtado,01071944,41,85,6,48,2,1,4,0,1,0,1,161,0
CCT,2352745594,Miguel Castaneda,08091934,43,62,69,44,5,1,3,1,0,0,1,680,0
TI REN,6432773635,Miguel Cifuentes,18121998,94,58,80,19,5,0,3,1,1,0,1,588,0
CC REC,9560547540,Manuela López,05042014,58,27,91,55,5,1,3,1,0,1,1,210,0
CC,2889179831,Laura López,16061983,96,80,94,33,5,1,3,0,0,0,1,992,0
TI DUP,1555651993,Gabriela López,14121941,82,36,44,49,4,0,2,0,0,0,1,377,1
CC REN,8061083652,Laura Hurtado,15031930,34,94,59,79,3,0,2,1,0,0,1,872,1
ABIS,2967099015,Gabriela Martínez,21021940,4,59,94,84,3,0,2,1,0,1,1,478,1
NUIP,1266052752,Carlos González,27071956,56,75,78,48,4,0,6,0,0,0,0,452,0
DCU,9286650735,Ana Martínez,27011953,96,93,22,73,5,0,4,0,1,1,0,826,0
TI REC,4048092511,María González,09031941,20,61,4,46,3,1,1,1,0,0,1,51,1
HLED-WEB,5359443020,Gabriela Hurtado,04091952,22,82,46,42,2,1,4,0,1,0,0,308,1
SITAC,2778398714,Manuela López,05021998,18,72,30,48,1,1,5,0,1,0,0,826,0
CC REN,1771302041,Juan Castaneda,26062017,17,24,75,46,1,0,2,0,1,0,1,504,1
AFIS,1970014060,Daniela Perez,08041967,76,17,4,38,6,1,2,1,0,0,0,770,0
SIC,3188317163,María Martínez,07061934,36,42,72,2,6,1,5,1,0,0,1,140,0
TI REC,8543317549,Gabriela Hurtado,22121926,61,4,65,55,6,1,1,0,0,1,0,685,1
SITAC,2031567591,Laura López,18011983,83,11,74,48,3,1,2,1,1,1,0,513,1
TI PV,0468116142,Gabriela Hernández,06061952,83,27,98,64,2,1,1,1,1,1,1,864,1
TI PV,7904365732,Luis Castaneda,14071927,90,14,78,14,2,0,2,1,0,0,0,846,0
CC DUP,1323984736,Carlos Hurtado,10121973,53,1,12,77,6,1,1,1,1,0,1,814,0
CC REC,7210560595,María Hurtado,11031996,70,4,38,37,1,1,5,1,1,1,1,573,1
CC,4054693724,Sofía López,21071930,88,1,15,37,6,1,5,0,0,1,0,304,1
AFIS,9484938274,Ana Rodríguez,03101923,88,61,90,33,3,0,6,0,1,1,0,385,1
CC REC,4573188160,Gabriela Martínez,27052000,23,51,82,20,5,0,3,1,1,1,0,633,0
NUIP,8510525908,Carlos López,21042001,94,53,38,49,5,1,1,0,0,1,0,18,1
CC DIG,6403039605,Marcela Hurtado,01092004,44,53,37,69,2,1,5,0,1,1,1,878,1
MTR,4158717994,Luis García,12111935,86,5,57,46,2,1,6,0,0,1,0,245,1
CC REC,4902211343,Manuela Cartagena,24011932,71,8,30,83,2,0,4,1,1,0,1,874,1
NUIP,9587077134,Carlos Perez,20121981,100,62,86,3,2,0,4,1,0,0,1,938,0
ANI,6671134875,Carlos Cifuentes,19121944,59,28,24,25,1,0,2,0,1,1,0,428,0
CC REC,0989397848,Ana Hurtado,13041991,32,6,100,2,2,1,6,1,0,0,0,964,1
TI PV,0188638244,Juan Perez,10101935,82,31,16,22,2,0,3,0,1,0,1,733,0
CC DIG,1393970476,Miguel López,19061988,15,10,34,76,6,0,4,0,0,1,1,12,0
CC REC,1046720603,Juan González,07071962,68,52,9,33,4,0,5,0,1,0,0,890,0
TI,0260188119,Ana Rodríguez,20081969,79,60,4,69,6,0,1,0,1,1,0,890,1
CC PV,4602564259,Sofía Perez,25081954,48,21,33,17,3,1,4,0,0,1,1,964,0
CC PV,6631042051,Melissa Castaneda,26011997,47,94,37,75,1,1,5,0,0,0,0,868,1
NIP,8982556150,Manuela González,16011964,27,93,67,93,4,0,1,0,1,0,1,157,0
TI REN,2478824576,Marcela Cifuentes,14052002,99,45,38,64,2,0,1,0,0,1,0,653,1
SITAC,9012963529,David Cartagena,24031959,89,6,13,94,2,1,1,0,1,1,0,930,1
CC PV,9124887165,Sofía Hernández,19121959,56,6,11,61,5,0,4,1,0,1,0,760,0
