tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,1568739643,David González,08061999,13,59,80,58,2,1,4,1,0,0,0,526,0
CC DUP,5863674129,David Perez,04081960,28,26,71,87,3,1,4,1,1,0,0,372,0
CC REN,0840070373,Melissa Perez,12081928,92,4,72,86,2,0,1,1,0,0,0,881,1
SIC,1331184578,Luis Castaneda,08081950,8,21,81,51,1,1,3,1,1,0,1,329,1
TI DUP,7627804106,Marcela González,21121932,35,17,52,44,5,0,1,1,0,0,1,15,1
CC DIG,3709885088,Marcela Martínez,10091964,89,83,31,53,5,0,4,1,0,1,0,496,0
ANI,1132046855,Daniela Perez,11122008,38,10,83,3,1,0,6,1,0,0,0,783,1
MTR,0427322103,Sofía Hernández,13041970,15,48,45,28,3,0,1,1,1,0,0,635,0
SITAC,9321216147,Manuela Hernández,13022000,25,60,77,72,1,1,1,0,1,1,0,193,1
CC DUP,7196228854,Juan Perez,11011989,28,64,66,37,2,0,1,0,0,0,0,103,0
NIP,0769223792,Ana Cifuentes,16091931,53,30,85,82,2,0,5,0,1,1,1,922,1
CC DIG,3149327186,Miguel Perez,27062009,9,58,26,51,6,1,5,1,0,1,0,557,1
CC PV,9479201854,Sofía Cartagena,25101950,73,72,9,78,4,0,1,0,0,0,1,550,1
AFIS,5916856598,María Hurtado,19071988,2,33,6,34,3,0,6,0,0,0,0,729,0
TI DUP,2717234412,Melissa González,27041961,43,85,89,29,6,1,2,1,1,0,1,459,0
SITAC,1548841661,Miguel González,20031935,16,71,69,3,2,1,5,1,0,0,1,737,1
CCT,7770841200,Ana Hurtado,16111952,24,66,34,12,3,1,4,1,1,1,1,488,0
ABIS,1255394640,Carlos Cartagena,28101988,56,2,31,63,2,0,5,1,0,1,1,206,1
ANI,8952686203,María Perez,14121990,1,70,17,45,3,1,1,1,0,1,0,444,0
TI REN,3745852086,Miguel Hurtado,21052007,43,68,72,9,4,1,6,1,0,1,1,515,1
TI PV,4987567045,Juan González,07101939,13,64,47,87,5,1,4,1,0,0,1,331,0
NUIP,4363295875,Daniela Hernández,02021983,84,97,83,26,1,1,5,1,1,1,1,330,0
CC REN,7565572510,Melissa Hernández,17031942,98,26,97,2,1,0,2,0,1,0,1,704,0
CC DUP,1112370778,Sofía Cartagena,14011936,88,79,22,21,5,0,6,1,1,0,0,171,1
TI PV,3818137886,Juan Murillo,24061931,85,89,37,57,2,1,1,1,0,0,1,891,1
CC DIG,8029198015,Laura Martínez,01071924,8,45,1,39,3,1,6,1,1,0,0,465,1
TI PV,8760774230,Gabriela Castaneda,17091947,56,79,48,23,4,1,6,1,0,1,0,465,0
CC DIG,8505221202,Carlos Hernández,19051965,35,81,35,66,4,1,5,0,1,0,0,662,0
MTR,2578997753,Melissa Castaneda,27101984,77,72,16,35,3,0,4,0,1,1,1,785,1
ANI,5485325440,Laura Hurtado,18011948,64,72,47,11,2,0,1,1,0,0,1,690,0
SITAC,1787160420,María Murillo,02021922,66,33,15,93,2,1,2,1,1,0,1,336,0
SIC,7534597088,Melissa García,20011935,60,99,86,69,5,1,4,1,0,0,1,686,0
DCU,9081639213,Gabriela López,05031998,59,81,42,34,6,0,6,1,0,1,1,664,0
CC REC,4294145102,Daniela González,04112003,83,35,95,40,3,1,6,0,1,0,0,938,1
ABIS,8922309015,Gabriela Hurtado,18021977,94,5,98,72,6,1,5,1,0,1,1,526,0
CC PV,2407518680,Laura Castaneda,18111940,44,54,20,26,4,1,2,0,1,0,1,490,0
TI REN,6857688857,María García,18091973,88,92,24,38,4,1,6,1,0,0,1,630,0
AFIS,0704746156,Melissa García,03051975,22,97,57,14,4,0,5,0,0,0,0,935,0
TI PV,8843591393,Luis Hurtado,24091968,45,10,62,17,5,0,2,0,1,1,0,796,0
NUIP,7031243936,Laura González,16122006,69,75,62,20,6,0,5,1,0,0,1,63,1
CC DIG,2758450453,Luis Rodríguez,06111953,84,96,51,62,3,0,1,0,1,0,1,481,0
CC REC,2187537344,Laura Perez,11011977,54,2,50,77,2,1,6,0,0,0,1,780,1
TI REN,0804663722,Ana Perez,02061983,10,85,63,14,6,0,3,0,0,0,0,625,1
ANI,2814259018,Miguel González,12051998,44,91,54,3,6,1,4,1,1,1,1,604,0
NIP,4381841980,Gabriela Cartagena,05071929,92,100,58,67,6,0,2,1,0,1,0,985,1
CC,6751732722,Miguel Perez,18091949,32,82,79,23,3,0,3,1,0,1,1,227,0
DCU,5303130194,Carlos Perez,09081935,15,29,62,27,1,1,5,1,0,1,1,712,0
TI REN,2190884480,Luis Martínez,23071933,14,64,47,33,2,0,3,0,1,1,1,925,0
HLED-WEB,2829073458,María Cartagena,10081931,80,73,37,72,6,0,2,1,1,0,1,436,0
CC DIG,7950067649,Laura Murillo,15122007,98,66,76,77,1,0,6,1,0,0,1,957,1
TI PV,8109922678,Manuela Murillo,18031967,75,5,51,50,2,0,2,1,0,1,0,339,0
TI DUP,9295195283,Manuela Hurtado,28031977,52,41,80,35,4,0,5,0,0,1,1,335,0
CC DIG,1850525747,Laura Castaneda,06031926,25,48,55,87,2,1,6,1,1,0,0,482,1
ABIS,1528401713,Melissa Cartagena,26071971,88,49,1,21,6,0,3,1,0,0,1,358,0
MTR,9469824342,Juan Cartagena,05021968,16,34,9,28,6,1,3,0,0,0,0,960,0
MTR,5597691586,Sofía Cartagena,26102007,36,60,48,99,3,0,2,0,0,1,0,153,0
CC PV,2229148708,María Hurtado,25061989,97,14,86,63,6,0,6,0,0,0,0,518,1
DCU,9832924106,Daniela Hernández,14071989,57,99,93,66,2,1,4,1,1,1,1,877,1
SIC,6780570026,Luis Castaneda,06101977,69,96,13,84,5,0,3,1,1,1,1,38,1
CC,7426943105,Ana González,17051996,98,44,36,30,6,1,6,1,1,0,0,467,0
MTR,3315037474,Ana García,01041989,42,54,80,70,3,1,3,0,1,1,1,669,1
CC PV,9463691647,Juan Castaneda,19051945,57,46,90,23,6,0,1,0,1,1,0,704,0
NIP,2956157611,María López,27081997,64,81,33,68,5,1,6,0,1,1,1,941,1
CC REC,3555751246,Marcela Perez,07011930,93,95,81,67,6,0,4,0,0,0,1,263,1
SITAC,6124759899,Luis López,03021966,22,66,67,70,1,0,6,0,0,1,1,582,1
AFIS,0362411918,Laura Castaneda,02061991,20,81,52,95,6,1,5,0,1,1,0,646,0
TI REC,9290284575,Laura Hernández,07121939,78,33,57,46,1,1,1,0,0,0,1,928,0
EIS,3958266241,Gabriela Martínez,16061940,21,27,77,59,5,0,5,1,0,1,0,293,0
NIP,6863916553,David Martínez,16111955,64,51,1,72,4,0,4,0,1,0,1,279,0
HLED-WEB,5022839979,Juan Castaneda,03121938,78,23,44,7,6,0,5,0,1,0,0,366,0
HLED-WEB,1677270296,Miguel Hurtado,05041919,60,90,96,64,5,1,1,0,0,1,1,216,1
CC DIG,2741794860,Miguel López,23021940,16,50,89,89,6,1,3,1,1,0,1,972,0
CCT,3522644154,Miguel López,10101991,89,76,21,97,5,1,6,1,1,1,1,840,1
AFIS,9652640904,David García,28101949,30,78,21,35,1,0,2,0,0,1,1,867,0
CC DIG,3698477573,Juan García,04081964,78,69,64,13,5,1,2,1,0,0,0,406,0
SIC,9435568841,Marcela Cifuentes,16061982,95,69,18,37,3,1,4,0,0,0,0,51,0
CC,7651033798,Marcela Martínez,28091932,99,86,53,78,6,1,1,0,0,0,0,423,1
SIC,4453448195,Melissa Martínez,21042003,36,21,20,7,3,1,6,0,1,0,1,778,1
ANI,6502085517,Melissa Murillo,26121978,52,45,64,12,5,1,2,1,0,0,1,621,0
CC PV,0899956361,Miguel Cartagena,06042000,27,68,29,93,1,1,6,1,1,0,0,23,1
HLED-WEB,3979373976,Miguel López,06061918,95,18,33,42,6,0,2,0,1,1,0,871,0
ANI,3930165697,Gabriela Martínez,04111978,15,21,46,82,4,1,6,1,1,1,1,316,1
TI REC,7123682809,David González,28011933,25,76,23,59,5,0,3,1,0,0,1,689,0
ABIS,2067767765,Sofía Murillo,19081960,66,83,80,32,6,1,3,1,0,0,1,591,1
CC PV,1178697062,María Hernández,05112003,86,11,42,61,2,0,3,0,0,1,0,709,1
CC DIG,9337356041,Carlos Cartagena,28051936,76,34,87,21,1,0,5,0,0,1,1,997,1
ANI,6964909136,Laura Hernández,11101963,20,83,35,65,4,0,1,0,1,0,0,400,0
CC REN,9986950784,Ana Murillo,08091988,11,49,98,71,5,0,5,0,0,1,1,90,1
CC PV,1419443213,Luis Cifuentes,24031958,77,50,37,72,3,0,2,0,1,0,1,193,1
TI REN,8806214719,Juan Cartagena,14051942,77,14,68,97,4,1,6,1,1,0,1,230,0
MTR,2548517651,Juan Cifuentes,13062001,86,15,61,77,1,1,4,1,1,0,0,453,0
CC DUP,2193578931,Juan García,27081930,40,78,67,35,1,1,3,1,1,1,0,505,0
AFIS,3656665203,Carlos Martínez,05071950,61,76,48,93,2,0,5,0,0,1,0,93,0
ABIS,0100475072,Sofía Martínez,21111937,42,79,93,34,5,0,2,1,0,1,0,718,0
DCU,0492015808,Marcela Hernández,23111969,21,67,100,12,1,0,4,0,0,1,0,427,0
CC REC,3920687588,Manuela Castaneda,08051979,46,33,63,37,1,1,1,1,1,0,1,968,0
AFIS,0760986816,Manuela Rodríguez,11031951,42,76,58,90,3,1,6,0,1,1,0,358,1
EIS,5248859883,Sofía Murillo,28071983,19,38,90,84,1,1,5,0,1,0,1,596,0
CC DIG,6736784120,María Perez,22101939,35,72,41,61,5,0,6,0,0,0,1,956,1
ABIS,6097877945,María González,15091966,27,52,33,97,4,0,6,1,1,0,1,631,0
