tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,2529418991,David González,08111970,26,13,93,13,5,0,3,0,1,1,0,492,1
MTR,7370445083,Laura Cifuentes,04051989,31,6,64,91,3,0,1,0,0,1,1,917,0
TI PV,3004897149,Miguel Perez,17121940,33,49,98,34,1,1,3,1,0,0,1,120,0
CCT,5404882683,Carlos González,02041947,57,29,55,67,4,0,6,1,0,1,1,739,0
MTR,9427695907,Marcela Perez,19061981,55,47,70,28,4,1,1,1,1,0,1,362,0
TI,9573087900,Manuela Hernández,01061973,29,26,82,59,1,0,3,0,1,1,1,561,1
CC,5892083507,Laura Rodríguez,04122005,18,9,11,97,2,0,3,1,1,1,0,300,1
TI,8910594046,María Hurtado,09101942,62,76,18,17,5,1,4,1,1,1,1,40,1
ANI,9127932327,Ana Castaneda,27031929,65,48,5,49,1,1,3,1,0,0,0,927,1
EIS,8416855995,Ana Martínez,24041983,99,43,36,18,5,0,5,1,1,1,1,490,1
SIC,0866650973,Carlos Hurtado,04032018,50,96,95,87,5,1,2,0,1,0,1,280,1
HLED-WEB,8737363071,Daniela Martínez,09091954,34,13,59,3,5,0,5,0,1,0,1,737,1
ANI,9095987920,Miguel Rodríguez,16051996,3,7,85,55,3,1,6,1,0,1,1,11,1
HLED-WEB,1504247453,Gabriela Martínez,19011990,26,92,15,46,6,0,4,0,0,1,0,298,0
CC,0864868403,Miguel Murillo,28031989,21,61,15,10,6,1,4,1,0,1,0,4,0
NUIP,9254069002,Carlos Murillo,21021980,85,90,87,64,4,1,3,1,1,1,0,241,1
EIS,6043279842,Ana Cifuentes,11071967,44,33,7,57,6,1,5,1,1,1,0,449,1
ANI,1458736813,Luis Perez,17021970,94,85,7,56,4,1,3,0,1,0,0,290,0
HLED-WEB,9324163576,David Hernández,17101939,58,83,29,74,3,0,6,1,0,1,0,959,1
NUIP,4852588439,Laura Martínez,18052005,86,36,96,46,4,0,3,1,0,1,1,108,0
CCT,1178693057,Carlos Martínez,04122011,29,56,61,29,5,0,6,1,1,0,1,219,1
TI REC,4320692396,Laura Cartagena,26111987,17,76,86,82,4,1,3,1,1,1,1,202,0
ABIS,0819544465,Marcela Cifuentes,08022001,30,34,60,71,5,0,4,1,0,1,1,311,1
TI,3948870028,David López,15061934,34,61,87,55,3,1,4,0,1,1,0,678,1
EIS,4107244181,Carlos Perez,04051941,87,82,86,82,4,1,3,1,0,0,0,572,1
CCT,1332394393,David Hernández,19061981,85,85,27,7,1,1,3,1,1,0,1,116,1
HLED-WEB,9799844922,Sofía Martínez,26061966,18,98,65,88,4,0,5,1,1,1,1,971,1
CC DIG,2246311418,Gabriela Hernández,05051948,31,25,16,50,4,0,3,1,1,1,0,574,0
TI REN,0597268582,Daniela González,27071996,90,81,48,79,2,1,2,1,1,0,0,544,0
TI,7902351823,Manuela Cifuentes,10102007,95,18,44,22,1,1,5,0,1,1,1,463,1
CC,9750253768,Manuela López,27061911,17,98,71,87,1,1,6,1,0,0,1,63,1
TI REN,4651069000,Sofía Perez,19101971,56,64,6,38,2,0,2,0,1,0,0,250,0
NUIP,9996108387,Laura Murillo,20012001,41,45,28,11,6,1,2,1,0,1,1,274,1
NUIP,9313226390,Gabriela Hernández,07011982,67,64,40,89,2,1,5,1,1,0,0,128,1
TI REC,2353555235,María Castaneda,16091938,91,8,23,57,4,1,3,0,1,1,0,499,1
SIC,2925866375,Laura Cifuentes,06011974,77,44,57,57,1,1,4,0,0,1,1,747,0
HLED-WEB,4019655864,Sofía García,06101924,38,38,28,30,2,0,6,0,0,0,0,762,0
NUIP,9103168246,Ana García,02111948,29,58,31,54,3,1,4,0,0,0,1,164,0
SIC,9229151006,Gabriela Hurtado,14071980,75,64,42,74,2,0,3,1,0,0,1,360,1
MTR,2172703912,David González,17091995,45,61,45,87,3,1,3,1,1,1,0,128,1
CC PV,2815414277,David González,18081950,95,71,4,33,4,1,1,0,1,0,0,977,1
NIP,6333599419,Luis López,10031929,17,12,88,60,2,1,3,0,1,0,1,458,1
DCU,6658833030,Gabriela Cartagena,25091928,28,55,15,41,2,1,6,1,1,0,1,817,1
ABIS,5312930740,Gabriela Cartagena,23021927,58,22,56,95,6,0,3,1,1,0,0,120,1
TI,7277408790,María López,03051990,8,63,98,99,3,0,6,0,0,1,0,794,1
SITAC,7142808319,Carlos Hurtado,24072007,88,77,10,91,5,0,1,0,1,1,1,108,0
DCU,8815810808,Miguel González,02051949,6,31,71,66,5,1,3,1,0,0,0,162,0
TI PV,0833510504,Marcela Martínez,06051972,97,84,31,15,5,0,1,0,0,0,1,520,1
CC DIG,8966683000,Luis Hurtado,21101930,48,98,12,16,2,1,5,0,1,0,1,367,1
EIS,1135977426,Gabriela Castaneda,25061965,80,10,27,97,4,1,5,1,1,0,0,197,0
CC PV,5833033937,Sofía Rodríguez,15031946,61,69,4,97,1,1,2,1,0,1,1,881,0
SITAC,1938566643,David Castaneda,24012009,87,54,6,72,3,1,3,0,1,1,1,340,1
CC REN,6188359398,Gabriela Murillo,20091981,6,28,7,3,2,1,6,1,0,0,1,637,0
TI REC,4381076780,Carlos García,13031950,27,46,30,41,6,1,6,0,0,1,0,454,1
EIS,2706099085,Manuela López,28031980,68,39,8,73,5,1,6,1,1,0,0,526,0
SIC,4128961405,David Cartagena,02011957,93,35,43,4,4,0,2,0,1,1,0,137,1
CC DUP,8827762543,Melissa González,01051929,64,55,33,8,2,1,5,1,0,0,1,701,0
SIC,4459004227,Luis Cifuentes,08021933,57,67,91,71,2,0,1,0,0,0,1,393,0
CCT,7926458733,Marcela López,02111990,56,56,90,46,3,1,4,1,0,0,1,767,1
ABIS,3916258422,Marcela Castaneda,12101969,33,7,38,59,3,0,2,0,1,0,0,72,0
TI REN,2109659785,Gabriela Martínez,03102020,35,83,13,71,5,0,5,1,0,1,1,33,1
CC REC,1336755181,Luis López,08082008,35,84,94,26,2,1,2,1,1,0,0,224,0
CCT,3210623743,Luis Perez,20081986,24,89,9,100,4,1,3,1,0,1,1,644,1
EIS,2965238307,Juan Castaneda,28051981,37,49,76,58,6,0,4,0,0,0,0,774,1
CC REN,2753811375,Miguel López,04041949,63,84,79,84,2,0,1,0,0,0,0,112,0
ANI,8341971872,Daniela Cifuentes,17072009,59,49,89,27,3,1,4,0,1,1,0,295,0
EIS,0783732187,Juan García,13081945,16,82,97,52,2,1,4,0,1,1,0,876,1
ABIS,6314683317,Ana García,27011925,88,26,96,79,1,1,1,0,0,1,1,167,1
TI,6031090871,Sofía González,03041982,46,24,92,57,3,1,2,1,0,0,1,311,0
NUIP,9228100244,David Perez,01071961,2,88,66,94,3,1,6,0,0,0,1,653,0
MTR,6137309879,Laura Rodríguez,19061974,38,38,46,65,1,1,1,1,0,1,0,131,1
CC REC,8665154946,Juan González,03081942,72,36,78,11,1,0,2,0,0,1,0,723,1
AFIS,4944793672,Carlos Rodríguez,18051938,41,6,4,82,3,1,3,1,0,1,0,99,1
CC,1722867022,Laura Castaneda,04081997,8,65,25,38,4,1,6,1,1,0,1,138,1
TI,7289352567,Manuela López,06011987,74,93,46,12,1,1,5,1,0,0,0,113,1
CC REN,6168357288,Luis Perez,20042001,71,62,100,22,3,1,2,1,1,0,1,72,1
CC REN,7658164571,Marcela Perez,25081996,14,83,95,84,1,1,5,0,1,0,0,943,1
CC DIG,3412269960,Juan Hernández,07061942,56,73,11,15,4,1,3,1,0,0,0,369,1
TI,6222814796,María Perez,28051943,74,17,44,12,2,1,3,1,0,1,0,872,0
TI,3334764339,Sofía Rodríguez,25021978,99,72,15,65,4,0,3,1,0,0,1,494,1
SIC,8929697755,María Rodríguez,14121941,9,48,98,37,4,1,2,1,1,0,0,798,1
CC DUP,9840746637,Melissa Hurtado,06071970,29,88,94,71,2,0,5,1,0,1,0,766,0
CC DIG,5184335030,Melissa Hurtado,17011993,18,52,8,62,6,1,1,1,1,1,0,594,0
TI,6307752392,Juan Murillo,19101947,9,47,20,34,3,1,1,0,1,0,1,401,1
SITAC,5311515013,Luis Cartagena,07101979,6,73,30,51,4,0,3,1,0,1,0,142,0
TI,5110854116,Gabriela Hurtado,12091990,73,69,37,67,5,0,5,1,0,0,0,9,1
MTR,7215829334,Sofía Rodríguez,02021932,9,48,42,18,6,1,2,0,0,0,1,301,1
SIC,1499005847,Juan López,15101991,98,55,51,60,1,0,2,0,1,0,1,928,0
TI REC,3741411053,Ana Perez,14081985,27,82,47,64,3,1,6,0,0,0,1,402,1
CC,7073689614,Gabriela Cifuentes,07061999,52,20,47,40,1,0,2,0,1,1,1,785,1
MTR,9343374489,María López,08121910,23,23,56,99,4,1,1,0,1,0,1,636,0
CCT,2790610442,Miguel Perez,13011967,58,85,65,15,6,0,2,1,1,1,1,116,0
CCT,6132796937,Laura Hurtado,08061937,4,7,83,2,1,1,6,1,1,0,1,59,0
TI REC,8078933994,Laura Perez,01012006,36,74,8,27,3,1,2,1,0,0,0,982,0
CC REC,3382408262,Ana Perez,03061976,41,42,19,5,3,0,5,1,1,0,0,955,0
CC REN,5868955945,Sofía Murillo,22081954,81,4,15,2,5,0,6,0,0,0,0,627,1
CC DUP,0615917526,Ana Murillo,02011964,100,46,34,61,4,0,6,0,0,1,0,538,1
DCU,5861398897,Gabriela Hernández,17041948,41,38,38,38,6,1,5,1,0,1,1,710,0
AFIS,0563967059,Gabriela Murillo,05121965,40,51,34,80,2,0,4,0,0,1,1,391,0
