tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6334297355,David Rodríguez,12031955,100,1,9,50,1,1,2,1,0,1,1,779,1
DCU,0802613001,Daniela Martínez,09051993,29,88,96,31,6,1,4,1,1,0,1,90,0
ABIS,9989429094,Daniela Perez,23111941,51,4,23,77,3,1,5,0,0,0,1,915,1
ANI,2137283194,David Murillo,21121993,5,9,75,47,5,1,6,1,1,0,1,865,1
MTR,5662292013,Daniela López,19111997,15,97,34,79,4,0,4,1,1,1,1,832,0
MTR,3828579644,Sofía Martínez,27071932,85,69,31,68,5,1,6,1,1,1,1,111,1
ABIS,0117653770,Miguel López,14021934,72,4,87,35,5,1,6,1,0,1,0,676,0
CC,0684966370,Sofía González,22081950,38,21,46,51,3,1,4,1,0,1,0,620,1
CC,1840790360,Luis García,09031988,51,54,31,68,4,1,4,0,0,1,1,602,0
NIP,7981206181,Miguel Murillo,21061926,83,47,38,26,1,1,2,1,1,0,1,832,0
CC REN,2594487369,María Rodríguez,02101926,35,53,29,69,6,1,5,0,0,0,0,727,0
CC DIG,9567047317,Sofía López,12071952,84,92,85,65,1,1,2,1,1,1,0,549,1
NIP,2582558231,Melissa Rodríguez,12041932,38,72,56,54,4,1,1,1,0,0,0,668,0
CCT,4205711335,Marcela Castaneda,22082006,47,11,24,98,1,1,4,1,0,1,1,780,1
SITAC,6196576064,Juan Hernández,15091958,43,2,33,83,1,0,1,0,1,0,0,215,0
AFIS,1680442208,Marcela García,09021924,79,13,18,65,3,1,6,0,1,1,0,725,0
CC REC,2693981210,Luis Hernández,22051943,26,51,16,91,4,1,6,1,1,0,1,179,0
TI REN,1336673670,Melissa Martínez,13041989,14,35,33,78,4,0,2,1,0,0,1,904,1
SIC,1102734161,David González,25021970,7,72,94,69,1,0,5,0,0,1,1,867,1
TI PV,3756781629,Ana Perez,04041958,87,70,26,54,2,1,3,1,1,1,0,671,1
MTR,8603670941,David Perez,04101911,59,68,25,53,4,1,2,0,0,1,0,687,0
NUIP,3030860037,María Martínez,23011985,75,25,10,55,2,1,3,1,0,1,1,681,1
EIS,0717363109,David Hernández,02071977,69,61,33,7,5,1,6,1,1,1,0,603,0
HLED-WEB,6460418000,Gabriela Castaneda,16031937,62,58,31,43,3,1,4,0,0,0,0,748,0
SIC,8283133689,Manuela Murillo,17091956,22,86,5,24,1,1,6,1,1,0,1,900,1
ANI,3162874095,Juan Cartagena,18091938,2,22,48,78,4,0,6,1,1,1,1,743,0
NUIP,0572154221,Miguel Castaneda,05061990,94,51,34,51,5,1,6,0,1,0,1,377,1
SITAC,1372711924,María Hernández,18021929,50,31,15,68,6,1,3,0,0,1,0,140,0
TI REC,8028251937,Daniela López,05091958,11,86,42,72,4,1,1,0,0,1,0,590,0
CC REC,6596807780,David Hernández,21021980,33,6,30,91,2,1,5,1,0,1,1,509,1
MTR,2626659045,Manuela Castaneda,19051900,2,11,78,84,5,0,4,0,1,1,0,393,1
CC REC,9873006327,María Cartagena,26111957,37,77,78,35,1,1,3,0,1,1,0,609,0
CC REN,1809643140,Melissa Perez,09021999,26,59,93,71,5,1,2,0,1,0,1,743,1
MTR,6923059102,Sofía Cartagena,04071974,85,62,29,27,2,1,5,1,0,1,1,907,0
HLED-WEB,0581668173,Daniela Rodríguez,21121944,2,96,34,26,3,0,3,1,1,0,1,286,0
NUIP,1914001126,Melissa López,07051993,24,99,3,1,4,0,5,1,0,1,1,759,1
CC PV,6295244226,Miguel Rodríguez,09111945,70,10,61,83,4,1,4,0,0,1,0,326,0
SITAC,4501781509,Gabriela Hernández,01021962,87,84,3,38,1,1,5,1,0,1,1,126,1
NUIP,3441641841,Juan Castaneda,19071951,30,32,5,34,4,0,4,0,1,0,0,571,1
CC PV,7852784179,Marcela Cartagena,13061984,17,60,7,30,2,1,5,1,0,1,0,487,0
SIC,6316967547,Sofía Hernández,19081971,9,39,87,72,6,0,3,1,0,0,0,591,0
CC DIG,5213521513,Ana López,09031970,7,51,80,31,1,1,4,0,0,0,0,207,1
CC DUP,6700730108,Manuela López,21091955,97,86,85,8,6,1,3,0,1,0,1,980,1
CCT,6825726099,Manuela González,01072000,88,45,98,84,1,0,4,1,1,0,1,794,0
CC REC,4894338779,David Cifuentes,07112008,40,93,23,26,2,1,4,0,0,1,1,329,0
EIS,9601936343,Ana López,25051943,62,22,50,9,1,0,1,1,0,0,1,479,0
CCT,0827855619,Gabriela Hernández,03111968,41,89,61,39,1,1,5,1,1,1,1,71,0
EIS,1607006908,Marcela López,12111959,45,29,11,56,1,1,1,0,1,1,1,106,0
TI REC,7232415486,Manuela Rodríguez,03051951,68,40,77,74,3,1,6,1,0,0,1,224,0
ANI,4676677919,Melissa Perez,12081939,93,67,27,88,1,1,6,1,0,1,0,324,0
CC,9378841654,Juan Hernández,27112015,82,17,76,44,3,1,4,1,1,1,0,458,0
TI PV,5401782162,Miguel Perez,21091978,41,34,35,51,1,0,2,1,0,1,1,188,1
DCU,2076021369,Melissa Castaneda,16021983,100,84,37,71,1,1,5,0,0,0,0,784,0
EIS,3199375287,Marcela Cartagena,26081978,65,26,70,41,3,1,2,0,0,1,1,804,0
EIS,6288881213,Luis García,07081927,23,8,46,71,2,0,5,1,0,0,0,786,0
TI REC,7078883864,Ana Perez,28051991,35,8,66,48,4,0,2,0,1,1,1,313,0
CC,5030300291,Miguel Murillo,02092001,51,57,49,95,1,0,1,0,1,0,0,986,0
CC DUP,9574155365,María González,28051956,95,44,31,36,3,1,4,1,1,0,0,887,1
NIP,8490179504,Gabriela Martínez,01041974,23,16,23,36,6,1,5,1,1,1,1,381,0
NUIP,6005910920,Miguel García,11121972,17,81,63,8,5,0,6,0,1,0,1,115,1
CC REC,1358502477,Melissa Murillo,02111933,77,87,88,20,2,1,1,1,1,0,1,431,1
HLED-WEB,8866391172,Marcela Castaneda,08042009,100,98,60,7,4,1,1,0,1,0,1,107,1
HLED-WEB,9152061834,Laura Murillo,12021967,54,13,16,30,6,1,4,0,0,0,0,254,1
HLED-WEB,6488142193,Carlos Perez,21101990,60,63,62,11,5,1,1,0,0,1,0,99,1
CC DIG,0977721013,Ana Rodríguez,27081999,29,52,17,86,4,0,5,0,0,1,0,679,1
HLED-WEB,4326550125,Laura López,25022001,65,34,1,4,3,1,1,1,1,0,1,144,1
NUIP,8966564157,Juan López,08011973,99,86,75,40,5,1,4,1,0,1,1,179,1
CC DUP,5613420868,David González,07041935,22,66,43,62,6,1,1,1,1,0,1,856,1
TI PV,9284541623,Gabriela Cifuentes,08081925,1,10,66,51,6,1,4,1,0,0,0,820,1
TI PV,4861007992,David Cartagena,18071948,86,28,3,52,2,1,1,1,1,1,0,882,1
AFIS,6749325421,Ana Cartagena,02061901,46,6,99,93,3,0,4,0,1,1,1,212,1
CC DUP,9104042675,Miguel López,19101928,4,41,25,93,3,1,1,0,1,1,1,516,1
SITAC,1609236395,Manuela López,05051973,62,6,32,3,5,1,3,0,0,0,0,240,0
NUIP,1858231529,Ana Hernández,27111955,52,75,34,23,6,0,2,1,1,0,0,894,0
TI,8763126348,Marcela Castaneda,26091988,98,68,76,40,3,0,3,0,0,0,1,530,1
CC REC,0093276669,Ana Hurtado,04061936,96,53,46,10,1,0,6,1,1,1,1,808,1
CC DIG,0406795552,Marcela Perez,28051999,60,79,36,5,1,1,4,0,0,0,0,392,0
SIC,8577750201,Miguel Cartagena,20051925,38,4,69,68,2,1,3,1,0,1,1,581,0
MTR,8965381689,David López,06081945,69,23,54,64,2,0,1,1,0,1,1,577,0
TI,0540047499,Sofía Martínez,08042000,27,53,91,93,3,1,6,0,1,0,1,7,1
SIC,7241683299,Melissa Martínez,06021905,14,89,47,38,1,1,1,1,0,1,1,555,0
CC,9047217658,María Cartagena,15121950,49,20,35,34,3,0,6,1,1,1,1,405,0
TI REN,2010448263,Marcela García,25061980,97,13,97,77,4,1,3,0,0,0,0,316,0
TI REN,6223440726,Marcela Perez,05111989,91,49,4,24,2,0,5,0,1,1,0,230,0
