tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,0837331393,Ana García,08111900,98,61,65,26,3,0,4,1,0,1,1,440,0
AFIS,0454725729,Sofía Hurtado,01121942,93,5,64,55,2,0,5,1,1,1,1,390,0
TI,3404741696,Juan García,04121982,12,79,37,97,1,0,4,0,0,0,0,691,0
CC DIG,7979092166,Ana Hernández,28072008,77,87,31,5,2,1,4,1,0,0,1,333,1
ABIS,2767165233,Daniela Hernández,02082004,31,32,49,10,3,0,1,0,0,1,1,912,1
DCU,6406539140,Gabriela Castaneda,03071964,93,96,62,85,6,0,5,0,1,1,1,797,0
CC DIG,3659158087,Carlos Hernández,13061947,66,41,56,23,4,0,6,0,1,1,0,408,1
AFIS,7628040713,Daniela Hernández,23031989,77,75,73,20,5,0,6,0,0,1,1,985,1
TI REC,4474199145,Sofía Hernández,10081932,32,35,59,61,5,0,4,1,1,1,0,299,0
TI,3840644607,María García,25081994,45,61,37,4,2,0,6,0,1,0,1,197,1
SITAC,8962391384,David Hurtado,15081957,99,83,16,27,1,1,3,1,0,0,1,686,0
TI REN,5037490252,Juan Cartagena,08121946,25,50,90,49,2,1,4,1,1,0,0,434,0
NUIP,4114792847,Ana Martínez,18041956,96,81,80,82,3,0,1,1,0,1,1,49,1
CC DIG,0937331576,David Cifuentes,10111976,94,72,66,86,5,0,4,1,0,1,0,966,1
AFIS,3329742037,Ana Rodríguez,16031984,78,52,36,63,6,0,4,0,1,1,0,252,1
CCT,0240700403,David Cartagena,11091984,9,13,54,19,1,0,1,0,1,0,0,679,0
HLED-WEB,6958240633,María Hernández,20091982,78,69,18,74,3,1,4,0,1,0,1,308,1
HLED-WEB,9833502099,Miguel Martínez,19021991,91,39,20,33,4,1,1,1,1,1,1,809,1
CC,8730646650,Gabriela Hernández,20011932,76,15,33,70,2,1,5,0,0,0,0,717,0
CC PV,0069675419,Miguel López,04062001,52,68,70,4,2,0,1,1,0,1,1,264,1
ABIS,1269255809,Laura Perez,08122005,47,25,41,95,6,0,3,0,1,1,1,43,1
MTR,9318122630,Daniela López,20101976,25,72,14,93,5,0,1,0,1,0,1,513,1
CC,2877073365,Ana Cifuentes,03031952,75,81,25,63,1,0,3,1,0,1,0,856,1
CC DUP,1883994279,David Hurtado,16021924,34,29,22,53,4,1,6,0,0,1,1,225,0
CC REC,8703091628,Juan González,14041936,26,29,28,86,2,1,6,1,1,1,1,229,0
SIC,6495234486,Ana Hurtado,15051941,75,38,7,25,3,1,5,0,0,0,1,845,1
TI,7037657700,Laura Hurtado,14102001,74,80,55,18,5,0,2,1,0,0,1,805,0
ABIS,8087209027,Miguel Cartagena,27021997,29,84,22,15,1,0,3,1,0,0,1,939,0
DCU,3702991702,Miguel Cifuentes,21041956,37,4,59,34,6,1,5,1,0,0,0,222,0
MTR,8314487830,Daniela Perez,28051983,81,17,7,92,5,0,4,0,0,1,0,242,1
CC REN,7440409327,Manuela Cifuentes,19011904,26,22,63,21,6,1,6,1,1,1,1,645,1
CC DUP,2430080050,Manuela Perez,02121975,54,89,87,19,2,1,3,0,1,1,1,151,0
TI PV,4602345991,María Murillo,21081995,16,95,54,67,5,1,3,1,0,1,1,98,1
TI REN,0960110688,Gabriela García,04121963,28,72,45,51,4,0,1,1,0,1,0,639,1
CC DIG,5203115827,María Cartagena,23061939,39,75,23,91,6,1,4,1,0,1,1,198,1
HLED-WEB,1065532578,Miguel Castaneda,18101966,9,42,49,20,3,1,4,0,0,0,0,438,1
TI REC,7083903727,Marcela Cartagena,15111999,11,9,32,62,3,0,6,1,0,1,1,571,0
CC REC,9878990114,Miguel Rodríguez,25041962,32,45,6,55,1,0,3,1,1,1,0,642,1
CC REN,9640442431,Ana Perez,14021953,79,29,94,12,5,1,2,0,0,1,0,219,1
CC REC,7338671579,Ana Murillo,25111944,62,24,59,89,1,0,4,1,1,1,0,203,0
CC PV,7911681144,Juan Hernández,11111900,18,91,42,96,2,1,6,1,0,0,1,776,0
CC DUP,7694258441,David Perez,26052000,79,95,88,29,3,1,2,0,1,0,1,303,1
TI,8197578782,Melissa Martínez,07071990,13,50,45,96,3,0,6,0,0,1,0,45,0
CC DUP,5896903983,Laura Murillo,21041940,35,31,94,19,6,1,2,0,0,1,0,520,1
CC DUP,8391676053,Daniela López,02051966,17,44,99,85,6,0,3,1,1,1,1,532,1
CC PV,0996227339,Gabriela Martínez,24071971,86,75,22,46,2,1,3,1,0,1,1,216,1
TI PV,5681960907,Gabriela Hurtado,06091964,79,12,56,73,1,1,2,1,1,1,1,704,1
TI REN,9711198836,Gabriela Martínez,27121974,56,29,62,9,4,1,6,0,0,1,0,903,0
MTR,9037989294,María Hernández,10031968,91,50,68,56,6,0,3,1,1,0,1,785,1
CC DUP,7905598239,David Castaneda,21101993,13,90,61,7,6,1,1,0,0,1,1,607,0
DCU,7336890532,Melissa Martínez,23062024,41,69,44,1,4,1,3,0,0,0,1,68,1
CC DUP,4879186228,Marcela Hurtado,14091943,49,43,66,23,2,0,3,1,0,1,0,336,0
SIC,1972897752,Marcela García,24031934,63,97,17,13,2,1,2,0,0,0,0,864,0
CC DUP,0375293123,Daniela Martínez,03021964,99,8,4,66,6,1,2,0,1,0,1,480,1
TI REC,3142649107,Gabriela Hernández,16101924,57,37,5,85,1,1,4,0,1,1,1,78,0
TI,4814045039,Luis Murillo,08101981,46,20,55,93,6,0,1,0,0,0,1,865,1
SIC,3008791914,Luis López,09031981,42,45,39,31,1,0,4,1,0,1,1,542,0
CC,5695432826,Melissa Cartagena,25112005,40,58,54,70,6,0,3,1,0,0,0,899,0
TI DUP,8127684221,Miguel Hernández,07101984,7,90,80,53,5,0,6,0,1,1,0,107,1
CC,8513955910,David Castaneda,26121968,52,65,69,55,1,1,2,0,1,1,1,36,0
AFIS,8292338569,María González,06121949,17,7,78,20,2,0,3,0,0,1,1,148,1
NUIP,5651651488,Juan Murillo,18041991,32,57,73,33,5,0,6,0,1,0,0,446,0
SITAC,6557149816,Miguel Murillo,21101953,18,38,59,61,6,1,3,1,1,0,1,577,1
TI REN,8881709379,Miguel López,23051955,97,98,90,2,4,0,5,0,1,1,0,409,1
CC DIG,1641649506,Gabriela Castaneda,25051989,18,79,83,59,6,0,4,0,0,0,0,970,0
CCT,5921575387,María Cartagena,25051973,10,47,90,2,3,0,4,1,0,0,1,128,0
CC,2276178983,Gabriela Hurtado,04061978,15,76,88,48,2,1,3,0,0,0,1,530,0
TI PV,1506391276,Daniela Martínez,24041996,4,34,56,55,6,0,6,0,1,0,0,915,1
CC DIG,7130061717,Ana Martínez,20111954,38,53,87,32,5,0,2,0,1,1,0,362,1
CC REC,7221790946,María Rodríguez,05071952,26,40,57,28,3,0,4,0,0,1,1,329,0
CCT,0950749576,Melissa Cifuentes,17061968,7,74,25,68,2,0,1,1,1,0,1,30,1
MTR,9268929594,Miguel Hurtado,08091982,71,18,7,37,3,1,5,0,0,0,1,415,0
CC DUP,7483356090,Manuela Murillo,25111964,40,34,18,75,5,0,4,0,1,0,0,781,1
ANI,2213324715,Luis Cifuentes,10091968,16,26,11,82,1,0,5,0,0,1,0,254,1
HLED-WEB,8360771475,Carlos Cartagena,01061990,35,35,46,54,3,0,3,0,0,0,1,140,1
HLED-WEB,0153776822,Ana Perez,03081992,93,28,47,70,1,1,5,1,0,1,0,896,1
TI,3386398358,Daniela López,12081988,33,27,74,39,1,1,4,1,0,1,0,189,1
ANI,4642023754,Miguel Murillo,22052003,78,78,84,42,6,1,6,0,0,1,1,410,1
EIS,0955089484,Miguel Perez,14051960,67,22,54,36,3,1,4,0,0,1,1,261,1
TI REN,9976587875,Manuela Hurtado,09022005,31,47,96,66,6,1,5,1,0,1,0,583,0
MTR,8518091944,Carlos Perez,06041978,30,82,52,3,3,0,6,0,0,1,0,686,0
TI DUP,9506187593,Laura Cifuentes,07091925,4,86,51,5,2,1,2,0,1,0,0,784,0
TI REN,2229975994,María Martínez,01101957,99,78,12,45,1,0,5,0,1,0,1,813,0
AFIS,3991983468,María García,28091958,58,15,73,2,3,0,3,1,0,0,0,784,0
CC REN,0280357355,Sofía López,11071934,92,5,31,52,5,0,1,1,1,1,1,185,0
CC,7869463879,Marcela Murillo,21121963,42,88,59,7,4,0,4,1,1,1,0,228,0
NUIP,0573913472,Gabriela Murillo,12011958,11,4,65,57,5,1,2,0,0,1,1,903,1
NIP,0771236502,Sofía González,15111940,56,70,94,8,6,1,4,0,0,0,1,855,0
CC PV,3605869309,David Cartagena,23091949,92,44,1,1,4,1,5,1,0,0,1,40,0
CC,7131656222,Miguel González,21011961,11,21,39,25,1,1,1,0,1,0,1,864,0
TI PV,6742771292,Manuela García,15121931,19,67,54,59,1,1,3,1,1,1,0,204,0
SIC,4997499798,Juan Martínez,27061991,73,19,7,81,3,0,3,0,1,1,1,552,1
CC PV,7689004663,María Perez,21091977,45,78,35,83,4,0,5,0,1,1,1,887,0
TI,0711856991,Carlos Castaneda,23031997,46,35,75,87,4,0,6,1,1,0,1,3,0
