tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6026181337,Manuela Perez,21011941,77,97,35,55,5,0,3,0,1,0,0,989,0
TI,3219155281,Miguel Hernández,02022004,33,96,90,2,3,0,3,1,1,1,0,302,1
CC REN,6596763183,Marcela Perez,13101962,13,57,95,55,4,1,3,0,1,0,0,660,0
AFIS,0085641147,Laura Castaneda,13101995,1,54,22,24,5,1,4,0,1,0,1,817,0
EIS,3659932797,David Rodríguez,17051951,32,75,9,52,1,1,6,1,0,1,1,689,1
ANI,5928978544,Manuela Castaneda,26091942,84,88,24,27,2,1,3,1,1,1,1,284,1
CC PV,9528367898,Sofía Murillo,19042009,17,14,45,17,3,0,4,0,0,1,0,960,0
CC DUP,6160942366,Luis Murillo,19101963,86,99,48,18,3,1,2,0,1,1,1,356,1
CC DIG,1036520702,Laura Hernández,18021998,33,5,90,91,6,0,4,1,1,1,0,503,0
MTR,2986106302,Marcela Castaneda,01041942,79,3,25,48,6,1,1,0,1,0,1,221,0
TI REC,4965091028,Marcela Hernández,09071947,19,74,23,6,2,0,3,0,0,0,0,237,1
NUIP,5699509434,Laura Hernández,26031953,15,73,24,26,3,1,5,1,1,0,1,329,0
CC REN,2019491710,Gabriela Rodríguez,21091975,74,55,75,53,6,1,2,0,1,1,1,645,1
TI REN,1792113547,Marcela Rodríguez,17031984,48,18,1,48,6,0,2,1,1,0,0,419,0
EIS,5421118071,Manuela Hurtado,23011930,46,91,53,42,2,1,2,0,0,1,1,952,0
CC REN,7664720221,Daniela Rodríguez,23042002,66,56,89,93,3,0,3,0,0,1,1,106,1
NIP,0999042273,Manuela Hurtado,26091993,73,3,56,24,2,0,6,0,1,1,0,109,1
CC DIG,3826556399,Marcela Cartagena,25031984,52,43,37,35,4,1,2,0,0,1,0,572,0
CC REN,6124357024,María Hurtado,19101971,13,45,69,96,6,1,1,1,0,1,0,469,1
ABIS,7196865424,Daniela González,20102004,63,11,36,89,3,1,6,1,1,1,0,963,1
SIC,3759352745,David Hernández,04101922,77,84,38,50,4,0,5,0,0,1,0,765,1
NUIP,8960033053,Laura Hernández,07121979,16,28,84,39,2,1,4,0,0,0,1,701,0
AFIS,9077411852,Gabriela Cartagena,01091965,49,91,32,24,1,0,6,1,0,1,1,841,0
EIS,8676821855,María Perez,26092002,71,40,64,52,3,1,1,1,1,0,0,130,0
TI,7595307080,David García,13041959,39,87,80,31,5,0,6,0,0,0,1,490,1
ANI,0417320643,Miguel Cartagena,15091994,4,40,16,15,1,0,3,1,0,0,0,695,0
TI REN,0289251220,Manuela García,27111957,89,41,5,79,1,0,4,1,1,0,1,307,0
TI PV,5266799704,Marcela Hernández,27051990,19,80,54,13,4,0,1,0,1,0,0,380,0
SIC,8471873456,Miguel Cartagena,28031989,80,23,95,59,1,1,3,0,1,1,0,72,1
DCU,0393653386,Luis García,06032005,16,39,99,29,4,0,2,1,0,0,0,101,0
SIC,3034389743,Melissa Hurtado,28071949,5,40,32,23,4,1,3,1,1,0,0,724,1
CC PV,0102962503,Manuela Castaneda,08091982,13,71,39,2,2,0,3,0,1,0,0,596,1
CCT,8640328312,Juan Castaneda,07091947,39,64,88,45,3,0,4,1,1,0,1,738,0
CCT,8412647393,Ana Martínez,10111932,17,2,100,78,2,0,5,1,1,1,1,413,0
NUIP,4973689290,Daniela Cartagena,27081942,31,46,22,31,1,0,3,1,1,0,1,184,1
ABIS,0634393167,Ana Perez,20041934,42,80,2,17,4,1,5,0,1,0,0,270,1
TI,5921304013,Luis Rodríguez,23101999,75,95,72,29,5,0,5,1,0,1,1,24,1
TI REC,9726269513,Sofía Rodríguez,06011949,66,47,10,44,1,1,1,1,1,1,1,594,1
ABIS,9496525635,Miguel Perez,08071975,60,56,53,97,4,1,3,0,0,0,0,776,0
AFIS,4805062865,Ana Hernández,08102007,2,47,66,65,5,0,1,0,0,1,0,50,1
MTR,6309561546,Juan López,19111910,90,78,21,10,6,1,3,1,1,0,0,650,0
NUIP,8331810677,Manuela Martínez,14101930,69,87,88,20,5,1,1,1,0,0,0,652,1
SITAC,0256360444,Laura Hurtado,22051972,62,37,61,25,4,0,5,0,0,0,1,846,1
CC DUP,8954585960,Daniela Perez,27091981,53,45,65,61,4,1,3,1,1,1,1,579,0
TI REN,7624637573,Marcela Hernández,15031996,85,4,70,84,5,1,1,1,0,0,1,232,0
ANI,8696805522,Laura López,04041959,93,55,70,30,3,1,1,1,0,1,0,806,0
EIS,4391341459,Marcela Murillo,08061970,63,4,89,50,5,0,3,1,0,1,0,253,0
TI,4150979505,Carlos Hurtado,06102003,11,11,88,87,4,1,5,1,1,0,1,277,0
HLED-WEB,7053263113,Daniela Hernández,03011978,84,42,49,84,2,1,2,0,0,1,0,123,1
TI,4408301322,Sofía López,23101938,82,90,100,85,5,1,1,0,1,0,1,527,0
CC PV,6766777126,Ana López,22121955,73,30,68,62,5,0,5,0,1,0,0,451,1
SIC,2506134967,Daniela Perez,28032001,95,100,88,79,2,0,2,0,1,1,0,14,0
