tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0541969735,Melissa González,08022021,67,86,12,80,4,0,1,1,0,1,1,463,0
EIS,9800912581,Luis Hurtado,19091948,18,14,91,1,2,1,5,0,1,0,1,395,0
TI,0456118753,Manuela Perez,20071936,88,18,24,67,4,0,6,0,1,1,1,237,0
EIS,1978677122,Juan García,19021951,88,35,51,92,3,1,6,1,1,1,0,227,1
DCU,5622009764,Daniela Castaneda,14101985,70,34,27,70,3,1,1,1,0,0,0,673,1
TI PV,8612760976,María González,07111983,51,85,33,65,4,1,4,0,0,0,1,631,1
CC PV,8644832723,Daniela Cartagena,21111989,98,98,86,18,3,0,5,1,1,0,1,952,0
NUIP,4380868715,David Hurtado,06021949,70,98,80,13,5,1,5,0,0,0,1,299,0
SITAC,0370106498,Luis Murillo,09032003,61,88,6,98,4,1,5,0,1,1,1,411,1
TI PV,6988946098,María Cartagena,22011975,11,13,26,1,5,0,5,0,0,1,1,735,0
CC,4332229333,Miguel González,12091941,1,1,24,77,2,1,6,0,1,1,1,137,1
CC PV,6768160980,Carlos García,16031985,70,40,50,20,3,0,3,1,1,0,1,590,0
NUIP,3342910582,Ana Martínez,25051924,72,93,6,26,2,1,6,1,0,1,1,361,0
DCU,4669242125,María López,11011924,51,10,47,71,5,1,5,1,0,1,1,230,1
CC REN,6295444373,Laura Perez,17041968,32,75,3,8,3,0,5,1,1,1,1,790,1
CC REN,8109093212,Daniela González,05091993,85,59,13,52,2,1,1,0,0,0,1,54,1
DCU,4390518156,Gabriela Martínez,01112006,91,6,3,74,4,1,1,1,0,1,1,375,1
NIP,8800676311,David Perez,21061994,59,93,78,29,4,1,1,0,1,0,0,32,0
TI PV,3639376132,Sofía González,23022000,57,59,34,85,2,1,3,0,1,1,1,616,1
ANI,3531573171,Melissa García,03091969,58,88,75,70,6,1,3,1,0,1,1,655,1
EIS,7208909761,Sofía Cifuentes,18011936,95,37,41,83,5,1,3,1,0,0,0,697,0
ANI,5416650135,Ana Rodríguez,23021961,57,26,85,1,6,0,3,1,0,0,0,683,0
TI PV,2378848656,Miguel Hurtado,02111940,76,68,4,59,1,1,1,1,0,1,0,543,0
TI DUP,1634422009,Marcela López,06031981,100,87,79,16,6,0,4,1,0,0,0,967,1
AFIS,8760503626,Carlos Murillo,04071983,74,91,57,78,1,0,4,1,1,0,0,478,0
CC REC,3603708795,Melissa Castaneda,03111956,26,31,13,75,6,0,6,1,1,0,0,449,1
CC REC,3801201950,Carlos Hernández,05051994,44,89,34,84,3,0,4,1,1,1,1,450,0
CC REN,9119055267,Manuela Castaneda,07071997,55,30,94,81,2,1,2,1,0,0,0,675,0
TI,4707568586,Sofía Cifuentes,04032006,89,76,11,29,4,1,4,0,1,0,0,129,1
MTR,9418438564,Melissa González,11051977,18,16,41,83,1,0,3,1,1,0,1,227,0
MTR,8862715425,Carlos Martínez,08011948,68,16,25,16,6,0,1,1,1,0,1,104,0
TI DUP,0066022395,Melissa González,11081948,12,45,93,30,2,1,4,0,0,0,1,158,1
NIP,6056426953,Sofía Perez,02091984,67,46,64,46,3,1,3,1,1,0,0,748,1
HLED-WEB,6645016504,Gabriela Martínez,22061981,51,43,69,79,6,0,3,1,1,0,0,224,1
SITAC,5529359561,Sofía Castaneda,02081963,32,56,70,7,2,0,5,1,1,1,0,774,0
TI DUP,1843342663,Laura López,28091978,94,24,92,79,5,0,4,1,1,0,0,795,0
TI,8939376610,Miguel Hernández,22101957,39,50,41,99,3,0,3,0,1,0,1,553,0
ABIS,6691992665,Daniela Rodríguez,25071947,57,43,55,49,1,1,6,1,0,1,1,132,0
SIC,8794982150,Melissa Rodríguez,23011930,40,52,24,62,3,1,3,0,0,1,1,437,0
CCT,6805095387,Marcela Murillo,02101934,39,90,11,98,6,0,3,1,0,1,0,348,1
CC,4377215973,Laura Hurtado,18032008,12,93,59,33,5,1,3,1,1,0,0,118,0
ANI,2907067096,Juan Perez,17111976,18,8,41,54,1,0,6,0,1,1,1,5,1
CCT,1731225151,Manuela Hurtado,14061931,46,29,97,44,4,1,5,1,1,0,1,151,0
CC DIG,3731846236,Laura Martínez,15021974,25,79,100,78,5,0,5,0,0,1,0,707,0
TI REC,2458668092,Marcela Cifuentes,23011933,89,67,67,50,5,1,4,0,0,1,0,109,1
ABIS,4746342806,Carlos Hurtado,17032001,5,74,53,87,2,1,4,0,1,1,0,799,0
CC REC,5984868010,Gabriela Hurtado,14071992,48,16,98,29,2,1,3,0,1,1,0,103,1
CC REC,2760835462,Miguel López,18031984,35,49,25,13,1,0,5,1,0,1,1,692,1
MTR,9545966055,María González,02101933,84,14,90,62,6,1,3,1,0,0,1,85,1
CCT,0289831187,María Murillo,17102002,50,76,86,89,4,0,1,1,0,0,0,785,0
NIP,9690077355,Juan González,15071937,56,17,99,41,5,1,1,0,1,1,0,571,1
CC PV,9753600635,Carlos López,01061969,55,56,20,62,5,0,2,0,0,1,0,389,1
NIP,4154293610,Melissa López,27111990,59,86,42,66,6,0,4,1,1,0,0,225,1
CC DUP,9339298897,Marcela Martínez,19061970,97,21,7,85,6,1,5,0,1,0,0,288,0
CC PV,4684727351,Carlos Hurtado,13031960,40,36,22,78,3,1,1,0,0,0,0,623,1
TI REC,9496578305,Manuela Cartagena,27101928,78,2,82,61,1,0,2,0,1,0,0,452,1
NIP,0330104955,Marcela López,13051953,69,17,56,60,5,0,6,0,1,0,0,307,0
CCT,3472527603,Juan Hurtado,18071977,30,74,38,58,5,1,1,0,0,0,0,921,1
SITAC,3201211355,Sofía Cifuentes,25091994,75,37,87,58,2,0,6,0,1,0,1,582,0
DCU,9066286263,Carlos Hurtado,09081949,93,18,76,10,3,1,4,1,0,1,1,376,0
DCU,5539600478,Juan Castaneda,20052003,91,67,97,14,6,0,5,0,1,0,1,12,1
CC PV,3237462825,David Perez,25031963,33,63,71,98,5,1,5,0,0,1,0,595,0
TI,3159755986,Carlos Martínez,12091958,22,92,74,72,2,1,4,0,0,0,1,223,0
NIP,5088442645,Sofía Martínez,11021973,4,69,53,50,2,0,3,1,0,1,1,699,0
TI REN,1064456078,Juan Murillo,27081953,94,48,88,18,5,0,6,1,0,1,1,844,0
CC REN,5948076586,Melissa Cifuentes,11091992,31,11,83,84,3,0,3,0,0,1,1,434,0
SITAC,5894130314,David Rodríguez,05021974,28,6,51,43,6,0,4,1,0,1,1,651,0
DCU,2097990535,Carlos López,25051955,87,36,45,62,3,1,4,0,0,0,1,492,1
CCT,3499462039,María Martínez,17082008,75,41,50,3,6,1,3,1,0,0,0,753,1
MTR,7955874131,Ana Hurtado,28121929,23,31,53,23,2,0,4,1,0,1,0,815,0
CCT,7831942987,Miguel Castaneda,25031902,87,4,51,2,3,1,6,0,0,1,0,343,1
TI,6511632719,Ana López,23051971,40,89,71,69,3,1,6,0,1,1,0,123,0
CC DUP,9275215672,Sofía Martínez,24081992,51,8,66,80,4,1,4,0,1,0,1,53,0
NIP,4968331378,Gabriela Perez,01112006,17,12,44,56,1,0,5,1,1,1,1,932,1
CCT,1689795188,Luis González,10032009,36,78,28,87,4,1,4,1,1,1,1,715,0
CC REN,4403276776,Miguel Castaneda,23071977,52,1,19,59,3,0,6,1,1,1,0,637,0
TI PV,5689961632,Melissa Castaneda,22091937,85,56,80,14,3,1,5,0,0,0,1,297,1
CC PV,9658338475,Laura Rodríguez,04031968,48,37,56,10,1,1,5,1,1,0,1,581,0
TI REN,3554649127,Miguel Castaneda,26121929,51,96,70,42,4,0,2,1,1,1,1,758,1
CC DIG,3737252686,Manuela Perez,26011970,44,60,79,72,4,1,4,1,0,1,0,662,0
CC REC,6681614608,Juan López,01062012,66,50,44,43,4,1,1,0,0,0,1,600,0
TI PV,9349133083,David González,02041944,9,88,71,8,3,1,5,0,0,0,1,80,0
EIS,6577457684,Luis Cifuentes,26041973,21,5,9,13,5,1,3,0,0,0,1,723,0
CC REC,1000197831,Marcela Cifuentes,01071964,48,76,19,44,4,1,1,0,0,0,1,877,0
CC REN,7886414777,Ana González,09021988,10,12,12,12,3,1,6,1,0,0,1,506,0
NIP,1146128384,David Castaneda,02091940,42,88,62,25,1,0,4,0,0,1,0,855,0
ABIS,1413317754,Manuela López,24091959,36,92,95,71,1,0,2,0,1,0,1,428,1
SIC,7070727800,Laura Cartagena,10061936,49,64,91,63,6,1,1,1,0,0,0,306,0
AFIS,8765045660,Laura Cartagena,12021966,17,55,55,12,4,1,1,1,1,0,0,366,0
TI,4575796242,Sofía Cartagena,07081928,97,8,73,64,6,0,4,0,1,1,1,180,1
NIP,9779777433,Gabriela García,13061935,16,65,55,55,5,1,5,1,1,1,0,234,1
AFIS,8061432058,Carlos García,10071980,33,99,94,85,4,1,4,0,1,0,1,324,0
ANI,0666600643,Gabriela Castaneda,02091951,62,59,26,9,5,0,1,1,1,1,0,658,0
CC REC,3228169862,Daniela García,20021980,64,47,36,34,3,0,1,1,0,0,1,762,1
EIS,2467239525,Melissa Cifuentes,08041966,64,57,64,55,5,1,3,1,1,1,0,783,0
TI,8553150714,Carlos Cifuentes,20021942,64,73,30,83,4,0,6,1,0,1,1,983,1
CC,4693287913,Marcela García,12111987,13,35,41,96,5,0,2,0,1,0,0,715,1
CC REC,2197296343,Melissa Hernández,20041998,31,12,5,60,2,0,6,0,1,0,0,844,0
AFIS,0541664164,Carlos López,12111931,87,37,99,9,4,1,3,1,0,0,0,456,0
CC REC,5754593888,Melissa García,16121980,38,78,51,8,5,1,1,1,1,0,0,745,1
