tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,3500256399,Marcela García,10061968,8,47,87,98,4,1,3,1,1,1,0,822,1
CC,6420826706,Laura Martínez,22101940,54,27,77,66,3,0,6,1,0,1,0,588,1
DCU,6272657925,Laura Hurtado,06081977,22,22,56,60,2,0,1,0,1,0,1,267,0
TI DUP,2983276855,David Cifuentes,23091987,85,10,66,9,3,1,1,1,1,0,0,585,1
ABIS,6272717767,María Cifuentes,12091948,98,4,73,64,3,0,1,1,0,1,0,292,1
TI,6749878326,Luis Rodríguez,27092001,2,100,83,52,2,1,2,1,1,0,0,586,0
CC DIG,6342024608,David Perez,27061989,9,86,76,62,4,1,3,1,1,0,1,136,0
TI DUP,7411555937,Manuela Hurtado,27051949,80,6,45,39,3,1,1,0,0,1,0,492,0
CC PV,9774478785,Daniela Hernández,07101988,89,86,35,82,6,1,2,0,1,0,0,441,1
CC DUP,8393211543,Laura López,28011937,65,67,52,64,6,0,4,1,1,0,0,154,0
AFIS,7314231748,Laura López,05111928,27,1,66,18,2,1,2,0,1,1,0,900,1
TI DUP,4037539294,María Perez,18081956,17,99,46,35,4,1,5,0,0,0,0,98,0
HLED-WEB,7047589618,Gabriela Murillo,25031963,73,92,36,80,1,0,4,0,0,1,1,377,0
TI,4432785556,Marcela Castaneda,04061957,28,73,12,62,6,0,4,1,0,1,0,605,1
CC,8562313530,Ana Cartagena,22011954,26,34,92,48,6,0,2,0,1,1,0,341,1
TI,2524512403,Miguel Martínez,23101957,75,40,4,62,3,0,6,0,0,0,0,573,0
CC,5514590132,Ana Martínez,13031981,87,49,63,46,2,0,1,1,1,1,1,329,1
SIC,1165077778,María Cartagena,11101967,12,10,22,44,5,1,3,1,1,0,1,40,1
SITAC,2636980668,Marcela Martínez,22041947,60,66,90,31,3,1,4,0,0,1,0,632,1
CC REN,1190185715,Manuela González,04041998,44,42,39,99,1,0,1,1,1,1,1,837,1
NIP,7765977484,Sofía Castaneda,19061994,71,52,31,95,4,1,5,0,0,0,1,836,0
MTR,2904456372,Laura Castaneda,09041953,58,98,63,51,5,0,2,0,1,0,1,310,1
ABIS,7170771337,Luis Murillo,27101955,89,52,41,69,1,0,3,0,0,1,1,189,0
AFIS,5419267262,Carlos Martínez,12101964,54,85,24,78,6,0,6,1,0,0,1,406,0
CC PV,3534593773,David Rodríguez,17051961,43,34,37,48,5,1,2,0,1,1,1,770,1
ABIS,1365633698,Melissa González,11011939,37,100,23,78,2,0,2,1,0,0,1,147,1
ABIS,4441832167,María González,03051945,29,71,75,10,2,1,3,0,0,0,1,568,1
ABIS,3479185673,Carlos Perez,14011987,29,34,92,93,5,0,3,1,0,0,0,849,0
CCT,7526889630,Gabriela Murillo,19022007,61,84,92,57,5,1,5,0,0,0,1,790,0
EIS,4816667011,Ana Cartagena,02111927,31,18,50,80,6,1,2,0,0,1,0,21,1
ANI,6697434467,Manuela Castaneda,14041925,45,29,47,65,6,1,6,0,0,0,1,671,0
NUIP,3772811095,María Cifuentes,01121966,31,75,13,49,6,0,3,1,0,1,1,744,1
DCU,5244389526,Gabriela Cifuentes,11051941,22,100,29,16,6,0,6,0,0,0,1,411,0
TI REN,9671188635,David Rodríguez,24121925,37,98,51,79,3,0,3,1,1,1,0,644,1
NIP,0791754544,Daniela Cartagena,05011984,49,21,10,87,1,1,6,1,1,1,0,677,1
CC,4710606669,Gabriela López,23011937,68,73,57,97,3,1,2,1,0,0,0,706,1
SITAC,6920045678,Sofía García,10051927,62,99,95,20,2,0,3,0,0,0,0,891,0
EIS,9931716841,María Cifuentes,10081991,25,87,41,88,3,1,1,0,1,0,1,802,1
TI DUP,8088611600,Laura García,26011943,63,21,8,4,6,1,1,0,0,0,0,850,0
TI REN,9694942313,Ana García,01061955,87,4,66,37,1,1,1,1,0,1,1,990,1
DCU,7191620868,Carlos Cifuentes,06111932,20,21,47,92,4,1,4,1,0,1,0,243,0
CC REN,9380026540,Ana Hernández,28031966,55,12,10,47,5,1,6,0,1,1,0,917,1
CCT,0640908087,Marcela López,16031937,35,41,76,89,6,0,6,0,1,0,0,189,0
HLED-WEB,9349125965,Laura Hernández,05051964,17,98,62,17,6,1,5,0,0,1,0,372,1
NIP,4585168299,Luis Cartagena,13041996,31,93,77,41,4,1,1,1,1,0,0,638,0
AFIS,9651945748,Daniela Cifuentes,12062000,16,87,13,48,6,0,6,0,0,1,0,447,0
TI REN,0632972618,Manuela Cifuentes,06032004,83,67,35,4,3,0,6,0,1,1,0,184,1
AFIS,4094893805,Melissa Castaneda,03111960,13,38,3,41,2,1,2,0,1,1,1,710,1
SITAC,6837205273,Daniela Hurtado,23031935,39,72,29,65,2,1,6,0,1,0,0,301,1
NUIP,1781534338,Melissa Hurtado,10081926,10,6,68,41,1,1,1,0,1,0,1,440,1
SITAC,9463657730,Marcela López,17021904,56,99,28,40,4,0,3,0,0,0,1,158,1
