tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,3570406068,Juan González,13041917,9,40,45,44,4,0,4,1,1,1,0,626,0
DCU,1735284402,Daniela Rodríguez,18101940,21,89,97,46,3,1,5,1,1,1,0,472,0
SITAC,4645187220,María Perez,09041986,69,13,35,39,1,1,3,1,0,1,0,783,0
AFIS,6318064315,Juan Hurtado,13031966,21,29,74,17,6,1,2,0,1,0,0,727,1
NIP,7967669032,David Hernández,23031936,79,2,65,48,3,1,5,1,0,1,1,119,1
TI DUP,2565844936,Melissa Castaneda,16061979,22,39,57,71,1,0,2,1,1,1,0,258,0
TI,8765577816,Sofía Cartagena,11031976,11,84,72,46,3,1,5,0,1,1,0,852,0
CCT,4786303350,Sofía Rodríguez,19031971,70,7,79,29,5,1,6,1,0,0,0,60,1
AFIS,2461148207,Melissa García,07011974,9,50,38,59,5,1,1,0,0,0,0,733,1
CCT,0990123393,Marcela Martínez,11021936,37,29,39,19,3,1,2,0,1,1,1,835,0
TI REC,0537797821,Melissa Rodríguez,26102024,71,15,46,32,1,1,4,0,1,0,1,92,0
CC REN,2775190485,Carlos Cifuentes,17111947,99,32,60,42,5,0,4,1,1,1,1,823,1
TI REN,8553888129,Sofía Cartagena,08111963,19,81,69,50,3,0,6,0,0,1,0,265,0
SIC,4853257462,Gabriela Perez,01041975,72,65,20,94,1,0,2,0,1,0,0,469,1
SITAC,6763839165,David Cifuentes,19111999,72,42,40,44,2,0,3,1,0,0,1,391,1
HLED-WEB,0569358368,Gabriela Murillo,24011961,10,7,56,40,5,0,5,0,1,1,0,860,1
CC DUP,5263123890,Manuela Murillo,28111925,89,58,36,11,1,1,2,0,0,0,0,963,0
TI REC,6874541236,Luis Castaneda,07051933,35,21,69,44,3,0,6,1,0,0,0,891,1
CC DUP,6996931283,Luis Perez,17011934,74,38,97,26,5,0,4,1,1,0,0,235,0
CC REC,3679159825,Laura Murillo,12011950,59,93,55,78,1,1,4,1,0,1,0,956,1
TI REC,5768869780,Luis Castaneda,19011921,29,65,9,60,2,0,1,1,1,1,1,959,0
AFIS,6479616185,Daniela Castaneda,03071968,15,63,16,85,6,0,3,0,1,0,0,853,1
TI PV,1574713098,Marcela Martínez,15011957,63,6,29,82,5,1,4,1,0,0,0,168,0
CC PV,8055006422,Luis Perez,07051969,38,98,65,81,4,0,5,1,0,0,0,228,1
AFIS,3445100071,Ana García,22121950,88,6,91,60,2,0,4,0,1,1,0,858,1
DCU,5499511329,María Castaneda,22061999,75,70,49,64,1,1,2,0,1,0,1,161,0
NIP,7212110112,Miguel Murillo,03011965,47,20,74,82,1,1,5,0,1,1,0,5,0
CC,8881033710,Miguel González,10091974,17,8,24,19,3,0,5,0,1,0,1,528,0
ANI,6914533217,Gabriela Perez,07031995,42,3,59,32,4,1,5,1,1,1,1,610,0
CC PV,8348503046,Melissa Cartagena,20081968,29,71,41,51,4,1,6,1,1,0,1,84,0
AFIS,0878570484,Sofía Perez,15051959,43,10,58,82,1,1,2,1,0,1,0,502,1
CC REN,5717761075,Daniela Cifuentes,06062008,93,11,17,81,5,0,2,1,1,0,1,87,1
TI DUP,6896810217,Laura Hernández,18121932,41,91,64,53,3,0,1,1,1,1,1,278,1
ABIS,0224839520,David Hernández,14081981,25,32,84,11,1,0,6,1,1,1,1,807,1
HLED-WEB,0348907037,Juan Castaneda,26031954,81,51,45,55,1,1,4,1,1,1,0,148,1
SIC,0701059255,Sofía Martínez,21011928,18,27,78,47,5,1,4,0,0,1,1,138,1
DCU,8474896604,Juan Cifuentes,09041926,84,3,44,49,3,0,1,0,1,0,1,141,1
CCT,7031491050,Juan Cifuentes,10011951,71,41,38,85,2,1,5,1,1,0,1,621,0
EIS,0927698703,David López,02011929,61,66,11,9,2,1,1,1,0,1,0,687,0
HLED-WEB,6793487423,Gabriela García,09041975,56,41,51,21,6,0,1,0,1,0,1,949,0
CC PV,7554736326,Daniela Perez,16051950,61,32,51,44,5,0,1,1,1,1,1,101,1
TI REC,0563210275,David Perez,21071948,6,66,70,96,3,0,2,0,1,1,0,738,0
CC DUP,0720161044,Sofía Martínez,28091960,2,78,32,30,1,0,6,1,1,0,0,921,1
NUIP,7495652838,Melissa Rodríguez,23051982,22,65,62,39,2,1,6,1,1,1,1,159,1
ANI,7719727182,Carlos García,07101980,86,10,30,6,1,0,3,0,1,1,0,290,1
NIP,7505502780,Carlos Murillo,18102004,50,6,40,83,2,1,6,1,0,0,1,183,1
TI,2310806042,Melissa Rodríguez,01041997,75,64,80,53,3,1,2,1,1,1,1,586,1
CC REN,9152997595,Sofía Martínez,20061940,35,13,13,67,1,1,5,1,0,1,1,734,0
TI PV,5079066377,Juan Rodríguez,22041965,15,85,28,16,6,0,4,0,1,1,1,305,0
NUIP,7172576146,Daniela Cifuentes,24021989,55,25,86,12,5,0,2,0,1,1,0,298,1
TI REC,2148919201,David Cifuentes,27041918,52,26,30,52,3,0,4,0,0,1,1,677,0
AFIS,7578081374,Sofía Martínez,28011999,77,46,22,48,5,0,5,1,0,0,1,611,0
CC PV,9064974069,Gabriela González,08071961,21,98,26,76,5,1,5,1,1,0,0,825,0
TI,1864487676,María Rodríguez,03121987,21,32,91,60,4,1,1,1,0,1,0,306,1
ABIS,6744618059,María Castaneda,15051955,65,20,81,48,5,0,4,0,0,0,0,244,0
CCT,4319621016,Laura Martínez,07081961,62,28,85,80,5,1,3,0,0,1,0,196,1
DCU,2867095295,Sofía Cartagena,24081981,71,61,16,89,2,1,5,0,1,0,0,221,1
CC PV,2872303435,Miguel Hurtado,16121993,64,13,39,14,5,0,1,1,0,1,1,246,0
TI,5836367790,Carlos Murillo,27081944,14,41,10,62,6,1,5,1,0,1,1,12,0
TI REC,6795962100,Laura Martínez,05021936,96,21,30,58,1,0,5,1,1,0,1,127,1
TI DUP,9000007893,Manuela García,01101996,70,49,28,79,4,0,5,0,1,1,1,441,0
NIP,8716040709,Ana González,26121950,4,2,6,47,2,1,5,0,0,1,1,254,1
CC REC,9056208019,Marcela Hernández,27071945,70,44,81,86,6,0,5,0,0,1,1,471,0
CC DUP,0788404253,Melissa López,07101940,93,60,50,5,5,0,3,1,1,0,0,531,1
NUIP,2850492308,Juan García,25041928,93,8,92,11,3,1,4,1,0,0,1,46,0
DCU,4106690208,Luis García,05091944,6,1,44,51,4,0,3,1,1,1,1,674,1
CC REN,5410307539,Melissa Castaneda,22041936,66,69,86,12,4,0,3,1,1,1,1,67,0
MTR,3277367985,Ana Murillo,21121947,69,1,82,45,6,0,3,1,1,1,0,129,1
SITAC,4911231606,Miguel Hurtado,02051969,83,37,95,92,5,0,5,1,1,0,1,444,0
MTR,8018211291,Laura Martínez,17121971,49,90,54,41,3,0,5,0,1,1,1,624,1
SIC,0374683844,Juan Murillo,08042000,62,68,1,42,4,1,4,0,1,0,0,628,1
AFIS,8422405335,Melissa Hernández,20021978,52,4,23,80,3,0,5,1,1,0,1,201,0
CC PV,0077245949,David López,16101943,29,16,18,67,4,1,1,1,1,0,1,683,1
MTR,0041054898,Luis Martínez,25011973,2,85,52,17,2,1,5,1,1,1,1,587,0
SIC,0766964647,Manuela García,03011976,2,21,90,99,1,0,6,1,1,1,1,923,1
CC REN,8616132803,Sofía Hurtado,08121942,72,1,93,18,5,0,3,0,0,1,0,241,0
TI,4308918337,Ana García,18102006,56,62,84,9,6,1,3,1,0,0,0,846,0
TI,3791800603,David Hurtado,06041968,99,51,36,51,6,1,4,0,0,1,1,134,0
CC,8824355799,Ana Perez,27121999,50,94,35,58,6,0,6,0,0,1,0,82,1
ABIS,5352934831,David Perez,07101957,35,34,62,45,2,0,5,1,0,0,1,48,1
CCT,3340792350,Carlos Murillo,11121951,18,99,80,43,2,0,6,0,0,1,0,438,1
TI REC,2716910098,David García,03091954,71,7,86,78,3,0,2,0,1,1,0,759,1
CC REN,9541482849,David Martínez,26091943,40,7,88,78,1,1,6,1,1,0,1,154,1
EIS,2484320187,Marcela Martínez,01081931,37,32,15,76,3,1,1,1,0,1,0,864,0
EIS,8532406542,María García,13111994,77,37,48,10,6,1,5,1,0,0,1,86,0
AFIS,0919996225,Melissa Hurtado,06071970,86,74,61,71,4,1,6,0,0,1,1,95,1
TI REN,3039338942,Carlos Hurtado,05051956,57,8,45,77,4,1,1,0,0,1,1,180,0
SIC,0425876437,María Castaneda,11071947,2,2,86,3,4,0,2,0,1,0,0,409,1
CCT,9005169461,Laura Cifuentes,11111955,45,75,38,14,5,1,6,0,0,0,1,656,0
CC,7487595869,Marcela Hurtado,17031926,43,16,62,47,4,0,1,0,1,1,0,439,1
MTR,2974110586,Melissa Murillo,21011927,44,56,63,64,2,1,2,1,0,0,1,137,1
ABIS,1220991849,Marcela Murillo,18101996,16,97,15,57,6,1,2,1,0,0,1,785,1
MTR,3210443463,Juan González,01071973,92,58,44,41,4,0,6,0,1,0,1,372,0
TI REC,8803608939,Carlos Murillo,25071945,8,47,73,56,2,0,1,1,1,0,1,550,1
EIS,0772296896,Daniela Martínez,14011924,67,8,13,40,4,0,6,0,1,0,0,919,0
CC REC,2333202031,Ana García,18061991,62,33,13,83,4,0,4,0,0,1,0,441,0
SITAC,7366377675,Carlos García,22041989,41,40,24,85,3,1,2,0,1,1,0,592,0
ABIS,2692429422,Manuela Perez,03061979,46,69,94,67,4,1,6,1,1,0,1,679,0
NIP,5597721621,Sofía Castaneda,02051937,98,7,67,31,1,0,2,1,0,0,0,792,0
EIS,2548839882,Luis Cartagena,28121992,84,32,21,83,5,0,5,1,0,1,0,810,0
