tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2379910069,Marcela Rodríguez,22121994,7,40,17,81,6,1,4,1,1,1,1,604,0
NUIP,4602904879,Marcela Perez,06111952,25,37,91,71,5,0,4,1,1,1,0,102,0
SIC,1601346486,Melissa Hurtado,06051979,71,20,48,17,6,0,6,1,0,0,0,980,1
TI PV,3159790039,María Murillo,14071954,79,56,56,76,5,1,3,0,0,1,0,578,1
CC PV,2651183975,Laura López,06071981,4,64,67,27,4,0,4,0,0,1,0,383,1
MTR,6387177558,Manuela Perez,10041933,48,86,21,9,6,1,6,0,1,1,0,309,0
HLED-WEB,9542495864,Melissa Perez,19011961,84,5,18,77,3,0,6,1,0,0,0,988,0
TI PV,8084365216,Luis García,22011987,89,59,9,60,6,0,1,1,1,0,0,778,1
ABIS,1861613722,Juan González,19111956,37,59,50,31,4,0,3,1,1,1,0,796,0
CC REN,4199292200,Miguel Castaneda,19021952,15,77,15,84,6,1,4,1,1,1,1,665,1
AFIS,5824087608,Carlos Cartagena,01051983,70,92,46,80,1,1,1,0,0,0,0,414,0
DCU,5740886078,Manuela García,07101960,23,24,49,17,1,1,2,1,0,1,1,999,1
CCT,4626387330,María Hurtado,07091993,14,24,45,55,2,1,6,0,1,1,1,564,1
MTR,8043867964,Juan Castaneda,12031994,48,69,27,27,5,0,1,0,0,1,0,35,1
MTR,5147791816,Luis López,11061974,58,53,78,58,3,1,6,0,1,0,1,93,1
ANI,3232503214,Manuela García,13051971,19,96,7,93,4,0,2,0,0,0,0,114,0
SIC,6105673720,María Hernández,10031962,15,49,97,23,3,0,4,0,0,0,1,344,0
TI DUP,1495025664,María Hurtado,22051988,85,72,35,36,6,1,6,0,1,1,0,713,0
SIC,2227287078,Marcela García,07091953,74,68,67,77,1,1,1,0,0,1,1,108,1
SIC,4159455165,Juan Hurtado,23021998,44,31,76,64,5,0,6,0,1,0,1,852,0
AFIS,2564541822,María Murillo,19111958,65,41,31,25,4,1,4,1,1,1,0,656,0
NIP,6105768646,Luis Castaneda,01061944,40,22,25,65,6,0,4,1,0,0,1,32,0
CC,9442353195,Carlos Castaneda,11041984,89,72,8,78,1,1,6,0,0,1,1,158,0
CC REC,8851736976,María Murillo,04051977,21,74,66,94,4,0,2,0,1,1,0,316,1
SIC,0463881867,Miguel Hernández,19031962,67,6,47,60,2,1,6,0,1,1,1,427,1
CC,6666075904,David González,15081951,70,77,93,11,5,0,5,0,1,1,0,436,1
EIS,1915705445,Marcela Murillo,17021960,83,39,14,88,2,1,6,0,0,1,0,693,1
ANI,4084627710,Miguel Castaneda,17031977,24,67,95,24,3,1,6,0,1,1,0,363,1
CC DIG,7075701856,Luis Castaneda,11101956,21,78,90,97,3,0,4,1,1,0,0,359,0
ANI,3856668519,Daniela Perez,11081952,20,53,41,17,3,0,5,1,0,1,0,948,0
SIC,3201173491,Sofía Murillo,15041901,80,33,87,2,4,0,2,0,1,0,0,493,0
MTR,4219141383,Carlos López,22061968,38,71,94,10,4,1,6,0,1,0,1,83,1
CC PV,2058316113,David González,18052001,20,48,17,37,1,0,4,0,0,0,0,508,1
TI,0487925302,Melissa Castaneda,10102002,86,69,4,31,5,0,1,1,0,0,0,954,1
NUIP,4308171426,Ana Cifuentes,08041980,55,80,44,54,2,0,2,1,0,1,1,68,1
DCU,1296933691,Marcela Cifuentes,02121978,17,5,46,41,2,0,3,0,0,0,0,525,1
CC REN,1192428377,Miguel Cartagena,24111990,1,3,61,18,5,1,4,0,0,1,0,185,0
NUIP,2957854813,Daniela Rodríguez,13051991,93,9,60,25,4,0,6,1,0,1,0,903,1
SITAC,3424297632,Miguel Cartagena,09121928,25,58,99,41,1,1,4,0,1,1,0,993,1
CC DUP,6317334845,Luis Rodríguez,03121984,47,52,62,86,5,1,6,1,0,0,1,305,1
HLED-WEB,0915882566,Gabriela García,10111918,68,11,24,12,6,1,4,0,0,0,0,395,0
TI PV,7067378242,Luis López,15062009,39,88,33,27,2,1,3,0,1,0,1,380,0
ABIS,6225771837,Gabriela Murillo,20121945,93,26,39,53,4,1,6,0,1,1,0,302,0
TI DUP,9429012030,Marcela González,23051993,71,38,61,93,4,1,2,1,0,0,1,448,0
CC DIG,8361302044,Gabriela Hernández,20071939,94,79,67,4,5,0,1,1,1,0,0,614,0
CC PV,6311933875,Luis Murillo,06021941,79,31,94,7,3,0,2,0,1,0,0,420,1
CC REC,2235112468,Juan Perez,24061959,55,44,82,21,3,1,2,0,1,0,1,76,1
SIC,8709356049,David López,08081990,82,56,27,40,6,0,1,1,1,0,0,468,0
CC DUP,1929801440,Marcela Perez,06062007,51,2,99,50,4,0,3,0,0,1,0,553,1
TI REN,0383723468,Luis Rodríguez,13061964,7,48,11,93,3,0,2,0,0,0,1,519,1
MTR,2444571703,Marcela López,18032017,4,93,25,73,2,1,6,1,0,1,1,762,1
ANI,1927763137,Marcela Rodríguez,19051992,45,17,62,44,4,0,4,1,0,0,0,160,0
CC DUP,7360538159,David López,11041939,91,54,82,17,6,0,3,1,0,1,1,210,1
CC DIG,5867896834,Laura Cifuentes,21032003,100,88,96,56,4,0,1,1,1,0,1,89,1
