tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,4525060254,Manuela Murillo,10031976,68,55,91,94,1,1,6,0,1,0,0,461,0
CC,0703205488,María Cifuentes,26061926,8,6,55,91,4,0,5,0,1,1,0,275,1
ABIS,3476582506,Luis García,19111926,28,23,85,55,3,1,4,1,0,1,0,100,0
CC REC,2330033641,Carlos Rodríguez,24111982,58,19,45,64,2,0,1,1,1,1,0,982,1
CC DUP,7402571546,Juan Cifuentes,24071999,41,5,23,12,6,1,4,0,1,0,1,62,0
CC REC,0680840097,María Castaneda,09012005,26,97,1,8,2,0,4,1,0,1,0,515,0
NUIP,5800978014,Melissa Martínez,24041956,61,81,61,83,4,1,4,1,0,1,1,530,0
AFIS,2630104715,Marcela González,15081982,77,64,12,79,5,1,4,0,1,1,0,867,0
CC PV,1988172836,Luis González,20061941,83,7,94,22,3,0,5,0,0,1,1,211,0
TI REN,1691265636,Gabriela Perez,23101975,3,23,84,23,2,1,3,1,1,0,0,858,1
NUIP,3916775615,Carlos Cartagena,09041946,53,100,95,37,4,1,6,0,0,1,1,817,1
CC REC,7617779281,María González,10061931,95,1,31,40,5,1,5,0,0,0,1,397,0
AFIS,8816795256,Daniela Cartagena,05081988,4,36,75,18,6,1,5,0,0,0,1,73,0
TI REN,0964783012,Laura Hernández,25011962,11,88,22,73,5,1,6,1,1,1,0,870,0
CC REC,5946300750,Laura García,16091932,16,41,88,3,1,1,6,1,1,0,1,675,1
TI DUP,6414962023,David Cifuentes,21021982,14,53,51,99,2,0,2,0,1,1,0,293,0
CC,9536827774,Gabriela Murillo,17071927,84,62,74,25,4,0,2,0,0,1,1,526,1
CC,2015956552,Manuela Perez,09051994,94,92,30,66,5,0,2,1,0,0,1,944,1
HLED-WEB,0562924884,Marcela Perez,27051964,2,1,7,29,4,0,6,0,1,1,0,727,0
TI REN,1408726176,Sofía Hernández,18031990,60,33,29,26,1,0,1,1,0,0,1,455,1
SITAC,1070330723,Gabriela Murillo,16082015,64,9,79,64,5,1,6,0,1,0,0,552,1
MTR,0755908104,Carlos Perez,05111962,76,7,49,40,2,0,4,1,0,0,1,360,0
AFIS,9176145108,Marcela García,14041965,40,1,13,86,3,0,6,1,0,0,1,330,1
NUIP,3986271751,Melissa Perez,16111936,89,76,36,47,5,1,3,0,1,1,0,65,1
HLED-WEB,4835836634,Melissa Murillo,20031982,1,67,45,19,2,1,3,0,0,0,1,974,0
TI REC,0586296123,Sofía Cifuentes,06102007,20,98,40,81,3,0,3,0,1,1,0,276,1
CC DUP,7696774684,David Hernández,19061976,92,97,29,76,3,1,3,1,0,1,1,656,1
TI REN,9910509878,Juan Hurtado,06011958,28,34,11,72,6,1,2,0,0,0,1,670,1
CC,0138333195,Sofía Perez,11031992,79,18,92,27,6,1,4,0,0,1,0,398,1
CC,7531785206,María Perez,14111924,4,45,68,99,4,0,3,0,0,0,0,648,1
CC REN,0196008872,David Martínez,07101914,1,4,94,79,2,1,6,1,0,0,1,127,1
CC DIG,5497381623,Miguel López,24091978,84,38,58,33,5,0,5,0,1,0,1,810,1
TI,6894326142,Daniela Perez,10021989,66,21,50,35,1,0,4,1,1,1,1,987,0
SIC,2448884724,Marcela Hurtado,11072005,45,40,70,9,5,1,3,1,0,1,1,888,1
