tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,8476619975,Melissa González,13011903,17,18,91,99,1,0,6,0,0,1,1,678,1
SITAC,6962921672,Luis Cartagena,12021940,59,20,70,91,4,0,2,0,1,0,1,199,0
SIC,4423240046,Sofía García,28081957,44,72,54,19,2,1,2,1,1,1,0,759,0
EIS,5104441746,Gabriela Cifuentes,23121980,89,33,48,96,5,0,4,0,0,0,1,251,1
NIP,2735496502,Carlos López,14051988,81,42,47,54,6,0,1,1,1,1,0,207,0
MTR,8761612278,Melissa Hurtado,16081958,46,73,74,78,2,1,6,1,0,1,1,507,1
TI DUP,6791932864,Daniela Cifuentes,24101969,23,4,18,15,2,0,2,1,0,1,0,436,0
TI REN,4270116975,Manuela Perez,04121969,25,4,31,43,3,1,4,0,0,1,1,705,0
CC PV,4561100559,Miguel Martínez,22021960,1,41,62,28,6,0,4,1,0,0,1,377,0
TI PV,2065920970,Daniela López,28082001,30,58,37,27,5,1,6,1,0,0,0,717,0
AFIS,6510051794,Juan Hurtado,26091961,22,36,7,53,2,0,4,1,0,1,0,125,1
NUIP,8097959403,María Hernández,14011985,28,44,60,32,1,1,1,0,0,1,1,956,1
CC REN,3323797609,David González,16041982,96,34,99,83,6,1,6,1,0,1,0,271,0
TI REC,2270947599,Melissa López,20021932,48,58,63,28,2,0,6,1,1,0,0,364,0
CC PV,5423326836,Ana López,20101976,77,79,89,86,2,0,5,0,0,0,0,879,1
HLED-WEB,5228511189,Carlos García,18091932,61,63,28,21,1,1,1,1,0,0,0,561,0
TI REN,0720853624,Sofía Martínez,15011938,86,88,5,23,1,0,6,1,1,1,0,173,0
TI REN,3777161458,David López,28041966,29,33,96,46,1,1,6,1,0,1,1,206,1
SIC,7461020975,Miguel González,18031947,55,48,27,84,4,0,6,0,1,1,0,836,0
MTR,0072289048,María López,10071973,51,92,13,26,1,1,3,0,0,1,1,999,0
EIS,5730180297,Carlos Hurtado,25122012,67,41,58,33,1,1,3,1,1,0,1,412,1
MTR,0929933844,Manuela Castaneda,05031962,25,69,20,21,1,1,3,1,0,1,0,156,1
TI PV,5645368233,Laura Cifuentes,08061936,25,51,42,83,6,1,3,1,1,0,0,474,1
SIC,6971774753,Gabriela Rodríguez,22031958,89,58,3,28,4,0,6,1,0,1,1,416,1
DCU,7136365917,Miguel Rodríguez,04112002,83,72,40,84,5,1,1,0,0,1,0,52,0
TI REC,0089037543,Manuela González,26041960,67,69,100,49,4,0,5,0,1,0,0,212,1
TI REC,6641878342,María Cifuentes,23041973,6,37,87,51,3,0,6,1,0,0,0,869,0
SIC,4964894979,Marcela Murillo,15041935,98,87,38,16,1,1,2,0,0,0,1,282,1
HLED-WEB,9920737775,Sofía López,28031933,34,21,17,13,4,1,4,1,0,0,0,622,0
CC REN,6804578954,María Murillo,12031938,37,10,32,95,3,0,4,0,1,0,0,505,0
SIC,2139731884,Carlos López,04112006,100,28,25,22,5,0,6,1,0,0,1,398,1
CC PV,6706307018,Gabriela Castaneda,25121924,68,94,14,12,5,1,3,0,0,1,1,316,1
CC PV,2108426766,María Martínez,12121951,63,1,40,81,1,0,6,0,1,1,0,154,0
CC DIG,2899545751,Juan Cartagena,12011968,60,97,6,23,1,0,2,1,1,1,1,630,1
TI REC,6332986278,Miguel Cartagena,06031943,83,71,61,7,6,0,6,0,1,0,0,679,1
TI REC,4624723218,Melissa González,06071961,9,5,21,78,4,1,1,1,1,1,0,405,1
SIC,2280623497,Melissa Hurtado,16011944,64,60,67,49,5,0,1,0,1,1,0,620,0
CC REN,9861037150,Laura Castaneda,14071946,70,79,10,55,6,0,1,1,1,0,1,9,1
NIP,5016411981,Melissa Cartagena,11031976,67,17,32,21,4,0,6,1,1,0,1,745,1
ABIS,7930533340,Daniela García,17071970,78,82,12,66,1,0,5,1,0,1,0,647,1
NUIP,9893991936,Ana Castaneda,24051951,9,48,48,98,6,0,6,1,0,0,0,102,0
CC PV,8554338127,Miguel Cifuentes,04031956,23,85,44,83,1,0,1,1,0,1,0,443,0
CCT,9489939207,Ana Cifuentes,08121948,13,8,11,11,5,0,3,1,0,0,0,325,1
MTR,8181189378,Juan Cartagena,14041965,97,65,21,48,6,1,3,0,1,1,0,498,0
CC DUP,8127007446,David Castaneda,12082006,58,88,85,100,1,0,1,1,0,1,0,419,1
CC PV,9843557537,Miguel Perez,01051945,94,17,98,33,1,1,1,0,0,0,1,149,0
CC PV,2049525302,Ana Hurtado,26112007,62,98,27,35,2,0,6,0,0,0,1,228,0
CC DUP,5370428457,María Castaneda,23051995,84,74,68,91,6,0,5,0,0,1,1,68,0
CC REC,6352379074,Daniela Hernández,19061965,23,54,60,30,3,1,1,0,1,1,1,64,0
ANI,3002928643,Daniela Cartagena,06112000,81,81,19,59,3,1,2,1,0,0,1,590,0
CCT,0505474923,Manuela Rodríguez,21051920,83,13,71,57,5,1,3,0,1,0,0,668,1
NIP,1379219896,Manuela Perez,04031965,52,21,68,83,6,0,2,0,1,1,1,549,1
AFIS,8228800042,Carlos García,14091993,22,89,71,3,5,1,1,1,0,1,0,486,1
NUIP,9099362374,Daniela Castaneda,03081983,37,18,54,81,1,1,1,1,1,0,1,416,0
CC REN,2977965455,Juan Cartagena,15021970,37,49,38,38,5,1,6,1,0,0,1,575,1
CC,6428868889,Manuela Perez,01031931,28,54,6,70,6,1,4,1,1,0,1,825,1
TI PV,5165962839,Juan Hurtado,11031974,65,14,66,27,2,1,4,0,1,0,1,481,0
CC REN,2062881009,Sofía Castaneda,23041935,32,13,11,35,1,0,1,0,0,0,1,386,0
CC,0483348850,Marcela López,05011982,53,35,90,55,2,0,2,1,0,1,1,298,0
TI REN,0929478421,Laura López,20071970,56,24,86,77,5,0,6,0,0,0,0,774,1
TI PV,3028163793,Daniela Perez,07101917,63,50,10,33,2,1,3,1,0,1,1,463,0
TI DUP,5597972911,Gabriela Cartagena,16051988,15,30,85,77,1,0,5,0,0,0,1,391,0
TI DUP,9715143936,Sofía Hurtado,19101960,9,67,52,85,2,1,3,0,1,0,0,159,0
CC DUP,5935238276,Carlos Murillo,15011963,39,66,45,60,5,1,6,0,0,1,0,828,0
SITAC,4113580746,Manuela Castaneda,06122004,57,30,67,89,4,1,1,1,1,0,1,382,1
TI REN,6897831484,Gabriela Hernández,14041934,9,15,44,18,6,0,1,0,0,1,1,237,1
EIS,7580528645,Sofía García,18011976,26,74,23,94,3,1,1,0,0,1,1,855,0
MTR,6282622118,Luis Hurtado,04011987,7,28,35,40,4,1,4,1,1,0,0,164,0
DCU,0826990745,Daniela Cartagena,01031998,9,52,18,39,5,1,2,0,1,1,1,380,1
CC DUP,7244635703,Manuela González,26111983,10,44,79,43,6,1,6,0,1,0,1,505,1
NUIP,6595090411,Gabriela Hurtado,24121965,17,35,7,91,3,1,3,1,1,1,1,552,0
ANI,9645858003,Carlos López,04041972,53,45,53,64,6,0,6,1,1,1,1,744,0
CC DIG,6074924214,David López,09022001,25,90,100,24,2,1,5,0,1,1,1,612,0
DCU,0586916610,Carlos González,27072002,97,84,75,22,4,0,2,1,1,0,0,590,1
CC REN,9513394347,Luis García,15071985,25,65,55,32,2,0,5,0,1,1,1,975,1
DCU,3382780983,Daniela Cifuentes,02061996,28,62,24,56,4,0,6,0,0,0,0,521,0
CC,5314246699,Marcela Murillo,07111960,87,57,74,92,2,0,2,1,1,0,1,434,0
TI,1005378406,Juan Martínez,12122001,49,11,82,81,4,1,5,1,0,1,1,38,1
ABIS,7564364368,David Rodríguez,02021993,39,28,87,73,6,1,4,1,0,0,1,290,1
CCT,0249004587,María García,23081926,32,71,51,77,1,0,4,0,0,0,1,687,0
SIC,8473629758,Daniela Rodríguez,05091941,30,75,14,92,3,0,2,1,0,0,1,476,0
