tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8454212837,Marcela Cartagena,22022011,89,39,20,4,4,1,4,1,1,0,1,749,0
SITAC,4986802405,Ana Murillo,22091938,25,10,10,95,5,0,5,0,0,0,0,956,1
CC DIG,8602383244,Gabriela Hurtado,03121951,57,67,69,71,6,0,2,1,0,1,0,862,0
AFIS,6266933085,Sofía Rodríguez,18071992,38,36,72,1,2,1,1,0,0,0,1,409,0
ABIS,7558383426,Sofía Murillo,14072003,2,44,11,26,3,1,1,1,0,0,0,52,0
CC PV,7996133591,Manuela Martínez,21071974,26,30,65,90,1,0,6,0,0,1,0,521,1
AFIS,1744425758,Daniela Hernández,19091956,38,91,26,100,5,1,2,0,1,0,0,187,0
CC PV,8139716171,Juan Martínez,12101926,34,42,2,55,3,1,5,0,0,1,0,239,0
SIC,9590331647,Juan Hurtado,20072009,47,21,3,67,5,1,5,0,0,0,0,154,1
TI REC,6375870466,Manuela Martínez,21031965,83,53,89,20,1,1,4,1,0,0,0,596,0
ANI,1150302340,David Murillo,20021976,88,54,44,79,2,1,4,0,1,0,1,749,1
TI PV,7838193606,Juan Hernández,06082004,99,94,89,62,4,1,6,1,1,1,0,950,0
CC REN,0627501113,Melissa Castaneda,16071947,74,37,93,85,5,0,6,0,1,0,1,845,0
ABIS,7169233142,Ana Hurtado,23121989,96,25,80,51,1,0,4,1,1,0,1,275,1
CC PV,6595788100,Carlos García,07022005,74,86,96,48,5,1,3,0,0,1,1,482,0
MTR,6055262987,Luis López,17011953,26,74,13,97,3,0,4,1,1,1,1,715,0
ABIS,5983889485,Manuela Cifuentes,20081929,92,56,75,20,2,0,3,0,0,1,1,394,1
TI DUP,1209507876,Gabriela Hurtado,16021996,19,62,39,56,5,0,4,1,1,1,0,272,0
HLED-WEB,6952559919,Laura Cifuentes,18081944,92,51,28,57,3,1,1,0,0,0,1,488,1
CC REC,3121494307,Manuela Hurtado,09051968,36,28,4,72,2,1,1,0,0,0,1,955,1
CC PV,3765779057,Daniela Martínez,26121998,51,70,55,85,2,0,2,0,0,0,1,401,0
TI REN,3500904648,David Murillo,05041964,20,92,76,83,3,1,3,1,0,1,1,441,1
CCT,8379501521,Carlos Cartagena,25021962,2,46,48,1,3,1,4,1,1,0,1,51,1
EIS,8563436193,Juan Cartagena,24061955,75,17,42,47,4,0,4,1,1,0,0,562,1
CCT,5537012166,Luis Murillo,05081973,35,52,32,20,1,0,1,1,1,1,1,127,1
ANI,2081751794,Sofía Perez,24101966,42,43,40,78,1,1,5,1,0,1,0,274,1
AFIS,8561073420,Marcela Hurtado,20121963,45,89,65,11,4,1,3,1,0,1,1,31,0
TI REN,4264595949,Ana Perez,26101960,19,48,84,55,3,1,5,0,0,0,1,98,1
TI REC,5521934504,Luis Martínez,13091962,18,18,18,9,1,1,2,0,1,0,0,240,0
SITAC,7160099216,Manuela Castaneda,01071985,68,93,91,5,5,1,1,0,0,1,1,902,0
TI DUP,1402776743,Manuela Castaneda,15061929,6,53,98,78,2,1,2,1,1,0,1,728,1
MTR,8540758494,María Hernández,14032000,84,100,95,1,3,1,5,0,0,1,1,760,1
AFIS,1484673771,Marcela López,09061990,84,18,74,2,6,0,1,0,1,0,0,735,1
TI PV,3257483728,Gabriela Cartagena,06061971,70,78,18,7,2,0,3,0,0,1,1,308,1
CCT,4643742943,Manuela Rodríguez,21081955,38,13,27,67,2,1,3,1,1,0,1,861,1
SIC,8121025108,Luis García,08121998,60,48,74,12,4,1,5,1,1,1,0,883,0
TI PV,0605254249,Daniela Cifuentes,13111997,46,43,80,12,4,1,2,0,1,1,1,819,0
DCU,9888349146,Manuela Murillo,22081943,34,35,64,67,3,0,2,0,1,0,0,573,1
ANI,1459846020,Ana Rodríguez,22071955,43,92,5,51,2,1,6,1,0,0,0,474,0
TI,5790524507,Daniela Cifuentes,03091943,20,64,31,22,4,1,1,1,1,1,1,173,0
CC,8610255215,Sofía González,06051952,11,45,81,91,5,0,2,0,0,0,0,943,0
AFIS,8413939352,Manuela Perez,02021938,30,63,88,5,2,1,1,0,0,0,0,938,1
AFIS,0743643888,Marcela Murillo,22091961,54,10,80,95,1,1,3,0,0,1,1,339,1
DCU,8835855427,Gabriela López,15031981,21,85,27,14,4,0,1,0,0,1,1,283,0
ANI,6950370968,David Hurtado,02071959,9,96,94,12,3,1,4,1,1,0,0,679,1
NIP,9904594977,Ana García,25051985,43,23,7,60,5,1,5,0,1,1,0,884,1
TI REN,1053775480,Sofía Hurtado,11092004,88,28,78,79,5,1,2,1,0,1,1,649,1
TI,9132798449,Ana Castaneda,12101965,28,78,32,65,3,0,5,0,1,1,1,576,1
TI REC,4080209477,Marcela Murillo,03051968,89,39,67,14,1,0,1,0,1,0,0,611,0
SITAC,3941274595,Carlos Castaneda,17111943,95,5,90,75,6,1,2,0,1,1,1,652,0
TI,3277531065,Miguel Cifuentes,06011927,83,18,37,24,5,1,1,0,1,0,1,552,1
HLED-WEB,0505928684,Miguel García,26122005,74,46,89,23,1,1,2,1,1,1,1,844,0
SITAC,9800217895,María González,12091971,81,86,93,21,2,1,5,0,0,0,1,945,0
AFIS,7579288713,David Perez,28112002,97,72,76,100,1,0,6,0,0,0,1,554,1
TI DUP,1140541107,María Rodríguez,25061943,40,69,19,66,2,0,1,1,1,1,0,111,1
DCU,5745342234,Laura Perez,16111946,78,83,14,58,3,1,6,1,1,1,0,139,1
CC,7030043414,Sofía Murillo,11011934,99,28,26,49,5,1,3,1,0,0,1,507,0
TI REN,1204350910,Laura Cartagena,13121973,75,80,2,37,6,0,5,1,1,1,0,283,0
TI REC,5611729835,Gabriela Murillo,16031999,46,35,62,10,2,0,1,0,1,0,1,347,1
NUIP,1039130372,David Murillo,24031925,37,24,78,69,5,0,4,0,0,0,0,674,0
SITAC,6460492615,David García,15081962,75,65,79,54,6,1,5,0,0,0,1,866,0
ANI,6363179312,Juan Cartagena,28111927,41,5,47,25,6,0,1,0,1,1,1,514,0
CC,1320851139,Juan Hernández,10061978,59,31,31,99,5,0,2,0,1,1,0,409,0
TI PV,1304849278,David Hernández,17021997,29,95,70,79,1,1,5,1,0,1,1,508,0
TI DUP,0550152327,María Cartagena,10011980,55,94,12,9,4,1,1,0,0,0,0,110,1
TI REN,0362114916,Laura López,09021941,36,66,60,10,4,0,4,0,1,1,1,144,1
ANI,5234970787,Melissa López,07111925,15,6,80,53,6,1,6,0,1,0,0,974,1
DCU,2890164670,Ana Martínez,21011997,70,14,67,83,4,0,4,0,0,0,1,497,0
SITAC,2065442299,Luis Cifuentes,22111999,7,63,29,22,6,1,4,1,0,0,1,164,1
SITAC,8243564091,Laura López,16091977,100,15,41,45,6,0,5,0,0,0,0,552,1
CC DUP,3603830340,Gabriela Cifuentes,05021994,7,48,85,95,3,1,2,1,1,0,0,69,0
CC REN,8282616344,Miguel Perez,15011960,58,35,43,97,3,1,6,1,0,0,0,623,0
TI PV,8632427052,Juan Hurtado,10042001,24,23,33,21,2,1,2,0,0,0,1,811,1
ANI,3177454285,Gabriela Cifuentes,19121991,8,92,90,24,6,0,1,0,1,0,1,250,0
MTR,3983316620,Luis López,08041998,8,23,93,90,3,0,1,0,1,1,0,828,1
HLED-WEB,0261928723,Carlos González,24111936,36,96,93,95,2,0,4,0,1,0,0,106,1
SITAC,9935365989,Melissa Rodríguez,24071982,51,15,7,56,4,0,1,0,1,0,0,419,0
CC REN,2480860003,Melissa Hernández,22081951,10,41,65,33,6,0,5,1,1,0,0,913,1
CC REN,5831926132,Ana García,16031925,9,59,10,92,2,0,5,0,1,0,1,636,0
ANI,5170465455,Miguel González,10081973,37,25,12,9,3,1,3,0,0,1,0,406,0
NIP,4868653790,Luis Cartagena,11051946,23,72,73,31,1,1,1,0,0,0,1,98,0
CC PV,9911098963,Juan López,08041956,8,83,4,68,4,0,5,0,1,1,1,215,1
SIC,1238831133,María Perez,02111933,71,2,39,86,1,0,6,1,0,0,0,212,1
MTR,0682484888,Manuela García,12011935,46,86,35,87,2,1,2,1,0,0,0,597,1
HLED-WEB,2707470029,Sofía Hurtado,18071988,51,24,89,7,2,1,2,0,0,0,0,772,0
SIC,4723731417,Sofía Martínez,18111973,70,13,11,41,4,0,5,1,1,1,1,396,1
SIC,3444969637,Luis Perez,03021945,95,91,38,3,5,0,2,1,0,1,0,89,0
TI DUP,3050414065,Manuela Hurtado,13071954,61,52,16,5,3,0,2,1,0,0,1,59,0
TI,5750963449,Juan Rodríguez,22071984,70,15,36,44,4,0,1,0,0,1,0,744,1
SIC,1809882505,Sofía González,24041929,20,65,69,68,3,0,1,1,1,1,0,519,1
SIC,1711601577,David Cartagena,25071924,34,47,58,2,2,1,4,1,1,0,0,876,0
SIC,2884809309,David López,25031960,14,11,14,38,2,1,2,0,1,1,0,557,1
CC DIG,1038069061,Juan Cartagena,10021989,72,79,42,42,1,1,5,1,0,0,1,857,0
TI DUP,7936117395,Melissa Martínez,16021930,38,6,9,26,2,1,3,1,0,1,0,181,1
CC DUP,0303025137,María Castaneda,23071992,81,76,36,10,6,0,4,1,0,1,0,960,0
CC DIG,6696955042,María López,02051993,99,79,71,22,2,0,6,1,0,1,0,289,0
TI REC,3635721657,Sofía Hernández,05101960,82,13,36,32,5,0,4,1,1,0,0,175,0
CC DUP,4262349738,Gabriela Martínez,28021958,16,82,44,65,6,1,6,0,1,0,1,334,1
TI DUP,2168123059,Ana Castaneda,20011978,77,58,93,96,5,1,3,1,0,0,0,326,0
CC DIG,3292814338,Gabriela Martínez,26112008,41,75,27,50,1,1,5,0,1,0,0,737,1
