tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,8658897925,Laura Cartagena,10061923,72,69,46,10,1,1,3,0,1,0,0,219,1
SITAC,3897142802,Sofía Rodríguez,17061980,62,33,89,14,4,0,2,1,0,0,0,686,1
AFIS,7565593039,Laura Rodríguez,20092004,99,37,48,32,4,1,2,0,0,0,0,833,0
CC REN,2370460779,Melissa Cartagena,02091957,92,44,19,98,3,0,2,0,1,0,0,629,0
TI,8719911294,Melissa Perez,03061943,70,29,89,54,2,0,1,0,0,1,1,8,0
NUIP,2437775170,Marcela Cifuentes,28061970,69,2,50,69,4,0,1,0,0,0,1,927,0
TI REC,2892214113,Laura Cifuentes,14042008,52,32,94,84,4,1,6,0,1,0,1,113,0
CC REC,7534292316,Daniela Hernández,20021994,60,43,7,26,2,0,2,0,1,1,0,230,1
CC DIG,0807708306,Laura Hurtado,13072009,64,73,27,64,5,1,3,1,0,0,0,134,1
CC DUP,9167062007,Juan Murillo,14101947,45,84,94,42,5,1,4,1,1,0,1,443,0
ANI,7747380514,Sofía Hurtado,17052023,60,91,82,4,3,1,6,1,1,1,1,319,1
SITAC,0011203990,Gabriela González,06011963,18,37,12,40,5,0,2,1,0,0,0,243,1
CC REC,5364789421,Juan Castaneda,19061993,29,67,99,71,4,0,1,0,1,0,1,338,1
ABIS,6024420814,David Hurtado,10051995,77,58,40,26,5,1,1,1,0,0,0,382,0
NUIP,7578711339,Luis Hurtado,15091957,16,33,18,100,5,0,2,1,1,0,1,192,0
TI REN,3694766149,Manuela Cartagena,25041944,91,99,89,32,4,0,2,1,1,0,1,669,0
HLED-WEB,6713989277,Gabriela Hurtado,03101974,59,48,24,82,2,0,5,0,0,1,0,596,1
SITAC,3184667407,Carlos Cartagena,18041985,62,16,47,49,1,0,4,0,1,0,1,688,1
SIC,3400079390,Miguel García,13111952,27,24,56,28,5,0,6,0,0,0,0,884,0
CC REC,1813625543,María Castaneda,22051960,26,59,40,7,3,1,4,1,1,1,1,807,0
TI REN,5633089014,Luis Cartagena,05091936,77,4,44,52,4,1,1,1,0,0,1,37,0
CC DUP,5520480875,Carlos Perez,20042000,23,16,30,14,4,1,3,1,1,1,1,954,0
EIS,1233735399,Gabriela Martínez,27081979,49,64,87,67,1,1,1,1,0,0,1,319,0
ABIS,6733739869,Luis Hernández,25051948,13,35,93,93,2,1,4,0,0,1,1,194,1
SIC,3213725058,Laura García,11011978,100,73,43,3,6,1,3,1,0,0,0,9,1
CC DUP,4151990358,María García,20041976,50,83,1,78,2,1,6,1,1,0,1,358,1
EIS,1815103927,Carlos Hernández,02051998,61,35,71,42,4,1,4,1,1,0,1,601,1
TI PV,2373603617,Juan Cartagena,19081953,81,23,91,36,3,0,4,0,0,1,1,845,0
CC PV,6001477798,Marcela González,06021993,76,55,8,100,4,0,3,0,0,0,1,215,0
SIC,0868493487,Marcela Castaneda,18072006,20,71,47,40,3,1,3,0,0,0,0,572,1
CC,6873278851,Ana García,10051937,49,85,28,94,2,1,4,0,1,1,1,131,1
TI REN,4645568129,Daniela Murillo,07081948,76,48,3,4,5,1,2,1,1,1,1,201,1
CC DUP,9701213273,Marcela Murillo,13021926,72,95,35,32,4,0,4,0,1,1,0,426,1
SIC,4681203002,Gabriela Cifuentes,08101963,97,5,72,47,2,1,1,0,1,1,1,968,0
TI REC,2831155098,Daniela Hernández,16052006,91,62,8,11,2,0,4,0,1,1,0,543,1
SITAC,5552341075,Ana Perez,23111995,56,15,11,67,6,0,2,0,1,0,1,18,0
CC DIG,0692460048,David Rodríguez,16031983,71,94,66,94,3,0,4,1,0,1,1,435,1
ANI,9649799946,Marcela Murillo,27091976,73,92,6,70,6,1,3,1,0,1,0,241,0
ABIS,0390854814,Miguel González,09021992,48,82,16,52,3,1,4,0,1,0,1,923,1
DCU,9425156041,Miguel Murillo,23041966,15,81,56,44,5,0,3,1,0,1,1,8,1
ABIS,8699878285,Daniela López,19102008,18,13,25,1,5,1,2,0,1,0,1,397,1
SITAC,6789102760,Manuela López,02011941,28,44,98,5,6,1,2,0,0,1,0,252,0
CCT,9703185414,Daniela González,10091971,8,63,49,63,4,0,4,1,0,1,0,377,0
TI REC,2824057187,Ana Cifuentes,19101927,43,41,73,63,2,0,4,1,0,0,1,212,1
CC REC,3232585420,Manuela Hernández,01121937,2,56,93,61,5,1,6,1,0,1,1,20,0
TI PV,9702526594,Sofía Cifuentes,04051995,70,70,66,85,6,1,5,0,0,0,0,854,0
NIP,9296250846,Ana Cartagena,13022002,65,2,36,12,2,0,2,1,0,0,1,446,1
SIC,0356890880,Daniela García,16101953,59,69,94,100,2,0,5,1,1,0,1,679,1
TI REC,1521535283,Marcela Castaneda,16051981,54,32,77,30,3,1,2,1,0,0,1,580,1
TI PV,9329608437,Marcela Perez,16062008,79,38,95,39,3,1,2,1,0,0,0,711,0
DCU,7114982483,David Martínez,05102022,2,99,73,46,1,1,6,0,1,0,0,69,1
CC REN,2777151558,Manuela Castaneda,09031928,20,27,1,98,1,0,3,1,1,0,0,230,0
ABIS,1249548665,Laura Castaneda,03051983,19,82,4,24,4,0,5,0,1,1,1,730,1
TI,2563472485,Marcela Hernández,12021963,30,63,29,50,2,0,2,0,0,1,1,811,1
NIP,1184566332,Manuela Hurtado,21111975,60,96,60,75,6,1,6,0,0,1,0,688,0
TI,7736983407,David Hernández,24041958,15,36,27,37,2,0,3,0,0,1,0,18,1
MTR,9346573133,Miguel Cifuentes,08032009,88,87,92,98,5,1,5,1,1,0,0,945,0
CC,5140661100,Sofía Cartagena,14081979,84,75,33,2,5,0,2,0,0,1,1,531,0
EIS,9011333518,Sofía Cifuentes,06111992,100,91,70,59,1,0,6,1,0,1,1,539,0
ANI,8014304497,Juan Cartagena,28051929,5,23,41,12,2,0,6,1,1,1,1,435,0
ABIS,7487085556,Manuela González,08021992,73,86,95,59,6,0,4,0,0,0,0,356,1
CC REC,9489280803,Carlos Martínez,23071932,32,18,4,40,5,0,3,1,0,0,0,354,0
ABIS,1154751436,Marcela García,16051924,87,3,14,91,5,0,5,1,0,1,1,5,1
TI REN,3058904520,Laura Martínez,02022002,49,34,58,59,2,1,4,1,1,1,1,803,1
TI REN,5543652841,Melissa Hurtado,21101929,92,33,84,75,4,0,5,1,1,0,1,227,0
TI,6701413161,Laura Cifuentes,21051951,37,13,30,67,5,1,1,0,1,1,0,907,0
ANI,2627630109,Luis González,20041955,30,2,96,15,5,1,5,1,0,0,0,979,1
CC REN,7518902623,Sofía Hernández,20091987,37,98,58,68,4,0,4,0,1,1,0,815,1
NIP,6677886281,Ana López,27081990,62,19,46,11,2,1,6,0,1,0,1,867,0
ANI,5595478612,Laura García,21112004,61,49,90,54,6,1,2,1,0,0,0,46,0
TI REN,9123275899,Luis Martínez,12021939,67,47,96,97,5,1,3,1,1,1,0,619,1
SIC,6389312007,Marcela González,23081986,15,85,37,57,6,1,1,1,1,0,1,818,0
NIP,8802984561,Gabriela Cartagena,15071988,49,66,17,92,1,1,1,0,1,0,0,247,0
CC DIG,3672053275,David Perez,27031930,41,14,72,78,6,1,5,1,1,0,1,651,0
TI DUP,8879637333,Luis Hurtado,23051955,34,7,33,49,1,1,3,0,0,0,1,971,0
TI PV,7156936469,Ana Cartagena,25121962,54,37,39,96,2,1,3,1,0,1,1,651,1
TI REN,9364013314,Miguel Rodríguez,01102000,15,94,63,89,4,1,1,0,1,0,0,293,0
ANI,1410300897,Laura Cartagena,13061928,42,82,55,4,4,0,5,0,1,0,0,142,1
CC,8289933872,María García,15011985,6,3,4,23,6,0,6,0,1,1,0,260,1
CC REN,9673388391,Juan Cifuentes,07092002,6,49,35,44,2,1,6,0,0,0,1,958,0
CC PV,5087768572,Manuela García,13041992,32,82,68,76,4,1,4,1,0,1,0,151,0
SITAC,8385451330,Marcela Murillo,27121991,88,14,43,86,5,0,4,1,1,0,1,530,1
HLED-WEB,8969241039,María González,25091992,22,9,72,45,3,1,5,1,1,0,0,7,0
CC REC,6271947109,Manuela Cifuentes,09072003,33,77,74,27,1,0,2,1,1,1,1,896,1
ABIS,5370724516,Melissa López,09061954,100,92,49,71,6,0,6,1,1,0,0,311,0
TI REN,1930789724,Laura Murillo,16022008,38,83,53,83,6,1,3,1,0,1,1,434,1
DCU,5525106316,Luis García,01011989,48,69,32,31,1,0,1,0,1,1,1,2,0
CC DUP,6129705767,Gabriela Rodríguez,11091924,1,99,35,48,2,1,5,0,1,1,0,746,0
CC PV,1854272537,Sofía Rodríguez,13041950,63,56,68,49,3,0,3,0,0,0,0,102,1
TI DUP,9282118019,Melissa Martínez,19111956,78,84,3,72,6,1,4,0,0,0,0,241,1
CC REC,3858813206,Miguel Perez,28061920,69,89,87,76,1,1,2,1,0,0,0,278,1
HLED-WEB,0304336327,Daniela Perez,04051965,48,80,46,66,6,0,4,0,0,0,1,184,1
SIC,4755904327,Marcela Castaneda,24081976,83,68,21,89,2,0,5,1,0,0,0,233,0
TI PV,0430900140,David Cifuentes,09021926,25,40,90,42,1,1,3,1,0,1,1,538,0
ANI,8316102739,David González,08011974,99,25,93,18,4,1,6,0,1,1,0,984,1
CC DUP,6664149336,Luis López,06041947,75,17,75,12,3,1,4,0,0,1,0,291,0
TI PV,5713387927,Luis Cartagena,11111963,24,83,51,78,5,1,3,1,1,0,0,233,1
NUIP,3389640930,Ana Cartagena,02041965,87,59,33,27,4,0,2,0,0,0,0,458,1
CC,0709250151,Luis Murillo,22011991,57,1,19,61,6,0,5,1,0,0,1,275,1
HLED-WEB,8509211126,Sofía Cifuentes,05092008,22,59,72,9,4,1,5,0,0,1,0,250,1
