tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7667763856,Melissa Murillo,04111931,98,2,99,78,5,0,2,0,1,1,1,328,0
TI PV,6876640234,David González,18021962,4,71,42,58,6,1,5,1,0,0,0,381,0
DCU,4115433044,María González,11041995,46,98,61,40,2,0,6,0,0,1,1,848,0
DCU,2772740541,Miguel Cifuentes,06021957,94,74,79,43,5,0,5,1,0,0,0,829,1
TI REC,7684590269,Daniela Hurtado,11041976,60,99,22,52,1,1,4,1,1,0,1,895,1
TI REC,1225041154,Juan Cifuentes,10021984,72,34,96,69,5,0,3,1,0,0,1,541,1
HLED-WEB,7408413590,Daniela Cifuentes,20121986,68,72,49,99,3,1,4,0,1,1,0,352,1
SIC,8425991012,Sofía Perez,24061927,38,38,69,23,4,1,2,0,0,1,1,605,0
CC PV,5790042751,Gabriela López,18051942,100,3,81,24,3,1,1,0,0,1,0,690,1
DCU,2705182359,Laura Cartagena,12092009,58,22,64,4,6,1,4,0,0,1,1,968,0
TI REN,4713558742,Melissa Cartagena,18061994,62,100,33,34,6,0,1,1,0,1,0,495,1
TI REN,5313347752,Gabriela Perez,15051926,63,56,45,100,3,1,1,1,1,1,0,215,1
ABIS,6416596778,Carlos Castaneda,19021956,36,58,64,26,1,0,2,1,0,0,0,222,0
TI PV,7425530834,María Hernández,14071960,17,95,27,68,3,1,2,1,1,0,1,179,0
TI PV,7291036398,Miguel López,07111995,86,21,31,94,6,1,4,1,1,0,0,886,1
ABIS,5132411349,David Perez,25032005,18,97,44,49,4,1,3,1,1,0,0,190,1
ABIS,1107788022,Sofía Cifuentes,02071925,95,51,80,84,1,1,3,0,1,1,0,165,0
CC DUP,2730869453,Sofía Martínez,02011929,87,47,29,47,3,0,5,1,0,1,0,963,0
TI PV,2673254863,Laura Perez,19081984,10,63,57,25,3,0,3,1,1,1,0,455,1
ANI,7525638697,María Martínez,07011999,43,27,41,34,5,1,6,1,0,0,0,984,1
TI DUP,8828310226,Laura Castaneda,17062019,40,47,63,43,4,1,3,1,1,0,1,39,0
MTR,9925382534,Marcela Hernández,12122001,72,43,81,76,1,0,3,1,0,1,0,190,0
TI DUP,8710560574,Luis Rodríguez,02021947,63,56,3,94,1,1,5,0,0,0,0,699,0
CC DUP,2779197869,Ana Murillo,10092005,100,61,81,44,1,0,3,1,1,0,0,793,0
NUIP,9041993685,Marcela García,26012002,25,56,6,35,1,0,4,0,1,1,0,398,0
EIS,5245418820,Juan Perez,05021963,93,27,51,25,4,1,3,0,1,0,0,810,0
CC REN,8986464777,Daniela Hernández,02051968,99,53,38,86,5,1,6,1,0,1,1,788,0
DCU,0307464288,Juan Hernández,06051926,8,70,29,48,5,0,5,1,0,1,1,79,0
SIC,8261624337,Laura Perez,23081948,64,86,27,20,3,1,6,0,1,0,1,710,0
HLED-WEB,4032482023,Carlos Martínez,28061950,87,1,85,47,5,0,1,1,1,1,0,370,1
TI PV,8648238199,Laura Perez,26011952,29,61,67,14,3,1,4,0,1,0,0,542,1
TI PV,6906471601,Juan García,03042005,59,12,56,76,4,1,5,0,0,1,0,226,1
AFIS,0776129263,Sofía Rodríguez,14091986,87,89,90,1,4,1,4,0,0,0,0,189,0
TI REN,5195928645,Laura Rodríguez,14021939,27,39,46,92,6,0,6,0,0,1,1,752,1
TI,1513031226,Sofía Martínez,27021983,71,96,53,53,5,1,4,0,0,0,0,616,0
CC DIG,6227267582,Luis Rodríguez,03121987,74,44,79,47,3,1,6,0,1,1,1,324,0
CC,0916581353,Juan Perez,18041988,66,92,3,30,6,1,2,1,1,1,0,845,0
TI DUP,1120170511,Laura Cartagena,15061943,40,51,19,65,4,0,4,1,1,1,1,686,1
CC DIG,5416996344,Miguel Cifuentes,15011963,4,20,45,66,4,1,2,0,0,0,1,25,1
CC PV,1285642835,Juan Cifuentes,18111943,60,72,2,90,2,1,5,0,1,0,1,211,1
AFIS,0618475822,María Martínez,27081932,94,85,15,17,4,0,5,0,1,0,1,827,0
TI PV,5992693673,Ana Hernández,14091970,60,55,24,32,3,0,2,1,1,1,1,46,1
TI PV,4071862374,Gabriela Murillo,24071961,62,54,51,46,1,0,6,0,0,0,1,312,0
SITAC,7925507932,David Martínez,09071937,13,11,92,12,3,0,5,1,1,0,0,751,0
CC DUP,8657125094,María Murillo,27081930,93,17,7,6,1,1,3,1,0,1,1,267,0
EIS,8835818753,Miguel Cifuentes,24011955,87,23,40,17,5,0,2,1,1,0,1,584,1
TI REN,7295911092,Carlos Hernández,15101977,41,73,98,92,1,1,2,1,0,1,0,925,0
CC,8273004428,María González,05091970,27,86,51,20,3,1,6,0,0,0,0,741,0
CC REN,4275682393,Ana García,11081982,78,8,2,81,2,0,6,0,1,0,0,83,1
ABIS,5954216238,Melissa Hernández,25111970,45,7,38,5,5,0,6,1,1,0,0,243,1
TI DUP,7246465238,David Hernández,10072003,89,9,100,75,6,0,2,1,1,0,1,806,0
CC REN,3518994757,Melissa Hurtado,04111964,26,1,66,42,4,1,6,1,0,0,0,323,0
CC,9762754511,Marcela Hernández,13031963,73,42,94,77,2,0,5,0,1,1,1,240,0
SIC,6807049962,Juan Perez,23081943,39,76,56,5,2,1,2,1,1,0,1,340,0
