tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,5352809288,María Hernández,01121943,1,67,59,35,2,1,5,0,0,0,1,46,0
SIC,3927661755,Manuela Hurtado,11041973,32,39,35,59,6,1,4,1,1,0,0,37,0
NIP,4290735322,Gabriela García,14071925,6,48,1,20,5,0,1,0,0,0,0,956,0
CCT,0229967781,Laura González,07121933,23,4,74,21,1,1,3,1,0,1,1,66,0
TI REN,5440456628,Daniela Perez,17011976,46,98,25,4,5,1,1,1,0,1,1,337,1
NIP,7736403109,Melissa González,17081960,93,18,39,57,2,1,2,1,0,1,1,678,1
DCU,9711556911,Daniela Cifuentes,23092009,81,55,17,94,2,0,4,0,0,1,0,982,0
HLED-WEB,1827303344,Melissa Murillo,20071991,23,66,10,89,6,1,4,1,1,1,1,632,1
EIS,2696086583,Laura Murillo,12041958,12,47,49,69,5,0,1,1,0,1,0,101,0
CC REN,8869601799,Laura Perez,04111930,5,57,10,100,6,0,3,1,0,1,0,720,0
TI PV,3945051320,Carlos Perez,20101919,86,36,28,49,3,1,4,0,1,0,0,919,1
CC DUP,8704117547,Marcela González,07121935,52,50,21,17,2,1,6,0,1,1,1,534,0
NUIP,4893240313,Marcela Cartagena,11061962,16,8,76,71,6,0,1,0,1,1,1,889,1
DCU,9697118108,Luis Perez,06011930,7,29,3,48,5,1,6,0,0,0,0,537,1
SITAC,9238677676,Ana López,13041966,36,85,60,13,3,0,1,1,0,1,1,899,1
AFIS,8843450154,Gabriela Hernández,08111960,33,82,28,78,4,0,3,1,0,1,0,284,1
TI REC,7806829614,Gabriela Martínez,25092004,31,49,83,61,3,0,4,1,0,0,1,618,0
TI REN,7596221593,Manuela Martínez,05081951,67,91,65,2,6,0,2,0,1,0,1,652,0
TI,2710981105,Sofía Cartagena,25041947,38,100,23,41,5,1,2,1,0,1,0,523,1
CC REC,3375395141,Melissa Martínez,21051948,47,52,54,19,2,1,6,1,0,1,0,234,0
CC PV,6763047964,Gabriela Hernández,19051902,74,4,82,85,6,1,2,0,0,1,1,696,1
HLED-WEB,9708336105,Luis López,11071967,79,13,3,9,1,0,6,0,0,0,0,721,0
SIC,4091776524,Carlos González,19011941,37,58,70,37,3,0,1,0,0,0,0,828,1
SIC,4813234952,Sofía Hurtado,24021938,43,15,69,91,5,0,6,1,0,0,1,706,0
CC PV,4983765319,Juan Martínez,27101928,96,85,92,88,3,1,3,1,1,1,0,723,0
TI REC,9089240148,Luis Cifuentes,02051970,18,31,99,94,5,1,3,0,1,1,1,385,0
CC REC,4948825580,Melissa Hurtado,04081968,15,74,19,26,5,1,2,1,0,0,1,675,1
ANI,3290890170,Carlos Castaneda,08031924,97,84,29,48,1,0,1,1,1,1,1,366,0
NIP,8717100059,David González,02041997,50,74,12,27,5,0,1,0,0,1,0,177,1
CC REC,8946836188,Luis López,14071980,63,63,98,38,5,0,3,0,1,0,1,526,0
CC,2152033594,Ana García,01061907,45,18,83,66,4,0,3,0,1,1,0,704,0
CC,0090568355,Luis Castaneda,05121957,68,65,29,98,3,1,5,0,0,0,0,102,1
CC PV,0170999130,Miguel González,16101936,84,15,40,35,2,0,1,1,0,1,1,927,0
CC DUP,2674776223,Manuela Cifuentes,11111926,1,16,32,33,4,1,1,1,0,1,0,568,1
CC REC,8002578841,Manuela Hernández,11061964,82,53,6,86,2,0,3,0,0,1,0,581,1
DCU,8407689842,Carlos García,16031970,45,34,75,63,6,0,2,1,1,0,0,329,1
AFIS,2898714311,David Perez,21011941,97,9,73,80,2,0,5,1,1,1,1,250,0
EIS,8309923954,Miguel Hernández,15091971,1,9,20,97,4,1,6,1,0,0,1,379,0
CC REN,8144375410,Manuela García,25081982,12,17,61,58,6,1,4,0,0,0,0,89,0
SIC,0391840142,Laura Martínez,01071942,1,53,55,46,5,0,2,0,0,0,1,404,1
NIP,6080042337,Carlos Hurtado,06051961,60,45,81,86,3,1,5,0,1,0,0,985,0
NIP,9846966654,María Murillo,11071959,100,43,36,61,5,0,6,1,1,1,1,502,1
SITAC,0378543817,Laura Cartagena,09081959,21,39,62,61,5,0,4,1,1,0,1,605,1
TI DUP,7002587265,Ana Cifuentes,25041943,100,48,36,91,3,0,3,1,1,0,1,296,1
CC DUP,6743983636,María Murillo,06051959,2,57,73,78,6,1,1,1,1,0,1,129,0
CC DIG,8410063729,Laura Martínez,14091973,43,73,96,47,3,1,1,0,1,0,1,382,0
TI REN,7994244259,Carlos Castaneda,16081933,48,90,62,58,6,1,2,0,1,1,0,795,1
CCT,9257063340,Miguel Castaneda,05091981,87,53,23,33,3,0,1,0,1,0,0,725,1
CC PV,0453256122,Luis Rodríguez,11071943,84,47,48,61,5,0,5,0,0,0,1,773,0
TI DUP,5817739076,Juan Cartagena,03101990,82,95,100,25,6,0,1,0,1,0,0,544,0
TI REN,7026246226,Gabriela González,04042009,22,66,56,79,6,1,4,0,1,1,0,318,1
ANI,3038385158,Marcela Martínez,17111976,9,13,24,3,4,0,6,0,0,0,0,219,1
CCT,8870970521,Melissa López,13121944,17,69,27,62,2,0,6,1,1,1,1,809,1
CC PV,0284561008,Ana García,17062008,90,18,52,91,6,0,1,0,1,0,0,644,1
TI DUP,3441118607,Sofía Cartagena,16071948,71,83,27,21,4,0,6,0,0,1,0,146,0
SIC,9759410918,Juan González,22022008,6,70,88,81,5,0,1,0,1,0,1,464,0
TI REN,5949753793,María Rodríguez,26021949,13,1,99,57,2,1,3,0,1,1,0,801,0
TI REN,8941660071,Manuela Cifuentes,26011958,35,50,48,6,6,0,1,1,1,1,0,310,0
EIS,2652958685,David Hurtado,28111966,69,34,63,23,4,0,2,0,1,1,0,121,0
ABIS,0416128128,Daniela Hernández,14032005,77,24,53,91,6,1,1,0,1,0,0,965,1
CC DUP,7014363657,María Cartagena,24011915,34,65,92,80,5,0,5,1,1,1,1,770,0
CC DIG,2736172041,Melissa Perez,28051985,42,83,41,61,6,1,3,1,0,1,1,855,1
CC DIG,9613259124,Daniela Martínez,27031969,39,63,9,44,5,1,3,1,1,0,1,967,0
DCU,3994776562,Juan Cifuentes,14031963,93,76,65,28,4,0,1,1,1,0,1,683,0
AFIS,9370483684,Marcela López,04051973,48,48,59,87,1,0,5,0,1,0,0,805,1
HLED-WEB,6924868318,Manuela Rodríguez,27051967,90,39,23,2,1,0,4,1,1,0,1,969,1
CC REC,4511404462,Juan Hernández,02051929,52,45,96,65,5,0,6,0,1,0,1,156,0
CC,2129491402,Gabriela Rodríguez,10022003,99,12,43,42,6,1,5,1,1,1,0,322,1
ABIS,1371184691,María García,15092001,21,77,98,48,5,0,4,0,1,1,0,28,1
SITAC,1141121836,David González,24102001,95,29,67,93,2,0,6,0,0,0,1,41,0
