tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,3726892271,Laura Rodríguez,25061954,4,71,82,67,3,0,5,0,0,0,0,202,0
TI DUP,6960124659,Ana Hurtado,02051955,13,78,29,15,2,1,4,0,0,0,0,149,0
CC REN,1683921423,María López,18081942,14,70,70,45,4,0,5,1,1,0,1,289,1
TI REN,3760512514,Miguel Perez,11021995,48,25,75,44,5,1,3,1,0,1,0,121,1
HLED-WEB,7290141507,Melissa Martínez,22101928,42,79,99,33,2,1,5,1,0,0,0,2,0
NIP,8792437145,Laura González,03011993,86,49,83,18,1,1,3,1,1,0,0,678,0
ANI,4579565453,Laura Murillo,17101972,88,13,22,37,5,1,2,0,0,1,0,873,1
TI REN,9295601918,Daniela Hernández,16031938,63,13,88,7,5,0,3,0,0,1,1,229,0
TI,6446212549,Luis Hurtado,01052002,1,11,76,85,3,0,1,1,0,1,0,680,1
CC REN,5457699451,Carlos López,24031965,24,100,57,54,6,1,6,0,0,1,0,114,1
DCU,5620801463,Laura Hernández,22052018,65,86,53,70,2,0,6,0,0,0,0,808,0
NIP,4666771068,Luis Castaneda,20041929,15,84,30,24,6,0,3,0,1,1,1,457,1
NUIP,9987803605,Sofía Hurtado,09111930,65,21,68,50,3,1,6,1,1,1,0,648,1
EIS,7560682523,Carlos Murillo,12101966,72,42,12,40,1,0,4,0,1,0,0,747,1
MTR,8947882773,Melissa González,28091960,95,75,23,81,1,0,6,0,0,1,0,836,1
CC PV,7068100380,Marcela Perez,08011950,96,87,41,60,4,0,5,0,0,1,1,51,1
EIS,9369481426,Marcela Hurtado,23031928,18,68,8,86,5,0,1,1,1,0,0,339,0
AFIS,7247793601,Gabriela Martínez,25062002,79,68,5,21,1,1,1,1,1,0,1,998,0
ABIS,2602382893,Melissa Hurtado,02021987,76,64,35,15,1,1,6,0,1,1,1,666,1
ANI,8813322194,Gabriela Perez,02021948,14,36,70,51,2,0,1,0,1,1,1,190,0
CC DIG,7677759551,Juan Hernández,26051981,9,66,99,52,2,0,5,0,0,0,1,717,0
TI REN,2843518349,María García,20091953,32,82,10,7,4,0,4,1,1,1,1,567,1
CC,8470701000,Carlos Rodríguez,14071968,93,41,99,23,4,0,3,0,0,0,0,838,0
CC DUP,9292712333,Luis Murillo,25121997,90,18,96,100,4,0,3,1,1,1,0,358,1
ANI,4079432346,Gabriela Perez,28031934,51,46,87,60,4,0,6,0,0,1,0,562,1
TI DUP,9785638303,Carlos López,26061986,5,13,54,88,3,1,5,0,0,1,1,626,1
NUIP,5448003675,Marcela López,25022001,18,96,66,41,6,0,1,1,0,1,1,283,0
CC DUP,1849570227,Ana Hurtado,21021946,95,35,99,3,2,0,3,1,1,0,1,741,1
DCU,3879434409,Manuela Cifuentes,02031984,17,32,79,30,5,1,4,1,0,1,1,606,1
CC PV,1012365398,Miguel Cartagena,03111995,6,48,58,63,4,0,5,1,0,1,0,157,1
CC PV,4172837539,Marcela Martínez,24121902,93,99,27,77,6,0,4,1,0,0,1,663,1
NIP,5965369696,Luis Cartagena,17101941,100,58,23,24,1,1,1,1,1,1,0,707,0
MTR,1023401737,Marcela Martínez,11071945,70,27,71,4,2,1,3,1,1,1,1,280,0
NIP,1254775720,Gabriela Castaneda,05011996,38,79,26,14,2,1,2,1,1,0,1,315,0
TI REC,8842070514,Juan Cartagena,07122006,27,77,55,85,2,0,5,0,1,1,0,786,0
TI,8488352441,Ana Cifuentes,05101951,29,65,17,88,4,0,1,0,1,1,0,660,1
NUIP,8604735435,Gabriela Cifuentes,11081940,77,33,53,49,3,1,2,1,1,1,1,91,1
CC PV,6728679504,Carlos López,18112002,79,56,66,6,1,0,4,0,1,0,0,202,1
TI REC,6938224931,David López,24111940,78,88,88,50,5,1,6,1,1,1,0,84,0
TI PV,8771973416,Sofía Perez,17111961,51,66,39,27,4,0,2,0,0,1,1,946,1
ABIS,3743753964,Marcela Perez,06092019,74,22,5,3,3,0,1,0,1,1,1,609,1
TI,6976929762,Ana Hernández,21122006,1,50,11,21,3,1,5,1,0,0,1,453,0
MTR,3085637193,David Rodríguez,16021986,58,63,33,86,3,0,1,1,1,1,0,160,0
CC REC,0304263771,Laura López,07101980,57,51,31,61,1,1,4,0,0,0,0,915,1
CC REN,0476189045,Gabriela Martínez,19051975,28,93,76,44,3,1,4,0,1,0,1,100,1
TI DUP,5775181152,Manuela Cifuentes,23101975,50,14,26,18,3,0,4,0,1,0,0,813,1
ANI,3607963997,María Rodríguez,05081986,82,21,94,69,1,0,1,0,1,1,1,161,1
TI REC,3561968680,Juan Hernández,14041973,41,72,79,83,3,1,2,0,0,0,1,453,0
CC DUP,1791289389,Carlos García,24041993,2,61,10,53,1,0,4,1,0,1,0,514,1
