tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,1345332823,Marcela Murillo,11121948,1,100,27,60,5,1,2,0,1,0,0,684,1
CC REC,7932382927,Sofía Hurtado,17042008,49,73,40,59,5,1,4,1,0,1,1,638,0
DCU,3234250671,Gabriela Cifuentes,16081994,66,88,83,12,1,0,5,0,1,0,0,761,0
CC DUP,6669206936,María Martínez,01051964,99,46,89,71,3,0,1,1,1,0,1,224,1
TI PV,8417492825,David García,18021976,95,49,21,3,3,0,1,0,1,1,0,473,0
CCT,8499287459,Juan González,18042001,59,11,45,76,3,0,6,0,1,0,1,885,0
SITAC,2582814662,Melissa Perez,04051983,26,87,87,36,1,0,5,1,0,0,0,595,0
CC REN,0865991544,Miguel Hernández,03101978,58,69,33,17,3,0,5,0,1,0,1,940,1
CC REN,1640579090,Laura Martínez,22031985,85,18,66,88,3,0,2,0,1,0,1,432,1
HLED-WEB,5151417161,Manuela Cifuentes,14011994,77,60,95,100,1,0,3,0,1,0,1,853,1
TI DUP,8522154658,Manuela Martínez,03021987,14,36,42,73,5,0,1,0,0,0,0,505,1
TI REC,7695603537,Ana Martínez,11121957,7,30,66,30,5,0,5,1,0,1,1,695,0
CC,0181374328,Manuela Hurtado,16011977,96,51,27,87,3,0,6,0,1,1,0,376,1
ABIS,2330338895,Gabriela Hernández,27071969,33,56,46,52,2,0,4,0,0,0,0,80,0
NUIP,0336651142,Luis Cifuentes,19121939,97,38,47,30,6,1,2,0,0,1,1,620,1
SIC,4920718053,Manuela Murillo,14071978,83,10,89,87,5,1,1,1,1,1,1,470,1
TI,6828659748,Ana Martínez,13111976,1,37,30,77,1,1,6,0,1,1,0,16,0
HLED-WEB,2313077795,Manuela Castaneda,23101989,90,70,42,1,3,0,6,1,1,0,1,705,0
CC DUP,3744565180,Sofía Cifuentes,17011974,20,52,74,82,5,1,3,1,0,1,0,660,1
NIP,0854466751,Miguel Hernández,16101943,72,91,61,61,4,1,2,0,0,0,1,297,1
CC,0550858790,Miguel Hernández,09012002,6,87,62,74,3,0,5,0,1,0,1,547,0
CC REC,2519965129,Laura Murillo,01041941,23,20,63,43,5,1,3,0,0,0,1,1000,1
DCU,9977966217,Manuela Rodríguez,03112004,34,56,53,71,1,0,4,1,0,0,1,749,1
TI DUP,4839467480,Laura González,03101999,64,97,38,77,5,1,1,1,0,1,0,991,0
TI REN,3292037111,Juan Hurtado,04021929,8,16,76,64,6,0,3,0,1,1,1,112,1
TI DUP,7007656565,María López,09051998,77,37,67,21,6,1,4,1,1,1,0,507,0
HLED-WEB,2038842244,Ana López,15062006,75,20,31,45,4,0,4,0,0,0,0,161,1
HLED-WEB,3993517104,Ana Perez,04011999,3,82,29,72,3,0,4,1,1,0,1,820,1
ABIS,6082144296,Manuela Cifuentes,14021959,84,8,18,15,1,1,3,0,0,0,0,724,1
AFIS,3363629668,Ana Hernández,19061965,76,15,97,69,4,0,2,1,1,1,1,208,1
AFIS,1374565726,Manuela Cifuentes,26071909,69,65,70,74,4,1,1,0,0,1,0,594,1
AFIS,2735166372,Gabriela Perez,08031968,41,90,1,76,5,1,1,1,0,0,1,141,1
CC PV,5172006583,Miguel Martínez,21081945,46,57,63,70,3,1,5,0,1,1,0,837,1
NIP,9744157091,Carlos Rodríguez,02072002,78,50,91,20,4,0,5,0,1,0,0,510,1
HLED-WEB,2744506391,Gabriela García,26121988,59,76,70,45,2,0,3,1,1,0,1,922,1
NIP,0526124333,David Castaneda,18051927,54,90,7,18,3,1,2,1,0,1,0,980,1
SITAC,8339688578,Juan López,25091961,78,95,94,78,4,0,2,0,0,1,0,763,1
CC REC,5334267687,María Hurtado,21081958,33,6,48,95,2,1,1,1,0,0,1,337,0
EIS,8005219222,Sofía Hernández,24121982,73,79,51,16,5,0,3,1,0,0,0,986,0
EIS,5016844508,Gabriela Murillo,21081939,21,48,54,30,5,1,2,0,0,1,1,957,0
TI REC,4662786027,Luis Hurtado,20121919,85,93,32,58,6,1,1,1,1,0,0,181,1
MTR,4894447823,David Rodríguez,26081963,87,94,59,66,2,0,3,1,1,1,1,949,0
TI REN,3804043764,Miguel López,23111985,6,76,85,80,4,1,4,0,1,1,1,731,0
SIC,5337010206,Miguel Martínez,01111977,23,91,82,33,3,1,3,0,0,0,1,200,1
ABIS,6604748079,Carlos Cifuentes,09091936,27,74,49,68,1,1,6,1,0,1,0,582,1
CC,9395726692,Juan Murillo,17061967,96,98,47,94,1,0,6,1,1,0,1,572,0
TI REN,9115587511,Daniela Murillo,22111930,38,89,53,92,2,1,5,1,0,0,1,405,0
TI REN,2908686730,Gabriela Martínez,07101942,46,77,19,46,6,0,2,1,1,1,0,736,0
EIS,3724701134,María López,11051972,88,73,28,79,3,0,3,1,1,1,0,267,0
DCU,5120495130,Sofía Hurtado,25041925,19,67,92,78,4,1,2,1,0,1,1,49,1
TI,2845787953,Laura Martínez,05061941,15,41,68,41,2,0,5,0,0,1,0,250,0
HLED-WEB,5329077052,Marcela García,04111987,75,61,5,72,5,0,5,0,1,1,0,921,0
