tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6363522378,Gabriela García,22091961,18,18,23,57,5,0,4,1,1,1,0,712,1
ANI,6324531571,Juan Cartagena,08081980,20,98,49,22,6,0,2,0,0,1,0,580,1
TI REC,1079615837,Daniela González,04121940,87,26,35,19,3,0,1,0,1,1,1,855,0
DCU,8019008977,Melissa Hernández,03091980,9,52,13,99,2,1,4,1,0,0,0,539,0
MTR,0829569840,Laura López,26011968,88,58,31,65,5,1,2,0,0,1,1,943,0
MTR,7822525803,Ana Perez,22041973,67,31,90,35,2,1,2,1,1,0,0,183,0
CC PV,8685447656,David Hurtado,23081972,37,20,94,93,4,1,4,0,1,1,1,607,0
NIP,5499885722,Laura Castaneda,07101984,55,39,47,87,3,1,2,1,0,0,0,925,1
TI REN,3714871318,Carlos García,16011976,37,1,7,90,1,1,1,0,1,1,0,739,1
CC,1033343738,María Martínez,09111990,37,31,81,70,1,1,6,0,1,0,1,948,0
CC,1320438884,Daniela González,01121933,98,2,54,85,5,1,6,1,0,0,1,461,1
ABIS,9952884754,Gabriela Cartagena,16101987,60,24,24,35,6,1,5,1,0,1,0,597,0
DCU,9204739900,Miguel Rodríguez,22051929,22,28,17,4,5,1,5,1,0,0,0,192,0
ABIS,3862408624,Gabriela Rodríguez,05081968,16,98,52,57,2,1,1,0,0,0,0,478,1
CC PV,2579178650,Gabriela Perez,10051944,29,95,68,30,2,1,5,0,1,0,0,605,0
HLED-WEB,0092170983,Daniela García,10101952,12,20,28,56,4,1,2,0,0,0,1,1000,0
CC REN,3247101570,Daniela Cifuentes,10121988,53,68,50,26,3,0,2,0,1,1,0,500,0
CC REN,1745412569,Carlos Castaneda,08061946,13,77,14,90,5,1,5,0,1,0,0,933,1
CC PV,4101822610,Manuela Cifuentes,15111975,97,99,19,2,6,0,2,1,0,1,0,595,0
CC PV,5076864563,Laura Cifuentes,03071973,13,13,48,89,4,0,4,0,0,1,1,467,0
TI REN,2717357332,Juan Murillo,15111924,38,35,52,16,1,0,5,0,0,1,1,801,1
NUIP,9845137701,Melissa Murillo,14101927,90,34,12,33,2,1,4,1,0,0,0,403,0
CC PV,1139056626,Gabriela García,08031994,95,44,32,33,1,0,3,1,1,0,0,713,0
ANI,3961205310,Gabriela Perez,27111963,43,38,40,69,4,0,4,1,0,0,1,955,0
CC PV,4220893175,Miguel Cartagena,17041957,3,94,20,93,4,0,6,1,0,1,0,108,0
SITAC,6321429491,María Rodríguez,01101925,64,68,86,73,5,1,4,1,0,1,0,901,1
CC REC,1655658868,Manuela Castaneda,07101967,46,35,74,57,3,0,6,0,1,1,0,374,0
CC DIG,2656830945,Carlos Castaneda,27011993,69,54,55,3,4,0,3,0,0,1,0,264,0
