tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8448963187,Gabriela Martínez,10031991,47,43,3,74,1,0,2,0,0,0,0,681,0
CC,3509791976,Gabriela Castaneda,28081986,13,89,7,22,2,0,4,1,0,0,0,121,0
HLED-WEB,9796005102,María Cartagena,16101930,32,52,100,68,4,1,4,0,0,0,1,334,1
ABIS,3398942530,Sofía Cartagena,06121982,32,77,88,42,2,1,2,0,1,1,1,86,1
CC PV,2041087092,Miguel Murillo,09032000,34,46,82,62,3,0,1,1,0,0,0,686,0
CC REC,4174186865,Sofía Cifuentes,25051950,7,71,67,64,5,0,2,0,0,0,1,779,0
HLED-WEB,5371215539,Manuela Castaneda,21101981,25,26,99,87,5,0,4,0,0,1,1,219,1
CC DIG,1484240477,Gabriela Murillo,01021988,58,66,41,78,6,0,6,0,0,0,0,710,0
NUIP,6073932537,Manuela López,25111972,89,85,44,79,2,0,2,1,0,0,1,278,1
SIC,7812777258,Marcela Cifuentes,12112000,6,7,69,28,4,1,6,1,0,0,1,116,0
CC REN,1834486558,María González,21112024,2,99,72,1,4,0,3,1,0,1,0,992,1
CC REC,1731263007,Daniela García,21081963,29,14,7,87,6,1,2,1,1,0,1,16,0
TI REC,9678290818,Marcela Hernández,19011951,72,63,75,50,6,1,2,0,0,1,1,419,0
TI PV,6406519548,María Martínez,02041942,41,55,57,56,3,0,6,0,1,0,1,651,0
SITAC,1609834144,Luis Martínez,08031960,94,25,31,90,4,0,6,1,0,1,0,528,0
CC REC,4344376185,Manuela Murillo,07081937,58,100,89,72,5,1,1,1,1,1,1,538,1
TI PV,5698735827,Luis Perez,23101981,79,89,56,4,1,0,3,0,0,1,0,948,0
NIP,6605363914,Daniela Cifuentes,03051941,16,45,60,78,5,1,5,1,1,0,0,580,0
SITAC,6075742420,David Castaneda,01081986,4,30,78,38,2,0,3,1,1,0,1,566,0
CCT,0134726253,Manuela Hernández,08101925,71,44,64,94,1,1,5,0,0,1,0,875,0
MTR,4426030238,Laura Rodríguez,02031972,90,62,82,81,1,0,2,0,1,0,1,252,0
ABIS,0342901275,Ana Hurtado,01061962,99,10,82,87,4,1,5,0,1,1,0,281,0
TI DUP,0784116853,María Martínez,28061948,10,8,57,67,5,1,6,1,0,1,0,726,0
ABIS,3869891380,María Castaneda,02101967,79,46,76,23,6,1,6,1,1,1,0,230,1
NUIP,5366498193,Laura García,02101974,16,40,83,96,5,1,1,0,1,0,0,373,1
ABIS,8931471969,Carlos Hurtado,09022004,91,24,32,35,6,1,6,1,1,0,1,780,1
TI DUP,6062954225,Sofía Perez,17102005,80,65,100,75,6,1,2,0,0,1,0,278,0
EIS,9901227298,Daniela Martínez,16071936,65,76,20,93,3,1,6,0,0,0,1,331,0
CC REC,6182061037,Marcela González,16021957,96,63,40,49,3,0,6,0,1,0,1,479,1
SIC,4927732037,Laura Perez,16051945,24,6,63,75,3,0,3,0,0,1,0,57,1
SITAC,1621539780,Carlos Castaneda,10111980,28,93,38,95,5,1,3,1,0,0,1,436,0
SIC,3450263013,Laura Hurtado,06041964,66,57,25,91,6,0,3,0,0,1,1,632,1
TI PV,7308145214,Gabriela González,05101929,11,78,21,43,1,0,3,0,1,0,1,529,0
TI REC,0219953094,Juan López,02031924,38,5,38,35,4,0,2,0,1,1,1,328,1
ANI,6982070309,Manuela Castaneda,13031969,82,13,5,19,6,0,4,0,1,1,1,493,1
CCT,3679490526,Manuela López,21051985,4,58,14,42,3,0,1,1,1,0,0,303,1
HLED-WEB,2427106311,Manuela Martínez,01071964,81,8,89,68,1,1,3,0,1,1,0,11,0
CC PV,0712103610,David López,10121949,34,44,81,74,5,0,3,0,1,1,1,199,0
TI PV,0227273711,Manuela Martínez,11031946,29,94,12,23,5,0,4,0,0,1,0,671,0
TI DUP,9831476989,María Hurtado,26021978,41,11,44,5,6,0,1,0,1,0,0,448,1
NUIP,9987892648,Sofía Cifuentes,05042008,22,53,61,79,1,0,2,1,1,1,1,846,1
CC,0177410299,Miguel Murillo,18081948,68,97,70,99,1,0,5,1,1,1,0,909,1
CC DUP,7765581127,Miguel Martínez,25071965,77,60,53,94,5,1,5,1,0,1,1,348,1
MTR,3075430222,María Martínez,03051965,76,47,82,5,3,1,3,1,0,0,1,678,0
NIP,7477681854,Gabriela Cartagena,24021963,22,31,61,88,5,0,2,1,0,0,0,425,0
CC DUP,7014951178,Luis Murillo,17021968,68,87,25,69,3,1,5,0,0,1,0,354,0
NUIP,2430901899,Melissa López,22071959,10,21,6,82,5,0,5,0,0,0,1,524,0
CC DIG,2615730476,María Hernández,18032002,83,30,68,55,5,1,2,0,0,1,0,790,0
TI REC,5564133633,Laura Perez,25021952,53,36,84,79,4,0,2,1,0,0,1,121,0
SITAC,7880962893,Miguel García,23051927,14,100,99,31,3,1,4,1,1,1,1,931,1
CCT,4483287797,Carlos González,15021971,34,39,11,96,4,1,6,1,1,1,0,462,1
CC REC,9738472224,Gabriela López,14101969,13,100,29,80,3,1,4,1,0,0,1,499,0
DCU,6483558391,Melissa González,07111961,38,41,33,63,2,1,4,0,1,0,1,820,1
TI REC,3156344988,Miguel Rodríguez,22051963,11,85,28,14,4,1,4,1,1,0,1,179,0
ANI,2662259164,Luis Martínez,28061946,38,34,51,86,1,0,5,1,1,0,0,475,0
TI DUP,8924844241,Marcela Cartagena,20041946,34,80,78,40,4,1,3,0,1,0,0,390,0
