tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6981977885,María Cifuentes,02051912,37,2,3,65,6,1,4,1,1,0,1,681,1
MTR,0048245228,David Hernández,27061935,90,61,35,51,1,1,4,1,1,0,1,941,1
NUIP,8142616168,Daniela Hernández,19051979,63,74,89,85,5,1,5,1,1,1,1,658,1
CC DIG,5596449595,Ana Martínez,10111967,17,58,11,87,6,0,6,1,0,1,1,720,0
SIC,1907373025,Daniela López,02101958,94,71,76,80,1,0,2,0,0,1,0,26,0
CC REC,3885706096,Miguel Cartagena,15011993,65,82,31,40,3,0,4,0,0,1,0,287,0
AFIS,4866277794,Ana López,12052006,92,77,22,70,2,0,3,0,1,1,1,107,1
TI REC,4305276109,Marcela Rodríguez,17112007,1,68,36,47,3,0,5,0,0,0,1,609,0
TI REC,6619755883,Manuela López,18112008,34,44,37,65,6,1,4,1,0,0,1,435,1
EIS,0043724959,Sofía Castaneda,18121944,34,15,100,39,5,0,2,1,0,1,0,458,1
NIP,0471791198,Laura Martínez,18082002,44,47,16,89,1,1,2,1,1,1,1,119,0
DCU,0703662847,Carlos Hurtado,07021971,26,74,64,49,4,1,6,0,1,0,1,867,0
CC,1667004407,Gabriela Rodríguez,25041958,43,76,29,64,2,1,5,1,0,1,0,942,0
MTR,9618352360,Daniela Murillo,10121942,70,64,58,74,2,1,1,1,1,0,1,280,0
TI DUP,4957413702,Sofía Rodríguez,22061943,92,10,91,68,5,0,6,0,0,1,0,610,1
NUIP,7369596226,Sofía González,24121982,99,46,50,31,5,1,4,1,0,1,0,362,1
CC DUP,1828478351,María Hurtado,07031973,53,17,99,79,3,0,4,0,1,1,0,810,1
NIP,8573296564,Sofía García,08111983,3,65,20,87,6,1,3,1,0,1,0,955,0
CC REN,0767264986,Daniela Perez,01061950,69,2,61,58,6,1,6,0,1,1,1,638,1
TI DUP,9705362855,Marcela García,14101965,4,63,17,77,3,0,6,1,1,1,1,130,0
AFIS,3055230550,Manuela García,10051978,29,97,9,50,5,1,6,0,1,1,1,126,0
CCT,5018682042,Sofía Cifuentes,26071977,49,71,88,6,3,1,4,1,1,0,0,213,0
HLED-WEB,5258012280,Daniela López,12051987,48,17,42,31,5,1,4,1,1,0,0,265,0
SITAC,9191389441,Carlos Hurtado,24021987,57,40,4,19,5,0,2,1,0,0,1,45,0
DCU,6768553218,Juan González,13081995,26,17,1,11,3,0,3,0,0,0,0,244,0
CC REN,4646407390,Manuela Hurtado,21021997,87,69,39,75,3,1,3,0,0,1,1,935,0
CC DIG,7048255437,David Castaneda,16041963,83,78,56,84,1,0,4,1,0,0,1,482,0
ANI,1071024790,Ana Hurtado,05041984,44,35,41,29,5,0,2,1,0,0,1,199,1
TI DUP,4072081443,Marcela Hurtado,09031929,60,12,85,19,4,0,2,1,1,0,0,867,1
TI REN,2144010785,Marcela Cifuentes,26121995,81,85,73,18,2,0,2,1,1,0,1,829,0
CC REC,8505100145,Carlos Martínez,15051901,79,98,48,43,2,0,4,1,1,1,1,985,1
TI DUP,4502571063,Sofía Hurtado,02081965,30,65,91,94,3,1,1,0,1,0,1,613,1
CC DIG,0620046045,Marcela García,05061927,79,68,58,82,1,0,2,1,1,1,1,368,0
NUIP,7875883930,Carlos Perez,18051966,20,90,28,28,3,1,1,1,0,0,1,439,1
AFIS,3153620932,María Castaneda,16091943,49,15,30,20,4,1,5,1,1,0,0,561,0
NIP,3519813288,David López,07111986,54,9,17,63,1,0,4,0,1,0,0,182,1
CC DIG,6825408127,Gabriela Castaneda,17101924,84,66,64,95,5,1,3,1,0,1,1,643,1
AFIS,0579229335,Miguel Hernández,22091931,9,18,11,8,3,0,2,1,0,1,1,900,0
ANI,3436466420,Miguel Cifuentes,17111974,65,85,99,58,5,0,4,1,0,1,0,635,0
TI PV,9797165895,María Cifuentes,26121964,49,81,80,78,2,0,3,0,0,1,1,769,1
ABIS,1283388953,Ana Martínez,22011912,82,85,9,1,2,1,1,0,0,0,1,570,1
TI DUP,0980608460,Juan Cartagena,15051950,78,10,39,28,3,0,5,1,1,1,1,896,1
AFIS,0700641129,Manuela López,20051936,54,39,22,83,5,1,3,0,1,0,0,728,0
MTR,9712424200,Melissa García,01031937,78,54,92,2,4,0,5,0,0,1,0,933,0
NIP,6499056889,María López,20091994,85,30,67,3,5,0,5,1,0,1,0,132,0
CCT,2615024741,Carlos Rodríguez,07112000,42,74,43,45,3,0,2,0,1,0,0,518,0
CCT,4827053800,Laura Cartagena,16121937,36,95,31,21,4,1,5,0,1,1,0,539,0
HLED-WEB,1992417555,Manuela Castaneda,26021930,20,13,17,41,1,1,2,1,1,1,1,39,0
TI,4154729717,Ana López,16121985,71,22,34,9,2,0,5,0,0,1,0,621,1
CC PV,7610039135,Daniela Hurtado,28071950,97,83,14,10,1,0,5,0,0,1,0,976,1
SIC,3611424335,David García,27101922,45,86,48,75,2,0,2,1,0,0,1,745,1
NIP,7573788019,Melissa Rodríguez,11031999,63,69,26,45,4,1,6,1,0,1,0,21,1
CC DIG,9958565142,María Perez,21071984,22,8,39,9,3,0,6,1,0,1,1,865,1
NUIP,6740846088,Daniela Cifuentes,18061956,69,11,62,76,5,0,2,1,0,1,1,162,0
CC,4333764442,Laura Murillo,25081994,14,83,81,93,1,1,3,1,1,0,0,878,1
MTR,7579487288,Luis Castaneda,17021997,36,68,8,10,3,0,4,0,1,0,1,576,0
TI REN,5350458573,Juan Murillo,08071948,64,21,42,68,2,0,2,0,0,0,1,367,1
HLED-WEB,3765783227,Gabriela Hernández,15011954,76,75,79,93,6,0,2,0,0,1,0,14,0
NIP,9085998058,Ana López,16032008,47,86,79,62,2,0,3,1,0,0,0,541,1
AFIS,5545958742,Ana Murillo,14032008,79,87,96,93,1,1,3,1,0,1,0,848,1
CC PV,6715525397,Laura Hernández,09121924,2,11,79,62,1,0,5,1,1,0,0,315,0
HLED-WEB,0978505908,Sofía Perez,11021966,58,85,81,3,6,0,6,1,0,0,0,706,1
SIC,4058985736,Juan García,14111940,86,100,14,55,3,1,3,1,0,1,0,716,0
CC DIG,3017985229,Marcela Rodríguez,17051928,83,45,85,58,2,0,2,0,0,1,0,401,0
NIP,1155487700,Ana Perez,01101956,21,82,76,58,6,0,6,1,1,0,1,240,1
