tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6739702387,Laura Hernández,24051921,17,1,51,49,1,0,2,0,0,0,1,408,1
MTR,9606037697,Carlos García,17021924,91,41,77,75,5,1,2,1,0,0,1,194,0
TI DUP,5891360719,Luis Rodríguez,09111954,42,39,99,72,3,1,4,0,0,1,0,929,1
CCT,4583134194,David López,23071949,100,51,85,35,4,0,1,1,1,1,1,78,0
NIP,3835731246,Laura Cartagena,20051974,46,41,59,11,5,0,5,1,1,0,1,806,1
SIC,9423008359,Manuela Murillo,17091967,25,27,94,2,6,0,2,1,1,0,1,334,0
NUIP,7098862420,David Rodríguez,21031978,41,12,40,24,5,0,3,0,0,1,0,649,1
TI REN,2568057489,Ana González,18011979,69,37,52,81,3,0,5,0,1,0,0,359,0
NUIP,9898715930,Manuela Martínez,17012008,3,67,44,3,2,1,3,1,0,1,1,51,1
AFIS,7549559020,Luis Castaneda,15031929,99,1,52,48,6,1,5,1,0,1,1,234,0
TI REN,2209969331,Marcela Castaneda,04111922,59,90,10,31,2,0,5,0,0,0,0,459,0
EIS,0873770525,Juan Murillo,09051996,3,23,29,47,1,1,1,1,1,0,0,163,0
DCU,2513805282,Carlos Martínez,04121986,48,16,62,5,4,0,5,1,1,1,1,652,0
CCT,7262747367,Gabriela Cartagena,22121925,31,80,97,2,6,1,3,1,0,1,1,48,1
AFIS,9805012553,María Murillo,21041967,21,27,86,71,5,0,2,1,0,0,0,706,1
CCT,4796338226,Miguel Hernández,08012004,34,2,56,29,5,1,5,1,0,1,1,938,0
TI,4824788670,María Castaneda,26031963,70,58,100,66,6,0,6,0,1,1,0,863,1
CC DUP,2927100356,Luis Murillo,26031940,90,92,66,42,3,1,4,0,1,0,0,487,1
CC,4643142880,Daniela Rodríguez,22072001,28,60,21,80,5,0,1,0,0,1,0,565,1
HLED-WEB,8583337929,Manuela Martínez,09031985,15,100,1,94,5,0,4,1,1,0,0,778,0
AFIS,4220647088,Gabriela García,09031994,66,12,28,62,6,0,1,0,1,0,0,206,1
NUIP,2053761860,Manuela González,20021959,100,47,74,19,3,1,2,1,1,0,0,711,1
CC REC,7773354659,Manuela González,21081988,45,32,62,1,5,0,3,1,0,0,0,428,0
TI REN,3089674769,Ana Hernández,21041970,50,49,58,19,1,0,6,1,1,0,1,692,1
HLED-WEB,7759291332,Miguel López,26101981,30,62,17,75,6,1,4,0,1,0,0,376,1
SITAC,6643120568,Gabriela Hernández,28101940,52,40,18,46,2,1,3,1,0,1,0,106,1
AFIS,5966478900,Carlos Cifuentes,14112007,37,16,77,70,2,1,2,0,1,1,1,264,0
NIP,9254552247,María Murillo,10121927,8,8,50,55,6,0,2,1,0,1,0,489,0
CCT,3796027074,David Castaneda,02021959,4,88,52,97,1,0,6,0,1,1,1,41,0
