tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7685671196,Melissa Castaneda,24061986,28,3,58,64,2,1,6,1,0,0,1,457,0
TI DUP,4874258790,Daniela Rodríguez,27081969,12,63,81,56,3,1,5,1,1,0,1,413,0
MTR,3762728448,Daniela Murillo,05031957,82,24,68,92,5,1,3,0,0,1,0,375,1
DCU,8268028076,María Perez,12041970,65,83,40,76,4,0,3,0,0,1,0,921,1
DCU,5422495524,Sofía Hurtado,28121932,32,28,23,15,1,0,6,0,0,0,1,830,1
AFIS,4355057911,Marcela López,27081944,56,32,43,41,1,1,5,1,0,1,1,865,1
SITAC,3311076419,Carlos Perez,18121975,24,1,69,5,5,1,5,1,0,1,1,788,0
TI PV,3493039284,Luis Martínez,14051935,44,70,20,12,1,1,2,0,1,0,1,296,0
NUIP,4956151692,Marcela Cartagena,20071987,22,70,96,99,2,1,4,0,0,0,0,249,1
TI PV,7323822222,María Perez,01111944,58,52,89,50,1,0,4,0,0,0,1,57,0
CC DIG,2334528967,Manuela Castaneda,12042012,18,56,14,16,6,1,2,1,0,0,1,433,1
ANI,1354626339,Gabriela Perez,13051928,64,21,92,30,1,1,5,0,1,0,1,34,0
EIS,7360866252,Manuela Martínez,08051979,7,54,88,83,3,0,4,1,1,0,1,709,1
CCT,8576258058,Sofía García,23111960,89,72,85,65,3,1,6,1,0,1,1,56,1
CC,8343991195,Melissa Cifuentes,13111976,15,14,40,10,5,1,2,1,0,0,1,617,1
CC REN,5959385654,Sofía Cartagena,11052005,70,92,22,13,3,1,2,1,0,1,0,639,1
CC PV,7861638716,Laura Cifuentes,04061947,28,52,33,44,6,1,2,0,0,1,1,971,1
CC PV,6932906213,Miguel Perez,12081960,99,85,55,52,3,1,5,0,1,0,1,654,0
