tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,5960632072,Melissa Castaneda,28121907,7,43,51,82,3,0,2,0,0,0,0,422,0
TI REC,3979129797,David García,13051956,86,46,71,42,4,0,3,0,0,0,0,925,1
CC REN,2241672711,Miguel Hurtado,24031989,50,70,88,100,2,1,6,1,0,0,0,50,1
ABIS,2514518158,Melissa Rodríguez,12111942,65,61,99,62,6,0,2,1,1,0,1,229,0
CC DUP,3855703080,Manuela Perez,16092009,27,34,90,20,1,1,4,0,0,1,1,855,0
CC DIG,5284524503,Laura Rodríguez,08071943,92,28,6,72,6,0,3,1,0,0,1,18,1
ANI,7414363422,Melissa Cartagena,16011926,6,58,4,89,2,0,4,1,1,0,0,119,1
CCT,6575340803,Carlos Castaneda,13111996,83,61,6,57,6,0,6,1,1,1,1,238,0
NUIP,7173562158,Sofía Martínez,16031925,85,23,26,68,4,0,1,0,0,1,0,665,1
NUIP,1413674531,Ana Castaneda,07031999,81,91,31,45,1,0,2,1,0,1,1,459,1
MTR,1887883144,Miguel Hurtado,18091954,98,88,28,38,3,0,5,0,1,0,0,747,0
SITAC,6659700250,María Murillo,10021973,69,88,63,16,2,0,6,1,1,1,1,710,0
CC DIG,0958521991,Manuela Castaneda,05062000,4,6,79,62,6,0,2,0,1,0,1,240,0
TI REN,9647226959,David Rodríguez,07091976,77,34,44,33,6,0,3,1,0,1,0,32,1
CC REN,7062667487,Sofía Martínez,22062009,48,94,98,19,2,1,5,0,0,1,0,449,0
CC DUP,0615520994,Marcela Cartagena,21081971,93,82,20,42,2,0,1,0,1,0,0,37,0
NUIP,7466615070,Sofía Hernández,06081974,37,14,87,71,1,0,2,1,0,1,0,810,0
EIS,8733040396,Manuela Martínez,25122002,69,66,12,52,4,1,1,0,1,0,0,366,0
CC DIG,8041616541,María Cifuentes,24012005,79,99,23,39,6,1,2,0,1,1,0,552,1
CC DIG,8370829175,María Martínez,05041951,7,13,71,26,1,1,4,0,1,1,0,752,1
CC DIG,0134432132,Laura López,09091999,3,87,15,43,6,0,6,1,0,0,1,781,1
CCT,5602414860,Manuela García,27121960,56,29,78,15,4,1,3,1,0,0,0,707,0
TI REN,1941848077,Laura Cartagena,10091983,68,96,29,55,5,0,2,1,1,0,0,224,0
NUIP,0128148145,Sofía González,28111943,64,89,50,3,3,0,5,0,1,0,1,111,0
CC,0178477950,María García,20021950,99,41,81,21,4,0,4,1,1,1,1,423,1
