tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9089534973,Marcela Castaneda,27051962,72,42,24,3,6,0,3,0,1,1,0,591,1
CC REN,5244065373,Luis Castaneda,26061937,44,37,4,23,2,0,1,1,0,1,0,498,1
TI PV,9061706420,Miguel Murillo,14021924,62,82,4,47,6,0,4,0,0,1,1,842,0
CC PV,5750581979,Manuela Murillo,18102007,92,71,45,48,6,1,3,1,1,0,1,666,1
TI REN,2867817330,Daniela Hurtado,12041989,31,90,49,62,1,0,5,1,1,1,0,101,1
CC DUP,1440270934,Sofía García,26021968,31,96,50,89,5,0,2,1,1,0,1,129,1
DCU,4465428297,Melissa Rodríguez,11081955,54,92,42,16,6,0,4,1,0,0,1,732,1
SITAC,5287765263,Juan Martínez,01082009,30,68,94,96,3,1,6,1,1,1,0,887,0
TI DUP,2852992541,Miguel Martínez,28061969,89,40,8,9,6,1,1,0,1,1,0,201,1
CC PV,0647763848,Carlos Cifuentes,19101977,90,9,26,48,5,1,6,1,1,1,1,820,0
MTR,1903216572,Gabriela García,08081935,66,38,15,79,4,1,4,1,0,0,0,685,1
ABIS,1809786929,Luis Castaneda,01102003,79,46,62,14,1,1,3,0,1,0,1,325,1
EIS,1313235200,Manuela Cartagena,25031964,61,87,83,63,4,1,5,0,0,0,0,719,1
MTR,7482162970,Melissa Murillo,19101980,6,36,71,30,4,0,5,0,0,1,0,179,0
MTR,1223458053,Laura López,17121975,83,69,78,77,2,1,5,1,1,1,0,746,0
TI PV,4192125167,Luis Martínez,09091989,81,36,59,3,4,1,3,0,1,0,0,143,0
AFIS,9042630063,Gabriela García,21082004,100,13,93,42,1,0,6,1,1,1,1,709,1
TI REC,3711170992,Luis Cartagena,06111994,23,20,2,96,5,1,4,1,1,1,0,330,0
ANI,7818151014,Juan Rodríguez,05101998,97,84,23,66,6,1,1,1,1,0,0,113,0
CC DUP,7073482189,Carlos Martínez,14121946,46,22,5,78,4,1,6,0,1,0,0,991,0
NIP,0197664112,Marcela Rodríguez,20091980,92,52,49,9,6,0,4,0,0,1,0,595,0
EIS,1037591805,Laura Hurtado,16081942,26,87,71,72,1,0,2,1,0,1,1,975,1
EIS,9606116300,Luis Cartagena,06041948,60,50,86,73,3,0,2,1,1,1,0,516,0
CC REC,2605753796,Carlos Cifuentes,05111993,100,8,2,33,6,1,1,0,1,0,0,975,1
ANI,4973183730,Juan Rodríguez,15051993,65,37,65,36,3,1,3,1,0,1,1,965,1
CC DUP,0687599847,David Cartagena,23031979,61,65,47,97,3,0,4,0,1,0,0,864,0
CC PV,6610975992,Luis García,09061928,56,50,35,33,4,1,1,1,0,1,0,650,0
TI DUP,1281385228,Manuela Castaneda,11091984,38,99,13,40,2,0,5,1,0,1,0,479,1
TI REN,3663666971,Laura Martínez,13031939,62,48,34,57,2,0,1,1,0,1,1,877,1
ANI,8619086615,Juan García,12081932,61,78,15,2,3,0,5,0,1,0,1,155,0
TI REN,3449830316,Gabriela Rodríguez,12111928,22,14,93,40,3,1,4,1,1,0,1,873,1
ANI,4251789085,Gabriela López,20111938,73,72,50,90,1,1,2,1,0,0,1,983,0
SIC,1712565411,Daniela García,25101943,69,39,45,76,2,0,3,0,1,1,1,328,1
SITAC,2916334800,Luis Perez,20081939,42,23,1,62,1,0,3,1,1,0,1,519,1
ANI,8634520600,Daniela Martínez,10061963,90,99,46,46,3,1,1,0,0,1,1,108,0
CC DIG,7901363247,Miguel González,06121937,99,1,11,19,2,1,2,0,0,1,1,806,1
CC REN,7235441313,Daniela Murillo,23052007,22,73,54,99,6,1,4,0,0,1,1,91,0
MTR,9300395832,Sofía Murillo,15091960,11,5,34,54,5,0,4,1,1,0,1,975,0
