tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2663321296,Laura Martínez,16031908,71,4,67,20,4,1,1,1,0,0,1,105,1
SIC,1251075234,Marcela Cartagena,16022000,21,11,86,100,3,0,6,1,1,0,0,250,0
ANI,4164072698,Ana Perez,08031955,74,58,57,13,6,0,4,1,1,1,0,532,1
NUIP,1414087004,Carlos Martínez,26071985,43,47,58,48,4,1,1,1,1,0,0,608,1
TI REN,1902082798,Gabriela Castaneda,02091988,99,75,18,22,2,1,4,1,0,0,0,426,1
TI,3562913239,Carlos Martínez,12081993,30,96,16,77,1,1,4,0,1,1,0,826,0
CC DIG,7497715415,Gabriela Perez,11121975,18,27,28,4,3,0,1,0,0,1,0,84,1
CC DUP,1535171192,Ana García,26011973,11,17,81,56,5,0,5,0,1,1,1,30,0
ABIS,8840549262,Ana Martínez,14111962,47,28,96,68,6,0,4,0,0,1,0,393,0
DCU,6070228631,Manuela Cartagena,26111945,99,28,34,36,4,1,6,0,0,1,1,421,0
HLED-WEB,2511184943,Ana Murillo,24061942,33,51,29,18,2,1,3,0,1,1,1,750,1
CC PV,6104090471,Luis Martínez,22062005,46,71,40,67,2,0,3,1,0,1,0,894,0
CC REN,0391764442,Luis Castaneda,27071960,72,45,38,72,1,0,5,1,1,1,1,126,0
TI,8646707640,Luis Hurtado,26101962,9,90,10,14,4,0,2,1,1,0,0,457,1
CC REN,6458276845,Gabriela Cartagena,18032009,57,100,53,24,4,0,4,1,1,1,0,289,0
TI,7969192990,Manuela López,22031955,48,5,97,3,2,0,4,0,1,0,0,96,1
DCU,5774013194,Sofía Cifuentes,01022005,25,56,27,43,1,1,2,0,1,0,0,30,1
CC REN,3992041004,Manuela González,22042002,58,11,44,79,5,0,2,1,1,1,1,36,0
TI,1824275440,Luis Perez,04071995,84,7,76,50,1,0,3,0,0,0,0,279,0
SIC,3310263081,David Perez,09052001,22,77,68,65,5,1,3,0,0,1,0,214,1
MTR,2488074412,Juan Hurtado,03011914,49,3,85,24,4,1,5,0,0,1,1,892,1
ANI,3504874895,Miguel Cartagena,26031951,75,41,89,26,1,1,1,0,1,0,0,612,1
CC DIG,1603522234,Laura López,05051943,89,77,37,66,4,1,1,1,1,1,0,22,0
CC DUP,9963495551,Laura Martínez,09021942,88,11,14,98,2,0,6,0,1,0,0,527,0
MTR,5316412504,Ana López,07041984,30,93,68,10,5,1,5,1,0,1,0,828,0
SIC,1294010431,Carlos Hernández,02081978,61,39,99,64,2,0,3,0,0,1,0,208,1
CC PV,3059699399,Manuela López,24071928,82,50,86,89,2,0,5,1,1,1,1,831,0
SITAC,7372583360,Luis González,05051973,71,12,5,57,4,0,2,1,0,1,1,801,1
CC,5817503539,Melissa Castaneda,16071995,44,9,63,27,5,0,3,0,0,1,0,27,1
TI REN,5144400738,Carlos Cifuentes,07051985,93,92,94,61,3,1,2,1,0,0,1,19,1
