tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,0366021982,Laura García,10061973,29,40,63,55,1,0,2,1,1,0,1,107,1
CC,9503905631,Sofía López,07121989,6,38,100,94,5,0,1,0,0,1,0,340,0
CCT,7165502609,Daniela Martínez,13041984,10,12,33,74,3,1,2,0,1,1,1,731,1
CC,6857101454,David Rodríguez,07051973,78,78,75,13,1,0,5,0,0,1,0,594,1
CC REC,3659070077,Carlos López,04031970,6,46,4,84,3,0,5,1,0,1,1,993,0
TI REC,8495256600,Juan Perez,02041994,78,85,97,83,5,1,3,1,0,1,0,360,1
ANI,3695376376,Melissa Rodríguez,28051978,9,76,6,62,5,0,2,1,1,1,1,297,1
TI REN,9339354787,Gabriela González,16112003,49,59,81,43,1,1,5,1,1,0,0,95,0
NIP,7055416506,Daniela Martínez,21121985,51,46,59,27,2,0,5,0,0,0,1,376,1
ABIS,7611535666,Carlos Cartagena,24091936,95,55,60,14,4,1,1,0,1,1,1,993,0
ABIS,1894798320,Gabriela García,22061954,9,5,38,19,1,0,3,0,0,1,0,723,1
SIC,0184226106,Juan Perez,27101992,83,99,11,23,3,0,3,1,0,0,0,173,0
CC PV,4623292788,Laura Cartagena,19061929,86,60,8,70,4,0,6,1,1,1,1,999,0
TI,2378690288,Laura Martínez,28082002,6,86,43,76,6,1,6,1,1,1,1,374,1
EIS,5549978764,Laura Castaneda,05031988,99,68,9,96,1,0,5,1,1,0,1,694,1
TI REC,3447379731,Miguel López,20041962,33,23,86,76,4,1,4,0,1,0,1,330,0
CC DIG,0722133746,Ana González,22061961,44,19,100,87,2,0,3,0,0,0,0,408,1
CCT,9109437912,Carlos Hernández,26112001,41,56,97,38,2,1,3,0,1,0,0,601,0
DCU,6940386542,Carlos Rodríguez,21061942,38,95,12,59,2,1,5,1,1,0,1,163,1
TI PV,2192661974,Ana Castaneda,08011992,14,26,1,41,1,1,2,0,1,1,0,780,1
ANI,6066482605,Daniela Perez,07101954,30,77,74,95,6,0,2,0,0,0,0,331,0
AFIS,5967220216,Ana García,23052004,52,26,61,23,6,0,5,0,1,0,1,479,0
NIP,2714622248,Manuela Cifuentes,26051954,68,75,57,20,5,0,1,0,1,1,0,603,0
EIS,6989123700,Juan Castaneda,16061961,18,27,50,13,6,1,2,1,0,1,1,643,0
CC DIG,0994016294,David García,12101940,41,61,72,98,4,1,4,1,0,1,0,434,1
SIC,5423400730,Marcela Rodríguez,25071950,97,95,27,58,6,1,2,1,1,0,0,315,0
CC DUP,1113044285,Carlos Cifuentes,01071987,76,9,91,2,1,0,6,0,1,0,1,104,1
EIS,6050377355,Gabriela Cifuentes,12021939,45,63,83,10,1,0,4,0,0,0,1,728,0
EIS,9861854391,Laura López,25081960,54,42,90,73,2,1,6,0,1,0,1,690,0
SIC,2760639581,María Hurtado,23061990,38,70,29,41,2,1,1,0,0,1,0,240,1
NUIP,2794619877,Laura García,27102017,44,51,34,31,3,1,6,0,1,0,1,842,0
NUIP,4346378703,Luis García,11121973,77,80,50,77,5,1,4,0,0,0,1,196,0
TI DUP,9176436968,Daniela Castaneda,13092003,33,53,12,56,4,1,2,1,0,0,0,379,0
TI REN,2237898303,Juan Cifuentes,17122006,11,93,4,41,6,1,6,0,1,0,0,623,0
NUIP,8000383320,Laura González,22031935,48,24,80,90,3,0,6,1,1,1,1,338,1
CC DIG,8462436744,Luis Hurtado,04041983,23,15,2,20,4,0,5,0,0,0,0,68,0
CC REC,6171431921,María Murillo,13031976,65,74,56,76,1,1,5,0,1,1,1,645,1
SIC,6347400845,Ana Rodríguez,14121927,96,54,48,26,1,0,2,0,1,1,0,758,1
ANI,5787983556,Gabriela López,26011984,26,85,84,22,4,0,4,1,1,1,1,639,1
HLED-WEB,8015591157,Carlos González,18051998,79,46,63,60,2,0,6,1,0,0,1,41,0
CC DIG,0335608207,Laura García,27121912,73,53,60,38,4,0,2,0,0,1,1,535,1
TI REN,9780560584,David García,16031975,29,76,23,72,3,1,6,1,1,0,1,695,0
