tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,1078067800,Marcela Rodríguez,14121948,95,25,58,31,4,0,5,0,1,0,1,37,1
TI REN,7810646107,Luis Rodríguez,26061984,70,10,41,62,1,1,5,1,1,1,1,868,0
CCT,6548572635,María García,12101996,89,99,3,42,1,0,5,1,0,1,0,438,0
ABIS,0718831892,David Hurtado,10102000,33,75,70,28,2,0,2,0,0,1,0,205,1
CC REC,9422650160,Carlos Castaneda,08051951,87,36,15,38,5,1,1,0,1,0,1,209,1
MTR,4193366239,David Cartagena,10091950,98,55,93,61,5,0,5,0,1,0,0,853,0
SIC,2946046682,Carlos Murillo,24041976,5,18,65,76,4,0,1,0,1,0,1,128,0
TI,3729106403,Sofía Perez,24061991,89,4,44,3,2,1,6,0,1,1,0,110,1
NIP,2888103523,Gabriela López,15122007,16,53,86,47,6,0,2,1,0,1,1,933,0
TI REC,7641584862,Ana Hurtado,23081982,2,36,22,83,3,0,6,0,1,0,1,714,1
CC DIG,7775539834,Gabriela Cartagena,17101914,28,25,90,80,6,0,4,0,1,1,1,892,0
TI PV,7090445349,Daniela Castaneda,27041955,81,42,39,43,4,0,3,1,1,1,1,813,1
MTR,9477705563,Miguel Castaneda,11101942,30,50,34,50,4,0,5,0,1,0,1,66,1
MTR,1719801537,Juan Castaneda,19061932,83,83,81,8,5,0,5,0,0,0,0,225,1
HLED-WEB,4020303356,Marcela Hurtado,28031965,10,67,100,31,2,1,2,0,1,0,1,846,0
TI PV,8363613714,Juan Cartagena,02091925,89,77,87,15,2,0,5,0,1,1,1,823,0
TI PV,3961121332,María Perez,16031970,9,76,18,17,2,0,2,0,1,1,1,161,0
ABIS,3446241500,Daniela Hernández,28071971,26,73,56,27,3,1,6,1,1,1,1,575,1
EIS,8925892545,Manuela Rodríguez,04031958,27,38,82,2,4,0,1,1,1,1,1,108,0
CC,0409159461,Carlos Castaneda,02061940,16,12,12,1,3,1,1,0,1,0,1,432,1
CC REN,4121029765,Melissa Hernández,15052024,88,38,18,7,3,0,6,0,0,1,0,611,1
CC DUP,1557404354,Carlos Perez,14021929,24,3,31,91,1,0,1,1,0,0,0,891,0
CC DIG,2394083505,Melissa Perez,20121989,83,16,73,41,5,1,4,0,1,1,0,979,1
NIP,6722012264,Sofía González,07051935,37,59,56,65,5,0,5,0,1,0,1,288,0
CCT,4933870482,Daniela Perez,16071962,67,3,5,64,6,1,1,1,1,1,0,548,1
CC REC,7772642917,Sofía González,02101959,4,28,93,28,3,0,3,0,1,1,1,552,0
HLED-WEB,1425169184,Carlos López,22062004,38,3,39,36,1,1,3,1,0,0,1,237,1
AFIS,6501068953,María López,15051966,71,67,89,65,6,0,2,1,1,1,1,244,1
CC REN,8914113752,María Martínez,17121959,26,56,50,72,5,0,1,0,1,0,1,595,1
HLED-WEB,6240387198,Ana Perez,22081993,6,5,89,89,4,1,4,1,0,1,1,407,0
AFIS,4784328105,Juan García,20031965,50,45,59,20,4,0,6,0,1,0,1,217,1
TI REC,5969957940,Carlos Cifuentes,17011951,88,75,77,42,3,0,6,1,0,1,1,216,0
CC,4782217095,Ana García,19031995,26,95,62,75,3,1,3,1,1,0,0,689,0
CC REN,8195264521,Daniela González,04041985,14,14,83,63,3,1,3,0,0,1,1,58,1
NIP,8045181602,Marcela Hurtado,15051939,88,62,68,22,1,0,2,1,0,0,1,663,0
TI,0060225751,Ana Hurtado,11111991,26,90,71,59,5,1,5,1,1,0,0,986,1
TI,9265418306,Laura García,07121945,27,15,40,2,6,0,1,1,1,0,0,741,0
HLED-WEB,5783445183,Miguel Murillo,25102008,5,51,36,79,4,1,6,1,0,1,1,580,1
TI REC,1797301116,Miguel López,06061976,93,46,49,28,5,1,4,0,1,1,1,310,0
TI,7068825415,Marcela González,18092003,29,84,72,38,1,1,1,0,1,0,1,505,0
NUIP,5378727546,Sofía López,13011910,19,48,84,97,3,1,5,0,0,0,1,208,0
TI PV,6028605240,Luis Hernández,23041929,96,96,57,77,5,1,2,1,1,0,1,701,1
CC REC,6818227277,Miguel García,13022001,5,11,58,7,2,0,3,1,0,1,1,748,0
CC PV,9969434662,Sofía López,10061974,36,97,86,97,4,0,6,1,0,0,1,691,1
SITAC,6508475190,Manuela García,13101960,30,99,63,66,2,0,2,1,0,1,0,946,1
ABIS,4949650018,Luis Martínez,23061928,70,70,96,11,3,1,6,1,1,0,0,795,0
TI DUP,4381592440,María González,03121957,85,67,65,81,1,0,3,1,1,0,1,633,0
CC REC,5154119375,Gabriela Cartagena,02071968,95,88,92,43,5,0,3,0,1,0,1,213,0
NIP,5599835850,Manuela Murillo,11112006,31,87,4,37,4,0,2,1,1,0,1,368,0
CC DUP,6564691104,Gabriela Castaneda,25092001,34,73,29,13,1,0,1,1,0,1,1,267,1
SITAC,1746804700,Gabriela Cartagena,10121961,80,42,96,42,2,0,1,0,0,0,0,937,1
CC REN,0278048601,Ana Martínez,25031924,90,96,88,47,1,0,6,0,1,1,1,933,1
CC,1074228206,Sofía Rodríguez,10041979,8,60,20,38,2,1,3,0,1,1,0,672,0
AFIS,5646790979,Laura García,06091999,29,90,51,23,5,0,6,1,0,1,1,213,0
SITAC,1941679944,Manuela Castaneda,14061977,71,16,98,31,6,0,5,1,0,1,1,941,0
TI,0354015444,María Castaneda,07081924,80,64,54,66,6,0,6,0,1,1,1,282,1
CC DIG,9858737017,Carlos Cartagena,11041986,36,66,79,3,1,1,4,1,1,1,0,122,1
TI REN,8621005956,Sofía Murillo,23071944,86,46,20,34,4,1,1,0,1,1,0,631,0
EIS,7553877452,Marcela González,14042003,68,35,15,73,3,0,6,1,0,0,0,989,0
EIS,7028653998,Manuela Castaneda,20121981,71,53,35,49,1,1,1,1,0,1,0,237,0
ABIS,9183761485,Sofía Castaneda,12072022,72,28,23,27,3,1,6,1,0,0,0,645,0
ANI,5330968920,Luis García,04031987,48,90,94,13,1,0,6,1,0,1,1,458,1
TI REC,8668045040,David García,08062003,52,90,32,68,2,1,5,0,0,1,0,4,0
CC,4130346003,Luis Cartagena,14051927,5,63,85,7,1,1,6,1,1,1,0,416,1
TI,5173840954,Laura Castaneda,08101996,24,74,95,17,5,0,2,0,0,1,0,4,1
EIS,2984862926,Melissa Rodríguez,09042009,53,47,9,51,4,1,2,0,1,0,0,680,1
CC DIG,3082813556,David Cartagena,22011998,40,73,36,48,6,0,6,1,0,0,1,272,0
TI DUP,9769544235,Daniela Murillo,03101991,65,36,38,25,2,1,6,1,0,1,1,19,1
EIS,0703915390,David Castaneda,02082009,12,48,5,65,3,1,1,1,1,1,1,940,1
SITAC,2700275906,Miguel Cartagena,18091962,62,34,10,74,5,0,5,1,1,1,0,510,0
CC DIG,8313083005,Marcela Rodríguez,18021939,46,60,89,7,4,0,1,0,1,1,0,468,0
CC REC,7752667887,Juan Cartagena,09031934,44,85,57,67,1,0,1,0,1,0,0,943,1
NUIP,2883299926,Gabriela Hernández,03071966,83,91,72,34,3,0,1,0,0,1,0,603,0
TI REC,9045202067,Laura Rodríguez,06021943,31,81,77,75,2,1,1,1,1,1,0,933,0
CC REN,4707176795,Melissa Cartagena,14061961,80,30,70,82,1,1,6,0,0,1,1,5,0
CCT,3842782262,Sofía García,26071931,14,82,48,83,2,1,6,0,0,0,0,243,1
