tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,1405260699,Marcela Perez,23021983,47,10,92,21,1,0,6,1,0,1,0,353,0
AFIS,6535278587,Melissa López,10121927,63,13,59,94,5,1,2,0,1,0,0,591,0
ANI,2797782270,David Hurtado,17111945,89,90,80,36,5,0,4,0,0,0,1,140,1
TI,4966083556,Juan García,17042004,2,42,88,20,5,0,4,0,1,0,1,966,0
CC,9741717755,María Rodríguez,09081968,23,70,82,13,6,1,2,1,1,1,1,712,1
AFIS,4889528611,Marcela Hernández,28071958,29,13,73,48,3,1,1,0,0,0,1,822,0
AFIS,0672455934,Ana García,17051954,61,32,97,1,4,0,1,1,1,1,0,538,1
TI PV,0041415400,Carlos Martínez,12091990,68,26,57,71,4,0,2,1,0,0,0,923,0
HLED-WEB,6338032025,Marcela Hernández,21071991,91,24,7,71,5,1,3,0,0,0,1,302,1
SIC,1521374596,Laura Martínez,19121939,34,17,11,64,5,0,6,0,0,1,1,402,1
TI DUP,7511958071,Gabriela Cartagena,11011963,78,95,8,68,1,0,4,1,1,1,0,292,0
ABIS,3856444467,Sofía Perez,26011983,15,2,15,3,3,0,5,1,1,0,0,826,0
SITAC,9111595337,Gabriela Perez,01021957,27,46,73,69,5,1,1,1,0,0,1,530,1
ABIS,8814160702,Juan Hurtado,09051937,49,16,86,77,5,1,5,0,1,0,1,427,0
TI DUP,0674361428,Melissa Cartagena,26091969,21,20,52,65,3,0,1,1,1,0,0,227,0
SITAC,6008095882,Marcela García,06021984,96,95,12,85,5,1,3,0,1,1,0,65,0
TI PV,6234434231,David Rodríguez,13061948,90,7,69,53,3,1,3,0,1,0,1,129,1
CC,7868466652,Carlos García,03051928,88,37,74,49,3,0,2,0,1,1,1,768,0
CC PV,2031393537,Laura Rodríguez,09101951,84,61,100,87,5,1,5,0,1,0,0,342,0
NUIP,3787514529,Laura Castaneda,05121998,67,99,13,34,6,0,1,1,0,0,0,381,1
ANI,7131059441,Juan Martínez,03111942,18,43,65,20,5,0,3,0,1,1,1,636,0
ABIS,0899429328,Sofía Hurtado,28111991,84,33,83,6,2,0,3,1,1,1,1,295,0
TI,1694026000,Marcela Castaneda,22061995,26,97,47,59,2,1,3,0,0,0,1,4,1
CC PV,8839786384,Miguel Cartagena,03061948,85,47,34,38,5,1,4,0,1,0,1,989,1
TI DUP,3799478201,Manuela Rodríguez,25112005,93,68,69,90,2,1,1,1,1,1,0,359,1
TI REN,6105140369,Manuela Castaneda,10031938,60,82,99,31,1,1,6,1,1,1,0,219,0
AFIS,6791387084,Juan Murillo,04011961,23,14,99,19,3,1,1,0,0,0,1,485,1
TI DUP,9425873493,María Castaneda,17071951,61,97,76,67,5,0,5,0,0,1,0,140,0
CC DIG,7979368048,Juan Cifuentes,06021925,71,24,24,71,5,0,4,0,1,0,0,591,1
TI,4487475542,Sofía Hernández,28071949,95,65,82,33,1,0,2,0,1,1,0,920,1
CCT,2432479218,Gabriela García,13101907,71,10,72,5,3,1,4,1,0,1,1,748,1
ANI,0441369864,Juan Cifuentes,03051979,73,65,77,11,2,1,1,1,0,1,0,376,1
CC DIG,1764224211,Marcela Castaneda,06022003,84,44,30,11,1,0,1,0,1,0,0,543,0
CC DIG,6243907123,Luis Perez,13021991,12,26,73,60,2,0,3,0,1,1,1,409,0
SIC,2056619149,Laura Hurtado,10031997,3,57,10,18,1,0,4,1,1,0,0,379,1
NIP,4904288422,Carlos Cifuentes,17091993,32,54,77,49,2,1,2,1,0,0,1,127,1
NIP,8550352987,Sofía Martínez,24022002,22,43,75,40,5,1,3,0,0,1,1,656,0
HLED-WEB,8553665826,Laura García,04011995,4,1,80,17,2,1,4,1,0,1,1,954,0
TI PV,6013540748,Daniela González,05061930,87,34,45,7,2,0,1,1,0,0,1,372,0
CC REC,0973553912,Juan García,14021932,95,75,33,44,6,0,3,0,0,1,0,752,0
CC DIG,2569456088,Laura Cartagena,14011946,51,52,17,18,1,1,3,0,1,0,0,970,0
HLED-WEB,0135767429,Carlos Cartagena,02112004,16,29,35,74,1,0,3,0,1,1,1,360,0
NUIP,7278304158,Manuela González,24021951,48,87,31,4,6,0,3,1,1,0,1,327,1
ANI,9730804468,Ana Hurtado,17011985,43,21,54,50,2,0,2,0,1,0,0,302,0
MTR,9966271653,Marcela Hernández,18121968,72,3,98,59,1,0,1,0,1,1,1,140,1
CC,4938071043,Daniela Cifuentes,22071982,16,57,85,25,1,0,3,0,1,0,0,510,1
TI REC,3470813076,Marcela Hernández,05052005,75,47,32,85,2,1,3,1,0,0,0,661,0
TI PV,2617578639,Carlos Murillo,21071975,48,13,43,23,2,0,5,0,1,1,1,753,1
TI REC,9549433136,Ana Rodríguez,28121971,24,87,54,2,1,0,6,0,0,1,0,356,0
CC,4664124635,David Martínez,08041975,96,2,69,31,3,1,6,0,1,1,0,290,1
EIS,2464845763,David Hurtado,13082007,36,64,82,86,2,1,4,0,0,0,1,168,0
SIC,7847536398,Ana Cartagena,13051949,10,51,99,99,2,0,4,1,1,1,1,742,1
MTR,5886421938,Luis López,15111970,24,83,4,90,3,1,5,0,0,0,0,115,1
TI DUP,5053104823,Marcela Martínez,11101973,22,88,37,96,3,0,1,1,0,1,1,469,0
ABIS,4171772387,Marcela Hernández,22011941,65,94,76,70,5,0,2,1,1,0,0,533,1
CC,0984790815,María Castaneda,28032002,22,89,51,11,6,1,3,1,1,1,0,158,1
CC DIG,5914381279,Sofía Martínez,10111998,90,98,25,76,1,0,2,1,0,0,1,257,1
NUIP,7228184952,Marcela Cifuentes,13121936,33,85,13,16,1,0,6,1,1,0,1,528,0
CC DIG,9082528150,Luis Martínez,13021991,90,27,4,8,4,1,6,1,0,1,1,584,0
SIC,0286120902,María Perez,02041997,12,82,61,100,5,1,6,1,0,0,0,996,0
TI REC,5073465787,Gabriela Martínez,09011936,38,28,34,70,3,1,2,0,1,1,1,512,0
DCU,8434802258,Luis González,10021936,70,4,16,8,4,1,6,0,0,1,0,251,0
