tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7887142635,María Martínez,19101926,5,26,35,4,4,1,6,0,0,0,0,42,1
EIS,8805971051,Sofía Cifuentes,10061983,86,21,37,75,5,1,1,0,1,0,0,242,1
TI PV,7330246714,María García,07021986,37,42,31,35,4,0,1,1,0,1,1,964,1
CC,7578055070,Luis López,15121957,11,28,34,69,6,0,6,0,0,1,1,223,0
CC REC,4365011210,David González,19091976,83,62,65,28,3,1,3,1,1,1,0,739,0
DCU,3936947981,Sofía Castaneda,22011937,14,3,100,59,6,1,5,1,1,0,1,446,0
NIP,9268630780,Juan Murillo,19082000,36,91,34,6,3,1,4,0,1,1,0,467,1
NIP,2232268725,Ana Hurtado,20121970,19,75,3,86,3,1,2,0,1,1,0,508,0
NIP,6615364503,Marcela Cifuentes,07101934,14,99,3,48,5,1,5,1,0,1,0,686,1
TI PV,4814212850,David García,09102005,41,53,43,61,3,1,3,0,1,0,1,555,1
CC,8952522277,Manuela Rodríguez,21111940,87,90,33,58,4,1,6,0,1,0,0,389,1
TI,1500607181,Juan González,21101998,21,12,57,5,6,1,2,0,0,0,1,53,0
SIC,0530995297,Sofía Perez,20051959,26,23,90,96,5,0,5,0,0,1,0,932,0
TI DUP,8041888694,Carlos Perez,25061953,88,8,63,84,3,0,4,0,0,1,1,212,1
TI DUP,8821906482,Sofía Martínez,03091925,79,74,86,24,6,0,5,0,1,0,0,932,1
NIP,3353749742,David Cartagena,15052009,99,14,37,20,1,1,6,1,0,1,0,639,1
MTR,9353501605,Laura Perez,28071984,60,90,58,50,1,0,2,1,1,1,1,839,0
CC PV,2050681964,David Perez,17081990,20,26,11,69,3,0,6,0,1,1,0,462,1
DCU,0271375191,Carlos Hurtado,17101966,99,50,77,22,2,0,2,0,1,0,1,230,0
MTR,6382309854,Carlos Cartagena,12041983,3,73,93,46,1,1,4,0,0,1,1,144,1
CC REN,5845390377,María Martínez,06031999,12,51,45,77,2,0,4,0,0,0,1,58,0
NIP,0685379745,Carlos Cartagena,02081930,64,81,64,98,5,0,3,0,1,0,0,272,0
TI DUP,3341660945,Laura Hurtado,17031940,49,60,80,95,1,1,5,0,1,0,0,195,1
