tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,4225820192,Luis García,03011998,44,98,23,99,2,1,1,1,1,0,1,62,0
CC REC,0707715683,Carlos Murillo,18121994,98,12,3,19,2,0,6,1,1,0,1,923,0
ANI,9881015646,Sofía Murillo,13091977,92,18,50,78,3,0,4,1,1,0,0,313,0
CC PV,3804771191,Manuela Perez,01011946,71,45,93,35,2,0,5,1,1,1,1,628,1
TI DUP,5068481505,Miguel Martínez,22041971,91,61,43,55,6,1,4,0,0,0,0,503,0
AFIS,4446222132,Daniela González,07112003,40,33,17,48,5,1,4,0,1,0,1,879,0
ANI,1071580390,Laura Cartagena,12111996,77,37,81,70,6,0,2,1,1,1,1,430,0
NUIP,0852810405,Laura Hernández,02041971,36,1,70,28,3,1,5,1,1,0,1,132,0
AFIS,3293682821,Ana Perez,09021998,79,39,92,96,5,0,3,0,0,0,1,155,1
CC REN,6265143930,Sofía López,04021969,47,49,38,67,1,1,2,0,1,0,1,349,1
NUIP,3936001774,Manuela Perez,28111912,80,25,38,98,4,1,6,1,0,0,1,916,0
CC,0999427489,David Castaneda,20081968,41,50,28,63,3,0,6,1,1,0,0,406,1
MTR,6855506286,Miguel Hurtado,19031968,80,81,74,39,2,1,5,1,1,1,1,242,1
CC,7901813220,Carlos Rodríguez,07061936,1,14,23,66,3,1,6,0,0,1,0,309,0
CC DIG,8130953547,Ana Castaneda,03071944,88,3,77,1,3,0,5,0,0,0,0,17,1
ABIS,1970571209,Gabriela García,26051960,22,91,17,67,3,0,5,0,0,1,0,509,1
CC PV,6263646384,Gabriela González,19061980,60,92,19,4,3,1,1,1,0,1,1,48,1
NUIP,1982282467,Miguel Hurtado,06021977,61,99,36,46,1,1,2,0,0,1,1,181,1
TI,7688754572,María Murillo,09051992,89,59,51,3,1,0,2,1,0,0,1,781,1
SITAC,0594525046,María Cifuentes,21051957,98,14,99,5,6,0,1,1,0,0,1,933,0
CC REN,8739664951,Manuela Hernández,10071923,13,99,65,73,1,1,6,1,0,1,1,511,1
CC DUP,2851882547,Luis García,02081951,40,86,57,47,5,0,6,1,1,0,1,757,1
CCT,4508594307,Laura Castaneda,16041962,40,96,40,81,5,0,6,1,0,0,0,539,0
EIS,3042013258,Carlos García,25051961,67,29,98,21,5,1,3,1,1,0,1,488,0
CC DIG,4940611355,Gabriela Hurtado,11021982,19,32,18,32,3,0,6,0,1,0,0,315,0
HLED-WEB,4844041153,Marcela García,11041986,42,52,25,2,4,0,4,1,1,1,0,874,1
CC,3764146125,Miguel García,06121937,47,32,99,82,4,1,6,1,1,0,0,409,0
ABIS,9998810922,Juan García,22011965,37,59,59,63,4,0,1,0,0,0,1,959,1
DCU,9909331191,Manuela Rodríguez,20071968,100,3,62,13,5,0,6,0,0,1,0,43,1
DCU,8641385966,Miguel Cartagena,07041977,29,70,74,80,5,0,4,0,1,1,0,764,0
MTR,8272467574,Juan Martínez,12101971,91,74,41,82,2,0,5,0,0,1,0,866,0
TI REC,3592653722,Luis Hurtado,08051950,46,49,100,16,1,0,2,1,1,0,0,204,1
NIP,7302435672,Sofía López,18111954,58,83,99,28,4,1,4,1,0,0,0,223,0
TI,3586722528,María Rodríguez,26091955,29,52,81,31,1,1,1,1,0,1,1,266,1
CC REC,9543008627,Laura Hurtado,20091979,69,18,13,62,2,1,1,1,1,0,1,269,1
TI REN,7730281169,Daniela Hernández,13081941,86,47,93,64,4,0,4,1,1,1,1,790,0
TI PV,4546808233,Miguel Martínez,03062007,65,81,12,76,3,0,1,1,1,0,1,962,1
DCU,3973663514,Melissa García,12012005,35,25,3,66,6,0,5,0,0,0,1,858,1
TI REC,1618100897,Juan López,23011994,37,93,54,60,3,1,4,0,0,1,1,882,0
CC REC,3613976410,Melissa Murillo,13121969,97,74,41,88,1,0,2,0,0,0,0,189,1
TI DUP,6374086735,Daniela López,01081992,91,23,53,37,6,0,1,1,0,0,1,205,1
EIS,0098358030,Marcela Murillo,25031995,55,22,15,14,2,0,3,0,0,1,1,806,0
CC REN,5541021467,Ana Cartagena,09031974,22,81,88,6,5,0,2,1,1,0,0,545,1
TI REN,4395648246,María López,01031945,90,76,80,93,5,1,5,0,0,0,1,572,1
TI,4334135598,David López,26011931,2,82,69,100,2,0,3,0,0,1,0,806,1
CCT,0440518801,Melissa Hernández,25081969,41,68,96,40,6,0,3,0,0,1,0,274,0
TI REC,4580337091,Gabriela Hernández,22121928,1,83,9,46,4,1,3,0,1,0,1,784,1
HLED-WEB,8252190495,Sofía López,15061996,94,3,25,45,5,0,4,0,0,0,0,462,1
MTR,8506736835,Marcela García,20031973,45,17,98,1,5,1,5,0,1,1,0,404,1
NUIP,6421889266,María González,03122005,9,25,98,86,2,0,2,0,0,0,1,889,0
HLED-WEB,8643183850,Luis Castaneda,14071954,97,29,11,16,3,0,5,0,1,0,0,431,1
TI PV,9939969915,Carlos Martínez,06111982,63,95,84,35,1,0,1,1,0,1,0,776,0
