tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7901565142,Juan Cartagena,16122009,39,48,99,9,3,1,6,1,0,1,1,135,0
CC DIG,7158417581,Laura Martínez,09011941,100,83,100,49,6,0,6,0,1,1,1,294,1
TI PV,5432984425,Carlos Cifuentes,20021949,100,40,98,41,1,0,1,0,1,1,1,756,0
NIP,8136813966,Daniela González,05061935,16,12,66,22,1,0,6,1,0,0,1,132,1
SIC,8463444436,María Martínez,24071925,13,49,63,27,5,0,4,1,1,1,0,583,1
CC DIG,9867109294,Laura Murillo,15101996,30,29,86,20,4,1,6,0,1,0,1,129,0
HLED-WEB,6819490480,María Hurtado,06072000,64,79,21,98,6,0,6,1,1,1,1,286,0
NUIP,1592287319,Marcela García,16112005,42,83,5,16,2,0,1,0,0,1,1,951,1
CC REC,7573762826,Laura González,18071959,15,29,59,99,4,1,1,1,0,0,0,911,0
NUIP,6236913577,Gabriela Hurtado,22022007,69,40,26,32,1,1,3,0,0,1,1,880,0
TI,6522323264,David García,05021921,81,95,73,65,4,0,6,0,1,1,0,792,1
SITAC,0925127163,Carlos Martínez,28101975,91,3,25,10,1,0,5,1,0,0,0,870,0
NIP,4755267935,María Hurtado,04111953,70,58,21,56,6,1,3,0,0,1,1,826,0
CC DIG,3763837681,Carlos Rodríguez,17011939,91,4,24,4,5,0,1,1,1,0,1,395,0
TI REC,8548498177,Daniela Rodríguez,14121998,48,50,71,72,2,1,5,1,0,0,1,899,1
ABIS,1505537199,Melissa Perez,22121947,40,68,42,46,1,0,6,1,0,0,0,437,1
CCT,3944825490,Carlos González,23091992,49,24,60,16,4,0,2,0,1,0,1,10,1
DCU,4905076073,David González,03032007,20,35,62,25,1,1,1,1,1,1,0,275,1
EIS,7688621524,Carlos Cifuentes,02051944,87,51,60,91,1,1,6,1,0,0,0,26,0
TI REC,1856933211,Gabriela Murillo,02062005,2,46,47,66,5,0,2,0,0,0,1,369,1
AFIS,8126041908,Daniela Castaneda,03071971,75,74,39,97,6,0,4,1,1,0,1,41,0
CC PV,0768311903,Manuela Hurtado,03021979,7,65,74,69,3,0,3,0,1,1,1,915,0
