tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3146593078,Carlos Hernández,16011971,12,69,20,99,4,1,4,1,0,1,1,677,0
DCU,1791134571,Marcela Hernández,19122009,29,89,45,98,1,0,6,1,1,1,1,874,0
CC REC,4595461644,Sofía Perez,14011952,93,57,55,5,4,0,2,1,1,0,0,971,0
CC REN,7571563165,Manuela Murillo,24101993,59,5,5,14,5,0,2,1,0,1,1,198,0
TI,6938738442,María Cartagena,23081968,88,84,2,66,1,0,5,0,1,1,0,151,1
TI PV,0046667315,Carlos Murillo,04051965,75,43,57,76,4,0,1,0,1,1,0,552,1
TI REN,2018383804,David García,07021991,39,32,53,64,3,1,2,1,1,1,0,175,0
CC,3839583948,Luis Martínez,19081973,49,4,76,60,4,1,5,1,0,0,0,599,0
TI,2130857846,Gabriela García,27111946,56,78,10,33,1,0,3,1,0,1,0,237,0
TI DUP,3283512630,María Castaneda,11061968,63,82,90,61,5,1,1,1,1,0,1,181,0
CC REC,5765184024,Laura Cifuentes,09052017,76,43,11,30,1,0,3,0,0,0,0,646,0
CC PV,1079514537,Miguel Perez,02031930,21,73,44,22,2,1,1,0,0,1,0,642,0
CCT,8805283405,Sofía Cifuentes,20041938,84,46,29,74,3,1,5,0,1,1,0,518,0
MTR,4287553037,Daniela Murillo,28111965,64,2,23,38,2,0,6,0,1,1,0,711,0
TI PV,4960734211,Juan Martínez,18042002,97,76,10,70,1,1,4,1,1,1,0,693,1
AFIS,4364032762,David Castaneda,19012002,8,17,31,56,5,1,3,1,1,0,1,948,0
CC,6676287163,Daniela López,15061963,20,82,10,53,5,0,3,0,1,1,0,405,1
ANI,4779508814,Luis Hernández,10041933,43,56,77,96,6,1,1,1,0,1,0,112,0
NIP,5052149260,Ana Murillo,09061986,71,63,23,36,6,0,6,1,1,1,0,713,0
TI REN,7905393776,Marcela García,26121987,95,6,42,80,6,0,6,0,0,1,0,387,1
TI PV,5822994012,Gabriela Martínez,25041956,2,43,69,11,1,1,6,1,1,0,0,427,0
TI REC,7974915344,Marcela Perez,25091930,86,29,62,74,2,0,3,0,1,1,0,310,1
TI REN,8348582287,Sofía Hurtado,08081997,94,9,76,69,6,0,3,0,1,1,1,239,1
AFIS,3413170198,Marcela López,09121929,44,12,100,96,4,1,3,1,0,1,1,857,0
CC PV,3707173444,Laura González,01071998,69,8,98,84,6,0,2,0,0,0,1,605,0
SITAC,2017727575,Laura Hurtado,27101927,79,23,7,9,2,1,4,1,1,0,1,612,0
TI DUP,6915607305,María Rodríguez,05091945,16,72,48,2,5,1,1,0,1,1,0,997,1
SITAC,3472592621,Luis García,24091959,83,69,23,10,1,1,1,0,0,1,1,546,0
NUIP,9852875598,Sofía Perez,08091975,38,20,37,32,2,1,4,1,0,0,1,510,1
NIP,9507495772,Gabriela Martínez,24091925,4,30,4,25,3,0,6,0,0,1,1,471,0
CC DUP,8550211787,Sofía Martínez,19051962,84,34,13,48,1,0,5,0,0,0,0,307,0
CC,3046983105,Marcela Martínez,15111941,65,48,13,40,2,1,5,1,0,1,0,129,1
ANI,8946623152,Ana Perez,27111968,37,21,3,45,3,1,4,1,1,0,0,483,1
EIS,8549805717,Ana Cartagena,21011981,50,75,14,12,5,0,1,1,1,0,1,101,0
CC REN,4632905586,Daniela Rodríguez,28031982,97,31,11,38,6,1,1,0,0,1,1,634,1
ANI,3735839521,David Hernández,08071994,57,27,31,75,3,1,2,1,0,0,1,846,0
CC DIG,0091987548,Melissa Hernández,15071983,78,100,93,36,2,1,4,0,1,0,1,258,0
CC REN,3981925646,Ana Perez,15031947,28,23,88,75,5,0,1,1,0,0,0,295,1
SITAC,3263177886,Manuela Rodríguez,18031984,55,29,75,75,3,0,3,1,0,1,1,928,0
CCT,5795196783,Ana Cartagena,07071964,79,29,9,39,4,1,1,0,0,1,1,188,0
CC DIG,3788722100,Melissa Castaneda,12071912,27,90,62,57,6,1,6,1,1,1,1,383,1
ANI,5674950747,Daniela Murillo,22011971,83,91,86,26,5,1,3,0,1,0,1,430,1
SITAC,0300970483,Luis Castaneda,28071959,24,28,13,38,1,1,1,1,0,1,1,372,0
TI PV,8675965738,Sofía Hurtado,01061981,11,43,66,80,4,1,6,0,0,1,1,334,0
CC REN,2375068237,Marcela Hernández,11101996,45,89,84,21,2,1,6,0,1,0,0,139,0
CC,7535027779,Carlos Martínez,05101980,99,27,50,93,3,0,6,1,1,1,1,602,0
CC REN,0974878975,Laura Cifuentes,07021938,57,23,83,53,3,0,2,1,0,0,1,564,1
NUIP,2094614120,Laura Cartagena,24061939,3,20,22,27,4,0,1,0,1,0,0,800,1
CC DUP,6175107209,Miguel López,27101944,47,85,76,56,5,1,1,0,1,0,1,249,1
TI REC,4437924160,Juan Cartagena,22012006,84,14,24,6,2,0,2,0,1,0,0,462,0
AFIS,4560532295,David Cartagena,01101940,84,30,26,15,4,1,2,0,0,1,0,785,1
TI,9369043029,Carlos Castaneda,21071932,5,99,91,61,4,1,6,1,1,1,1,234,0
CC DIG,4015137743,Daniela Murillo,16121927,42,7,13,3,5,1,3,1,1,0,0,167,0
EIS,8458888469,Gabriela González,02041944,67,59,46,70,3,0,1,0,0,0,0,593,1
SITAC,5031542223,Marcela Rodríguez,09032002,67,77,46,47,3,0,2,1,1,1,1,125,1
CC PV,3067709183,Gabriela Hernández,20102007,68,41,64,85,5,1,2,0,0,1,1,897,1
TI PV,5564974820,Daniela Perez,04031970,96,65,50,65,1,0,4,0,0,0,0,21,0
TI REN,5837866704,Melissa López,22011960,87,75,58,83,2,0,6,1,1,1,1,591,1
TI PV,3014420432,Manuela García,05101986,63,58,96,85,3,1,5,1,0,1,1,25,1
CC,5410909494,Sofía García,26021930,22,32,54,55,5,0,6,0,0,0,0,688,0
MTR,9038395048,María Rodríguez,14031906,29,23,57,81,4,1,1,0,1,1,1,237,1
SIC,2100089204,Juan García,22091947,17,87,93,51,6,1,6,0,0,0,1,190,1
NIP,4789316188,María Cartagena,02081974,31,52,52,30,4,1,2,0,0,0,0,540,1
CC PV,1558252384,Luis Cifuentes,25031978,98,14,48,24,4,1,6,0,1,1,1,731,0
TI,4819362813,Laura López,17091997,79,77,56,44,1,0,4,1,1,0,1,511,1
CC,4669089199,Marcela González,15062007,45,86,12,18,2,1,4,1,1,0,0,484,0
ABIS,4550333351,Laura Martínez,19051997,76,29,15,4,3,0,1,1,0,0,0,116,0
CC REC,8592481985,Carlos Cifuentes,16091977,76,32,73,65,5,1,6,1,1,0,1,467,1
CC,7171788300,María Rodríguez,17052005,6,81,72,82,4,1,3,0,1,0,0,824,0
AFIS,0668747493,María Martínez,04081981,87,77,42,8,4,1,3,0,1,1,1,836,0
TI PV,4009445145,Luis García,05091930,66,78,22,4,4,0,4,1,0,0,1,347,0
AFIS,1593739364,Sofía López,06041990,31,42,34,71,4,0,5,0,1,0,1,812,1
CC,8502431744,Ana González,17051987,15,92,89,87,3,0,1,0,0,1,0,687,0
NIP,4513894049,Marcela Castaneda,02081925,89,17,20,95,2,0,3,1,1,0,0,712,1
CC REC,0265421952,Melissa Rodríguez,26041932,21,45,28,26,3,1,1,1,1,0,1,631,1
TI,9953431490,Gabriela Perez,21021994,79,49,9,12,4,0,6,0,0,0,0,651,0
DCU,0898126794,Carlos Hernández,05051926,70,33,12,41,2,1,1,1,1,0,0,956,1
CCT,8147523843,Ana López,17051956,66,43,21,84,3,1,2,1,1,1,0,297,1
SITAC,5977206542,Carlos Cartagena,20101972,21,54,45,16,3,0,5,0,1,0,1,928,0
TI,8142034897,Sofía Hernández,24012004,80,29,7,62,3,0,1,0,0,0,1,725,0
HLED-WEB,8942880165,Daniela González,03081915,44,43,13,100,1,0,4,1,0,1,0,766,0
MTR,2161446511,Manuela Martínez,03031982,33,54,87,85,4,0,3,0,1,0,0,571,1
AFIS,3443554008,Daniela Cartagena,18021957,16,59,71,98,4,0,4,1,1,0,0,702,1
NIP,7312118188,Luis Cifuentes,22041932,78,69,93,36,3,1,2,1,0,1,1,569,0
NUIP,9149369598,Melissa García,22121942,79,70,52,62,4,1,1,1,0,1,1,807,0
NIP,6302033280,Daniela Hurtado,04051944,28,83,50,25,4,1,4,0,1,1,1,262,1
SIC,4500355542,Marcela Martínez,03011985,61,71,96,48,5,0,6,0,0,0,1,199,1
CC DUP,3072476127,María Martínez,07021933,19,65,90,75,2,0,6,1,1,1,1,879,0
MTR,5818117810,Marcela López,24071929,70,53,91,33,3,1,2,1,0,1,1,918,0
AFIS,0348987254,Miguel Perez,08061946,37,86,61,100,1,0,3,1,1,1,0,158,0
ABIS,2754386672,Melissa González,07121976,14,95,31,33,5,1,3,1,0,1,0,442,0
CCT,4108557547,Ana González,05071926,16,57,82,70,1,1,5,0,1,1,0,250,1
CC DIG,6046089823,Daniela González,01071946,97,33,86,90,3,0,2,1,0,1,1,513,1
TI REC,6457601221,Melissa García,28041962,19,7,59,19,4,0,6,0,0,1,0,475,1
AFIS,6124073439,Gabriela Martínez,07071957,28,45,96,62,3,1,3,1,0,1,0,788,1
SIC,3404625217,Melissa Castaneda,20111931,56,12,86,66,2,0,1,1,1,0,1,135,0
TI REN,9740568343,Marcela Hernández,04081947,64,29,18,24,6,0,1,1,0,1,0,573,1
CC,8832621623,Manuela Hernández,24072007,41,1,73,36,4,1,5,0,1,0,0,156,0
CC DIG,0651895132,Luis Martínez,08051926,4,13,14,80,2,1,4,1,0,0,0,84,0
TI DUP,3979404644,Melissa Hernández,19031973,8,4,89,6,1,1,3,1,1,1,0,169,0
