tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6219792326,Gabriela López,06031911,18,51,90,43,1,1,3,0,1,1,1,823,0
NIP,2716040122,Ana Hurtado,28061964,17,7,86,85,3,1,5,0,0,0,1,55,0
ANI,0111288074,Juan Rodríguez,10031931,30,14,22,97,4,1,6,1,0,0,0,553,0
TI PV,6843355660,Miguel Cifuentes,19032005,37,34,53,2,5,0,2,0,1,0,1,1,1
AFIS,7658981970,Daniela Cifuentes,27081970,4,63,62,63,2,0,5,0,0,1,0,961,0
CC DUP,8889632346,Manuela Cartagena,16122007,99,17,80,87,4,0,2,1,0,0,1,41,0
SIC,3973866807,Juan Cartagena,10062008,82,78,7,46,4,0,4,0,0,1,1,115,1
AFIS,8041341832,David González,14071928,71,47,79,19,2,0,1,0,1,0,0,450,0
TI PV,7593747398,Sofía Hernández,06011945,13,47,6,72,5,0,3,0,1,0,1,834,1
MTR,2560527655,Juan Perez,15121953,72,82,8,45,5,0,2,0,1,0,1,420,0
CC PV,6369025508,Juan Hernández,03111934,21,9,91,42,1,1,3,0,0,1,1,70,1
TI REN,0578556822,Laura Castaneda,05121943,31,15,80,5,6,0,2,1,0,1,0,970,0
TI PV,6730633075,Juan Hurtado,19121956,32,55,38,80,6,1,5,0,0,1,1,247,0
TI DUP,1736012553,Luis Cifuentes,23061983,4,20,62,83,3,1,3,1,0,1,0,882,1
ABIS,3915873333,Melissa Cartagena,24051956,16,98,37,57,4,1,3,1,1,1,0,646,1
CC,3913079536,Gabriela Martínez,16041979,96,27,59,50,1,0,3,0,0,1,1,291,1
CC REC,5452303981,Gabriela Hernández,09041996,10,7,71,24,4,0,2,0,0,0,1,991,1
TI DUP,4769339918,Juan Murillo,01031979,23,29,75,66,5,1,4,1,0,1,0,461,1
CC DIG,2999467574,Carlos Castaneda,11112000,66,54,95,62,5,0,6,0,1,0,1,759,1
