tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7228373363,Manuela Perez,26091937,12,32,84,23,3,1,6,0,1,0,0,645,0
MTR,1134868478,Carlos López,25061974,94,79,4,1,1,1,3,0,0,0,1,164,1
TI,6664156176,David Hernández,09091991,63,74,57,74,3,0,4,0,0,0,0,42,0
TI PV,3007133559,Sofía Rodríguez,20061955,68,62,67,85,3,0,1,0,1,1,1,272,1
TI REC,1782966480,María López,11031991,39,58,59,21,2,0,1,0,1,0,1,80,0
NIP,1328633407,Gabriela Perez,13011967,79,100,50,72,5,1,6,0,1,1,1,88,0
AFIS,4814350262,David Murillo,23061938,77,74,15,2,5,0,3,0,1,1,1,181,0
CC REC,5208749483,Juan López,23081969,71,19,54,38,5,1,4,1,1,0,0,157,1
CC REC,7471117958,Gabriela Hurtado,06011958,46,85,72,18,5,1,6,1,0,1,0,164,0
MTR,7021045284,Manuela Rodríguez,27032005,23,27,65,86,1,1,5,0,0,0,0,97,1
HLED-WEB,1813682155,Daniela García,07061914,46,72,100,32,6,1,1,0,1,1,0,219,0
TI,8761662798,Laura López,13111981,26,79,9,53,2,0,4,1,0,1,0,878,1
CC REC,5099886452,Juan Cartagena,10051959,44,49,32,40,1,1,1,1,1,0,1,387,1
CC DIG,0507644773,David Cartagena,08031943,50,64,41,36,4,1,2,1,1,0,1,4,1
DCU,6749842534,Ana Hernández,01021963,78,74,88,4,5,0,6,1,1,0,0,447,1
SITAC,4552148095,Miguel González,28091993,82,82,62,31,3,1,4,0,1,1,1,460,1
CC PV,8204033640,David Hurtado,24051958,73,55,71,39,2,0,4,1,0,1,0,908,0
CC PV,5632272413,Carlos Cifuentes,12041985,56,2,98,100,1,0,6,1,1,0,0,550,0
MTR,3262502454,Carlos López,11112002,47,50,21,49,4,1,5,0,0,1,0,661,1
ABIS,9343033817,Marcela Martínez,18111933,2,25,81,87,4,0,1,0,1,1,0,382,0
AFIS,2545053167,Daniela Cifuentes,25111960,96,68,63,20,2,1,4,1,0,0,1,293,0
CC PV,9454052425,Sofía Cartagena,21091958,47,95,66,51,1,1,1,1,1,1,1,643,0
TI PV,6785541725,Manuela Hurtado,08021960,61,79,23,92,5,1,4,1,1,0,0,573,1
CC REN,6508346362,Carlos Martínez,05022006,21,3,9,17,2,1,6,1,1,0,1,181,0
MTR,4398922501,Gabriela Rodríguez,04092000,13,77,88,41,1,0,6,1,1,1,0,189,1
CC PV,4891202447,Ana Rodríguez,10051928,45,47,41,20,3,0,2,0,1,0,1,105,1
NUIP,6287350677,David López,28072004,44,45,81,45,3,0,1,0,1,1,0,541,0
ABIS,3621410101,Carlos Cartagena,05012003,97,86,9,9,1,0,1,0,1,1,0,323,0
TI DUP,0398139117,Miguel Hernández,11101964,20,98,11,51,6,1,1,1,1,1,0,213,1
SITAC,0986720804,Miguel Hernández,20021984,68,17,28,31,6,0,5,0,1,0,1,516,0
NUIP,9249075896,Melissa García,04041943,71,23,41,39,5,0,2,0,0,0,0,841,0
TI REC,9622985636,Ana Martínez,16081996,9,88,25,39,6,0,3,1,1,0,1,841,0
TI REC,7085643270,Marcela Cifuentes,19042002,100,62,2,45,3,0,6,0,1,1,0,50,1
CC PV,1242772941,Gabriela Hernández,23011976,67,21,66,56,5,1,1,1,1,1,1,492,0
TI PV,1013657580,Laura García,23111933,15,57,100,46,1,0,5,1,0,0,1,377,0
MTR,8488237230,Daniela Martínez,08031958,66,38,51,38,2,0,3,0,0,0,0,7,1
CCT,1757820116,Gabriela Cartagena,10091976,61,73,93,49,3,1,4,0,0,1,1,410,0
MTR,3721325117,Sofía Cartagena,28121974,10,34,8,23,2,0,4,0,0,0,0,330,1
NUIP,4342729672,Juan Hurtado,17081987,2,35,56,10,2,1,5,0,1,1,1,168,0
TI REC,8138022524,Melissa García,26061968,69,64,17,1,2,0,2,0,0,0,0,269,1
TI DUP,2543186605,Melissa Cifuentes,02061979,25,43,17,2,1,0,6,1,0,1,1,273,0
